,mean,slp,chg,pvalue
01-01,9.356,-0.045,-1.871,0.745
01-02,9.714,0.004,0.17,0.928
01-03,8.344,0.023,0.977,0.831
01-04,7.374,-0.016,-0.659,0.822
01-05,7.777,-0.003,-0.132,0.982
01-06,7.643,0.003,0.129,0.919
01-07,7.626,-0.073,-3.081,0.479
01-08,10.347,-0.153,-6.414,0.296
01-09,8.173,-0.117,-4.926,0.262
01-10,10.346,-0.154,-6.451,0.202
01-11,11.116,-0.063,-2.651,0.653
01-12,8.614,-0.076,-3.176,0.574
01-13,9.05,-0.03,-1.243,0.911
01-14,9.176,-0.023,-0.975,0.853
01-15,8.014,0.004,0.166,0.986
01-16,6.732,-0.008,-0.352,0.908
01-17,7.29,-0.011,-0.447,0.944
01-18,7.912,-0.068,-2.847,0.312
01-19,9.002,-0.059,-2.461,0.438
01-20,9.595,-0.115,-4.822,0.035
01-21,9.135,-0.145,-6.086,0.001
01-22,10.974,-0.095,-4.005,0.103
01-23,13.407,-0.033,-1.396,0.822
01-24,13.438,-0.032,-1.352,0.857
01-25,12.004,-0.056,-2.345,0.667
01-26,13.394,0.033,1.401,0.814
01-27,12.839,0.019,0.802,0.84
01-28,10.702,-0.028,-1.192,0.787
01-29,11.05,-0.02,-0.847,0.927
01-30,10.43,0.019,0.813,0.978
01-31,10.832,-0.148,-6.208,0.19
02-01,9.605,-0.105,-4.412,0.307
02-02,11.661,-0.139,-5.836,0.174
02-03,11.344,-0.086,-3.614,0.326
02-04,11.298,0.038,1.617,0.804
02-05,12.287,0.037,1.562,0.703
02-06,13.593,0.032,1.357,0.542
02-07,14.239,0.029,1.21,0.719
02-08,13.084,0.064,2.68,0.459
02-09,11.247,-0.014,-0.571,0.911
02-10,12.269,-0.271,-11.378,0.086
02-11,10.894,-0.196,-8.241,0.135
02-12,10.943,-0.127,-5.352,0.357
02-13,10.506,-0.053,-2.245,0.678
02-14,10.023,-0.027,-1.13,0.84
02-15,11.922,-0.049,-2.045,0.728
02-16,15.558,-0.092,-3.87,0.29
02-17,13.849,-0.051,-2.142,0.595
02-18,11.704,-0.096,-4.036,0.4
02-19,12.434,-0.156,-6.546,0.138
02-20,10.916,-0.124,-5.224,0.154
02-21,11.73,-0.07,-2.924,0.529
02-22,11.076,-0.014,-0.607,0.919
02-23,11.911,0.021,0.896,0.893
02-24,10.189,-0.001,-0.051,1.0
02-25,11.151,0.031,1.299,0.849
02-26,13.602,0.102,4.266,0.5
02-27,15.41,-0.01,-0.422,0.906
02-28,17.562,-0.128,-5.378,0.629
03-01,14.435,-0.085,-3.564,0.496
03-02,13.24,-0.06,-2.505,0.686
03-03,14.881,0.051,2.14,0.711
03-04,12.892,0.073,3.051,0.641
03-05,15.506,-0.143,-6.025,0.209
03-06,15.153,-0.127,-5.342,0.5
03-07,16.294,-0.146,-6.134,0.406
03-08,14.426,-0.145,-6.071,0.345
03-09,13.157,-0.082,-3.463,0.584
03-10,13.597,0.067,2.816,0.707
03-11,14.704,0.275,11.547,0.045
03-12,12.543,0.233,9.79,0.076
03-13,11.18,0.14,5.859,0.257
03-14,12.262,0.182,7.646,0.061
03-15,10.756,0.177,7.413,0.049
03-16,10.384,0.165,6.925,0.052
03-17,9.437,0.127,5.332,0.086
03-18,8.83,0.06,2.511,0.412
03-19,9.866,-0.034,-1.426,0.796
03-20,10.023,-0.077,-3.23,0.643
03-21,9.676,-0.173,-7.279,0.265
03-22,8.968,-0.172,-7.239,0.077
03-23,10.59,-0.14,-5.878,0.076
03-24,9.272,-0.149,-6.245,0.144
03-25,8.667,-0.133,-5.59,0.229
03-26,7.95,-0.089,-3.739,0.341
03-27,8.719,-0.081,-3.386,0.181
03-28,7.782,-0.058,-2.455,0.406
03-29,7.377,-0.033,-1.398,0.661
03-30,8.23,-0.151,-6.333,0.154
03-31,9.818,-0.142,-5.953,0.155
04-01,11.738,-0.123,-5.147,0.235
04-02,10.394,-0.166,-6.966,0.189
04-03,8.924,-0.156,-6.552,0.217
04-04,10.067,-0.152,-6.391,0.204
04-05,9.586,-0.154,-6.457,0.208
04-06,10.243,-0.227,-9.526,0.036
04-07,10.025,-0.025,-1.054,0.718
04-08,9.166,-0.004,-0.147,0.982
04-09,8.411,-0.019,-0.794,0.822
04-10,7.198,-0.022,-0.943,0.831
04-11,7.478,-0.023,-0.955,0.813
04-12,8.594,-0.066,-2.77,0.61
04-13,7.812,-0.058,-2.444,0.598
04-14,7.371,0.011,0.472,0.893
04-15,7.887,0.048,1.997,0.645
04-16,6.8,0.04,1.674,0.694
04-17,6.221,-0.009,-0.366,0.955
04-18,5.746,0.007,0.275,0.919
04-19,5.22,0.011,0.451,0.875
04-20,5.279,-0.011,-0.47,0.814
04-21,6.552,-0.069,-2.889,0.425
04-22,6.735,-0.025,-1.052,0.805
04-23,6.03,-0.03,-1.244,0.669
04-24,5.813,-0.047,-1.974,0.507
04-25,5.678,-0.041,-1.731,0.629
04-26,5.178,-0.031,-1.319,0.745
04-27,6.495,-0.015,-0.644,0.857
04-28,6.416,-0.004,-0.166,0.982
04-29,5.541,-0.009,-0.39,0.884
04-30,5.304,0.014,0.608,0.849
05-01,5.283,-0.007,-0.294,0.917
05-02,5.642,0.012,0.521,0.831
05-03,5.458,-0.002,-0.084,0.982
05-04,5.274,0.014,0.571,0.902
05-05,4.986,-0.024,-1.002,0.625
05-06,4.652,-0.018,-0.752,0.613
05-07,4.078,-0.002,-0.082,1.0
05-08,3.812,-0.007,-0.307,0.721
05-09,4.366,0.007,0.283,0.825
05-10,4.664,0.024,1.025,0.621
05-11,3.972,0.012,0.504,0.796
05-12,3.68,0.0,0.0,1.0
05-13,3.55,0.01,0.406,0.787
05-14,3.434,0.014,0.567,0.762
05-15,3.424,0.004,0.182,0.937
05-16,3.06,0.0,0.0,1.0
05-17,2.807,0.007,0.302,0.773
05-18,2.66,0.0,0.0,1.0
05-19,2.668,-0.043,-1.793,0.088
05-20,2.628,-0.033,-1.369,0.185
05-21,2.492,-0.009,-0.357,0.745
05-22,2.304,-0.016,-0.677,0.645
05-23,2.321,-0.029,-1.212,0.225
