,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.014258846153846158,-27.244192307692316,0.16274436540113157,0.0,43.0,0.599,0.094,0.974,1.573
01-02,0.0113483,-21.4231,0.16549911498282177,0.0,43.0,0.477,0.156,1.035,1.512
01-03,0.005227176470588235,-9.18085294117647,0.3298711395665217,0.0,43.0,0.219,0.078,1.164,1.383
01-04,0.003192820512820513,-5.055541025641025,0.46233891534759985,0.0,43.0,0.134,0.034,1.263,1.397
01-05,0.002958636363636363,-4.643772727272726,0.5324888481176355,0.0,43.0,0.125,0.016,1.211,1.336
01-06,0.0006791999999999999,-0.22639999999999993,0.7525029306350692,0.0,43.0,0.028,0.004,1.118,1.146
01-07,0.00400024324324324,-6.98168648648648,0.3692290690982247,0.0,43.0,0.168,0.043,0.935,1.103
01-08,0.0043819354838709685,-7.829970967741936,0.41879406423270726,0.0,43.0,0.184,0.037,0.842,1.026
01-09,0.0034633809523809517,-5.992861904761903,0.4462539282182041,0.0,43.0,0.146,0.041,0.861,1.007
01-10,0.0054027272727272735,-9.871554545454547,0.4630777328429607,0.0,43.0,0.227,0.075,0.82,1.047
01-11,0.006530769230769229,-12.212538461538458,0.29522979778830294,0.0,43.0,0.274,0.061,0.712,0.986
01-12,0.008139619047619048,-15.486838095238095,0.05503332311063458,1.0,43.0,0.342,0.103,0.621,0.963
01-13,0.008054615384615386,-15.288530769230771,0.09569913143082442,1.0,43.0,0.338,0.091,0.652,0.99
01-14,0.007824117647058822,-14.901115294117645,0.10158086246952913,0.0,43.0,0.328,0.119,0.583,0.911
01-15,0.006304611111111114,-11.873422222222228,0.07536004160527421,1.0,43.0,0.265,0.097,0.603,0.868
01-16,0.01337175,-26.0077,0.23694499950044023,0.0,43.0,0.562,0.187,0.455,1.017
01-17,0.015388125,-30.06875,0.0819341125037365,1.0,43.0,0.647,0.171,0.384,1.031
01-18,0.011395466666666666,-22.14003333333333,0.1743586094149414,0.0,43.0,0.478,0.1,0.412,0.89
01-19,0.006678799999999996,-12.565199999999992,0.5094031169350768,0.0,43.0,0.281,0.076,0.652,0.933
01-20,-0.0007358,2.4337999999999997,0.9499262424258477,-0.0,43.0,-0.031,-0.008,0.978,0.947
01-21,-0.00073579999999999,2.37719999999998,0.9332763805061923,-0.0,43.0,-0.031,-0.009,0.921,0.89
01-22,0.002209576923076923,-3.5418538461538462,0.8670041288561943,0.0,43.0,0.093,0.028,0.831,0.924
01-23,0.0013583999999999998,-1.7404499999999996,0.8670185603843512,0.0,43.0,0.057,0.016,0.948,1.005
01-24,0.0015093333333333486,-1.9998666666666973,0.9249550961404314,0.0,43.0,0.063,0.021,0.987,1.05
01-25,0.014149999999999977,-27.30949999999995,0.4107654268103911,0.0,43.0,0.595,0.214,0.693,1.288
01-26,0.01498235294117648,-29.030805882352958,0.3091794953359015,0.0,43.0,0.63,0.269,0.619,1.249
01-27,0.01517909090909091,-29.08468181818182,0.43322512044067496,0.0,43.0,0.637,0.314,0.955,1.592
01-28,0.010794428571428585,-20.428557142857173,0.0036285325793419254,3.0,43.0,0.453,0.177,0.934,1.387
01-29,0.01320666666666667,-24.46063333333334,0.4513376469050707,0.0,43.0,0.555,0.139,1.675,2.23
01-30,0.00566,-9.480500000000001,0.84882889489056,0.0,43.0,0.237,0.039,1.721,1.958
01-31,0.0068068947368421055,-11.88748947368421,0.7016233793624858,0.0,43.0,0.286,0.052,1.583,1.869
02-01,0.00569144444444444,-9.59998888888888,0.729810371243607,0.0,43.0,0.239,0.073,1.663,1.902
02-02,0.0062033599999999954,-10.70871999999999,0.6040277688725437,0.0,43.0,0.26,0.093,1.568,1.828
02-03,0.0017151515151515146,-1.8738030303030293,0.8670041288561943,0.0,43.0,0.073,0.019,1.52,1.593
02-04,0.005659999999999998,-9.565399999999997,0.7642810376930567,0.0,43.0,0.237,0.069,1.636,1.873
02-05,0.007203636363636362,-12.794172727272723,0.7192631335569608,0.0,43.0,0.302,0.119,1.462,1.764
02-06,0.010772866666666674,-19.98923333333335,0.5623267432292909,0.0,43.0,0.453,0.169,1.33,1.783
02-07,0.010884615384615364,-20.325930769230727,0.5231905252768019,0.0,43.0,0.457,0.142,1.215,1.672
02-08,0.010487647058823529,-19.53199411764706,0.5101844639490181,0.0,43.0,0.441,0.162,1.223,1.664
02-09,0.008678666666666664,-15.840453333333327,0.5863025675159583,0.0,43.0,0.364,0.145,1.335,1.699
02-10,0.0020852631578947363,-2.6423263157894725,0.8752528040453418,0.0,43.0,0.088,0.041,1.484,1.572
02-11,0.0,1.3867,1.0,0.0,43.0,0.0,0.0,1.387,1.387
02-12,-0.00365541666666667,8.64093333333334,0.9000604006879467,-0.0,43.0,-0.154,-0.037,1.407,1.253
02-13,0.003556621621621621,-5.811443243243243,0.8147465315232225,0.0,43.0,0.149,0.031,1.227,1.376
02-14,0.000408777777777778,0.6823444444444441,0.9683260241188325,0.0,43.0,0.017,0.004,1.491,1.508
02-15,-0.026823478260869563,55.38457652173913,0.4511433381462897,-0.0,43.0,-1.127,-0.174,2.301,1.174
02-16,-0.03833363636363637,78.41904272727274,0.2717988898335211,-0.0,43.0,-1.61,-0.201,2.557,0.947
02-17,-0.04864062499999999,99.37544999999999,0.1671450946627271,-0.0,43.0,-2.043,-0.425,3.116,1.073
02-18,-0.04381109523809523,89.77299047619046,0.21296519103815026,-0.0,43.0,-1.84,-0.491,3.071,1.231
02-19,-0.0655145,133.2647,0.08999992180420824,-1.0,43.0,-2.752,-0.638,3.612,0.86
02-20,-0.06449070588235295,131.8397117647059,0.10885348097417791,-0.0,43.0,-2.709,-0.302,4.213,1.504
02-21,-0.08647222222222223,175.83104444444444,0.1012384078040951,-0.0,43.0,-3.632,-0.197,4.703,1.071
02-22,-0.06538275862068965,133.24742724137928,0.17776512626517782,-0.0,43.0,-2.746,-0.134,3.855,1.109
02-23,-0.042096249999999995,86.52441999999999,0.3057033039045871,-0.0,43.0,-1.768,-0.111,3.216,1.448
02-24,-0.004183478260869564,11.479956521739128,0.883501479970751,-0.0,43.0,-0.176,-0.011,3.201,3.025
02-25,-0.0008490000000000067,4.528000000000014,0.9582657747307808,-0.0,43.0,-0.036,-0.003,2.848,2.812
02-26,-0.004480833333333325,12.35766666666665,0.8889603215663424,-0.0,43.0,-0.188,-0.027,3.49,3.302
02-27,-0.005306249999999957,14.008499999999913,0.8670041288561943,-0.0,43.0,-0.222,-0.032,3.507,3.285
02-28,-0.02855727272727273,60.199245454545455,0.48311681310894494,-0.0,43.0,-1.199,-0.157,3.684,2.485
03-01,-0.03145342857142857,65.36895714285714,0.43866997611941727,-0.0,43.0,-1.321,-0.135,3.123,1.802
03-02,-0.029872222222222227,61.980144444444456,0.3907497463307221,-0.0,43.0,-1.255,-0.185,2.863,1.608
03-03,-0.03487558823529411,71.81707647058822,0.29048175872442505,-0.0,43.0,-1.464,-0.173,2.798,1.334
03-04,-0.06792000000000001,138.55680000000004,0.006778419772434985,-3.0,43.0,-2.853,-0.192,4.143,1.29
03-05,-0.07975454545454545,162.1692909090909,0.08418760830309657,-1.0,43.0,-3.35,-0.219,4.335,0.985
03-06,-0.071316,145.29786000000001,0.06860941539611365,-1.0,43.0,-2.995,-0.353,4.163,1.168
03-07,-0.0700425,142.38296,0.052842129567138185,-1.0,43.0,-2.942,-0.575,3.769,0.827
