,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.016813529411764706,-31.05750205882353,0.10291058205032488,0.0,42.0,0.707,0.258,2.216,2.923
01-02,0.01718214285714286,-31.80869464285715,0.07696584620663849,1.0,42.0,0.721,0.271,2.195,2.916
01-03,0.012381249999999996,-22.16685937499999,0.11144948920665376,0.0,42.0,0.52,0.202,2.336,2.856
01-04,0.011319999999999981,-20.07318999999996,0.1641978110568414,0.0,42.0,0.476,0.193,2.329,2.805
01-05,0.009129032258064513,-15.706499999999993,0.19492747544950184,0.0,42.0,0.383,0.159,2.36,2.743
01-06,0.007074999999999998,-11.716907499999996,0.20494170105303633,0.0,42.0,0.297,0.127,2.285,2.582
01-07,0.005659999999999954,-8.881954999999909,0.2384749829856685,0.0,42.0,0.238,0.103,2.319,2.557
01-08,0.006791999999999998,-11.234533999999995,0.3258561043013479,0.0,42.0,0.285,0.126,2.207,2.492
01-09,0.007584400000000002,-12.915157800000006,0.3879906458169162,0.0,42.0,0.319,0.144,2.094,2.413
01-10,0.00744736842105263,-12.692103157894733,0.3932116115584148,0.0,42.0,0.313,0.144,2.046,2.359
01-11,0.0074473684210526235,-12.74021315789472,0.4132242311116898,0.0,42.0,0.313,0.146,1.998,2.311
01-12,0.007075000000000006,-12.052262500000012,0.5082698315621694,0.0,42.0,0.297,0.14,1.949,2.246
01-13,0.007075000000000012,-12.021132500000025,0.5582925914039263,0.0,42.0,0.297,0.141,1.98,2.277
01-14,0.005442307692307717,-8.83155923076928,0.6333926134160546,0.0,42.0,0.228,0.109,1.939,2.167
01-15,0.002829999999999999,-3.6832449999999985,0.8114881836149783,0.0,42.0,0.119,0.058,1.917,2.036
01-16,0.0003537499999999999,1.2029268750000002,0.9654147674181202,0.0,42.0,0.015,0.007,1.903,1.918
01-17,-0.001886666666666666,5.6543399999999995,0.9136654351043076,-0.0,42.0,-0.08,-0.04,1.921,1.841
01-18,-0.0017687499999999995,5.404415624999999,0.922277594316044,-0.0,42.0,-0.074,-0.037,1.904,1.83
01-19,-0.0014765217391304343,4.797465217391303,0.8537465063687204,-0.0,42.0,-0.062,-0.032,1.875,1.813
01-20,-0.0014765217391304343,4.767750217391304,0.862269001454044,-0.0,42.0,-0.062,-0.032,1.846,1.784
01-21,-0.0023154545454545346,6.450856363636341,0.8368136549320961,-0.0,42.0,-0.098,-0.051,1.869,1.771
01-22,-0.0006738095238095184,3.193857142857132,0.948142458427947,-0.0,42.0,-0.028,-0.015,1.86,1.832
01-23,0.0,1.8635549999999999,0.9913492881736707,0.0,42.0,0.0,0.0,1.864,1.864
01-24,0.0,1.8635549999999999,0.982698576407119,0.0,42.0,0.0,0.0,1.864,1.864
01-25,0.0,1.8635549999999999,0.948107942943275,0.0,42.0,0.0,0.0,1.864,1.864
