,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0006714313725490223,1.4440713137254957,0.5293305852506016,-0.0,41.0,-0.028,-0.021,0.115,0.087
01-02,-0.0004716666666666677,1.0419116666666688,0.7024804631320558,-0.0,41.0,-0.019,-0.015,0.108,0.089
01-03,-0.0004120147058823588,0.9283273970588353,0.5591050428234947,-0.0,41.0,-0.017,-0.034,0.113,0.096
01-04,-0.00039362945670628054,0.9108192839558548,0.653129218434541,-0.0,41.0,-0.017,-0.042,0.132,0.115
01-05,-0.0002829999999999505,0.678916999999901,0.8485702914543127,-0.0,41.0,-0.012,-0.032,0.119,0.107
01-06,-2.893800322061115e-05,0.17387706843800158,0.9641581172823424,-0.0,41.0,-0.002,-0.005,0.117,0.115
01-07,-4.724869565217187e-05,0.22236614260869147,0.9462507466797767,-0.0,41.0,-0.002,-0.005,0.129,0.127
01-08,-0.00020470099255583558,0.5388112841191153,0.919481045938793,-0.0,41.0,-0.009,-0.01,0.134,0.125
01-09,-0.00012415931372549062,0.37752546813725574,0.9283885237263085,-0.0,41.0,-0.005,-0.006,0.132,0.127
01-10,-0.0004583776455026453,1.047608913359788,0.7446315154396081,-0.0,41.0,-0.019,-0.041,0.14,0.121
01-11,-0.0010472513368983906,2.225050422459883,0.3729044529041081,-0.0,41.0,-0.044,-0.099,0.153,0.109
01-12,-0.0016079545454544928,3.355801136363531,0.3119849483925632,-0.0,41.0,-0.068,-0.124,0.174,0.106
01-13,-0.001430722222222222,3.0156637222222216,0.3569495343535629,-0.0,41.0,-0.06,-0.068,0.184,0.124
01-14,-0.0010716398601398525,2.283708080419565,0.39322197748030474,-0.0,41.0,-0.045,-0.078,0.163,0.118
01-15,-0.0017027166666666667,3.5627766166666666,0.3339793742061712,-0.0,41.0,-0.071,-0.177,0.193,0.122
01-16,-0.0009669166666666643,2.1105904166666623,0.6694038794290944,-0.0,41.0,-0.041,-0.104,0.197,0.156
01-17,-0.0003878148148148189,0.9648518148148231,0.7788378131256222,-0.0,41.0,-0.016,-0.038,0.197,0.181
01-18,-0.0004926296296296295,1.1919226296296295,0.6840151110909454,-0.0,41.0,-0.021,-0.059,0.217,0.196
01-19,-0.0003519123376623369,0.9344007629870115,0.7188544901675251,-0.0,41.0,-0.015,-0.044,0.238,0.223
01-20,-2.9058035714286212e-05,0.30401401339285805,0.9546386666422741,-0.0,41.0,-0.002,-0.006,0.247,0.245
01-21,0.0002007952380952363,-0.13933168095237747,0.8843096670517607,0.0,41.0,0.008,0.023,0.258,0.266
01-22,0.0,0.2640389999999999,0.9874858960360693,0.0,41.0,0.0,0.0,0.264,0.264
01-23,0.0003083669467787119,-0.36172552661064505,0.879413973696455,0.0,41.0,0.012,0.038,0.249,0.261
01-24,-9.433333333333116e-05,0.4070483333333289,0.8766080856163776,-0.0,41.0,-0.004,-0.013,0.22,0.216
01-25,0.0,0.232626,1.0,0.0,41.0,0.0,0.0,0.233,0.233
01-26,-0.00015517149758454118,0.5269658236714978,0.9271809840703003,-0.0,41.0,-0.007,-0.025,0.22,0.213
01-27,3.265384615384625e-05,0.14244696153846134,1.0,0.0,41.0,0.001,0.004,0.207,0.208
