,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.1411069444444445,303.58078194444454,0.14405425080489764,-0.0,41.0,-5.926,-0.253,24.33,18.404
01-02,-0.1326912055335968,286.33321986166,0.08947210885073309,-1.0,41.0,-5.573,-0.241,23.737,18.164
01-03,-0.11799798850574722,257.8953790229887,0.17056740874257015,-0.0,41.0,-4.956,-0.213,24.377,19.421
01-04,-0.0961455263157895,213.7029071052632,0.03062961789188412,-2.0,41.0,-4.038,-0.174,23.431,19.393
01-05,-0.10392441471571909,230.10190501672247,0.03641765158432975,-2.0,41.0,-4.364,-0.188,24.435,20.071
01-06,-0.10758118503118502,237.04388887733887,0.07585151770289267,-1.0,41.0,-4.519,-0.196,24.141,19.622
01-07,-0.10182450980392141,224.7721950980389,0.20898617767496486,-0.0,41.0,-4.276,-0.189,23.261,18.985
01-08,-0.10241904761904766,226.61157619047628,0.27265283851739364,-0.0,41.0,-4.301,-0.19,23.924,19.623
01-09,-0.09027865497076026,202.25803128654977,0.1848178598415624,-0.0,41.0,-3.792,-0.169,23.597,19.805
01-10,-0.07910275919732439,179.35141563545145,0.3119849483925632,-0.0,41.0,-3.322,-0.149,22.807,19.485
01-11,-0.03756488095238081,97.73219702380923,0.5897246566931045,-0.0,41.0,-1.577,-0.07,23.391,21.814
01-12,0.009669166666666631,4.301835833333403,0.8309396227710939,0.0,41.0,0.406,0.018,23.437,23.843
01-13,0.0,23.8003,0.9910346276463928,0.0,41.0,0.0,0.0,23.8,23.8
01-14,-0.009517016129032281,42.23051524193553,0.8221536443776214,-0.0,41.0,-0.399,-0.017,23.396,22.997
01-15,-0.03897349137931029,100.54800926724127,0.5974138116145871,-0.0,41.0,-1.636,-0.073,23.419,21.783
01-16,-0.05139015572858729,124.97272130144599,0.3686580371575898,-0.0,41.0,-2.159,-0.099,23.272,21.113
01-17,-0.041361538461538463,104.7557153846154,0.3746437216456182,-0.0,41.0,-1.737,-0.08,22.901,21.164
01-18,-0.05819107946026983,138.5677678410794,0.22496466619997024,-0.0,41.0,-2.444,-0.112,23.408,20.964
01-19,-0.08666874999999999,194.81543125,0.10577015370778242,-0.0,41.0,-3.64,-0.167,23.298,19.658
01-20,-0.10006071428571438,221.52936785714303,0.08566839776545332,-1.0,41.0,-4.202,-0.19,23.509,19.307
01-21,-0.11580803921568616,253.26297039215663,0.06216878248052149,-1.0,41.0,-4.864,-0.218,24.079,19.215
01-22,-0.11953380952380956,260.8522852380953,0.10096912401379199,-0.0,41.0,-5.021,-0.225,24.295,19.274
