,mean,slp,chg,pvalue
01-01,0.608,0.027,1.155,0.0
01-02,0.599,0.027,1.14,0.0
01-03,0.608,0.027,1.145,0.0
01-04,0.599,0.027,1.14,0.0
01-05,0.618,0.027,1.145,0.0
01-06,0.639,0.027,1.137,0.0
01-07,0.649,0.027,1.148,0.0
01-08,0.628,0.027,1.128,0.0
01-09,0.618,0.027,1.125,0.0
01-10,0.598,0.026,1.112,0.0
01-11,0.513,0.025,1.051,0.0
01-12,0.507,0.024,1.006,0.0
01-13,0.502,0.024,0.988,0.0
01-14,0.522,0.023,0.98,0.0
01-15,0.552,0.024,1.014,0.0
01-16,0.507,0.024,1.012,0.0
01-17,0.492,0.024,0.998,0.0
01-18,0.477,0.024,0.988,0.0
01-19,0.422,0.024,1.024,0.001
01-20,0.428,0.024,1.017,0.001
01-21,0.427,0.024,0.998,0.001
01-22,0.432,0.024,1.017,0.001
01-23,0.428,0.024,1.017,0.0
01-24,0.432,0.025,1.051,0.0
01-25,0.432,0.024,1.017,0.0
01-26,0.422,0.025,1.034,0.0
01-27,0.412,0.025,1.036,0.0
01-28,0.397,0.025,1.036,0.0
01-29,0.382,0.023,0.973,0.0
01-30,0.368,0.024,1.013,0.001
01-31,0.352,0.024,0.988,0.0
02-01,0.336,0.023,0.975,0.001
02-02,0.322,0.023,0.986,0.001
02-03,0.322,0.023,0.986,0.001
02-04,0.322,0.023,0.955,0.001
02-05,0.322,0.022,0.939,0.0
02-06,0.366,0.021,0.885,0.0
02-07,0.366,0.021,0.877,0.0
02-08,0.366,0.021,0.863,0.0
02-09,0.38,0.02,0.84,0.004
02-10,0.38,0.02,0.84,0.002
02-11,0.3,0.021,0.877,0.0
02-12,0.295,0.02,0.84,0.0
02-13,0.29,0.02,0.84,0.0
02-14,0.295,0.02,0.84,0.0
02-15,0.295,0.02,0.84,0.0
02-16,0.295,0.02,0.84,0.0
02-17,0.295,0.02,0.84,0.0
02-18,0.295,0.02,0.84,0.0
02-19,0.295,0.02,0.84,0.0
02-20,0.295,0.02,0.854,0.0
02-21,0.379,0.018,0.774,0.002
02-22,0.39,0.019,0.791,0.0
02-23,0.39,0.019,0.793,0.003
02-24,0.404,0.019,0.798,0.0
02-25,0.39,0.019,0.787,0.002
02-26,0.389,0.019,0.778,0.002
02-27,0.379,0.018,0.752,0.007
02-28,0.38,0.018,0.775,0.008
03-01,0.364,0.018,0.738,0.003
03-02,0.408,0.016,0.656,0.001
03-03,0.458,0.015,0.644,0.001
03-04,0.473,0.015,0.611,0.002
03-05,0.472,0.014,0.582,0.004
03-06,0.457,0.014,0.6,0.031
03-07,0.488,0.014,0.595,0.045
03-08,0.486,0.012,0.504,0.051
03-09,0.516,0.012,0.504,0.075
03-10,0.546,0.012,0.516,0.068
03-11,0.577,0.015,0.63,0.048
03-12,0.644,0.016,0.685,0.004
03-13,0.718,0.016,0.656,0.052
03-14,0.689,0.018,0.762,0.055
03-15,0.66,0.019,0.818,0.051
03-16,0.705,0.02,0.84,0.081
03-17,0.75,0.021,0.868,0.085
03-18,0.974,0.019,0.807,0.132
03-19,0.975,0.019,0.814,0.204
03-20,1.143,0.017,0.714,0.2
03-21,1.316,0.02,0.859,0.137
03-22,1.53,0.02,0.861,0.264
03-23,1.576,0.021,0.893,0.269
03-24,1.808,0.025,1.069,0.123
03-25,1.978,0.026,1.098,0.121
03-26,2.334,0.019,0.782,0.363
03-27,3.248,0.016,0.68,0.566
03-28,4.155,0.019,0.793,0.566
03-29,4.779,0.028,1.19,0.216
03-30,5.112,0.044,1.852,0.149
03-31,4.998,0.055,2.324,0.157
04-01,6.267,0.055,2.296,0.368
04-02,6.497,0.054,2.26,0.516
04-03,7.794,0.057,2.412,0.68
04-04,8.252,0.035,1.485,0.812
04-05,9.204,0.019,0.78,0.897
04-06,11.556,0.013,0.543,0.931
04-07,12.323,0.056,2.352,0.688
04-08,12.622,0.175,7.341,0.416
04-09,13.569,0.248,10.43,0.193
04-10,19.454,0.419,17.587,0.126
04-11,21.018,0.577,24.243,0.087
04-12,21.162,0.603,25.34,0.085
04-13,28.372,0.593,24.92,0.091
04-14,25.592,0.493,20.689,0.109
04-15,25.457,0.375,15.75,0.098
04-16,22.584,0.458,19.223,0.021
04-17,22.018,0.455,19.123,0.121
04-18,21.057,0.433,18.2,0.111
04-19,22.462,0.543,22.82,0.077
04-20,24.42,0.391,16.415,0.298
04-21,24.857,0.244,10.252,0.448
04-22,24.924,0.238,9.979,0.442
04-23,25.769,0.257,10.791,0.351
04-24,25.272,0.236,9.905,0.398
04-25,25.325,0.221,9.262,0.392
04-26,24.181,0.202,8.488,0.357
04-27,24.023,0.197,8.26,0.278
04-28,24.306,0.223,9.36,0.26
04-29,23.792,0.234,9.835,0.213
04-30,23.294,0.288,12.114,0.186
05-01,22.364,0.278,11.655,0.179
05-02,21.782,0.265,11.139,0.217
05-03,21.268,0.226,9.492,0.255
05-04,21.342,0.185,7.77,0.288
05-05,21.312,0.176,7.383,0.278
05-06,20.892,0.214,9.0,0.205
05-07,20.332,0.204,8.551,0.186
05-08,19.927,0.203,8.54,0.201
05-09,19.462,0.186,7.795,0.233
05-10,18.746,0.162,6.825,0.229
05-11,18.263,0.137,5.74,0.205
05-12,17.42,0.14,5.88,0.19
05-13,16.892,0.133,5.591,0.197
05-14,16.423,0.135,5.67,0.213
05-15,16.046,0.141,5.942,0.229
05-16,15.747,0.143,6.02,0.229
05-17,15.553,0.146,6.138,0.205
05-18,15.162,0.154,6.489,0.165
05-19,17.704,0.228,9.572,0.165
05-20,16.99,0.251,10.529,0.156
05-21,15.033,0.236,9.932,0.183
05-22,14.118,0.216,9.082,0.175
05-23,14.196,0.203,8.517,0.172
05-24,15.084,0.198,8.322,0.138
05-25,14.817,0.204,8.568,0.165
05-26,14.689,0.257,10.808,0.116
05-27,14.19,0.25,10.5,0.099
05-28,13.542,0.255,10.691,0.099
05-29,13.112,0.244,10.248,0.087
05-30,12.539,0.228,9.59,0.099
05-31,11.956,0.221,9.269,0.116
06-01,11.5,0.22,9.24,0.091
06-02,10.98,0.22,9.24,0.091
06-03,10.898,0.206,8.645,0.077
06-04,10.616,0.211,8.869,0.097
06-05,10.266,0.181,7.616,0.126
06-06,10.112,0.183,7.686,0.116
06-07,10.592,0.155,6.521,0.146
06-08,11.112,0.184,7.744,0.135
06-09,10.904,0.188,7.9,0.104
06-10,12.041,0.202,8.488,0.087
06-11,13.007,0.234,9.816,0.069
06-12,11.972,0.235,9.869,0.083
06-13,10.874,0.237,9.96,0.065
06-14,10.869,0.228,9.568,0.062
06-15,10.375,0.23,9.66,0.034
06-16,9.599,0.208,8.724,0.05
06-17,9.756,0.212,8.914,0.043
06-18,9.182,0.195,8.207,0.051
06-19,8.621,0.202,8.474,0.033
06-20,8.508,0.205,8.625,0.021
06-21,9.774,0.189,7.927,0.038
06-22,8.938,0.185,7.757,0.036
06-23,8.104,0.186,7.831,0.034
06-24,7.984,0.179,7.5,0.037
06-25,7.568,0.166,6.96,0.042
06-26,7.314,0.169,7.098,0.024
06-27,7.131,0.172,7.214,0.029
06-28,6.864,0.168,7.058,0.028
06-29,7.592,0.184,7.749,0.041
06-30,8.523,0.176,7.402,0.036
07-01,8.095,0.17,7.14,0.026
07-02,8.618,0.197,8.274,0.026
07-03,8.345,0.19,7.964,0.044
07-04,8.138,0.176,7.398,0.044
07-05,8.13,0.21,8.82,0.015
07-06,7.951,0.222,9.31,0.008
07-07,7.436,0.212,8.912,0.01
07-08,7.092,0.205,8.609,0.008
07-09,6.733,0.197,8.254,0.007
07-10,6.404,0.186,7.825,0.006
07-11,5.909,0.188,7.907,0.006
07-12,5.717,0.195,8.189,0.006
07-13,5.637,0.205,8.61,0.004
07-14,5.884,0.228,9.559,0.002
07-15,5.815,0.261,10.95,0.001
07-16,5.844,0.258,10.826,0.001
07-17,5.856,0.241,10.115,0.001
07-18,6.05,0.239,10.027,0.001
07-19,5.908,0.247,10.395,0.001
07-20,5.654,0.248,10.41,0.002
07-21,5.496,0.244,10.227,0.001
07-22,5.536,0.232,9.738,0.002
07-23,5.587,0.225,9.434,0.001
07-24,5.477,0.223,9.38,0.001
07-25,5.093,0.216,9.08,0.001
07-26,4.838,0.194,8.169,0.003
07-27,4.871,0.181,7.622,0.003
07-28,5.178,0.176,7.396,0.004
07-29,5.038,0.176,7.4,0.005
07-30,4.934,0.168,7.05,0.006
07-31,4.697,0.164,6.892,0.006
08-01,4.524,0.168,7.048,0.006
08-02,4.414,0.168,7.05,0.004
08-03,4.324,0.16,6.705,0.004
08-04,4.265,0.16,6.72,0.004
08-05,4.196,0.153,6.42,0.003
08-06,4.091,0.143,6.0,0.003
08-07,3.986,0.131,5.518,0.005
08-08,3.982,0.125,5.243,0.006
08-09,3.94,0.13,5.445,0.005
08-10,3.769,0.127,5.342,0.005
08-11,3.628,0.126,5.304,0.004
08-12,3.4,0.12,5.054,0.004
08-13,3.495,0.12,5.04,0.005
08-14,3.514,0.129,5.433,0.003
08-15,3.444,0.128,5.376,0.003
08-16,3.144,0.118,4.972,0.003
08-17,3.125,0.112,4.683,0.004
08-18,3.109,0.108,4.522,0.008
08-19,3.043,0.086,3.612,0.023
08-20,3.034,0.098,4.103,0.02
08-21,2.886,0.092,3.881,0.026
08-22,2.77,0.088,3.717,0.026
08-23,2.714,0.089,3.743,0.023
08-24,2.602,0.086,3.593,0.02
08-25,2.552,0.083,3.491,0.02
08-26,2.525,0.08,3.346,0.019
08-27,2.49,0.081,3.413,0.016
08-28,2.69,0.081,3.409,0.015
08-29,2.663,0.086,3.596,0.02
08-30,2.57,0.08,3.36,0.024
08-31,2.509,0.078,3.286,0.03
09-01,2.432,0.074,3.088,0.035
09-02,2.194,0.068,2.862,0.033
09-03,2.227,0.064,2.678,0.037
09-04,2.35,0.07,2.924,0.03
09-05,2.217,0.073,3.08,0.024
09-06,2.072,0.076,3.173,0.025
09-07,2.003,0.075,3.15,0.023
09-08,1.994,0.068,2.835,0.022
09-09,1.952,0.063,2.629,0.028
09-10,1.872,0.063,2.66,0.035
09-11,1.842,0.063,2.643,0.033
09-12,1.867,0.063,2.66,0.026
09-13,1.847,0.063,2.66,0.026
09-14,1.827,0.063,2.66,0.026
09-15,1.804,0.058,2.442,0.026
09-16,1.776,0.052,2.205,0.035
09-17,1.762,0.056,2.347,0.028
09-18,1.707,0.055,2.31,0.026
09-19,1.682,0.054,2.248,0.029
09-20,1.712,0.054,2.268,0.024
09-21,1.705,0.06,2.499,0.019
09-22,1.66,0.061,2.551,0.013
09-23,1.878,0.078,3.255,0.01
09-24,2.116,0.081,3.401,0.011
09-25,2.322,0.083,3.477,0.036
09-26,2.536,0.091,3.836,0.003
09-27,2.505,0.09,3.78,0.003
09-28,2.35,0.08,3.349,0.001
09-29,2.145,0.07,2.94,0.007
09-30,2.133,0.066,2.772,0.007
10-01,2.096,0.073,3.056,0.0
10-02,2.027,0.075,3.15,0.0
10-03,1.943,0.076,3.185,0.0
10-04,1.876,0.071,2.977,0.0
10-05,1.815,0.07,2.924,0.0
10-06,1.808,0.067,2.795,0.0
10-07,1.758,0.065,2.73,0.0
10-08,1.816,0.063,2.642,0.0
10-09,1.861,0.063,2.64,0.0
10-10,1.921,0.062,2.604,0.001
10-11,1.968,0.057,2.405,0.0
10-12,1.96,0.05,2.1,0.0
10-13,1.963,0.057,2.38,0.0
10-14,2.01,0.06,2.52,0.001
10-15,2.002,0.065,2.72,0.001
10-16,2.025,0.06,2.52,0.001
10-17,1.996,0.061,2.563,0.0
10-18,1.954,0.058,2.445,0.0
10-19,1.91,0.061,2.549,0.001
10-20,1.83,0.06,2.52,0.001
10-21,1.76,0.06,2.505,0.001
10-22,1.718,0.056,2.358,0.0
10-23,1.743,0.055,2.326,0.0
10-24,1.768,0.057,2.375,0.0
10-25,1.767,0.055,2.304,
10-26,1.767,0.055,2.31,0.0
10-27,1.752,0.055,2.303,0.0
10-28,1.738,0.057,2.38,0.0
10-29,1.654,0.057,2.415,0.0
10-30,1.612,0.055,2.296,0.0
10-31,1.61,0.051,2.133,0.0
11-01,1.586,0.05,2.117,0.0
11-02,1.495,0.05,2.1,0.0
11-03,1.51,0.049,2.061,0.0
11-04,1.524,0.048,2.006,0.0
11-05,1.499,0.048,2.004,0.0
11-06,1.424,0.048,2.01,0.0
11-07,1.475,0.05,2.118,0.0
11-08,1.472,0.055,2.296,0.0
11-09,1.455,0.051,2.125,0.005
11-10,1.364,0.048,1.998,0.0
11-11,1.19,0.041,1.733,0.0
11-12,1.186,0.042,1.75,0.0
11-13,1.342,0.044,1.842,0.0
11-14,1.312,0.044,1.842,0.0
11-15,1.257,0.044,1.842,0.0
11-16,1.325,0.04,1.666,0.0
11-17,1.24,0.042,1.747,0.0
