,mean,slp,chg,pvalue
01-01,4.478,0.066,2.768,0.062
01-02,4.607,0.044,1.84,0.165
01-03,4.34,0.049,2.047,0.135
01-04,4.901,0.072,3.01,0.038
01-05,4.586,0.062,2.59,0.091
01-06,4.384,0.057,2.375,0.106
01-07,4.046,0.051,2.135,0.091
01-08,3.788,0.047,1.971,0.093
01-09,3.828,0.046,1.947,0.008
01-10,3.706,0.051,2.16,0.002
01-11,3.734,0.047,1.995,0.035
01-12,4.189,0.119,4.98,0.0
01-13,4.025,0.13,5.46,0.0
01-14,3.804,0.108,4.532,0.0
01-15,3.714,0.098,4.104,0.0
01-16,3.584,0.087,3.647,0.0
01-17,3.438,0.075,3.161,0.0
01-18,3.588,0.076,3.173,
01-19,4.022,0.065,2.739,
01-20,3.414,0.058,2.454,0.014
01-21,3.133,0.046,1.922,0.047
01-22,3.092,0.044,1.838,0.002
01-23,3.248,0.046,1.932,0.013
01-24,3.338,0.057,2.38,0.033
01-25,3.882,0.066,2.755,0.051
01-26,3.494,0.057,2.4,0.055
01-27,3.385,0.061,2.548,0.038
01-28,3.182,0.052,2.197,0.035
01-29,3.18,0.05,2.1,0.037
01-30,3.592,0.053,2.24,0.022
01-31,3.568,0.054,2.275,0.026
02-01,3.492,0.046,1.927,0.026
02-02,3.554,0.008,0.346,0.554
02-03,3.682,0.004,0.178,0.879
02-04,3.444,0.007,0.289,0.879
02-05,3.44,0.008,0.355,0.524
02-06,3.69,0.021,0.893,0.107
02-07,3.122,0.024,1.022,0.269
02-08,3.052,0.024,1.016,0.231
02-09,2.926,0.022,0.924,0.185
02-10,3.122,0.023,0.971,0.172
02-11,3.092,0.014,0.588,0.38
02-12,3.292,0.024,1.015,0.111
02-13,3.048,0.015,0.643,0.488
02-14,3.079,0.018,0.764,0.357
02-15,3.116,0.012,0.518,0.558
02-16,2.91,0.02,0.819,0.24
02-17,2.894,0.019,0.807,0.186
02-18,2.87,0.02,0.84,0.374
02-19,2.92,0.02,0.856,0.392
02-20,3.286,0.013,0.537,0.566
02-21,3.211,0.002,0.072,0.957
02-22,3.195,0.0,0.0,1.0
02-23,3.26,0.01,0.407,0.803
02-24,3.22,0.011,0.462,0.626
02-25,3.134,0.008,0.33,0.837
02-26,3.147,0.014,0.6,0.68
02-27,3.039,0.028,1.176,0.303
02-28,3.126,0.032,1.365,0.233
03-01,3.264,0.018,0.744,0.442
03-02,3.588,0.017,0.725,0.672
03-03,3.904,0.027,1.137,0.329
03-04,3.454,0.03,1.239,0.38
03-05,3.634,-0.011,-0.457,0.795
03-06,3.646,-0.007,-0.297,0.786
03-07,3.81,-0.021,-0.893,0.522
03-08,4.348,-0.044,-1.838,0.072
03-09,4.088,-0.024,-1.028,0.429
03-10,4.43,-0.02,-0.858,0.523
03-11,4.384,-0.004,-0.159,0.854
03-12,4.758,0.005,0.229,0.94
03-13,5.008,0.027,1.133,0.588
03-14,5.832,0.034,1.444,0.351
03-15,6.201,0.042,1.774,0.461
03-16,5.38,0.03,1.26,0.148
03-17,5.108,0.006,0.264,0.777
