,mean,slp,chg,pvalue
01-01,20.21,0.165,6.93,0.382
01-02,21.51,0.057,2.38,0.875
01-03,26.88,-0.287,-12.07,0.464
01-04,26.97,-0.301,-12.642,0.384
01-05,29.43,-0.154,-6.458,0.557
01-06,24.56,-0.052,-2.188,0.786
01-07,24.08,-0.059,-2.468,0.818
01-08,23.4,-0.246,-10.32,0.439
01-09,23.86,-0.266,-11.172,0.42
01-10,23.94,-0.342,-14.372,0.11
01-11,22.61,-0.339,-14.234,0.104
01-12,23.4,-0.233,-9.794,0.464
01-13,28.87,-0.195,-8.19,0.483
01-14,25.33,-0.04,-1.68,0.867
01-15,29.15,-0.136,-5.712,0.638
01-16,28.19,-0.034,-1.408,0.786
01-17,24.96,0.0,0.0,1.0
01-18,25.75,-0.071,-2.966,0.714
01-19,31.13,-0.314,-13.188,0.148
01-20,28.87,-0.39,-16.396,0.245
01-21,27.68,-0.995,-41.778,0.062
01-22,32.54,-0.992,-41.646,0.0
01-23,30.28,-1.117,-46.9,0.005
01-24,35.94,-0.472,-19.81,0.439
01-25,41.32,0.005,0.21,1.0
01-26,42.17,0.013,0.56,1.0
01-27,38.77,-0.006,-0.272,0.967
01-28,32.83,-0.083,-3.47,0.754
01-29,33.11,0.078,3.266,0.86
01-30,27.62,-0.021,-0.892,0.971
01-31,29.43,-0.063,-2.628,0.786
02-01,27.85,-0.047,-1.974,0.81
02-02,30.85,-0.105,-4.396,0.706
02-03,27.65,-0.222,-9.31,0.402
02-04,29.15,-0.312,-13.125,0.195
02-05,31.41,-0.077,-3.25,0.834
02-06,30.28,0.099,4.146,0.807
02-07,27.73,0.172,7.234,0.722
02-08,27.22,-0.008,-0.35,0.975
02-09,27.65,0.047,1.974,0.818
02-10,34.81,-0.091,-3.81,0.735
02-11,27.45,-0.343,-14.406,0.295
02-12,27.71,-0.46,-19.32,0.149
02-13,32.26,-0.492,-20.67,0.194
02-14,36.51,-0.433,-18.18,0.022
02-15,30.85,-0.358,-15.046,0.002
02-16,31.7,-0.212,-8.925,0.343
02-17,36.22,-0.368,-15.444,0.357
02-18,36.51,-0.354,-14.882,0.305
02-19,31.98,-0.198,-8.316,0.551
02-20,38.77,-0.434,-18.218,0.225
02-21,33.96,-0.588,-24.708,0.14
02-22,33.68,-0.626,-26.29,0.062
02-23,41.88,-0.508,-21.332,0.152
02-24,35.66,-0.584,-24.518,0.225
02-25,33.96,-0.394,-16.566,0.352
02-26,33.68,-0.252,-10.602,0.645
02-27,38.49,-0.315,-13.244,0.537
02-28,41.32,-0.712,-29.884,0.05
03-01,38.2,-0.532,-22.344,0.17
03-02,38.49,-0.26,-10.92,0.572
03-03,37.36,-0.114,-4.788,0.826
03-04,47.83,-0.061,-2.566,0.925
03-05,50.66,-0.089,-3.756,0.884
03-06,44.43,-0.881,-36.992,0.137
03-07,45.28,-1.333,-55.98,0.007
03-08,39.62,-0.908,-38.148,0.137
03-09,39.05,-0.559,-23.49,0.213
03-10,33.68,-0.684,-28.722,0.117
03-11,35.94,-0.873,-36.656,0.04
03-12,31.13,-0.755,-31.71,0.031
03-13,35.38,-0.505,-21.21,0.103
03-14,34.53,-0.564,-23.694,0.058
03-15,31.7,-0.452,-18.976,0.021
03-16,34.53,-0.206,-8.666,0.273
03-17,34.81,0.0,0.0,1.0
03-18,37.92,-0.305,-12.794,0.462
03-19,31.7,-0.464,-19.472,0.261
03-20,37.92,-0.354,-14.85,0.156
03-21,49.81,-0.476,-19.976,0.414
03-22,43.3,-0.45,-18.9,0.239
03-23,39.05,-0.33,-13.878,0.157
03-24,36.22,-0.82,-34.44,0.001
03-25,33.68,-0.554,-23.262,0.052
03-26,30.28,-0.424,-17.826,0.109
03-27,27.56,-0.243,-10.194,0.363
03-28,34.81,-0.191,-8.022,0.483
03-29,39.9,-0.257,-10.79,0.474
03-30,37.07,-0.26,-10.91,0.467
03-31,33.39,-0.36,-15.12,0.348
04-01,33.96,-0.476,-19.996,0.147
04-02,40.47,-0.355,-14.91,0.347
04-03,36.22,-0.221,-9.28,0.31
04-04,30.56,-0.433,-18.18,0.012
04-05,28.58,-0.27,-11.34,0.073
04-06,30.0,-0.188,-7.896,0.379
04-07,26.01,-0.103,-4.344,0.558
04-08,23.77,-0.033,-1.386,0.802
04-09,23.94,-0.078,-3.296,0.714
04-10,23.21,-0.035,-1.47,0.9
04-11,22.98,-0.152,-6.37,0.544
04-12,24.54,-0.054,-2.254,0.867
04-13,25.5,-0.057,-2.386,0.639
04-14,24.76,-0.097,-4.08,0.538
04-15,25.55,-0.193,-8.12,0.408
04-16,30.56,-0.19,-7.98,0.451
04-17,33.11,-0.362,-15.19,0.281
04-18,29.43,-0.245,-10.29,0.12
04-19,26.32,-0.3,-12.6,0.227
04-20,23.97,-0.199,-8.34,0.402
04-21,22.22,-0.151,-6.36,0.51
04-22,25.22,-0.197,-8.282,0.103
04-23,22.98,-0.201,-8.452,0.171
04-24,21.96,0.022,0.932,0.925
04-25,20.01,0.021,0.884,0.925
04-26,17.86,-0.069,-2.898,0.638
04-27,18.59,-0.099,-4.172,0.73
04-28,21.88,-0.088,-3.675,0.786
04-29,19.84,-0.008,-0.35,0.992
