,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-30,0.6904761904761905,-1332.2261904761906,0.14474658718199307,0.0,38.0,29.0,0.448,34.226,63.226
01-31,0.48055552777777777,-914.7596647361111,0.26858474114882247,0.0,38.0,20.183,0.318,36.26,56.443
02-01,0.5631578947368421,-1075.707893736842,0.2685090740245477,0.0,38.0,23.652,0.384,38.782,62.434
02-02,0.5,-951.299999,0.27953934843124384,0.0,38.0,21.0,0.367,38.2,59.2
02-03,0.46857148571428575,-889.6715437142858,0.3856516872458542,0.0,38.0,19.68,0.359,37.631,57.311
02-04,0.457143,-868.3931425000001,0.3587122806312344,0.0,38.0,19.2,0.347,36.293,55.493
02-05,0.3586205862068965,-672.7446204482758,0.35212881058045653,0.0,38.0,15.062,0.269,36.966,52.028
02-06,0.37692300000000006,-706.4536915000001,0.3267093337149576,0.0,38.0,15.831,0.282,39.477,55.308
02-07,0.32592607407407415,-606.1373309629631,0.35212881058045653,0.0,38.0,13.689,0.246,38.87,52.559
02-08,0.3029411470588235,-562.47494175,0.320583765225938,0.0,38.0,12.723,0.232,37.046,49.769
02-09,0.2647058823529412,-487.549999,0.2852065103246597,0.0,38.0,11.118,0.208,36.303,47.421
02-10,0.2705881176470588,-499.24976499999997,0.30902150045310606,0.0,38.0,11.365,0.213,36.244,47.609
02-11,0.15,-259.325001,0.5078486848730368,0.0,38.0,6.3,0.119,37.525,43.825
02-12,0.05294111764705889,-65.84988300000012,0.784287372152165,0.0,38.0,2.223,0.042,38.921,41.144
02-13,0.00357135714285712,31.616214107142902,0.9816471031253995,0.0,38.0,0.15,0.003,38.684,38.834
02-14,-0.0388886666666666,117.33011116666653,0.678360295080022,-0.0,38.0,-1.633,-0.032,40.369,38.736
02-15,0.15,-256.775002,0.4791071854488824,0.0,38.0,6.3,0.115,40.075,46.375
02-16,0.3285712857142857,-615.2211427142856,0.3009772486061608,0.0,38.0,13.8,0.237,35.021,48.821
02-17,0.2862068620689655,-531.5982064827587,0.37460710223130156,0.0,38.0,12.021,0.225,34.805,46.826
02-18,0.2777777777777778,-516.0611096111112,0.49872782527777715,0.0,38.0,11.667,0.227,33.661,45.328
02-19,0.1999999999999998,-360.8499979999996,0.5329071836422172,0.0,38.0,8.4,0.156,34.95,43.35
02-20,0.19000020000000006,-342.77539950000016,0.45340806177692494,0.0,38.0,7.98,0.154,33.235,41.215
02-21,0.15555522222222212,-272.6215558888887,0.5802786405612799,0.0,38.0,6.534,0.128,35.222,41.756
02-22,0.18461515384615376,-332.86877030769216,0.47589179154343997,0.0,38.0,7.753,0.147,32.485,40.238
02-23,0.07222227777777787,-108.7140008611113,0.8346675631082343,0.0,38.0,3.033,0.062,34.214,37.247
02-24,-0.046153923076922995,126.14245984615368,0.8196335333527103,-0.0,38.0,-1.939,-0.036,34.804,32.865
02-25,-0.0928570714285714,219.53199917857137,0.6623536989365526,-0.0,38.0,-3.9,-0.074,35.768,31.868
02-26,-0.20000000000000284,438.1499995000057,0.5384318781916699,-0.0,38.0,-8.4,-0.175,42.35,33.95
02-27,-0.2727272727272727,581.7727272727271,0.30650338274019395,-0.0,38.0,-11.454,-0.243,42.045,30.591
02-28,-0.3157894736842105,668.1394716842105,0.16177375940335903,-0.0,38.0,-13.263,-0.285,43.192,29.929
03-01,-0.21071435714285716,460.25192889285717,0.42541894468891117,-0.0,38.0,-8.85,-0.188,43.248,34.398
03-02,-0.1846155384615385,407.76953807692314,0.5378469866653368,-0.0,38.0,-7.753,-0.161,42.415,34.662
03-03,-0.23214285714285715,504.2553561428571,0.4582079110920203,-0.0,38.0,-9.75,-0.204,44.845,35.095
03-04,-0.20454536363636355,448.77936236363615,0.435709912751578,-0.0,38.0,-8.591,-0.18,43.984,35.393
03-05,-0.3642855714285714,767.2604294285713,0.21793165186589158,-0.0,38.0,-15.3,-0.322,46.339,31.039
03-06,-0.40499989999999997,848.9372987499999,0.12199194370931421,-0.0,38.0,-17.009,-0.347,47.442,30.433
03-07,-0.4230767692307691,885.1958470384612,0.11895789052380557,-0.0,38.0,-17.769,-0.365,47.927,30.158
03-08,-0.46923076923076934,978.1384620384617,0.08052761838913147,-1.0,38.0,-19.708,-0.423,49.531,29.823
03-09,-0.5444444814814815,1130.1278522592595,0.07626538838924923,-1.0,38.0,-22.866,-0.463,52.672,29.806
03-10,-0.6041665833333333,1249.4727497083331,0.0995478326008683,-1.0,38.0,-25.375,-0.51,53.827,28.452
03-11,-0.49090904545454545,1027.7908192954544,0.14820993210645184,-0.0,38.0,-20.618,-0.412,56.282,35.664
03-12,-0.3200001,687.20019975,0.3587122806312344,-0.0,38.0,-13.44,-0.249,53.92,40.48
03-13,-0.16000005,366.85009987500007,0.4211022233702031,-0.0,38.0,-6.72,-0.123,50.21,43.49
03-14,0.057692307692307696,-68.24038461538463,0.8800839006711907,0.0,38.0,2.423,0.044,45.933,48.356
03-15,0.14285714285714285,-239.30714135714288,0.6598998483201799,0.0,38.0,6.0,0.109,43.407,49.407
03-16,0.2733335333333334,-502.23373283333336,0.435709912751578,0.0,38.0,11.48,0.209,38.693,50.173
03-17,0.21071417857142855,-378.1015726964285,0.5213153141177773,0.0,38.0,8.85,0.17,38.902,47.752
03-18,0.25,-452.6750015,0.4621476664496007,0.0,38.0,10.5,0.195,42.075,52.575
03-19,0.10000133333333376,-154.9026628333342,0.6150513215653133,0.0,38.0,4.2,0.074,43.0,47.2
03-20,0.10625006250000002,-167.28450134375004,0.4814514540231918,0.0,38.0,4.463,0.082,42.984,47.447
03-21,0.17647058823529413,-307.5,0.5974854542954886,0.0,38.0,7.412,0.142,41.735,49.147
03-22,0.19523823809523813,-345.73838059523814,0.4159589633625984,0.0,38.0,8.2,0.161,40.638,48.838
03-23,0.16000013333333338,-274.65026533333344,0.7248282628697524,0.0,38.0,6.72,0.129,41.99,48.71
03-24,0.1,-157.25,0.8111947031197073,0.0,38.0,4.2,0.082,40.65,44.85
03-25,0.01874993749999998,3.4469993437500435,0.9178779143608147,0.0,38.0,0.788,0.016,40.553,41.341
03-26,0.1000002222222223,-155.95044488888905,0.8405809140670599,0.0,38.0,4.2,0.085,41.95,46.15
03-27,0.10800004000000002,-172.83008040000004,0.5521857064863291,0.0,38.0,4.536,0.095,40.902,45.438
03-28,0.1571429285714286,-269.2930018214286,0.4039903408330672,0.0,38.0,6.6,0.138,41.693,48.293
03-29,0.1952380952380953,-347.23809523809535,0.45813683998924803,0.0,38.0,8.2,0.174,39.138,47.338
03-30,0.34210526315789475,-637.2052636578948,0.0719821739651052,1.0,38.0,14.368,0.298,39.821,54.189
03-31,0.4321427857142857,-818.8052149642857,0.02591518852401986,2.0,38.0,18.15,0.352,36.405,54.555
04-01,0.5172413793103449,-989.8396546724139,0.0103943532078703,2.0,38.0,21.724,0.43,33.781,55.505
04-02,0.37407399999999996,-702.3628144999999,0.01600564692890183,2.0,38.0,15.711,0.311,37.93,53.641
04-03,0.29999995238095234,-551.0499063809523,0.09778556436015617,1.0,38.0,12.6,0.249,42.65,55.25
04-04,0.3555553888888888,-659.2218893055555,0.10220417018187078,0.0,38.0,14.934,0.289,44.422,59.356
04-05,0.3600003000000001,-667.6506007500002,0.11041263799674295,0.0,38.0,15.12,0.288,44.79,59.91
04-06,0.3363637272727273,-618.5865462272728,0.2577814822746358,0.0,38.0,14.128,0.257,47.077,61.205
04-07,0.34375,-633.240623,0.21785890672525943,0.0,38.0,14.437,0.261,47.041,61.478
04-08,0.4533335333333336,-854.4837338333339,0.048596293229579146,2.0,38.0,19.04,0.346,42.663,61.703
04-09,0.45555533333333326,-857.2717773333331,0.16283747641034818,0.0,38.0,19.134,0.344,44.272,63.406
04-10,0.4482758620689655,-841.1810344827586,0.08822389998335911,1.0,38.0,18.827,0.34,45.957,64.784
04-11,0.4578947894736842,-860.2948439736842,0.08965924879602305,1.0,38.0,19.232,0.345,45.879,65.111
04-12,0.3793103448275862,-705.1224147931034,0.33889278678611867,0.0,38.0,15.931,0.281,45.533,61.464
04-13,0.2882354117647059,-522.7002335,0.5051787129053549,0.0,38.0,12.106,0.205,47.718,59.824
04-14,0.17692299999999997,-297.4036924999999,0.5545698535673322,0.0,38.0,7.431,0.116,52.727,60.158
04-15,0.0,55.8000015,0.9899669567287896,0.0,38.0,0.0,0.0,55.8,55.8
04-16,-0.22000060000000018,497.6011980000004,0.5727847214375186,-0.0,38.0,-9.24,-0.142,62.22,52.98
04-17,-0.27391299999999996,609.3412185,0.6340375763641433,-0.0,38.0,-11.504,-0.175,67.267,55.763
04-18,-0.14000020000000007,340.7504000000001,0.7074385928583917,-0.0,38.0,-5.88,-0.092,63.69,57.81
04-19,0.11923088461538466,-179.36369301923085,0.8014036948083638,0.0,38.0,5.008,0.074,56.594,61.602
04-20,0.19200012000000016,-324.27023970000033,0.5800913709757736,0.0,38.0,8.064,0.114,55.698,63.762
04-21,0.0962965185185188,-128.6522967407413,0.7821011605739105,0.0,38.0,4.044,0.056,61.919,65.963
04-22,0.09166691666666675,-119.85466604166683,0.8602887048423336,0.0,38.0,3.85,0.053,61.554,65.404
04-23,0.03571457142857172,-4.739853928572003,0.9598868546672861,0.0,38.0,1.5,0.021,65.939,67.439
04-24,0.16249987499999996,-256.6435033124999,0.7532761413588642,0.0,38.0,6.825,0.093,64.944,71.769
04-25,0.2137931379310345,-361.3517920172414,0.7243642277414972,0.0,38.0,8.979,0.125,61.745,70.724
04-26,0.32727254545454537,-586.7269095454544,0.39253748807290356,0.0,38.0,13.746,0.19,60.945,74.691
04-27,0.10769246153846158,-139.115691923077,0.6736221230766091,0.0,38.0,4.523,0.059,74.008,78.531
04-28,-0.1655170689655171,407.0203427586204,0.6598998483201799,-0.0,38.0,-6.952,-0.087,79.462,72.51
04-29,-0.16666666666666666,404.56666816666666,0.632840693851598,-0.0,38.0,-7.0,-0.086,74.733,67.733
04-30,-0.0911764411764705,252.32494174999982,0.7820339890061896,-0.0,38.0,-3.83,-0.047,71.887,68.057
05-01,-0.15555572222222244,382.2725541388893,0.7153995227121872,-0.0,38.0,-6.534,-0.082,74.428,67.894
05-02,-0.3148148148148148,701.8425925925926,0.32874448199484707,-0.0,38.0,-13.222,-0.167,78.824,65.602
05-03,-0.18181818181818182,437.73181768181814,0.6814652029069448,-0.0,38.0,-7.637,-0.096,77.914,70.277
05-04,0.029411764705882353,14.950001,0.9498744101591505,0.0,38.0,1.235,0.015,73.156,74.391
05-05,0.25,-425.424999,0.5678767278216357,0.0,38.0,10.5,0.12,69.325,79.825
05-06,0.2555554444444444,-435.17200077777767,0.5533735274413227,0.0,38.0,10.734,0.12,70.572,81.306
05-07,0.41428557142857125,-751.9854259285711,0.36537154850862086,0.0,38.0,17.4,0.194,67.886,85.286
05-08,0.48947363157894735,-900.0735775789474,0.2852065103246597,0.0,38.0,20.558,0.225,68.595,89.153
05-09,0.4473684210526316,-811.3184220526316,0.2908736759458188,0.0,38.0,18.789,0.206,74.024,92.813
05-10,0.3958333333333333,-703.9770828333333,0.22262749043638297,0.0,38.0,16.625,0.184,79.377,96.002
05-11,0.6304349565217393,-1173.9438271521744,0.22076195672005583,0.0,38.0,26.478,0.281,73.687,100.165
05-12,0.6772728181818182,-1267.6024543181818,0.16505121105311704,0.0,38.0,28.446,0.266,72.72,101.166
05-13,0.5434782608695652,-997.1978285869565,0.27402420942569083,0.0,38.0,22.826,0.212,78.346,101.172
05-14,0.5400002,-985.7503975000001,0.1250856595446186,0.0,38.0,22.68,0.212,82.91,105.59
05-15,0.8941174705882351,-1687.9996474999996,0.03465096369768195,2.0,38.0,37.553,0.344,81.459,119.012
05-16,1.0600006000000008,-2016.8511985000018,0.002996838217682596,3.0,38.0,44.52,0.378,80.89,125.41
05-17,1.162069,-2217.7328275,0.0056817141270029126,3.0,38.0,48.807,0.402,82.002,130.809
05-18,0.8285707142857136,-1555.020002785713,0.0995478326008683,1.0,38.0,34.8,0.287,84.721,119.521
05-19,0.8352941764705882,-1565.0001175,0.07413568632361889,1.0,38.0,35.082,0.285,88.047,123.129
05-20,0.7,-1286.25,0.22746955681557246,0.0,38.0,29.4,0.232,99.05,128.45
05-21,0.600000105263158,-1088.500210263158,0.3856516872458542,0.0,38.0,25.2,0.206,98.9,124.1
05-22,0.7272727272727273,-1344.7272727272727,0.2908736759458188,0.0,38.0,30.546,0.246,94.545,125.091
05-23,0.7857142857142857,-1456.9642857142856,0.21316345578663753,0.0,38.0,33.0,0.269,97.964,130.964
05-24,0.936363696969697,-1758.8864846969698,0.22788415454114608,0.0,38.0,39.328,0.32,94.177,133.505
05-25,0.7380952380952381,-1355.8452380952383,0.049647122232775676,2.0,38.0,31.0,0.251,104.845,135.845
05-26,0.5333326666666665,-946.3320016666662,0.3924626389252266,0.0,38.0,22.4,0.179,109.133,131.533
05-27,0.4375,-753.90625,0.45051732785967946,0.0,38.0,18.375,0.146,111.906,130.281
05-28,0.4076922307692307,-684.8652309615384,0.571543052832094,0.0,38.0,17.123,0.131,121.958,139.081
05-29,0.3761901904761901,-622.4399054761898,0.49707604951988626,0.0,38.0,15.8,0.117,122.04,137.84
05-30,0.2777777777777778,-424.8611111111112,0.715299065186245,0.0,38.0,11.667,0.085,124.861,136.528
05-31,0.28000030000000037,-432.3005992500008,0.7246890748616348,0.0,38.0,11.76,0.086,121.82,133.58
06-01,0.34782608695652173,-571.7826086956521,0.49714408247221087,0.0,38.0,14.609,0.106,116.565,131.174
06-02,0.631578947368421,-1139.078947368421,0.27392305796219385,0.0,38.0,26.526,0.191,110.816,137.342
06-03,0.6,-1079.9999999999998,0.3142796124050746,0.0,38.0,25.2,0.185,107.4,132.6
06-04,0.856521608695652,-1590.4019133695647,0.2577814822746358,0.0,38.0,35.974,0.263,104.654,140.628
06-05,0.8333333333333334,-1543.0833333333335,0.302513075066543,0.0,38.0,35.0,0.259,106.083,141.083
06-06,1.3,-2475.2500000000005,0.124886763477291,0.0,38.0,54.6,0.417,97.45,152.05
06-07,1.0382353823529413,-1954.37517625,0.139528261924299,0.0,38.0,43.606,0.335,100.293,143.899
06-08,0.8333333333333334,-1543.5833333333335,0.11658457886871143,0.0,38.0,35.0,0.277,105.583,140.583
06-09,0.8571428571428571,-1591.642857142857,0.05580360451720612,1.0,38.0,36.0,0.294,104.643,140.643
06-10,0.3476188095238093,-572.3685720238091,0.49705336579839265,0.0,38.0,14.6,0.12,115.569,130.169
06-11,0.0,122.5,1.0,0.0,38.0,0.0,0.0,122.5,122.5
06-12,-0.24666646666666642,612.7162671666662,0.5974275188643781,-0.0,38.0,-10.36,-0.085,124.563,114.203
06-13,-0.32631563157894716,768.815474078947,0.5714822336833576,-0.0,38.0,-13.705,-0.109,123.037,109.332
06-14,-0.6666666666666666,1448.6666666666665,0.2320654561706803,-0.0,38.0,-28.0,-0.218,129.333,101.333
06-15,-1.0,2112.0,0.12193294372326102,-0.0,38.0,-42.0,-0.328,133.0,91.0
06-16,-0.75,1611.625,0.3267093337149576,-0.0,38.0,-31.5,-0.255,127.375,95.875
06-17,-0.7382353529411766,1586.6251175000004,0.48134685785870146,-0.0,38.0,-31.006,-0.244,125.657,94.651
06-18,-0.5,1109.75,0.49714408247221087,-0.0,38.0,-21.0,-0.168,120.25,99.25
06-19,-0.3555556111111113,822.2223331944448,0.632786933398759,-0.0,38.0,-14.934,-0.123,118.578,103.644
06-20,0.04,39.60000000000001,0.9598868546672861,0.0,38.0,1.68,0.014,118.76,120.44
06-21,0.07142857142857142,-32.67857142857143,0.9398619662757817,0.0,38.0,3.0,0.025,108.679,111.679
06-22,-0.2857142857142857,677.2142857142858,0.7532383987388689,-0.0,38.0,-12.0,-0.101,111.786,99.786
06-23,-0.16666666666666666,439.91666666666663,0.8800839006711907,-0.0,38.0,-7.0,-0.06,110.083,103.083
06-24,0.17142864285714307,-236.42871410714326,0.7820675825518926,0.0,38.0,7.2,0.063,102.829,110.029
06-25,0.42857142857142855,-745.5714285714286,0.6598998483201799,0.0,38.0,18.0,0.159,102.571,120.571
06-26,0.3894737894736842,-671.4738944736843,0.6967141350729789,0.0,38.0,16.358,0.145,99.295,115.653
06-27,0.2777777777777778,-455.3111116111112,0.6061355437062628,0.0,38.0,11.667,0.105,94.411,106.078
06-28,0.3333333333333333,-567.5833333333333,0.5800913709757736,0.0,38.0,14.0,0.124,92.083,106.083
06-29,0.09523809523809523,-94.33809773809521,0.762824798771399,0.0,38.0,4.0,0.034,94.138,98.138
06-30,0.2642857500000001,-434.91078562500013,0.6507934992208861,0.0,38.0,11.1,0.097,88.111,99.211
07-01,0.3249997499999999,-554.6370011249999,0.5294621995308562,0.0,38.0,13.649,0.123,88.538,102.187
07-02,0.18636354545454542,-272.76118204545446,0.8405809140670599,0.0,38.0,7.828,0.072,96.052,103.88
07-03,-0.034482758620689655,166.8793103448276,0.9465782272649954,-0.0,38.0,-1.448,-0.013,98.638,97.19
07-04,-0.06666666666666667,222.76666916666667,0.8919875998105375,-0.0,38.0,-2.8,-0.027,90.833,88.033
07-05,-0.08333333333333333,255.60833483333334,0.8110296052978008,-0.0,38.0,-3.5,-0.034,90.692,87.192
07-06,0.0,86.349998,0.9799339135830276,0.0,38.0,0.0,0.0,86.35,86.35
07-07,0.2523809047619047,-418.1808602619047,0.5685191636140972,0.0,38.0,10.6,0.112,81.281,91.881
07-08,0.10833358333333365,-134.246335208334,0.8411358708125314,0.0,38.0,4.55,0.048,80.146,84.696
07-09,0.04500005000000016,-10.237602375000321,0.8307719170821495,0.0,38.0,1.89,0.02,78.817,80.707
07-10,0.0,79.650002,1.0,0.0,38.0,0.0,0.0,79.65,79.65
07-11,-0.16000060000000077,401.80119950000153,0.7724461893175267,-0.0,38.0,-6.72,-0.074,85.16,78.44
07-12,-0.3499998214285713,776.4746418035711,0.435709912751578,-0.0,38.0,-14.7,-0.158,83.825,69.125
07-13,-0.33793113793103463,747.8674460172417,0.41379220400894035,-0.0,38.0,-14.193,-0.156,79.102,64.909
07-14,-0.3500000588235294,769.6251175,0.34569758803898387,-0.0,38.0,-14.7,-0.164,76.975,62.275
07-15,-0.36551717241379306,800.3705518965517,0.4210494421975055,-0.0,38.0,-15.352,-0.182,77.012,61.66
07-16,-0.4166668000000001,900.4419305000002,0.2373013210375159,-0.0,38.0,-17.5,-0.216,75.858,58.358
07-17,-0.4375,939.806252,0.31453469858619254,-0.0,38.0,-18.375,-0.232,73.994,55.619
07-18,-0.2689654827586207,602.3585543103449,0.5295490052444518,-0.0,38.0,-11.297,-0.148,70.076,58.779
07-19,-0.19999992857142854,464.2498573214285,0.6738368117890992,-0.0,38.0,-8.4,-0.114,68.45,60.05
07-20,-0.25,562.875,0.583915765905074,-0.0,38.0,-10.5,-0.146,68.125,57.625
07-21,-0.3166667916666667,698.4919168541668,0.42342376327755193,-0.0,38.0,-13.3,-0.189,71.808,58.508
07-22,-0.28518522222222226,635.107482388889,0.45939839787532977,-0.0,38.0,-11.978,-0.174,70.726,58.748
07-23,-0.25999979999999995,583.3996014999999,0.4499938616675938,-0.0,38.0,-10.92,-0.163,68.86,57.94
07-24,-0.20555561111111112,471.5473341944445,0.6508450294523307,-0.0,38.0,-8.634,-0.132,64.753,56.119
07-25,-0.20000016666666673,457.2003339166668,0.4506605258238301,-0.0,38.0,-8.4,-0.132,61.4,53.0
07-26,-0.2999995555555554,655.649111722222,0.34226437930721554,-0.0,38.0,-12.6,-0.203,61.95,49.35
07-27,-0.20434765217391299,462.9344352173912,0.4676975959359466,-0.0,38.0,-8.582,-0.145,58.53,49.948
07-28,-0.23333324999999996,518.9831663749999,0.5051113861424257,-0.0,38.0,-9.8,-0.171,57.217,47.417
07-29,-0.20454545454545456,459.12954695454545,0.4198040554339406,-0.0,38.0,-8.591,-0.154,54.334,45.743
07-30,-0.14999981249999994,347.92462446874987,0.42305244301119505,-0.0,38.0,-6.3,-0.118,51.075,44.775
07-31,-0.17499993749999998,395.76237365624996,0.4892454678837961,-0.0,38.0,-7.35,-0.143,49.437,42.087
08-01,-0.2066665333333333,457.9663998333333,0.4972120881203259,-0.0,38.0,-8.68,-0.174,48.973,40.293
08-02,-0.15500015000000006,354.2128001250001,0.632840693851598,-0.0,38.0,-6.511,-0.134,47.468,40.957
08-03,-0.20434765217391299,451.7844357173912,0.5132799413524292,-0.0,38.0,-8.582,-0.185,47.38,38.798
08-04,-0.20689655172413793,454.5258620689655,0.43563735426035355,-0.0,38.0,-8.69,-0.192,45.078,36.388
08-05,-0.20000016666666673,439.9503339166668,0.4658973881161266,-0.0,38.0,-8.4,-0.186,44.15,35.75
08-06,-0.19117647058823528,421.72499799999997,0.3995729379768378,-0.0,38.0,-8.03,-0.181,43.387,35.357
08-07,-0.20833333333333334,456.24583383333334,0.5493906940967117,-0.0,38.0,-8.75,-0.2,43.954,35.204
08-08,-0.18064509677419352,401.4885803064516,0.527828730273705,-0.0,38.0,-7.587,-0.178,43.992,36.405
08-09,-0.20714300000000005,452.9181445000001,0.4663284995793773,-0.0,38.0,-8.7,-0.21,42.982,34.282
08-10,-0.19230769230769232,420.2846148846154,0.28287241902025695,-0.0,38.0,-8.077,-0.2,39.708,31.631
08-11,-0.19090890909090905,417.84054590909085,0.17691527672161933,-0.0,38.0,-8.018,-0.205,40.032,32.014
08-12,-0.18333299999999988,401.0576679999998,0.3219726298954164,-0.0,38.0,-7.7,-0.204,38.242,30.542
08-13,-0.21428571428571427,461.2857142857143,0.25302982415016273,-0.0,38.0,-9.0,-0.242,37.214,28.214
08-14,-0.21176473529411766,456.35005925,0.2275048070740846,-0.0,38.0,-8.894,-0.246,37.268,28.374
08-15,-0.19642857142857142,425.8160724285714,0.26944620116073237,-0.0,38.0,-8.25,-0.23,37.084,28.834
08-16,-0.20909081818181816,449.75890731818174,0.12817937639736066,-0.0,38.0,-8.782,-0.251,35.968,27.186
08-17,-0.23888883333333333,508.4804450833333,0.06638897677274413,-1.0,38.0,-10.033,-0.293,35.719,25.686
08-18,-0.2749999166666666,580.9623330416666,0.003548101012023963,-3.0,38.0,-11.549,-0.343,36.737,25.188
08-19,-0.22000006666666677,469.6501341666669,0.017764538439650757,-2.0,38.0,-9.24,-0.279,34.27,25.03
08-20,-0.21111116666666677,450.8445549166669,0.11604049205309264,-0.0,38.0,-8.867,-0.275,33.056,24.189
08-21,-0.2361111111111111,499.53194444444443,0.005551548196806921,-3.0,38.0,-9.917,-0.288,32.268,22.351
08-22,-0.22500008333333335,480.48766545833337,0.020652144702412167,-2.0,38.0,-9.451,-0.283,35.213,25.762
08-23,-0.25,527.525,0.010862051936160855,-2.0,38.0,-10.5,-0.327,32.775,22.275
08-24,-0.23888888888888893,504.88055555555565,0.09200756477425398,-1.0,38.0,-10.033,-0.324,32.119,22.086
08-25,-0.21666649999999996,460.0913337499999,0.15220031924090227,-0.0,38.0,-9.1,-0.295,31.308,22.208
08-26,-0.2333333333333334,491.9833328333334,0.08963215629401922,-1.0,38.0,-9.8,-0.329,30.217,20.417
08-27,-0.2833333333333332,591.7083333333331,0.03803027915545232,-2.0,38.0,-11.9,-0.388,30.992,19.092
08-28,-0.2517241379310344,528.3689660172412,0.06457701760316037,-1.0,38.0,-10.573,-0.359,30.207,19.634
08-29,-0.20909100000000017,443.20927300000034,0.0827058941201968,-1.0,38.0,-8.782,-0.282,29.418,20.636
08-30,-0.12222199999999993,271.9384449999999,0.39253748807290356,-0.0,38.0,-5.133,-0.161,30.061,24.928
08-31,-0.1241378620689655,275.9153789827586,0.15745881329014866,-0.0,38.0,-5.214,-0.162,30.247,25.033
09-01,-0.15999979999999994,347.3496004999999,0.23715301689435386,-0.0,38.0,-6.72,-0.208,30.71,23.99
09-02,-0.20384615384615373,434.08269280769207,0.037501442008306185,-2.0,38.0,-8.561,-0.264,30.671,22.11
09-03,-0.1677419677419355,361.6145810645162,0.09181797509647427,-1.0,38.0,-7.045,-0.231,29.653,22.608
09-04,-0.22631589473684208,477.916000236842,0.11604049205309264,-0.0,38.0,-9.505,-0.33,30.037,20.532
09-05,-0.2571428571428571,538.7428576428571,0.051233540290909874,-1.0,38.0,-10.8,-0.388,29.857,19.057
09-06,-0.27499999999999997,574.0124999999999,0.03465096369768195,-2.0,38.0,-11.551,-0.406,29.788,18.237
09-07,-0.23928575000000002,502.073286125,0.05762923982266144,-1.0,38.0,-10.05,-0.365,28.527,18.477
09-08,-0.20454545454545456,433.2295454545455,0.060977568763625145,-1.0,38.0,-8.591,-0.292,28.434,19.843
09-09,-0.18,383.29999999999995,0.08958145839120268,-1.0,38.0,-7.56,-0.266,27.08,19.52
