,mean,slp,chg,pvalue
0,0.01,0.0,0.0,0.085
1,0.01,0.0,0.0,0.107
2,0.01,0.0,0.0,0.142
3,0.01,0.0,0.0,0.118
4,0.01,0.0,0.0,0.106
5,0.005,0.0,0.0,0.06
6,0.005,0.0,0.0,0.114
7,0.0,0.0,0.0,0.143
8,0.0,0.0,0.0,0.071
9,0.0,0.0,0.0,0.078
10,0.0,0.0,0.0,0.076
11,0.0,0.0,0.0,0.104
12,0.0,0.0,0.0,0.096
13,0.0,0.0,0.0,0.212
14,0.0,0.0,0.0,0.191
15,0.0,0.0,0.0,0.189
16,0.0,0.0,0.0,0.193
17,0.0,0.0,0.0,0.123
18,0.0,0.0,0.0,0.129
19,0.0,0.0,0.0,0.045
20,0.0,0.0,0.0,0.039
21,0.01,0.0,0.0,0.031
22,0.005,0.0,0.0,0.03
23,0.015,0.0,0.0,0.038
24,0.025,0.0,0.0,0.042
25,0.025,0.0,0.0,0.043
26,0.025,0.0,0.0,0.062
27,0.025,0.0,0.0,0.038
28,0.02,0.0,0.0,0.04
29,0.03,0.0,0.0,0.057
30,0.035,0.0,0.0,0.081
31,0.05,0.0,0.0,0.113
32,0.045,0.0,0.0,0.138
33,0.06,0.0,0.0,0.164
34,0.06,0.0,0.0,0.135
35,0.066,0.0,0.019,0.043
36,0.06,0.001,0.026,0.035
37,0.066,0.001,0.054,0.034
38,0.065,0.0,0.0,0.27
39,0.07,0.001,0.045,0.004
40,0.076,0.001,0.06,0.036
41,0.076,0.001,0.06,0.036
42,0.09,0.002,0.073,0.02
43,0.106,0.002,0.105,0.001
44,0.117,0.004,0.15,0.006
45,0.113,0.005,0.21,0.007
46,0.212,0.005,0.211,0.037
47,0.282,0.005,0.194,0.019
48,0.41,0.002,0.067,0.203
49,0.421,0.002,0.074,0.273
50,0.481,0.003,0.12,0.226
51,0.541,0.002,0.078,0.285
52,0.626,0.001,0.047,0.377
53,0.766,0.001,0.057,0.327
54,0.876,0.002,0.099,0.281
55,0.942,0.012,0.525,0.158
56,0.92,0.001,0.045,0.587
57,0.806,0.001,0.035,0.696
58,0.78,0.001,0.043,0.564
59,0.621,0.003,0.12,0.42
60,0.552,0.005,0.211,0.389
61,0.497,0.002,0.105,0.408
62,0.708,0.007,0.291,0.297
63,0.754,0.007,0.294,0.292
64,0.78,0.009,0.379,0.263
65,0.983,0.015,0.646,0.207
66,0.897,0.015,0.63,0.189
67,0.897,0.015,0.63,0.189
68,1.236,0.012,0.504,0.422
69,1.842,0.012,0.517,0.416
70,1.688,0.016,0.682,0.491
71,2.264,0.008,0.356,0.638
72,2.469,0.007,0.3,0.66
73,2.164,0.019,0.783,0.447
74,2.098,0.025,1.051,0.431
75,2.061,0.023,0.958,0.409
76,1.849,0.027,1.14,0.355
77,1.803,0.026,1.092,0.34
78,1.906,0.022,0.945,0.418
79,1.968,0.015,0.613,0.484
80,1.621,0.012,0.508,0.49
81,1.832,0.014,0.573,0.398
82,1.864,0.018,0.764,0.373
83,1.657,0.014,0.592,0.371
84,1.425,0.01,0.42,0.443
85,1.643,0.006,0.24,0.576
86,1.366,0.012,0.508,0.415
87,1.491,0.011,0.48,0.396
88,1.557,0.014,0.6,0.284
89,1.449,0.007,0.3,0.539
90,1.324,0.017,0.714,0.247
91,1.252,0.022,0.945,0.136
92,1.468,0.017,0.694,0.151
93,1.24,0.01,0.42,0.297
94,1.326,0.012,0.514,0.203
95,0.996,0.013,0.54,0.145
96,1.012,0.014,0.584,0.216
97,0.942,0.012,0.525,0.307
98,0.849,0.008,0.35,0.338
99,0.74,0.011,0.473,0.29
100,0.709,0.018,0.74,0.096
101,1.343,0.007,0.28,0.416
102,1.612,0.002,0.105,0.588
103,1.601,0.002,0.07,0.626
104,1.537,0.003,0.14,0.114
105,1.529,0.018,0.766,0.213
106,1.411,0.023,0.948,0.31
107,0.948,0.025,1.031,0.226
108,0.846,0.023,0.973,0.299
109,1.082,0.035,1.451,0.087
110,1.316,0.03,1.273,0.075
111,1.546,0.021,0.891,0.082
112,1.358,0.028,1.155,0.051
113,1.538,0.027,1.12,0.055
114,1.672,0.024,1.012,0.089
115,1.682,0.016,0.653,0.121
116,1.522,0.014,0.6,0.165
117,1.744,0.036,1.527,0.165
118,1.516,0.032,1.328,0.149
119,1.315,0.03,1.26,0.13
120,1.106,0.013,0.543,0.361
121,0.972,0.014,0.588,0.267
122,1.104,0.008,0.315,0.521
123,0.86,0.0,0.0,0.836
124,1.022,0.005,0.229,0.528
125,1.078,0.005,0.21,0.519
126,1.108,0.005,0.217,0.432
127,1.034,0.007,0.312,0.282
128,1.435,0.01,0.42,0.328
129,1.794,0.019,0.784,0.123
130,1.89,0.049,2.051,0.104
131,2.321,0.022,0.934,0.22
132,2.027,0.014,0.576,0.292
133,1.634,0.009,0.387,0.397
134,1.449,0.008,0.336,0.293
135,1.3,0.01,0.434,0.003
136,1.465,0.01,0.42,0.0
137,1.442,0.034,1.447,0.14
138,1.239,0.027,1.148,0.134
139,1.358,0.036,1.505,0.066
140,1.237,0.034,1.428,0.014
141,1.111,0.032,1.344,0.067
142,1.488,0.027,1.155,0.09
143,1.343,0.027,1.124,0.016
144,1.377,0.023,0.98,0.054
145,1.192,0.035,1.487,0.008
146,1.107,0.023,0.98,0.158
147,1.356,0.022,0.92,0.003
148,1.154,0.019,0.793,0.073
149,0.816,0.02,0.861,0.073
