,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.22842142857142855,-442.5927964285714,0.04495932953183668,2.0,42.0,9.594,0.564,9.453,19.047
01-02,0.19353548387096778,-373.0223000000001,0.10863178029621068,0.0,42.0,8.129,0.396,9.984,18.113
01-03,0.1854137931034483,-359.20262931034483,0.05503103907188489,1.0,42.0,7.788,0.479,7.731,15.519
01-04,0.20789615384615387,-404.15610961538465,0.09150256887372876,1.0,42.0,8.732,0.566,7.27,16.002
01-05,0.17955862068965517,-346.2500120689655,0.1263832907087905,0.0,42.0,7.542,0.417,9.096,16.638
01-06,0.23518275862068963,-457.6402758620689,0.004835034632338919,3.0,42.0,9.878,0.534,7.786,17.664
01-07,0.19592307692307692,-378.4613423076923,0.07543356643576904,1.0,42.0,8.229,0.48,9.27,17.499
01-08,0.17850769230769228,-345.0967307692307,0.05506910876007853,1.0,42.0,7.497,0.368,8.17,15.667
01-09,0.16818285714285713,-325.45687285714286,0.03448744489327393,2.0,42.0,7.064,0.37,7.377,14.441
01-10,0.16979999999999992,-329.8789499999998,0.0013765299507764173,3.0,42.0,7.132,0.451,6.155,13.287
01-11,0.163008,-315.661596,0.038393337239585046,2.0,42.0,6.847,0.464,6.931,13.778
01-12,0.325974074074074,-640.6208111111109,1.1284491048257905e-05,3.0,42.0,13.691,0.765,4.482,18.173
01-13,0.37143750000000003,-731.82208125,3.388277274085638e-06,3.0,42.0,15.6,0.807,3.253,18.853
01-14,0.32545,-640.832275,0.0017938865693176709,3.0,42.0,13.669,0.6,3.233,16.902
01-15,0.27168000000000003,-533.6021600000001,0.0,3.0,42.0,11.41,0.626,4.053,15.463
01-16,0.2411160000000001,-472.60264200000023,9.434865667867776e-05,3.0,42.0,10.127,0.623,4.566,14.693
01-17,0.22640000000000013,-444.06945000000024,0.0,3.0,42.0,9.509,0.684,3.976,13.485
01-18,0.2085263157894736,-408.18951842105247,0.0033092347033008007,3.0,42.0,8.758,0.515,4.484,13.242
