,mean,slp,chg,pvalue
0,243.114,4.227,177.545,0.011
1,240.619,4.238,178.0,0.01
2,239.611,4.222,177.334,0.012
3,238.076,4.152,174.364,0.012
4,235.574,4.148,174.222,0.011
5,235.0,4.0,168.0,0.015
6,233.0,4.0,168.0,0.015
7,232.5,4.0,168.0,0.016
8,231.0,4.0,168.0,0.012
9,229.48,3.96,166.32,0.011
10,228.5,4.0,168.0,0.01
11,229.0,4.0,168.0,0.012
12,228.944,3.889,163.333,0.012
13,227.5,4.0,168.0,0.016
14,224.929,3.857,162.0,0.013
15,223.944,3.889,163.333,0.014
16,222.968,3.935,165.29,0.009
17,220.936,3.871,162.581,0.009
18,221.452,3.903,163.935,0.014
19,220.926,3.852,161.778,0.015
20,221.919,3.839,161.226,0.016
21,219.436,3.871,162.581,0.014
22,218.968,3.935,165.29,0.014
23,218.933,3.867,162.4,0.015
24,217.911,3.821,160.5,0.015
25,218.409,3.818,160.364,0.015
26,218.387,3.774,158.516,0.016
27,217.871,3.742,157.162,0.018
28,217.875,3.75,157.5,0.017
29,218.855,3.71,155.806,0.016
30,217.842,3.684,154.737,0.016
31,216.339,3.677,154.452,0.017
32,214.833,3.667,154.0,0.017
33,213.297,3.594,150.938,0.018
34,213.278,3.556,149.333,0.021
35,213.792,3.583,150.5,0.02
36,212.75,3.5,147.0,0.004
37,212.308,3.618,151.941,0.02
38,211.764,3.529,148.235,0.021
39,211.25,3.5,147.0,0.02
40,210.226,3.452,144.968,0.02
41,211.238,3.476,146.0,0.019
42,210.228,3.455,145.091,0.02
43,208.714,3.429,144.0,0.02
44,208.708,3.417,143.5,0.02
45,211.696,3.393,142.5,0.023
46,210.717,3.435,144.283,0.021
47,209.2,3.4,142.8,0.02
48,209.736,3.471,145.765,0.018
49,208.72,3.44,144.48,0.02
50,207.738,3.476,146.0,0.018
51,207.226,3.452,144.968,0.016
52,207.21,3.419,143.613,0.017
53,205.718,3.435,144.261,0.018
54,205.198,3.395,142.579,0.017
55,205.681,3.364,141.273,0.018
56,205.185,3.37,141.556,0.019
57,204.204,3.407,143.111,0.018
58,203.694,3.387,142.258,0.019
59,203.667,3.333,140.0,0.02
60,203.172,3.345,140.483,0.021
