,mean,slp,chg,pvalue
01-01,1.61,0.016,0.654,0.357
01-02,1.47,0.012,0.514,0.351
01-03,1.53,0.026,1.095,0.143
01-04,1.84,0.028,1.19,0.254
01-05,1.73,0.02,0.84,0.146
01-06,1.56,0.016,0.69,0.191
01-07,1.58,0.015,0.636,0.286
01-08,1.56,0.013,0.56,0.341
01-09,1.51,0.013,0.56,0.33
01-10,1.53,0.012,0.49,0.346
01-11,1.58,0.012,0.504,0.168
01-12,1.61,0.019,0.794,0.161
01-13,1.64,0.027,1.148,0.05
01-14,1.6,0.02,0.84,0.05
01-15,1.75,0.015,0.61,0.0
01-16,1.7,0.022,0.91,0.007
01-17,1.65,0.02,0.84,0.164
01-18,1.79,0.012,0.49,0.269
01-19,1.84,0.012,0.488,0.368
01-20,1.67,0.008,0.318,0.658
01-21,1.55,0.003,0.116,0.777
01-22,1.49,0.001,0.054,0.875
01-23,1.53,0.004,0.156,0.842
01-24,1.75,0.009,0.378,0.433
01-25,1.75,0.013,0.525,0.47
01-26,1.77,-0.006,-0.258,0.769
01-27,1.75,0.0,0.0,0.958
01-28,1.66,0.002,0.07,0.892
01-29,1.65,0.005,0.194,0.66
01-30,1.65,0.005,0.222,0.63
01-31,1.64,0.006,0.27,0.623
02-01,1.64,-0.002,-0.08,0.942
02-02,1.85,-0.01,-0.406,0.554
02-03,1.98,-0.007,-0.286,0.699
02-04,1.93,-0.009,-0.385,0.483
02-05,1.78,0.007,0.308,0.593
02-06,1.93,0.018,0.738,0.191
02-07,1.98,0.029,1.218,0.041
02-08,1.89,0.028,1.19,0.046
02-09,1.75,0.017,0.712,0.079
02-10,1.62,0.017,0.722,0.187
02-11,1.9,0.023,0.972,0.117
02-12,2.01,0.017,0.694,0.253
02-13,1.81,0.014,0.606,0.254
02-14,2.09,0.012,0.525,0.374
02-15,1.98,0.013,0.53,0.188
02-16,1.9,0.016,0.672,0.236
02-17,2.01,0.018,0.756,0.132
02-18,2.21,0.008,0.346,0.426
02-19,1.9,0.003,0.126,0.738
02-20,1.93,-0.016,-0.651,0.341
02-21,2.0,-0.015,-0.65,0.439
02-22,2.32,-0.015,-0.624,0.47
02-23,2.3,-0.022,-0.924,0.063
02-24,2.35,-0.024,-1.02,0.039
02-25,2.18,-0.004,-0.15,0.818
02-26,2.09,0.002,0.076,0.855
02-27,2.09,0.021,0.888,0.276
02-28,2.12,0.01,0.42,0.544
