,mean,slp,chg,pvalue
01-01,0.42,0.0,0.014,0.799
01-02,0.42,0.0,0.0,0.973
01-03,0.41,0.0,0.0,1.0
01-04,0.34,0.0,0.0,0.916
01-05,0.34,0.0,0.0,0.732
01-06,0.31,0.0,0.0,0.936
01-07,0.3,0.001,0.026,0.812
01-08,0.31,0.001,0.022,0.762
01-09,0.34,0.001,0.05,0.03
01-10,0.36,0.002,0.074,0.688
01-11,0.38,0.002,0.064,0.651
01-12,0.34,0.0,0.014,0.876
01-13,0.34,0.0,0.0,0.985
01-14,0.34,0.0,0.0,1.0
01-15,0.34,0.0,0.0,0.989
01-16,0.37,0.0,0.016,0.579
01-17,0.37,0.002,0.07,0.561
01-18,0.37,0.001,0.062,0.661
01-19,0.37,0.001,0.048,0.719
01-20,0.37,0.001,0.024,0.82
01-21,0.38,0.0,0.016,0.892
01-22,0.38,0.001,0.036,0.836
01-23,0.4,0.001,0.05,0.68
01-24,0.4,0.001,0.054,0.653
01-25,0.42,0.002,0.076,0.5
01-26,0.42,0.003,0.106,0.39
01-27,0.42,0.003,0.108,0.488
01-28,0.45,0.002,0.07,0.427
01-29,0.42,0.002,0.07,0.395
01-30,0.46,0.002,0.074,0.699
01-31,0.41,0.001,0.034,0.856
02-01,0.42,0.001,0.038,0.848
02-02,0.38,0.001,0.052,0.72
02-03,0.42,0.002,0.098,0.458
02-04,0.45,0.002,0.094,0.494
02-05,0.45,0.002,0.08,0.278
02-06,0.42,0.004,0.148,0.121
02-07,0.42,0.003,0.13,0.138
02-08,0.42,0.002,0.078,0.288
02-09,0.45,0.001,0.04,0.714
02-10,0.4,0.0,0.0,0.978
02-11,0.4,0.0,0.0,0.876
02-12,0.42,-0.0,-0.012,
02-13,0.48,0.0,0.0,0.957
02-14,0.47,-0.001,-0.035,0.736
02-15,0.45,-0.001,-0.054,0.649
02-16,0.42,-0.003,-0.106,0.505
02-17,0.45,-0.003,-0.106,0.516
02-18,0.48,-0.003,-0.128,0.388
02-19,0.47,-0.003,-0.122,0.267
02-20,0.5,-0.005,-0.21,0.017
02-21,0.51,-0.007,-0.288,
02-22,0.51,-0.011,-0.48,0.019
02-23,0.51,-0.012,-0.484,0.084
02-24,0.55,-0.011,-0.452,0.124
02-25,0.5,-0.009,-0.39,0.173
02-26,0.51,-0.009,-0.386,0.177
02-27,0.51,-0.011,-0.448,0.214
02-28,0.48,-0.01,-0.42,0.199
03-01,0.48,-0.011,-0.446,0.107
03-02,0.48,-0.011,-0.472,0.077
03-03,0.48,-0.009,-0.36,0.235
03-04,0.48,-0.01,-0.42,0.109
03-05,0.48,-0.009,-0.382,0.102
03-06,0.48,-0.008,-0.315,0.08
03-07,0.49,-0.009,-0.378,0.062
03-08,0.48,-0.009,-0.36,0.065
03-09,0.48,-0.007,-0.31,0.092
03-10,0.51,-0.008,-0.32,0.092
03-11,0.48,-0.007,-0.3,0.278
03-12,0.48,-0.007,-0.28,0.254
03-13,0.45,-0.008,-0.32,0.275
03-14,0.48,-0.009,-0.39,0.145
03-15,0.45,-0.01,-0.404,0.107
03-16,0.51,-0.009,-0.358,0.217
03-17,0.52,-0.011,-0.442,0.126
03-18,0.53,-0.011,-0.48,0.1
03-19,0.54,-0.013,-0.552,0.049
03-20,0.54,-0.012,-0.49,0.04
03-21,0.51,-0.012,-0.514,0.129
03-22,0.5,-0.011,-0.472,0.152
03-23,0.5,-0.011,-0.466,0.111
03-24,0.48,-0.011,-0.462,0.129
03-25,0.46,-0.01,-0.436,0.167
03-26,0.45,-0.011,-0.458,0.212
03-27,0.48,-0.015,-0.651,0.047
03-28,0.49,-0.015,-0.63,0.032
03-29,0.51,-0.014,-0.578,0.08
03-30,0.52,-0.011,-0.466,0.109
03-31,0.54,-0.012,-0.49,0.148
04-01,0.53,-0.012,-0.526,0.121
04-02,0.57,-0.016,-0.674,0.068
04-03,0.54,-0.018,-0.756,0.043
04-04,0.54,-0.021,-0.875,0.079
04-05,0.51,-0.016,-0.656,0.111
04-06,0.55,-0.015,-0.63,0.148
04-07,0.55,-0.014,-0.592,0.145
04-08,0.55,-0.013,-0.56,0.187
04-09,0.51,-0.014,-0.6,0.217
04-10,0.51,-0.012,-0.526,0.209
04-11,0.56,-0.013,-0.56,0.202
04-12,0.56,-0.016,-0.654,0.112
04-13,0.56,-0.021,-0.9,0.034
04-14,0.66,-0.028,-1.17,0.038
04-15,0.76,-0.024,-1.024,0.069
04-16,0.68,-0.019,-0.798,0.134
04-17,0.82,-0.016,-0.692,0.156
04-18,0.71,-0.012,-0.514,0.315
04-19,0.68,-0.008,-0.336,0.507
04-20,0.82,-0.006,-0.272,0.597
04-21,0.71,-0.009,-0.378,0.391
04-22,0.71,-0.008,-0.332,0.396
04-23,0.68,-0.005,-0.202,0.572
04-24,0.68,-0.005,-0.21,0.637
04-25,0.68,-0.004,-0.156,0.714
04-26,0.65,-0.006,-0.268,0.496
04-27,0.65,-0.006,-0.252,0.445
04-28,0.61,-0.008,-0.326,0.369
04-29,0.57,-0.01,-0.42,0.326
04-30,0.56,-0.009,-0.386,0.232
05-01,0.62,-0.012,-0.504,0.34
05-02,0.62,-0.006,-0.252,0.696
05-03,0.62,-0.004,-0.162,0.811
05-04,0.59,-0.006,-0.248,0.695
05-05,0.54,-0.002,-0.098,0.78
05-06,0.85,-0.004,-0.154,0.577
05-07,0.8,-0.002,-0.098,0.698
05-08,0.74,-0.003,-0.14,0.678
05-09,0.71,-0.01,-0.42,0.336
05-10,0.65,-0.011,-0.464,0.239
05-11,0.65,-0.007,-0.294,0.138
05-12,0.97,-0.012,-0.484,0.23
05-13,0.96,-0.013,-0.528,0.155
05-14,0.64,-0.009,-0.378,0.279
05-15,0.64,-0.007,-0.292,0.401
05-16,0.62,-0.003,-0.134,0.741
05-17,0.68,-0.003,-0.112,0.785
05-18,0.93,-0.025,-1.05,0.263
05-19,1.05,-0.017,-0.696,0.325
05-20,0.63,-0.004,-0.18,0.606
05-21,1.05,-0.014,-0.57,0.396
05-22,0.99,-0.01,-0.42,0.42
05-23,0.9,-0.011,-0.442,0.244
05-24,0.85,-0.008,-0.315,0.376
05-25,0.82,-0.004,-0.175,0.663
05-26,0.85,0.001,0.054,0.779
05-27,0.93,-0.002,-0.088,0.887
05-28,0.91,-0.003,-0.14,0.666
05-29,0.79,-0.004,-0.15,0.483
05-30,0.96,0.003,0.134,0.755
05-31,0.82,0.004,0.158,0.775
06-01,0.74,0.001,0.03,0.902
06-02,0.71,-0.001,-0.06,0.85
06-03,1.019,0.006,0.245,0.589
06-04,1.09,0.005,0.202,0.623
06-05,0.91,0.009,0.382,0.003
06-06,1.19,0.007,0.285,
06-07,0.96,0.008,0.332,0.517
06-08,0.85,0.007,0.29,0.565
06-09,0.74,0.008,0.322,0.492
06-10,0.76,0.006,0.234,0.531
06-11,0.89,-0.004,-0.168,0.627
06-12,0.79,-0.005,-0.198,0.498
06-13,0.82,-0.001,-0.046,0.915
06-14,0.71,0.0,0.0,0.989
06-15,0.71,-0.001,-0.046,0.875
06-16,0.76,-0.006,-0.268,0.385
06-17,0.74,-0.002,-0.068,0.466
06-18,0.59,0.001,0.04,0.665
06-19,0.58,-0.001,-0.042,0.45
06-20,0.53,0.004,0.152,0.464
06-21,0.51,0.005,0.194,0.491
06-22,0.53,0.002,0.08,0.637
06-23,0.46,-0.001,-0.036,0.854
06-24,0.54,-0.001,-0.05,0.845
06-25,0.59,0.002,0.094,0.757
06-26,0.48,0.0,0.0,0.992
06-27,0.49,0.003,0.136,0.397
06-28,0.59,0.002,0.098,0.706
06-29,0.54,0.0,0.012,0.933
06-30,0.48,0.0,0.0,0.925
07-01,0.45,0.001,0.05,0.842
07-02,0.4,0.0,0.0,0.967
07-03,0.37,0.0,0.0,0.975
07-04,0.31,0.0,0.0,1.0
07-05,0.31,-0.001,-0.05,0.826
07-06,0.28,-0.003,-0.134,0.53
07-07,0.28,-0.002,-0.096,0.638
07-08,0.25,-0.003,-0.14,0.373
07-09,0.23,-0.003,-0.122,0.385
07-10,0.3,-0.003,-0.14,0.245
07-11,0.31,-0.003,-0.124,0.283
07-12,0.28,-0.001,-0.06,0.552
07-13,0.34,-0.0,-0.012,0.898
07-14,0.4,0.001,0.032,0.862
07-15,0.4,0.003,0.126,0.476
07-16,0.35,-0.001,-0.024,0.892
07-17,0.34,-0.002,-0.096,0.546
07-18,0.34,-0.003,-0.13,0.523
07-19,0.31,-0.003,-0.124,0.476
07-20,0.26,-0.004,-0.15,0.384
07-21,0.22,-0.002,-0.096,0.586
07-22,0.28,-0.001,-0.062,0.706
07-23,0.26,-0.001,-0.044,0.85
07-24,0.21,-0.001,-0.02,0.9
07-25,0.22,-0.001,-0.062,0.637
07-26,0.22,-0.004,-0.164,0.32
07-27,0.27,-0.006,-0.252,0.111
07-28,0.31,-0.008,-0.315,0.146
07-29,0.42,-0.003,-0.126,0.544
07-30,0.45,-0.003,-0.14,0.53
07-31,0.41,-0.001,-0.024,0.933
08-01,0.46,-0.001,-0.03,0.834
08-02,0.42,0.0,0.02,0.95
08-03,0.38,-0.001,-0.03,0.883
08-04,0.31,-0.001,-0.024,0.883
08-05,0.32,0.002,0.084,0.683
08-06,0.31,0.001,0.046,0.761
08-07,0.31,0.0,0.012,0.9
08-08,0.29,0.001,0.038,0.745
08-09,0.28,0.001,0.044,0.769
08-10,0.27,0.001,0.05,0.722
08-11,0.31,0.003,0.108,0.53
08-12,0.28,0.002,0.098,0.572
08-13,0.26,0.003,0.13,0.503
08-14,0.27,0.002,0.098,0.53
08-15,0.24,0.0,0.0,1.0
08-16,0.21,-0.002,-0.066,0.714
08-17,0.26,0.0,0.0,1.0
08-18,0.24,0.001,0.046,0.777
08-19,0.34,0.0,0.014,0.908
08-20,0.27,-0.001,-0.024,0.826
08-21,0.31,0.0,0.0,0.958
08-22,0.31,-0.001,-0.04,0.777
08-23,0.28,0.0,0.0,0.958
08-24,0.27,0.0,0.0,0.975
08-25,0.28,0.001,0.034,
08-26,0.34,0.003,0.122,
08-27,0.32,0.0,0.014,
08-28,0.25,0.0,0.0,0.897
08-29,0.18,0.001,0.024,0.704
08-30,0.22,0.001,0.06,0.408
08-31,0.22,0.002,0.078,0.402
09-01,0.17,0.001,0.04,0.668
09-02,0.18,0.002,0.1,0.351
09-03,0.17,0.002,0.1,0.319
09-04,0.17,0.002,0.098,0.325
09-05,0.16,0.002,0.09,0.476
09-06,0.16,0.001,0.06,0.47
09-07,0.18,0.002,0.088,0.426
09-08,0.24,0.001,0.042,0.488
09-09,0.23,0.002,0.07,0.426
09-10,0.2,0.001,0.054,0.414
09-11,0.18,0.001,0.044,0.329
09-12,0.17,0.001,0.06,0.414
09-13,0.17,0.002,0.078,0.34
09-14,0.18,0.001,0.052,0.502
09-15,0.16,0.002,0.084,0.276
09-16,0.16,0.003,0.114,0.216
09-17,0.16,0.004,0.148,0.014
09-18,0.18,0.003,0.126,0.201
09-19,0.17,0.002,0.1,0.276
09-20,0.15,0.002,0.094,0.379
09-21,0.16,0.002,0.084,0.244
09-22,0.16,0.003,0.114,0.124
09-23,0.17,0.002,0.106,0.32
09-24,0.17,0.001,0.056,0.523
09-25,0.19,0.001,0.056,0.523
09-26,0.19,0.001,0.032,0.722
09-27,0.18,0.0,0.0,0.941
09-28,0.18,0.0,0.0,0.834
09-29,0.19,0.0,0.0,0.834
09-30,0.16,0.0,0.0,0.988
10-01,0.16,0.001,0.024,0.683
10-02,0.15,0.001,0.024,0.683
10-03,0.16,0.001,0.035,0.622
10-04,0.17,0.001,0.05,0.516
10-05,0.16,0.001,0.042,0.608
10-06,0.16,0.001,0.054,0.432
10-07,0.17,0.001,0.05,
10-08,0.16,0.001,0.038,
10-09,0.15,0.001,0.03,0.452
10-10,0.15,0.001,0.028,0.506
10-11,0.15,0.0,0.016,0.666
10-12,0.14,0.0,0.018,0.704
10-13,0.18,0.0,0.0,0.945
10-14,0.17,0.001,0.026,0.599
10-15,0.17,0.001,0.038,0.594
10-16,0.21,0.001,0.03,0.64
10-17,0.24,0.0,0.0,0.978
10-18,0.2,0.0,0.0,0.958
10-19,0.2,-0.0,-0.012,
