,mean,slp,chg,pvalue
01-01,7.78,-0.082,-3.46,0.034
01-02,7.64,-0.077,-3.22,0.009
01-03,7.9,-0.077,-3.228,0.016
01-04,7.98,-0.083,-3.5,0.007
01-05,8.21,-0.095,-3.982,0.002
01-06,8.38,-0.086,-3.604,0.0
01-07,8.32,-0.083,-3.465,0.0
01-08,7.67,-0.071,-2.97,0.0
01-09,7.67,-0.061,-2.578,0.015
01-10,8.24,-0.071,-2.992,0.0
01-11,8.09,-0.078,-3.29,0.0
01-12,8.04,-0.081,-3.392,0.0
01-13,8.07,-0.081,-3.416,0.0
01-14,7.84,-0.069,-2.914,0.0
01-15,7.67,-0.071,-2.968,0.0
01-16,7.61,-0.067,-2.8,0.0
01-17,7.75,-0.062,-2.596,0.0
01-18,7.7,-0.082,-3.454,0.0
01-19,7.58,-0.069,-2.9,0.001
01-20,7.5,-0.062,-2.604,0.002
01-21,7.75,-0.055,-2.294,0.0
01-22,7.39,-0.059,-2.478,0.0
01-23,7.41,-0.059,-2.498,0.0
01-24,7.44,-0.059,-2.474,0.021
01-25,7.13,-0.06,-2.52,0.0
01-26,7.73,-0.069,-2.9,0.006
01-27,7.84,-0.063,-2.66,0.001
01-28,8.01,-0.052,-2.188,0.002
01-29,8.04,-0.052,-2.196,0.001
01-30,8.04,-0.05,-2.118,0.048
01-31,7.98,-0.045,-1.91,0.023
02-01,7.73,-0.048,-2.016,0.123
02-02,7.7,-0.05,-2.1,0.051
02-03,7.73,-0.053,-2.24,0.013
02-04,7.73,-0.058,-2.432,0.001
02-05,7.78,-0.057,-2.4,0.027
02-06,7.64,-0.046,-1.93,0.025
02-07,7.58,-0.039,-1.63,0.008
02-08,7.9,-0.043,-1.808,0.007
02-09,7.81,-0.051,-2.124,0.036
02-10,7.67,-0.057,-2.374,0.026
02-11,7.64,-0.053,-2.222,0.036
02-12,7.61,-0.055,-2.296,0.029
02-13,7.67,-0.064,-2.678,0.021
02-14,7.9,-0.055,-2.31,0.031
02-15,8.12,-0.064,-2.688,0.031
02-16,7.84,-0.082,-3.438,0.0
02-17,8.01,-0.091,-3.81,0.0
02-18,8.32,-0.096,-4.05,0.0
02-19,8.09,-0.1,-4.18,0.0
02-20,8.26,-0.088,-3.684,0.0
02-21,8.43,-0.095,-4.008,0.0
02-22,8.69,-0.093,-3.92,0.0
02-23,8.91,-0.095,-3.98,0.001
02-24,8.8,-0.09,-3.796,0.027
02-25,8.43,-0.099,-4.162,0.013
02-26,8.29,-0.115,-4.81,0.005
02-27,8.57,-0.106,-4.46,0.0
02-28,8.94,-0.098,-4.104,0.002
03-01,8.91,-0.12,-5.04,0.009
03-02,9.45,-0.131,-5.506,0.006
03-03,10.24,-0.16,-6.72,0.002
03-04,10.16,-0.138,-5.784,0.01
03-05,10.41,-0.13,-5.478,0.012
