,mean,slp,chg,pvalue
0,5.258,0.047,1.989,0.653
1,4.974,0.049,2.046,0.655
2,4.664,0.018,0.756,0.843
3,4.01,0.009,0.38,0.939
4,3.566,0.003,0.117,0.959
5,3.405,0.01,0.42,0.913
6,3.991,0.032,1.334,0.774
7,4.232,0.035,1.45,0.691
8,3.977,0.035,1.47,0.668
9,4.116,0.032,1.344,0.711
10,4.094,0.036,1.527,0.668
11,4.504,0.038,1.583,0.589
12,4.421,0.023,0.96,0.691
13,4.179,0.019,0.784,0.688
14,3.934,0.029,1.225,0.595
15,3.998,0.015,0.639,0.786
16,4.501,0.003,0.118,0.957
17,4.671,0.003,0.118,0.965
18,5.09,0.0,0.0,1.0
19,5.065,0.0,0.0,0.991
20,4.742,0.005,0.209,0.957
21,4.406,0.014,0.573,0.795
22,4.646,0.032,1.348,0.665
23,4.556,0.031,1.305,0.704
24,4.46,0.03,1.244,0.729
25,4.485,0.03,1.24,0.665
26,4.461,0.032,1.344,0.633
27,4.35,0.039,1.627,0.551
28,4.184,0.047,1.973,0.392
29,4.052,0.044,1.856,0.441
30,4.184,0.027,1.127,0.566
31,3.994,0.038,1.586,0.392
32,4.126,0.043,1.805,0.329
33,4.285,0.049,2.072,0.308
34,4.268,0.057,2.387,0.288
35,4.49,0.061,2.573,0.298
36,4.034,0.059,2.493,0.274
37,4.466,0.103,4.305,0.121
38,4.58,0.129,5.43,0.0
39,5.278,0.106,4.462,0.032
40,5.223,0.086,3.622,0.217
41,5.238,0.085,3.581,0.237
42,5.146,0.071,2.994,0.313
43,5.049,0.048,2.032,0.442
44,5.213,0.065,2.746,0.386
45,5.374,0.059,2.485,0.481
46,5.36,0.08,3.36,0.38
47,5.188,0.046,1.932,0.573
48,6.228,0.057,2.376,0.558
49,7.379,0.048,2.026,0.641
50,10.274,0.089,3.749,0.41
51,10.375,0.039,1.623,0.714
52,11.131,-0.037,-1.565,0.836
53,10.646,-0.018,-0.765,0.0
54,12.984,0.039,1.659,0.475
55,11.847,0.003,0.14,0.877
56,11.435,0.0,0.0,1.0
57,9.621,0.002,0.086,0.971
58,9.978,-0.025,-1.061,0.767
59,11.305,-0.03,-1.26,0.787
60,13.396,-0.038,-1.592,0.5
61,13.172,-0.055,-2.311,0.335
62,13.154,-0.152,-6.395,0.112
63,12.513,-0.133,-5.604,0.269
64,12.064,-0.131,-5.493,0.246
65,11.307,-0.117,-4.9,0.374
66,11.343,-0.063,-2.643,0.7
67,13.947,0.084,3.528,0.595
68,17.546,0.233,9.783,0.237
69,17.006,0.303,12.723,0.242
70,17.488,0.147,6.183,0.53
71,16.648,0.095,3.99,0.523
72,15.414,0.117,4.929,0.588
73,14.602,0.085,3.557,0.665
74,14.63,0.029,1.221,0.879
75,13.798,-0.024,-1.024,0.871
76,14.412,-0.045,-1.895,0.753
77,14.302,-0.034,-1.433,0.686
78,12.031,-0.018,-0.766,0.821
79,10.885,-0.02,-0.84,0.705
80,11.729,-0.032,-1.338,0.681
81,12.465,-0.029,-1.232,0.846
82,12.458,-0.023,-0.98,0.871
83,12.034,-0.013,-0.525,0.948
84,11.648,-0.024,-0.988,0.736
85,12.176,-0.016,-0.685,0.905
86,12.307,-0.006,-0.246,0.983
87,12.664,-0.024,-0.995,0.795
88,12.82,-0.059,-2.492,0.657
89,13.476,-0.018,-0.742,0.897
90,13.022,-0.024,-1.017,0.914
91,13.855,-0.021,-0.885,0.914
92,12.48,-0.109,-4.583,0.544
93,12.049,-0.132,-5.534,0.488
94,11.643,-0.113,-4.76,0.488
95,11.817,-0.105,-4.419,0.448
96,11.796,-0.069,-2.884,0.618
97,13.471,0.003,0.105,0.983
98,14.484,0.018,0.75,0.812
99,13.529,0.038,1.596,0.762
100,14.488,-0.064,-2.678,0.657
101,14.532,-0.104,-4.375,0.461
102,13.22,-0.129,-5.432,0.283
103,12.876,-0.057,-2.4,0.697
104,19.098,-0.003,-0.131,0.983
105,16.851,-0.138,-5.81,0.588
106,16.57,-0.06,-2.506,0.745
107,14.212,-0.017,-0.708,0.897
108,14.662,-0.026,-1.106,0.795
109,15.125,-0.04,-1.666,0.845
110,16.964,-0.001,-0.039,0.983
111,15.831,0.022,0.904,0.888
112,14.356,-0.007,-0.293,0.965
113,13.75,-0.011,-0.449,0.965
114,14.766,0.043,1.785,0.721
115,14.116,0.101,4.254,0.434
116,14.798,0.137,5.744,0.357
117,15.012,0.113,4.753,0.429
118,16.036,0.183,7.675,0.324
119,16.427,0.243,10.22,0.193
120,16.03,0.251,10.522,0.201
121,19.842,0.175,7.371,0.423
122,21.608,0.176,7.392,0.222
123,22.164,0.207,8.703,0.303
124,19.98,0.17,7.14,0.374
125,19.142,0.193,8.113,0.368
126,18.828,0.105,4.409,0.603
127,17.353,0.066,2.756,0.753
128,17.518,0.056,2.362,0.745
129,16.988,0.105,4.397,0.53
130,19.748,0.155,6.509,0.41
131,18.444,0.157,6.609,0.53
132,19.234,0.229,9.605,0.26
133,21.209,0.278,11.69,0.153
134,19.85,0.309,12.995,0.104
135,19.377,0.214,8.988,0.303
136,17.578,0.236,9.898,0.225
137,16.548,0.216,9.065,0.26
138,18.061,0.263,11.04,0.237
139,18.962,0.113,4.76,0.626
140,18.896,0.132,5.544,0.713
141,16.468,0.167,7.031,0.38
142,15.646,0.083,3.48,0.696
143,16.882,0.144,6.062,0.468
144,18.263,0.135,5.67,0.586
145,20.741,0.251,10.56,0.199
