,mean,slp,chg,pvalue
0,11.437,-0.004,-0.158,0.941
1,11.235,0.0,0.0,0.965
2,11.427,0.017,0.7,0.604
3,11.31,0.018,0.773,0.441
4,11.334,0.002,0.084,0.901
5,11.319,0.002,0.084,0.955
6,11.474,0.003,0.122,0.86
7,11.518,0.004,0.15,0.884
8,11.653,0.015,0.62,0.673
9,11.486,0.007,0.308,0.889
10,11.534,0.003,0.109,0.958
11,11.316,0.008,0.355,0.843
12,11.182,-0.005,-0.19,0.834
13,11.247,0.006,0.267,0.891
14,11.29,0.0,0.0,0.991
15,11.165,0.0,0.0,0.935
16,11.046,0.009,0.385,0.768
17,11.054,0.022,0.937,0.311
18,11.046,0.017,0.713,0.697
19,11.344,0.012,0.487,0.741
20,11.245,0.01,0.42,0.836
21,11.028,-0.005,-0.199,0.878
22,11.224,0.002,0.09,0.955
23,11.234,0.002,0.101,0.913
24,11.35,0.0,0.0,1.0
25,11.238,-0.004,-0.187,0.935
26,11.375,0.0,0.0,0.974
27,11.316,0.008,0.33,0.86
28,11.25,0.0,0.0,1.0
29,11.172,0.006,0.24,0.898
30,11.087,0.016,0.66,0.467
31,11.074,0.012,0.498,0.593
32,11.005,0.011,0.446,0.711
33,11.082,0.026,1.11,0.366
34,10.956,0.016,0.685,0.415
35,11.088,0.013,0.549,0.634
36,11.196,0.018,0.775,0.612
37,11.23,0.011,0.443,0.843
38,11.13,0.01,0.402,0.788
39,11.258,0.014,0.588,0.625
40,11.242,0.015,0.623,0.712
41,11.216,0.007,0.312,0.809
42,11.15,0.011,0.467,0.636
43,11.316,0.009,0.385,0.822
44,11.221,0.007,0.289,0.764
45,11.212,0.016,0.658,0.596
46,11.157,0.015,0.649,0.672
47,11.136,0.008,0.336,0.848
48,11.142,0.016,0.682,0.653
49,11.13,0.01,0.439,0.708
50,11.206,0.007,0.285,0.871
51,11.327,0.006,0.236,0.904
52,11.244,0.002,0.092,0.925
53,11.194,0.002,0.092,0.949
54,11.078,0.003,0.146,0.914
55,11.078,0.005,0.199,0.867
56,11.078,0.002,0.105,0.92
57,11.046,0.007,0.285,0.826
58,11.092,0.008,0.323,0.818
59,11.15,0.0,0.0,1.0
60,11.082,-0.004,-0.172,0.879
61,11.165,0.0,0.0,0.956
62,11.235,0.0,0.0,0.99
63,11.142,-0.006,-0.233,0.887
64,11.272,0.006,0.254,0.756
65,11.36,0.01,0.402,0.716
66,11.332,0.005,0.224,0.808
67,11.365,0.0,0.0,0.99
68,11.276,-0.002,-0.063,0.931
69,11.35,0.0,0.0,0.969
70,11.267,-0.003,-0.126,0.949
71,11.405,0.0,0.0,0.982
72,11.57,-0.001,-0.055,0.963
73,11.755,0.01,0.42,0.671
74,11.924,0.011,0.453,0.493
75,11.723,0.014,0.598,0.436
76,11.638,0.013,0.56,0.583
77,11.516,0.008,0.326,0.778
78,11.742,0.006,0.252,0.836
79,11.813,0.004,0.168,0.821
80,11.822,0.016,0.672,0.701
81,12.003,0.013,0.56,0.614
82,11.657,0.005,0.199,0.794
83,11.648,-0.006,-0.252,0.894
84,11.821,-0.011,-0.482,0.614
85,11.683,-0.016,-0.685,0.563
86,11.462,-0.004,-0.164,0.819
87,11.57,0.0,0.0,0.964
88,11.693,0.014,0.582,0.497
89,11.849,0.012,0.504,0.443
90,12.024,0.012,0.512,0.733
91,12.606,-0.001,-0.06,0.867
92,12.45,-0.019,-0.785,0.449
93,12.28,-0.021,-0.87,0.395
94,12.686,-0.011,-0.467,0.574
95,12.342,-0.004,-0.18,0.972
96,12.581,-0.002,-0.07,0.929
97,12.878,-0.006,-0.24,0.89
98,12.721,0.007,0.309,0.79
99,13.588,-0.006,-0.267,0.793
100,13.152,0.014,0.595,0.686
101,13.166,0.018,0.743,0.668
102,13.632,-0.005,-0.21,0.824
103,13.704,-0.02,-0.821,0.689
104,13.898,-0.036,-1.493,0.514
105,13.909,-0.088,-3.702,0.018
106,14.05,-0.14,-5.88,0.0
107,14.408,-0.127,-5.343,0.0
108,14.762,-0.126,-5.275,0.022
109,14.789,-0.098,-4.134,0.056
110,14.685,-0.06,-2.52,0.358
111,15.342,-0.034,-1.428,0.477
112,15.982,-0.043,-1.82,0.711
113,15.631,-0.021,-0.885,0.801
114,15.861,-0.032,-1.35,0.733
115,15.966,-0.012,-0.504,0.859
116,16.497,0.006,0.252,0.917
117,17.04,0.02,0.84,0.824
118,15.972,0.005,0.201,0.976
119,16.485,-0.031,-1.302,0.689
120,16.014,-0.029,-1.207,0.778
121,16.708,-0.074,-3.115,0.45
122,16.921,-0.082,-3.44,0.313
123,17.469,-0.069,-2.88,0.366
124,17.97,-0.049,-2.079,0.614
125,19.307,-0.046,-1.923,0.583
126,20.346,-0.083,-3.48,0.441
127,20.2,-0.07,-2.925,0.441
128,21.05,-0.13,-5.46,0.163
129,21.741,-0.152,-6.378,0.286
130,21.264,-0.227,-9.534,0.12
131,21.843,-0.197,-8.26,0.213
132,22.656,-0.202,-8.47,0.222
133,23.38,-0.18,-7.56,0.208
134,24.336,-0.143,-6.015,0.366
135,25.672,-0.146,-6.111,0.299
136,26.45,-0.138,-5.813,0.406
137,26.348,-0.086,-3.605,0.524
138,25.759,-0.068,-2.856,0.678
139,26.368,-0.066,-2.792,0.537
140,27.012,-0.223,-9.38,0.003
141,26.278,-0.237,-9.965,0.208
142,27.949,-0.208,-8.738,0.218
143,28.368,-0.216,-9.06,0.328
144,26.98,-0.19,-7.98,0.304
145,27.706,-0.223,-9.36,0.246
146,27.577,-0.194,-8.16,0.098
147,26.804,-0.099,-4.151,0.481
148,27.688,-0.076,-3.196,0.375
149,26.48,-0.149,-6.247,0.208
150,25.234,-0.118,-4.952,0.315
151,24.978,-0.117,-4.909,0.335
152,25.997,-0.064,-2.7,0.202
153,25.04,-0.11,-4.62,0.299
154,25.018,-0.114,-4.805,0.326
155,23.975,-0.09,-3.78,0.087
156,23.489,-0.077,-3.251,0.3
157,23.104,-0.079,-3.315,0.443
158,23.198,-0.065,-2.746,0.637
159,23.764,-0.038,-1.586,0.778
160,22.988,-0.027,-1.125,0.837
161,21.252,-0.083,-3.483,0.257
162,20.269,-0.097,-4.08,0.241
163,20.424,-0.097,-4.08,0.398
164,19.86,-0.101,-4.263,0.1
165,19.522,-0.103,-4.34,0.282
166,18.884,-0.098,-4.106,0.37
167,18.435,-0.051,-2.128,0.407
168,17.282,-0.064,-2.688,0.34
169,16.984,-0.039,-1.641,0.654
170,16.303,-0.057,-2.38,0.246
171,15.862,-0.054,-2.258,0.283
172,16.008,-0.036,-1.498,
173,15.83,-0.021,-0.868,0.581
174,15.512,-0.034,-1.428,0.288
