,mean,slp,chg,pvalue
01-01,0.17,0.001,0.026,0.324
01-02,0.17,0.001,0.027,0.146
01-03,0.165,0.001,0.042,0.039
01-04,0.16,0.001,0.041,0.05
01-05,0.16,0.001,0.042,0.046
01-06,0.16,0.001,0.025,0.194
01-07,0.16,0.001,0.025,0.11
01-08,0.16,0.001,0.027,0.145
01-09,0.15,0.0,0.02,0.332
01-10,0.155,0.0,0.0,0.537
01-11,0.15,0.0,0.0,0.68
01-12,0.145,0.0,0.0,0.742
01-13,0.146,0.001,0.027,0.248
01-14,0.146,0.001,0.027,0.264
01-15,0.145,0.001,0.028,0.285
01-16,0.151,0.001,0.033,0.302
01-17,0.15,0.0,0.015,0.438
01-18,0.146,0.0,0.019,0.336
01-19,0.14,0.001,0.023,0.302
01-20,0.14,0.001,0.026,0.227
01-21,0.14,0.0,0.018,0.379
01-22,0.14,0.0,0.0,0.473
01-23,0.14,0.0,0.0,0.502
01-24,0.13,0.0,0.0,0.502
01-25,0.13,0.0,0.0,0.488
01-26,0.13,0.0,0.016,0.359
01-27,0.13,0.0,0.0,0.525
01-28,0.13,0.0,0.0,0.689
01-29,0.13,0.0,0.0,0.955
01-30,0.13,0.0,0.0,1.0
01-31,0.13,0.0,0.0,0.966
02-01,0.13,0.0,0.0,0.953
02-02,0.12,0.0,0.0,0.695
02-03,0.12,0.0,0.0,0.859
02-04,0.12,0.0,0.0,0.972
02-05,0.12,0.0,0.0,0.887
02-06,0.12,0.0,0.0,0.546
02-07,0.12,0.0,0.0,0.564
02-08,0.12,0.0,0.0,0.962
02-09,0.12,0.0,0.0,0.924
02-10,0.12,0.0,0.0,1.0
02-11,0.12,0.0,0.0,0.943
02-12,0.115,0.0,0.0,0.528
02-13,0.12,0.0,0.0,0.491
02-14,0.12,0.0,0.0,0.515
02-15,0.11,0.0,0.0,0.3
02-16,0.11,0.0,0.0,0.128
02-17,0.11,0.0,0.0,0.285
02-18,0.11,0.0,0.0,0.33
02-19,0.11,0.0,0.016,0.037
02-20,0.11,0.0,0.017,0.048
02-21,0.11,0.0,0.006,0.198
02-22,0.11,0.0,0.014,0.182
02-23,0.105,0.0,0.0,0.205
02-24,0.1,0.0,0.0,0.282
02-25,0.1,0.0,0.0,0.248
02-26,0.1,0.0,0.0,0.312
