,mean,slp,chg,pvalue
01-01,322.62,1.651,69.335,0.579
01-02,322.62,1.528,64.176,0.544
01-03,297.15,1.748,73.426,0.63
01-04,333.94,0.0,0.0,1.0
01-05,328.28,0.112,4.704,0.983
01-06,359.41,1.793,75.32,0.615
01-07,390.54,1.095,46.01,0.738
01-08,342.43,0.772,32.416,0.791
01-09,308.47,0.0,0.0,1.0
01-10,283.0,-0.384,-16.124,0.856
01-11,311.3,1.176,49.402,0.66
01-12,322.62,2.967,124.596,0.141
01-13,319.79,5.06,212.508,
01-14,331.11,5.888,247.296,0.0
01-15,367.9,6.149,258.262,0.033
01-16,336.77,5.923,248.76,0.002
01-17,339.6,4.952,208.005,0.067
01-18,353.75,4.734,198.812,0.079
01-19,314.13,3.585,150.57,0.112
01-20,319.79,2.226,93.492,0.32
01-21,376.39,0.216,9.092,0.958
01-22,305.64,-1.415,-59.43,0.706
01-23,348.09,-2.164,-90.892,0.579
01-24,421.67,-3.367,-141.414,0.496
01-25,401.86,-1.955,-82.13,0.66
01-26,413.18,2.426,101.88,0.615
01-27,325.45,2.323,97.556,0.572
01-28,316.96,3.564,149.676,0.217
01-29,322.62,3.773,158.48,0.043
01-30,297.15,3.773,158.48,0.0
01-31,297.15,3.077,129.255,0.059
02-01,322.62,1.773,74.45,0.374
02-02,353.75,1.593,66.886,0.396
02-03,336.77,1.179,49.525,0.469
02-04,373.56,0.0,0.0,0.987
02-05,410.35,-0.809,-33.96,0.826
02-06,407.52,1.638,68.814,0.638
02-07,373.56,2.626,110.274,0.461
02-08,404.69,4.828,202.762,0.049
02-09,342.43,4.399,184.774,0.025
02-10,342.43,3.932,165.135,0.052
02-11,319.79,3.891,163.432,0.043
02-12,328.28,3.253,136.64,0.174
02-13,325.45,2.338,98.188,0.42
02-14,311.3,1.687,70.872,0.445
02-15,311.3,2.075,87.15,0.364
02-16,362.24,0.531,22.286,0.725
02-17,447.14,-3.254,-136.684,0.385
02-18,495.25,-5.054,-212.25,0.254
02-19,464.12,-3.789,-159.134,0.325
02-20,464.12,-2.497,-104.876,0.523
02-21,421.67,-3.679,-154.518,0.305
02-22,560.34,-2.054,-86.286,0.38
02-23,679.2,-4.503,-189.146,0.05
02-24,682.03,-7.721,-324.3,0.149
02-25,574.49,-7.075,-297.15,0.18
02-26,532.04,-3.622,-152.14,0.451
02-27,489.59,-0.943,-39.62,0.73
02-28,432.99,0.0,0.0,1.0
03-01,455.63,0.849,35.658,0.826
03-02,452.8,3.499,146.962,0.357
03-03,475.44,4.964,208.496,0.202
03-04,532.04,5.917,248.526,0.134
03-05,506.57,3.773,158.48,0.296
03-06,543.36,1.415,59.43,0.66
03-07,560.34,-0.435,-18.286,0.917
03-08,628.26,-4.13,-173.472,0.402
03-09,625.43,-5.896,-247.625,0.245
03-10,594.3,-4.245,-178.29,0.496
03-11,537.7,-1.991,-83.642,0.615
