,mean,slp,chg,pvalue
01-01,9.08,-0.006,-0.252,0.906
01-02,8.72,-0.016,-0.69,0.815
01-03,8.55,0.001,0.04,1.0
01-04,8.57,-0.027,-1.142,0.786
01-05,8.46,-0.04,-1.664,0.777
01-06,8.91,-0.036,-1.498,0.645
01-07,9.06,-0.009,-0.39,0.867
01-08,8.66,-0.069,-2.894,0.477
01-09,9.06,-0.061,-2.56,0.462
01-10,9.06,-0.04,-1.68,0.609
01-11,9.03,-0.033,-1.368,0.626
01-12,9.57,-0.002,-0.064,1.0
01-13,9.45,0.061,2.572,0.312
01-14,9.48,0.061,2.544,0.392
01-15,9.34,0.04,1.68,0.691
01-16,10.19,0.074,3.116,0.539
01-17,9.88,0.058,2.456,0.49
01-18,8.72,0.076,3.178,0.346
01-19,9.85,0.041,1.706,0.586
01-20,9.57,0.033,1.388,0.706
01-21,9.88,-0.011,-0.48,0.884
01-22,9.99,-0.06,-2.52,0.544
01-23,9.9,-0.083,-3.5,0.477
01-24,11.04,-0.091,-3.808,0.504
01-25,11.09,0.016,0.652,0.834
01-26,12.06,0.063,2.63,0.738
01-27,10.67,0.042,1.768,0.73
01-28,10.39,0.043,1.812,0.714
01-29,9.65,0.034,1.412,0.777
01-30,9.06,0.08,3.381,0.325
01-31,8.83,0.085,3.59,0.447
02-01,8.69,0.046,1.942,0.593
02-02,8.97,0.047,1.96,0.565
02-03,9.48,0.006,0.244,0.958
02-04,10.41,-0.046,-1.914,0.618
02-05,11.01,-0.047,-1.976,0.653
02-06,10.47,0.02,0.84,0.9
02-07,10.9,0.048,2.022,0.594
02-08,9.9,0.058,2.442,0.503
02-09,9.0,0.066,2.768,0.365
02-10,8.41,0.084,3.512,0.222
02-11,8.66,0.07,2.92,0.304
02-12,10.07,0.032,1.336,0.754
02-13,9.06,0.049,2.05,0.572
02-14,9.85,0.046,1.95,0.467
02-15,9.51,0.053,2.232,0.441
02-16,11.66,0.047,1.96,0.691
02-17,11.83,-0.061,-2.55,0.53
02-18,12.08,-0.111,-4.666,0.432
02-19,12.68,-0.112,-4.686,0.437
02-20,12.42,-0.131,-5.504,0.295
02-21,12.62,-0.074,-3.105,0.464
02-22,14.49,-0.092,-3.862,0.539
02-23,14.49,-0.064,-2.692,0.621
02-24,16.05,-0.138,-5.776,0.31
02-25,14.46,-0.136,-5.712,0.336
02-26,12.76,-0.073,-3.08,0.49
02-27,12.31,-0.078,-3.282,0.608
02-28,11.4,-0.042,-1.76,0.53
03-01,11.6,-0.019,-0.8,0.9
03-02,11.55,-0.004,-0.158,1.0
03-03,14.89,0.039,1.648,0.615
03-04,13.47,0.004,0.18,0.925
03-05,12.79,-0.011,-0.466,0.95
03-06,13.1,-0.025,-1.03,0.826
03-07,13.3,-0.103,-4.326,0.33
03-08,14.35,-0.142,-5.958,0.237
03-09,16.3,-0.189,-7.924,0.088
03-10,15.06,-0.144,-6.038,0.235
03-11,14.12,-0.115,-4.816,0.33
03-12,12.74,-0.083,-3.5,0.494
03-13,12.45,-0.053,-2.22,0.668
03-14,12.37,-0.061,-2.548,0.66
03-15,13.44,-0.048,-1.996,0.594
03-16,13.67,-0.025,-1.07,0.834
03-17,12.71,-0.019,-0.798,0.818
03-18,13.53,-0.147,-6.168,0.281
03-19,15.37,-0.142,-5.96,0.254
03-20,14.8,-0.132,-5.548,0.281
03-21,17.4,-0.126,-5.296,0.414
03-22,15.96,-0.155,-6.49,0.25
03-23,14.38,-0.103,-4.31,0.267
03-24,15.82,-0.252,-10.582,0.044
03-25,14.09,-0.172,-7.218,0.205
03-26,14.49,-0.152,-6.376,0.221
03-27,14.04,-0.14,-5.898,0.229
03-28,12.34,-0.096,-4.048,0.363
03-29,11.94,-0.067,-2.8,0.49
03-30,14.01,-0.077,-3.22,0.415
03-31,13.22,-0.116,-4.892,0.343
04-01,14.15,-0.035,-1.47,0.777
04-02,13.75,-0.004,-0.158,1.0
04-03,13.13,-0.014,-0.584,0.93
04-04,14.15,0.037,1.57,0.691
04-05,14.55,-0.004,-0.18,0.949
04-06,13.87,0.028,1.184,0.802
04-07,13.05,-0.014,-0.606,0.877
04-08,12.31,0.01,0.42,0.81
04-09,12.99,0.031,1.298,0.769
04-10,12.42,0.025,1.05,0.714
04-11,11.43,0.033,1.374,0.761
04-12,11.12,0.052,2.174,0.615
04-13,12.9,0.151,6.334,0.18
04-14,11.63,0.113,4.76,0.315
04-15,11.24,0.105,4.422,0.128
04-16,11.07,0.097,4.086,0.379
04-17,10.84,0.06,2.52,0.451
04-18,12.14,0.036,1.516,0.763
04-19,12.06,0.021,0.903,0.842
04-20,11.46,0.076,3.18,0.537
04-21,11.49,0.08,3.381,0.168
04-22,11.24,0.037,1.55,0.105
04-23,13.05,0.032,1.346,0.51
04-24,14.09,0.062,2.584,0.537
04-25,12.68,0.086,3.622,0.325
04-26,11.8,0.046,1.953,0.53
04-27,11.94,0.022,0.91,0.854
04-28,12.25,0.031,1.302,0.867
04-29,12.65,0.031,1.298,0.754
04-30,13.22,0.057,2.388,0.615
05-01,12.93,0.059,2.484,0.683
05-02,12.48,0.135,5.676,0.202
05-03,12.65,0.143,6.004,0.177
05-04,11.01,0.134,5.624,0.202
05-05,11.77,0.173,7.27,0.146
05-06,10.75,0.16,6.72,0.082
05-07,11.38,0.17,7.14,0.0
05-08,10.92,0.141,5.936,0.119
05-09,11.18,0.149,6.248,0.161
05-10,10.36,0.128,5.355,0.083
05-11,9.71,0.11,4.602,0.121
05-12,9.08,0.109,4.592,0.09
05-13,8.46,0.105,4.41,0.077
05-14,8.32,0.11,4.62,0.113
05-15,8.21,0.105,4.43,0.119
05-16,8.66,0.119,4.998,0.229
05-17,10.7,0.072,3.016,0.295
05-18,9.96,0.118,4.97,0.112
05-19,9.45,0.148,6.226,0.062
05-20,9.14,0.093,3.912,0.069
05-21,9.651,0.078,3.255,0.177
05-22,10.22,0.05,2.1,0.554
05-23,9.06,0.019,0.798,0.706
05-24,8.38,-0.03,-1.26,0.683
05-25,8.01,-0.041,-1.726,0.579
05-26,7.39,-0.021,-0.878,0.769
05-27,7.39,-0.017,-0.72,0.699
05-28,7.98,-0.03,-1.26,0.623
05-29,7.61,-0.032,-1.36,0.565
05-30,7.87,-0.032,-1.326,0.537
05-31,7.22,-0.03,-1.26,0.594
06-01,6.88,-0.03,-1.26,0.222
06-02,6.11,-0.031,-1.295,0.363
06-03,6.48,-0.032,-1.334,0.494
06-04,5.72,-0.046,-1.948,0.408
06-05,5.91,-0.033,-1.4,0.451
06-06,5.63,-0.019,-0.79,0.645
06-07,6.37,-0.03,-1.26,0.623
06-08,5.41,-0.031,-1.302,0.503
06-09,4.95,-0.016,-0.672,0.769
06-10,5.29,-0.006,-0.24,0.859
06-11,4.95,0.014,0.595,0.653
06-12,4.75,0.02,0.84,0.544
06-13,4.53,0.022,0.914,0.51
06-14,4.19,0.025,1.044,0.385
06-15,4.24,0.03,1.26,0.336
06-16,3.85,0.035,1.46,0.254
06-17,3.85,0.034,1.44,0.237
06-18,3.65,0.024,1.002,0.408
06-19,3.45,0.011,0.478,0.645
06-20,3.2,0.015,0.644,0.63
06-21,3.14,0.011,0.465,0.706
06-22,3.06,0.011,0.476,0.73
06-23,3.06,0.02,0.84,0.42
06-24,2.94,0.016,0.654,0.572
06-25,2.77,0.014,0.592,0.63
06-26,2.89,0.017,0.716,0.229
06-27,2.63,0.023,0.945,0.11
06-28,2.69,0.029,1.22,0.0
06-29,2.63,0.029,1.23,0.15
06-30,2.66,0.019,0.806,0.003
07-01,2.55,0.014,0.58,0.374
07-02,2.7,0.006,0.262,0.639
07-03,2.57,0.0,0.0,1.0
07-04,2.67,-0.005,-0.21,0.842
07-05,2.55,-0.002,-0.066,0.933
07-06,2.6,0.007,0.284,0.73
07-07,2.65,0.01,0.404,0.735
07-08,2.49,0.015,0.65,0.348
07-09,2.41,0.015,0.644,0.268
07-10,2.45,0.021,0.886,0.295
07-11,2.24,0.009,0.386,0.51
07-12,2.11,0.012,0.525,0.233
07-13,2.19,0.011,0.48,0.408
07-14,2.33,0.007,0.308,0.558
07-15,2.41,0.007,0.306,0.558
07-16,2.04,0.005,0.21,0.653
07-17,1.91,0.006,0.24,0.623
07-18,1.94,0.004,0.158,0.538
07-19,1.92,0.004,0.148,0.753
07-20,2.07,0.003,0.132,0.665
07-21,2.07,0.003,0.14,0.624
07-22,2.07,-0.005,-0.231,0.608
07-23,2.32,0.002,0.08,0.917
07-24,2.26,0.004,0.184,0.808
07-25,2.49,0.007,0.306,0.601
07-26,2.43,-0.006,-0.256,0.571
07-27,2.4,-0.004,-0.162,0.749
07-28,2.43,-0.006,-0.236,0.602
07-29,2.31,-0.006,-0.268,0.06
07-30,2.28,-0.001,-0.044,0.912
07-31,2.15,0.005,0.21,0.671
08-01,2.12,0.009,0.382,0.371
08-02,2.11,0.004,0.154,0.724
08-03,1.95,0.007,0.292,0.344
08-04,2.01,0.008,0.326,0.3
08-05,1.9,0.008,0.33,0.332
08-06,1.87,0.014,0.588,0.093
08-07,1.88,0.018,0.774,0.062
08-08,1.84,0.018,0.77,0.114
08-09,1.81,0.017,0.71,0.124
08-10,1.87,0.016,0.651,0.174
08-11,1.87,0.014,0.595,0.267
08-12,1.86,0.01,0.432,0.374
08-13,1.9,0.009,0.396,0.516
08-14,1.83,0.015,0.63,0.161
08-15,1.82,0.022,0.924,0.049
08-16,1.86,0.025,1.068,0.043
08-17,1.81,0.022,0.92,0.079
08-18,1.81,0.016,0.672,0.3
08-19,1.99,0.019,0.777,0.305
08-20,2.07,0.026,1.1,0.187
08-21,1.95,0.021,0.89,0.272
08-22,1.87,0.014,0.604,0.385
08-23,1.84,0.006,0.24,0.544
08-24,1.75,0.009,0.382,0.457
08-25,1.62,0.009,0.396,0.426
08-26,1.55,0.006,0.234,0.586
08-27,1.7,0.011,0.478,0.111
08-28,2.04,0.012,0.496,0.124
