,mean,slp,chg,pvalue
0,116.03,1.675,70.332,0.057
1,113.48,1.648,69.226,0.06
2,111.78,1.544,64.832,0.05
3,111.5,1.424,59.798,0.062
4,109.24,1.32,55.458,0.069
5,114.62,0.968,40.652,0.167
6,110.94,0.644,27.054,0.402
7,107.54,0.606,25.44,0.357
8,104.71,0.582,24.43,0.368
9,106.12,0.566,23.772,0.341
10,104.43,0.637,26.748,0.267
11,101.88,0.676,28.396,0.221
12,98.77,0.858,36.038,0.149
13,99.9,1.076,45.178,0.052
14,99.05,1.278,53.678,0.002
15,96.22,1.365,57.33,0.0
16,94.8,1.371,57.562,0.0
17,93.39,1.374,57.694,0.0
18,92.26,1.34,56.266,0.0
19,93.39,1.273,53.48,0.0
20,89.99,1.092,45.86,0.0
21,91.98,0.986,41.414,0.002
22,89.99,1.011,42.48,0.0
23,87.73,0.924,38.8,0.001
24,86.88,0.881,37.02,0.028
25,89.71,0.775,32.538,0.037
26,93.39,0.702,29.468,0.087
27,95.09,0.675,28.334,0.029
28,94.52,0.672,28.228,0.066
29,93.39,0.566,23.772,0.144
30,91.98,0.566,23.776,0.221
31,90.56,0.515,21.61,0.225
32,89.43,0.5,20.986,0.198
33,87.73,0.566,23.768,0.184
34,86.88,0.44,18.48,0.357
35,85.47,0.359,15.064,0.445
36,84.9,0.245,10.304,0.53
37,83.48,0.272,11.42,0.565
38,82.64,0.283,11.89,0.47
39,79.52,0.335,14.078,0.483
40,76.98,0.297,12.474,0.496
41,74.99,0.299,12.554,0.586
42,73.01,0.256,10.74,0.66
43,73.86,0.227,9.534,0.645
44,75.84,0.168,7.06,0.754
45,74.99,0.112,4.684,0.638
46,74.43,0.168,7.056,0.714
47,72.45,0.154,6.472,0.794
48,73.3,0.126,5.288,0.786
49,71.32,0.163,6.84,0.738
50,70.47,0.169,7.112,0.722
51,68.2,0.131,5.492,0.753
52,69.62,0.121,5.1,0.714
53,67.92,0.151,6.328,0.714
54,66.5,0.243,10.2,0.551
55,65.37,0.306,12.862,0.537
56,65.09,0.317,13.306,0.408
57,63.68,0.378,15.855,0.29
58,62.54,0.491,20.608,0.205
59,63.11,0.568,23.835,0.19
60,62.54,0.651,27.342,0.146
61,65.09,0.671,28.172,0.114
62,63.68,0.596,25.035,0.121
63,60.84,0.585,24.556,0.058
64,60.28,0.566,23.754,0.068
65,62.26,0.515,21.63,0.209
66,63.11,0.531,22.286,0.205
67,66.79,0.714,30.0,0.225
68,71.32,0.774,32.508,0.194
69,72.16,0.896,37.625,0.149
70,80.09,1.028,43.19,0.152
71,93.959,1.203,50.505,0.126
72,94.8,1.31,55.02,0.102
73,99.05,1.416,59.472,0.053
74,101.31,1.586,66.612,0.057
75,101.88,1.462,61.402,0.065
76,102.45,1.614,67.792,0.058
77,102.16,1.736,72.912,0.074
78,104.14,1.747,73.356,0.072
79,104.71,1.7,71.4,0.105
80,105.56,1.539,64.628,0.114
81,110.37,1.368,57.47,0.225
82,114.62,1.097,46.06,0.315
83,133.29,1.047,43.974,0.325
84,131.03,1.404,58.978,0.397
85,135.84,0.938,39.375,0.457
86,137.54,0.472,19.818,0.694
87,141.22,0.193,8.114,
88,151.4,-0.22,-9.24,
89,183.95,-0.412,-17.296,
90,195.27,-0.387,-16.24,0.621
91,207.16,-0.707,-29.714,0.746
92,232.34,-0.99,-41.6,0.723
93,257.53,-1.064,-44.688,0.722
94,302.81,-1.188,-49.917,0.746
95,297.15,-1.698,-71.322,0.675
96,325.45,-2.129,-89.42,0.586
97,314.13,-1.679,-70.502,0.761
98,325.45,-0.634,-26.628,0.948
99,382.05,-0.924,-38.822,0.859
100,413.18,-1.737,-72.964,0.754
101,478.27,-1.651,-69.335,0.722
102,537.7,-1.627,-68.344,0.668
103,560.34,0.566,23.772,0.933
104,616.94,3.345,140.47,0.588
105,704.67,6.132,257.53,0.267
106,755.61,6.509,273.378,0.146
107,846.17,7.216,303.094,0.397
108,925.41,5.511,231.464,0.443
109,945.22,6.689,280.942,0.461
110,984.84,6.689,280.942,0.509
111,1148.98,6.175,259.33,0.167
112,1287.65,8.396,352.618,0.258
113,1395.19,8.288,348.09,0.3
114,1378.21,8.49,356.58,0.232
115,1471.6,3.113,130.746,0.335
116,1448.96,4.043,169.8,0.549
117,1409.34,0.707,29.715,0.964
118,1406.51,0.0,0.0,1.0
119,1347.08,-1.819,-76.41,0.908
120,1330.1,-2.453,-103.012,0.859
121,1219.73,0.913,38.342,0.925
122,1253.69,3.962,166.404,0.66
123,1185.77,6.132,257.53,0.516
124,1004.65,6.603,277.34,0.47
125,967.86,6.175,259.33,0.363
126,922.58,5.66,237.72,0.47
127,888.62,4.354,182.862,0.414
128,783.91,2.497,104.876,0.504
129,724.48,0.456,19.17,0.807
130,732.97,1.415,59.43,0.709
131,670.71,2.426,101.88,0.518
132,653.73,2.081,87.398,0.575
133,619.77,0.162,6.792,0.955
134,633.92,-0.243,-10.188,0.941
135,534.87,-0.386,-16.208,0.925
136,506.57,0.298,12.512,0.821
137,532.04,0.544,22.858,0.683
138,503.74,0.708,29.716,0.83
139,452.8,0.123,5.168,0.992
140,410.35,0.0,0.0,1.0
141,387.71,-0.943,-39.62,0.734
142,387.71,-0.871,-36.572,0.396
143,390.54,-0.736,-30.898,0.598
144,353.75,-0.948,-39.816,0.554
145,322.62,-0.873,-36.645,0.639
146,333.94,-1.815,-76.238,0.357
147,328.28,-1.934,-81.224,0.315
148,336.77,-2.405,-101.01,0.194
149,328.28,-3.223,-135.356,0.112
150,311.3,-2.949,-123.856,0.09
151,288.66,-2.395,-100.574,0.174
152,291.49,-2.468,-103.67,0.241
153,275.08,-2.628,-110.37,0.149
154,269.42,-2.164,-90.892,0.18
155,249.61,-1.801,-75.638,0.139
156,243.66,-1.461,-61.348,0.238
157,266.87,-0.812,-34.098,0.608
158,249.89,-0.746,-31.348,0.706
159,239.7,-0.755,-31.698,0.653
160,236.02,-0.876,-36.81,0.536
161,215.08,-1.519,-63.798,0.341
162,218.76,-2.153,-90.444,0.164
163,212.53,-1.698,-71.328,0.346
164,208.85,-0.518,-21.77,0.786
165,214.8,0.0,0.0,1.0
166,189.89,0.041,1.71,0.958
167,183.95,-0.373,-15.65,0.722
168,189.33,-0.656,-27.568,0.53
169,194.99,-1.019,-42.79,0.414
170,189.89,-1.132,-47.536,0.368
171,186.78,-0.592,-24.856,0.572
