,mean,slp,chg,pvalue
01-01,2.97,-0.02,-0.84,0.36
01-02,2.945,-0.02,-0.84,0.304
01-03,2.896,-0.021,-0.89,0.314
01-04,2.825,-0.021,-0.9,0.28
01-05,2.812,-0.021,-0.871,0.247
01-06,2.76,-0.02,-0.84,0.208
01-07,2.756,-0.021,-0.89,0.29
01-08,2.73,-0.023,-0.958,0.195
01-09,2.696,-0.022,-0.939,0.252
01-10,2.736,-0.023,-0.953,0.236
01-11,2.73,-0.02,-0.84,0.251
01-12,2.758,-0.021,-0.873,0.299
01-13,2.751,-0.023,-0.948,0.256
01-14,2.701,-0.023,-0.948,0.258
01-15,2.688,-0.022,-0.922,0.19
01-16,2.646,-0.024,-1.01,0.136
01-17,2.625,-0.021,-0.895,0.126
01-18,2.58,-0.023,-0.965,0.135
01-19,2.582,-0.024,-0.995,0.165
01-20,2.568,-0.023,-0.984,0.2
01-21,2.56,-0.023,-0.953,0.215
01-22,2.552,-0.022,-0.943,0.257
01-23,2.526,-0.023,-0.95,0.274
01-24,2.538,-0.023,-0.977,0.294
01-25,2.498,-0.022,-0.929,0.291
01-26,2.512,-0.022,-0.929,0.312
01-27,2.511,-0.023,-0.95,0.316
01-28,2.538,-0.023,-0.982,0.295
01-29,2.544,-0.024,-1.023,0.283
01-30,2.56,-0.024,-1.023,0.288
01-31,2.586,-0.025,-1.068,0.291
02-01,2.549,-0.025,-1.036,0.284
02-02,2.594,-0.025,-1.035,0.264
02-03,2.612,-0.024,-1.001,0.29
02-04,2.601,-0.025,-1.064,0.245
02-05,2.666,-0.022,-0.937,0.33
02-06,2.641,-0.022,-0.943,0.303
02-07,2.646,-0.021,-0.893,0.347
02-08,2.644,-0.022,-0.905,0.307
02-09,2.65,-0.02,-0.84,0.3
02-10,2.51,-0.017,-0.731,0.217
02-11,2.544,-0.017,-0.723,0.215
02-12,2.544,-0.017,-0.73,0.157
02-13,2.513,-0.018,-0.746,0.229
02-14,2.513,-0.019,-0.802,0.228
02-15,2.505,-0.02,-0.84,0.23
02-16,2.479,-0.022,-0.919,0.197
02-17,2.454,-0.023,-0.983,0.167
02-18,2.421,-0.024,-1.006,0.078
02-19,2.465,-0.024,-1.02,0.071
02-20,2.525,-0.026,-1.082,0.072
02-21,2.593,-0.026,-1.106,0.145
02-22,2.622,-0.028,-1.171,0.18
02-23,2.609,-0.032,-1.323,0.157
02-24,2.597,-0.034,-1.414,0.127
02-25,2.586,-0.033,-1.365,0.12
02-26,2.518,-0.032,-1.344,0.122
02-27,2.51,-0.03,-1.251,0.076
02-28,2.522,-0.028,-1.187,0.074
03-01,2.568,-0.026,-1.113,0.049
03-02,2.59,-0.029,-1.203,0.029
03-03,2.625,-0.027,-1.142,0.047
03-04,2.604,-0.025,-1.039,0.011
03-05,2.572,-0.025,-1.051,0.011
03-06,2.572,-0.025,-1.051,0.023
03-07,2.606,-0.021,-0.885,0.033
03-08,2.538,-0.019,-0.799,0.099
03-09,2.65,-0.016,-0.66,0.177
03-10,2.69,-0.011,-0.482,0.333
03-11,2.813,-0.005,-0.206,0.633
03-12,2.97,0.0,0.0,0.989
03-13,3.097,-0.001,-0.042,0.946
03-14,3.13,0.0,0.0,1.0
03-15,3.168,0.004,0.159,0.754
03-16,3.202,0.009,0.389,0.605
03-17,3.218,0.011,0.461,0.504
03-18,3.376,0.015,0.621,0.437
03-19,3.378,0.015,0.638,0.376
03-20,3.456,0.016,0.661,0.504
03-21,3.622,0.012,0.504,0.595
03-22,3.595,0.009,0.366,0.744
03-23,3.763,0.004,0.152,0.796
03-24,3.835,0.0,0.0,1.0
03-25,4.199,-0.005,-0.19,0.806
03-26,4.192,-0.014,-0.583,0.595
03-27,4.37,-0.029,-1.203,0.326
03-28,4.278,-0.035,-1.462,0.32
03-29,4.219,-0.032,-1.328,0.395
03-30,4.107,-0.042,-1.783,0.236
03-31,4.414,-0.053,-2.223,0.2
04-01,4.51,-0.046,-1.918,0.128
04-02,4.898,-0.055,-2.299,0.236
04-03,5.151,-0.061,-2.572,0.103
04-04,4.878,-0.053,-2.241,0.076
04-05,5.203,-0.062,-2.6,0.034
04-06,5.618,-0.068,-2.846,0.058
04-07,6.006,-0.055,-2.328,0.276
04-08,6.136,-0.058,-2.445,0.313
04-09,5.972,-0.055,-2.323,0.301
04-10,6.312,-0.052,-2.191,0.558
04-11,7.246,-0.044,-1.837,0.673
04-12,8.249,-0.032,-1.336,0.586
04-13,8.172,-0.047,-1.956,0.487
04-14,7.303,-0.065,-2.724,0.282
04-15,8.459,-0.084,-3.548,0.133
04-16,8.958,-0.081,-3.386,0.311
04-17,9.181,-0.097,-4.068,0.225
04-18,8.906,-0.1,-4.183,0.169
04-19,8.295,-0.104,-4.384,0.091
04-20,7.874,-0.108,-4.519,0.116
04-21,8.372,-0.087,-3.643,0.127
04-22,8.327,-0.095,-3.996,0.206
04-23,8.779,-0.088,-3.679,0.205
04-24,8.314,-0.123,-5.167,0.089
04-25,9.448,-0.093,-3.92,0.231
04-26,9.984,-0.054,-2.287,0.6
04-27,10.55,0.019,0.782,0.827
04-28,10.956,0.053,2.232,0.653
04-29,9.92,0.089,3.727,0.391
04-30,9.893,0.061,2.558,0.673
05-01,9.08,0.047,1.98,0.595
05-02,8.28,0.053,2.223,0.586
05-03,7.634,0.051,2.153,0.422
05-04,6.848,0.025,1.051,0.754
05-05,6.568,-0.003,-0.146,1.0
05-06,6.512,0.013,0.56,0.817
05-07,6.22,0.01,0.42,0.892
05-08,5.817,0.001,0.024,1.0
05-09,5.465,0.0,0.0,1.0
05-10,5.462,-0.012,-0.515,0.779
05-11,5.132,-0.022,-0.938,0.576
05-12,5.807,-0.011,-0.447,0.785
05-13,5.87,-0.001,-0.053,0.978
05-14,5.509,0.008,0.352,0.849
05-15,5.217,0.019,0.806,0.775
05-16,5.316,0.019,0.792,0.723
05-17,5.456,0.007,0.314,0.859
05-18,5.058,0.007,0.283,0.849
05-19,4.97,-0.003,-0.115,0.935
05-20,5.007,-0.004,-0.158,0.946
05-21,4.772,0.001,0.031,0.989
05-22,4.874,0.014,0.593,0.713
05-23,4.624,0.004,0.166,0.967
05-24,4.769,0.004,0.166,0.849
05-25,4.712,0.028,1.166,0.333
05-26,5.777,0.066,2.784,0.214
05-27,5.26,0.051,2.157,0.257
05-28,4.976,0.04,1.697,0.323
05-29,4.773,0.038,1.598,0.407
05-30,4.918,0.015,0.629,0.729
