,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0010868840579710236,2.823581231884076,0.8134559867589344,-0.0,41.0,-0.046,-0.048,0.673,0.627
01-02,-0.0023401923076923027,5.3629044230769125,0.5938417707052115,-0.0,41.0,-0.099,-0.093,0.732,0.633
01-03,-0.001205370370370368,3.2896653703703658,0.8957224430546975,-0.0,41.0,-0.05,-0.05,0.904,0.854
01-04,-0.00143878151260504,3.696824243697475,0.8958375456684224,-0.0,41.0,-0.06,-0.061,0.849,0.789
01-05,-0.003272187499999999,7.418402812499998,0.6677517368179242,-0.0,41.0,-0.138,-0.149,0.943,0.805
01-06,-0.0006906547619047547,2.2013188690476047,0.9185676873485744,-0.0,41.0,-0.029,-0.032,0.835,0.806
01-07,0.0,0.7641,1.0,0.0,41.0,0.0,0.0,0.764,0.764
01-08,-0.0008480929487179506,2.431137804487183,0.8969157577431879,-0.0,41.0,-0.036,-0.039,0.753,0.717
01-09,-0.0011319999999999998,2.9986679999999994,0.8661283124297909,-0.0,41.0,-0.047,-0.05,0.758,0.711
01-10,-0.0007664583333333347,2.296250208333336,0.8945991102505462,-0.0,41.0,-0.032,-0.035,0.779,0.747
01-11,0.0012333293460925036,-1.5881253628389147,0.8019901314393292,0.0,41.0,0.051,0.052,0.853,0.904
01-12,0.004834583333333336,-8.815332083333338,0.5513631341577605,0.0,41.0,0.203,0.189,0.752,0.955
01-13,0.007139318181818175,-13.394197045454531,0.24266856743779086,0.0,41.0,0.299,0.296,0.735,1.034
01-14,0.004569270833333335,-8.313272395833335,0.4583082355695012,0.0,41.0,0.192,0.204,0.729,0.921
01-15,0.004716666666666665,-8.636216666666662,0.4249847211029012,0.0,41.0,0.198,0.214,0.698,0.896
01-16,0.007892555555555552,-14.956518555555549,0.11445940994652282,0.0,41.0,0.331,0.356,0.663,0.994
01-17,0.005605576923076923,-10.432958269230769,0.19600171840655456,0.0,41.0,0.236,0.261,0.66,0.896
01-18,0.01039810606060606,-19.871724015151514,0.14410488437188018,0.0,41.0,0.437,0.418,0.706,1.143
01-19,0.005583513513513512,-10.272823513513512,0.47207861508168825,0.0,41.0,0.234,0.201,0.777,1.011
01-20,0.000943333333333333,-1.008423333333333,0.8309396227710939,0.0,41.0,0.04,0.036,0.858,0.898
