,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0009830526315789474,2.022705263157895,0.033097836633242395,-2.0,43.0,-0.041,-0.562,0.077,0.036
01-02,-0.001098705882352941,2.2540117647058824,0.01355602345843332,-2.0,43.0,-0.046,-0.629,0.08,0.034
01-03,-0.0010805454545454543,2.219105909090908,0.014393821833967868,-2.0,43.0,-0.046,-0.617,0.081,0.035
01-04,-0.001278740740740741,2.619741481481482,0.00016862868822120625,-3.0,43.0,-0.054,-0.709,0.089,0.035
01-05,-0.001428476190476188,2.927419380952376,0.0010878509379361745,-3.0,43.0,-0.06,-0.539,0.1,0.04
01-06,-0.0014150000000000516,2.898486000000103,0.003612776345952584,-3.0,43.0,-0.059,-0.539,0.098,0.039
01-07,-0.0012168999999999902,2.5008709999999805,0.0029475412951633917,-3.0,43.0,-0.051,-0.235,0.093,0.042
01-08,-0.0011697333333333332,2.4045566666666667,0.00010268046948747056,-3.0,43.0,-0.049,-0.315,0.09,0.041
01-09,-0.0011320000000000039,2.3305050000000076,0.0075917727607193175,-3.0,43.0,-0.047,-0.277,0.09,0.043
01-10,-0.001132000000000008,2.329090000000016,0.011640565137652992,-2.0,43.0,-0.048,-0.205,0.089,0.041
01-11,-0.0016373571428571498,3.3398042857142993,0.00024523639873774705,-3.0,43.0,-0.068,-0.222,0.099,0.031
01-12,-0.0015832702702702703,3.2299325405405406,0.01683049544164561,-2.0,43.0,-0.067,-0.475,0.097,0.03
01-13,-0.0015201142857142885,3.1030545714285767,0.00012486634406250197,-3.0,43.0,-0.064,-0.512,0.095,0.031
01-14,-0.001476521739130435,3.01785047826087,0.0026572275521363764,-3.0,43.0,-0.062,-0.446,0.096,0.034
01-15,-0.0013584,2.779626,0.019957417298789304,-2.0,43.0,-0.057,-0.407,0.091,0.034
01-16,-0.0012577777777777778,2.5778155555555555,0.035777981174133444,-2.0,43.0,-0.053,-0.243,0.089,0.036
01-17,-0.0013288695652173958,2.7205651304347915,0.005530360435430648,-3.0,43.0,-0.056,-0.286,0.091,0.035
01-18,-0.0012735000000000034,2.6098260000000066,0.012694512716294515,-2.0,43.0,-0.054,-0.35,0.09,0.036
01-19,-0.001220437499999994,2.5031349999999883,0.049294004301313255,-2.0,43.0,-0.051,-0.383,0.088,0.037
01-20,-0.0013139285714285716,2.6904001428571434,0.031243647978028033,-2.0,43.0,-0.055,-0.42,0.09,0.035
01-21,-0.0013206666666666722,2.7120833333333443,0.04503159227523135,-2.0,43.0,-0.055,-0.381,0.098,0.043
01-22,-0.001289222222222222,2.645515444444444,0.044146295053333784,-2.0,43.0,-0.054,-0.379,0.094,0.04
01-23,-0.001243178571428571,2.550881142857142,0.0550129951724565,-1.0,43.0,-0.053,-0.336,0.091,0.038
01-24,-0.0012100689655172446,2.4846619310344895,0.06014629772364288,-1.0,43.0,-0.051,-0.425,0.09,0.039
01-25,-0.001200310344827586,2.468540689655172,0.08379346970436896,-1.0,43.0,-0.05,-0.418,0.093,0.043
01-26,-0.0011143124999999999,2.2965449999999996,0.007109371864727709,-3.0,43.0,-0.046,-0.373,0.091,0.045
01-27,-0.0010449230769230768,2.1577661538461537,0.0020910899885160372,-3.0,43.0,-0.044,-0.337,0.09,0.046
01-28,-0.0013405263157894789,2.7461426315789574,0.0005388045610610348,-3.0,43.0,-0.056,-0.456,0.093,0.037
01-29,-0.00146645454545455,2.9979990909091003,0.0016676862586171293,-3.0,43.0,-0.062,-0.36,0.096,0.034
01-30,-0.0018705609756097556,3.8062119512195114,0.033228464057571516,-2.0,43.0,-0.078,-0.645,0.104,0.026
01-31,-0.0015281999999999796,3.127149999999959,0.035893850901819624,-2.0,43.0,-0.064,-0.557,0.103,0.039
02-01,-0.0014064242424242424,2.883598484848485,0.011418262240865396,-2.0,43.0,-0.059,-0.546,0.1,0.041
02-02,-0.0013583999999999805,2.796039999999961,0.002574735698476216,-3.0,43.0,-0.057,-0.493,0.108,0.051
02-03,-0.0012558125,2.591714,0.008845792575069567,-3.0,43.0,-0.052,-0.454,0.106,0.054
02-04,-0.0014251071428571431,2.9294542857142862,0.0040429842533182825,-3.0,43.0,-0.06,-0.549,0.109,0.049
02-05,-0.0013206666666666718,2.7177433333333436,0.002165162601456494,-3.0,43.0,-0.055,-0.525,0.104,0.049
02-06,-0.0012734999999999997,2.6205799999999995,0.03853848018060524,-2.0,43.0,-0.053,-0.481,0.1,0.047
02-07,-0.001298470588235294,2.6705211764705874,0.043027955126619055,-2.0,43.0,-0.055,-0.445,0.101,0.046
02-08,-0.0016523548387096805,3.375459677419361,0.035604707234610844,-2.0,43.0,-0.069,-0.427,0.105,0.036
02-09,-0.0020753333333333344,4.229906666666669,0.02569175271682478,-2.0,43.0,-0.087,-0.661,0.123,0.036
02-10,-0.0022011111111111103,4.47863222222222,0.008500739747860475,-3.0,43.0,-0.093,-0.596,0.123,0.03
02-11,-0.0021578750000000005,4.393858000000001,0.016113001140783068,-2.0,43.0,-0.09,-0.592,0.123,0.033
02-12,-0.002394615384615385,4.876960769230769,6.963318810448982e-13,-3.0,43.0,-0.101,-0.803,0.138,0.037
02-13,-0.002381103448275866,4.844276896551731,2.9721748422417704e-06,-3.0,43.0,-0.1,-0.819,0.132,0.032
02-14,-0.002562722222222222,5.204684444444443,0.00441463675899656,-3.0,43.0,-0.108,-0.271,0.133,0.025
02-15,-0.002531277777777772,5.141795555555544,0.0030577069198154394,-3.0,43.0,-0.106,-0.381,0.132,0.026
02-16,-0.002483096774193548,5.049678548387096,0.0039948425582914115,-3.0,43.0,-0.105,-0.544,0.136,0.031
02-17,-0.002609888888888893,5.3075077777777855,0.002486302181738953,-3.0,43.0,-0.11,-0.552,0.143,0.033
02-18,-0.002452666666666666,4.988818333333332,0.0031616095730080396,-3.0,43.0,-0.103,-0.411,0.135,0.032
02-19,-0.001981000000000005,4.03841000000001,0.03963644795778376,-2.0,43.0,-0.083,-0.36,0.118,0.035
02-20,-0.0022437857142857142,4.569641428571428,0.010342333705912976,-2.0,43.0,-0.094,-0.402,0.129,0.035
02-21,-0.002324030303030303,4.735790606060607,0.005545883071452762,-3.0,43.0,-0.098,-0.328,0.137,0.039
02-22,-0.0021769230769230763,4.441576153846153,0.012736872969274282,-2.0,43.0,-0.091,-0.378,0.133,0.042
02-23,-0.002035774193548387,4.161259387096774,0.01349694288302139,-2.0,43.0,-0.085,-0.391,0.132,0.047
02-24,-0.0021610909090909094,4.409911818181818,0.0078487487458061,-3.0,43.0,-0.091,-0.442,0.133,0.042
02-25,-0.002114176470588235,4.3138189411764705,0.005907753420047124,-3.0,43.0,-0.089,-0.506,0.13,0.041
02-26,-0.002479080000000004,5.040796000000008,0.01064273828104434,-2.0,43.0,-0.104,-0.576,0.135,0.031
02-27,-0.0020753333333333335,4.241226666666667,0.008060107113605053,-3.0,43.0,-0.087,-0.467,0.134,0.047
02-28,-0.0019675238095238096,4.034097619047619,0.031031843680591198,-2.0,43.0,-0.082,-0.396,0.14,0.058
03-01,-0.0020463076923076928,4.189401384615385,0.009439608472832761,-3.0,43.0,-0.086,-0.369,0.14,0.054
03-02,-0.0025065714285714296,5.112192857142859,0.004132853437350148,-3.0,43.0,-0.106,-0.539,0.152,0.046
03-03,-0.002490399999999996,5.074189999999992,0.0022413361001285548,-3.0,43.0,-0.105,-0.551,0.146,0.041
03-04,-0.0022639999999999995,4.6129,0.0019476319242051066,-3.0,43.0,-0.095,-0.571,0.132,0.037
03-05,-0.0026036,5.294930000000001,0.0017924391623500568,-3.0,43.0,-0.109,-0.5,0.142,0.033
03-06,-0.00252239130434783,5.12402260869566,0.0015728075173049305,-3.0,43.0,-0.106,-0.486,0.132,0.026
03-07,-0.002444805555555558,4.968851111111116,0.00039427099284927714,-3.0,43.0,-0.103,-0.569,0.131,0.028
03-08,-0.0023465416666666665,4.775153333333333,0.0006446426653319293,-3.0,43.0,-0.098,-0.577,0.131,0.033
03-09,-0.002216833333333334,4.515736666666668,0.0002547535619779051,-3.0,43.0,-0.093,-0.568,0.129,0.036
03-10,-0.00207533333333334,4.23896266666668,0.00284703155669086,-3.0,43.0,-0.087,-0.528,0.132,0.045
03-11,-0.0020281666666666664,4.146893333333333,0.01064273828104434,-2.0,43.0,-0.085,-0.462,0.133,0.048
03-12,-0.0018866666666666337,3.858233333333268,0.014304101430516303,-2.0,43.0,-0.08,-0.465,0.125,0.045
03-13,-0.0020725588235294143,4.238790647058829,0.004559740897412956,-3.0,43.0,-0.087,-0.54,0.137,0.05
03-14,-0.0021319333333333396,4.353294666666679,0.00011262364335173913,-3.0,43.0,-0.089,-0.565,0.134,0.045
03-15,-0.0020581818181818184,4.214847636363637,5.133893310471649e-12,-3.0,43.0,-0.087,-0.527,0.142,0.055
03-16,-0.0020941999999999996,4.275563999999999,0.0078487487458061,-3.0,43.0,-0.088,-0.528,0.131,0.043
03-17,-0.002046307692307692,4.178647384615384,0.00014218098991003458,-3.0,43.0,-0.086,-0.542,0.129,0.043
03-18,-0.002018733333333333,4.130007666666666,0.004117822333829846,-3.0,43.0,-0.085,-0.55,0.135,0.05
03-19,-0.0022491052631579,4.5907515263158,0.00030353299879126716,-3.0,43.0,-0.095,-0.613,0.14,0.045
03-20,-0.002329307692307696,4.749458384615392,0.00020102281392353483,-3.0,43.0,-0.098,-0.647,0.14,0.042
03-21,-0.0023998400000000003,4.894485,0.003496585123832663,-3.0,43.0,-0.101,-0.671,0.145,0.044
03-22,-0.00219796666666667,4.48536133333334,0.004704616329176181,-3.0,43.0,-0.093,-0.637,0.136,0.043
03-23,-0.0019633124999999998,4.025675,0.0009632091659601549,-3.0,43.0,-0.082,-0.531,0.14,0.058
03-24,-0.001999258064516129,4.090491129032258,0.00024393668985811523,-3.0,43.0,-0.084,-0.56,0.134,0.05
03-25,-0.0023772000000000003,4.8534500000000005,0.0037350141696226302,-3.0,43.0,-0.1,-0.688,0.149,0.049
03-26,-0.002653125,5.4053,0.0011313816488327522,-3.0,43.0,-0.112,-0.738,0.155,0.043
03-27,-0.0029997999999999995,6.093555999999999,0.00042023348284514483,-3.0,43.0,-0.126,-0.803,0.157,0.031
03-28,-0.0028865999999999796,5.864891999999959,0.0004918136327751732,-3.0,43.0,-0.121,-0.694,0.152,0.031
03-29,-0.002829999999999975,5.74942799999995,0.0004710030783310337,-3.0,43.0,-0.119,-0.771,0.149,0.03
03-30,-0.0026442812500000034,5.381952500000007,0.0005302254060324252,-3.0,43.0,-0.111,-0.75,0.149,0.038
03-31,-0.0026113181818181773,5.316026363636355,0.0004719058595896719,-3.0,43.0,-0.109,-0.765,0.148,0.039
04-01,-0.0027616896551724136,5.613939310344827,0.0002489881713867437,-3.0,43.0,-0.116,-0.792,0.149,0.033
04-02,-0.0027828333333333338,5.655377666666667,0.00020253388753022072,-3.0,43.0,-0.117,-0.833,0.148,0.031
04-03,-0.0025752999999999896,5.239744999999979,0.000490178223591986,-3.0,43.0,-0.108,-0.787,0.143,0.035
04-04,-0.0025470000000000002,5.181730000000001,0.00040303687831033663,-3.0,43.0,-0.107,-0.797,0.141,0.034
04-05,-0.0025186999999999996,5.122299999999999,0.0006198995280670694,-3.0,43.0,-0.106,-0.783,0.138,0.032
04-06,-0.0026641034482758623,5.4215968965517245,0.000642582294387628,-3.0,43.0,-0.112,-0.838,0.149,0.037
04-07,-0.00247625,5.041645000000001,0.0008090836039815752,-3.0,43.0,-0.104,-0.789,0.141,0.037
04-08,-0.002385285714285715,4.859433428571429,0.0017431983788631644,-3.0,43.0,-0.1,-0.765,0.139,0.039
04-09,-0.002281687499999997,4.653934999999994,0.0026610658292240963,-3.0,43.0,-0.095,-0.742,0.138,0.043
04-10,-0.002315454545454546,4.721469090909092,0.0016856860090519454,-3.0,43.0,-0.097,-0.77,0.139,0.042
04-11,-0.002215206896551724,4.518709793103448,0.0024826711669769796,-3.0,43.0,-0.093,-0.744,0.135,0.042
04-12,-0.002150799999999995,4.389612999999989,0.002159873470942264,-3.0,43.0,-0.09,-0.724,0.133,0.043
04-13,-0.002122500000000048,4.332164000000096,0.0019424316998923885,-3.0,43.0,-0.089,-0.727,0.132,0.043
04-14,-0.002098103448275862,4.282521896551724,0.002316984444393322,-3.0,43.0,-0.088,-0.732,0.13,0.042
04-15,-0.002223571428571422,4.5326088571428444,0.0016273786053337957,-3.0,43.0,-0.093,-0.775,0.132,0.039
04-16,-0.002264,4.61007,0.0012207285606495866,-3.0,43.0,-0.095,-0.806,0.13,0.035
04-17,-0.0022011111111111103,4.484292222222221,0.0006693856631234674,-3.0,43.0,-0.092,-0.78,0.128,0.036
04-18,-0.002248277777777778,4.576927555555556,0.0008392765208853348,-3.0,43.0,-0.095,-0.795,0.128,0.033
04-19,-0.002304428571428571,4.688097142857142,0.0007497013016688481,-3.0,43.0,-0.097,-0.848,0.128,0.031
04-20,-0.0021868181818181912,4.452876363636382,0.0008396452079890704,-3.0,43.0,-0.092,-0.801,0.125,0.033
04-21,-0.0020590689655172415,4.197377931034483,0.001217702788591568,-3.0,43.0,-0.086,-0.734,0.122,0.036
04-22,-0.0020753333333333266,4.227076666666653,0.0010924443253224059,-3.0,43.0,-0.087,-0.774,0.12,0.033
04-23,-0.002091739130434787,4.259888260869574,0.0014083013453496385,-3.0,43.0,-0.088,-0.811,0.12,0.032
04-24,-0.0021224999999999994,4.321975999999999,0.0009750419901539686,-3.0,43.0,-0.09,-0.842,0.122,0.032
04-25,-0.0020045833333333335,4.083878666666667,0.0009750419901539686,-3.0,43.0,-0.084,-0.794,0.117,0.033
04-26,-0.0018714516129032259,3.817332225806452,0.005010274031836293,-3.0,43.0,-0.079,-0.743,0.114,0.035
04-27,-0.0020820714285714323,4.237722857142865,0.0010075002652125686,-3.0,43.0,-0.087,-0.836,0.117,0.03
04-28,-0.001981,4.037844,0.0008997057420534471,-3.0,43.0,-0.083,-0.8,0.117,0.034
04-29,-0.002021428571428571,4.1164371428571425,0.0008378028701634399,-3.0,43.0,-0.085,-0.812,0.116,0.031
04-30,-0.001981,4.033599000000001,0.0008708977426825637,-3.0,43.0,-0.083,-0.788,0.113,0.03
05-01,-0.001981,4.031335,0.0010118092107691545,-3.0,43.0,-0.083,-0.809,0.111,0.028
05-02,-0.0020214285714285638,4.111060142857128,0.0006684732479833588,-3.0,43.0,-0.085,-0.853,0.111,0.026
05-03,-0.0019552727272727274,3.9781824545454545,0.0007202541521500461,-3.0,43.0,-0.082,-0.831,0.109,0.027
05-04,-0.001900142857142856,3.865375714285712,0.0007202541521500461,-3.0,43.0,-0.08,-0.824,0.105,0.025
05-05,-0.0018496071428571429,3.7643042857142857,0.0006187600662332926,-3.0,43.0,-0.078,-0.802,0.104,0.026
05-06,-0.0018192857142857197,3.7025294285714394,0.0007785218390623516,-3.0,43.0,-0.076,-0.792,0.102,0.026
05-07,-0.0018192857142857138,3.703661428571428,0.0009754603277558616,-3.0,43.0,-0.076,-0.803,0.103,0.027
05-08,-0.0018395000000000037,3.743524000000007,0.0007785218390623516,-3.0,43.0,-0.077,-0.824,0.103,0.026
05-09,-0.001775181818181818,3.6154536363636356,0.000695012091850078,-3.0,43.0,-0.074,-0.801,0.102,0.028
05-10,-0.001736590909090909,3.535441818181818,0.0004028396573567683,-3.0,43.0,-0.073,-0.817,0.099,0.026
05-11,-0.0016979999999999795,3.458259999999959,0.0004181930253612798,-3.0,43.0,-0.071,-0.808,0.098,0.027
05-12,-0.0016508333333333416,3.361096666666683,0.00040087121669651893,-3.0,43.0,-0.069,-0.792,0.094,0.025
05-13,-0.0016333142857142828,3.326058571428566,0.00041737881223147255,-3.0,43.0,-0.069,-0.758,0.094,0.025
05-14,-0.0016656571428571398,3.3879142857142797,0.0002695862826278539,-3.0,43.0,-0.07,-0.767,0.092,0.022
05-15,-0.0016665555555555557,3.389711111111111,0.0006417006720238483,-3.0,43.0,-0.07,-0.815,0.092,0.022
05-16,-0.0016508333333333331,3.357134666666666,0.0004911122746980023,-3.0,43.0,-0.069,-0.81,0.09,0.021
05-17,-0.0016465454545454593,3.3474269090909186,0.0002586235610415599,-3.0,43.0,-0.069,-0.823,0.089,0.02
05-18,-0.0016171428571428545,3.288055714285709,0.00015742674095831077,-3.0,43.0,-0.068,-0.83,0.088,0.02
05-19,-0.0016979999999999999,3.4497699999999996,0.00013851523375252306,-3.0,43.0,-0.071,-0.872,0.089,0.018
05-20,-0.0016465454545454548,3.346860909090909,0.0001447029356411722,-3.0,43.0,-0.069,-0.851,0.088,0.019
05-21,-0.0015985675675675652,3.25005613513513,0.0001633182948974632,-3.0,43.0,-0.067,-0.841,0.086,0.019
05-22,-0.0015376333333333302,3.1318666666666606,0.00040165777100331645,-3.0,43.0,-0.065,-0.828,0.089,0.024
05-23,-0.0014149999999999996,2.8837699999999993,0.0009737876992201855,-3.0,43.0,-0.059,-0.762,0.083,0.024
05-24,-0.0014338666666666668,2.9215033333333333,0.0006417006720238483,-3.0,43.0,-0.06,-0.791,0.084,0.024
05-25,-0.0015160714285714285,3.085912857142857,0.0002220410985915855,-3.0,43.0,-0.064,-0.847,0.086,0.022
05-26,-0.001502076923076919,3.057923846153838,0.00016746656980104468,-3.0,43.0,-0.063,-0.839,0.085,0.022
05-27,-0.0015808965517241378,3.212733103448276,0.0001781779917324755,-3.0,43.0,-0.066,-0.883,0.084,0.018
05-28,-0.0015362857142857003,3.1235114285714003,5.158565326812692e-05,-3.0,43.0,-0.064,-0.892,0.083,0.019
05-29,-0.0015129615384615383,3.074033076923077,4.587345414708288e-05,-3.0,43.0,-0.064,-0.921,0.08,0.016
05-30,-0.0015282,3.10451,5.8838720783827014e-05,-3.0,43.0,-0.064,-0.929,0.08,0.016
05-31,-0.0014999,3.04791,0.00013163412496330906,-3.0,43.0,-0.063,-0.932,0.08,0.017
06-01,-0.0015753666666666669,3.1988433333333335,0.00019383819642571076,-3.0,43.0,-0.066,-0.986,0.081,0.015
