,mean,slp,chg,pvalue
01-01,16.05,0.164,6.874,0.146
01-02,18.08,0.221,9.298,0.121
01-03,20.15,0.217,9.1,0.14
01-04,19.7,0.194,8.148,0.225
01-05,24.51,0.255,10.71,0.086
01-06,22.84,0.32,13.44,0.121
01-07,25.41,0.466,19.586,0.073
01-08,27.03,0.418,17.54,0.068
01-09,25.7,0.452,18.992,0.062
01-10,23.46,0.421,17.664,0.046
01-11,23.35,0.334,14.044,0.009
01-12,24.88,0.342,14.358,0.001
01-13,25.5,0.393,16.488,0.001
01-14,24.25,0.294,12.334,
01-15,21.28,0.24,10.08,0.059
01-16,24.08,0.188,7.892,0.269
01-17,23.86,0.165,6.95,0.31
01-18,23.12,0.364,15.278,0.003
01-19,21.9,0.324,13.624,0.047
01-20,21.39,0.28,11.76,0.032
01-21,20.94,0.283,11.9,0.0
01-22,21.99,0.268,11.272,0.01
01-23,21.99,0.263,11.044,0.051
01-24,23.21,0.219,9.184,0.065
01-25,21.93,0.164,6.888,0.281
01-26,21.2,0.154,6.456,0.098
01-27,20.18,0.141,5.94,0.064
01-28,20.15,0.12,5.04,0.149
01-29,22.95,0.197,8.253,0.05
01-30,22.13,0.221,9.3,0.111
01-31,20.77,0.17,7.14,0.346
02-01,20.09,0.176,7.372,0.341
02-02,21.48,0.206,8.672,0.129
02-03,19.95,0.138,5.778,0.303
02-04,18.68,0.147,6.186,0.121
02-05,19.92,0.255,10.695,0.061
02-06,18.34,0.193,8.104,0.1
02-07,18.71,0.176,7.396,0.129
02-08,18.99,0.134,5.635,0.233
02-09,19.53,0.136,5.694,0.258
02-10,19.39,0.094,3.948,0.432
02-11,17.83,0.062,2.604,0.714
02-12,19.05,0.015,0.646,0.95
02-13,19.56,-0.089,-3.732,0.408
02-14,20.32,-0.047,-1.96,0.608
02-15,19.84,-0.055,-2.31,0.777
02-16,18.76,-0.077,-3.234,0.714
02-17,17.38,-0.075,-3.144,0.719
02-18,17.77,-0.123,-5.18,0.586
02-19,15.68,-0.103,-4.344,0.54
02-20,16.41,-0.107,-4.48,0.524
02-21,17.21,-0.104,-4.384,0.323
02-22,16.64,-0.015,-0.63,0.87
02-23,16.36,-0.049,-2.056,0.485
02-24,15.59,-0.062,-2.594,0.426
02-25,16.7,-0.093,-3.906,0.53
02-26,15.71,-0.163,-6.825,0.209
02-27,16.22,-0.163,-6.828,0.267
02-28,16.75,-0.207,-8.698,0.056
03-01,18.0,-0.152,-6.388,0.104
03-02,17.21,-0.153,-6.418,0.116
03-03,18.11,-0.118,-4.965,0.457
03-04,18.14,-0.183,-7.674,0.233
03-05,17.8,-0.203,-8.505,0.075
03-06,17.63,-0.191,-8.032,0.098
03-07,17.55,-0.204,-8.565,0.061
03-08,17.18,-0.215,-9.03,0.098
03-09,17.83,-0.228,-9.576,0.08
03-10,20.52,-0.291,-12.23,0.082
03-11,21.85,-0.267,-11.226,0.03
03-12,22.3,-0.202,-8.484,0.233
03-13,21.85,-0.157,-6.586,0.42
03-14,22.81,-0.031,-1.29,0.764
03-15,21.9,0.066,2.754,0.795
03-16,20.63,0.094,3.948,0.684
03-17,19.33,0.03,1.26,0.764
03-18,20.35,0.014,0.584,0.942
03-19,20.89,0.035,1.48,0.696
03-20,19.81,0.0,0.0,1.0
03-21,19.39,-0.003,-0.11,0.987
03-22,19.41,0.003,0.144,0.942
03-23,19.44,0.009,0.36,1.0
03-24,18.03,0.017,0.72,0.892
03-25,17.91,0.025,1.07,0.777
03-26,17.97,0.017,0.724,0.713
03-27,18.51,0.047,1.96,0.411
03-28,19.47,0.086,3.608,0.247
03-29,20.72,0.161,6.748,0.088
03-30,19.33,0.226,9.508,0.069
03-31,18.45,0.185,7.784,0.134
04-01,18.93,0.182,7.628,0.012
04-02,19.22,0.103,4.334,0.175
04-03,21.37,0.06,2.499,0.57
04-04,22.64,0.089,3.724,0.29
04-05,21.73,0.071,3.002,0.206
04-06,21.85,0.07,2.94,0.062
04-07,21.17,0.156,6.558,0.33
04-08,24.0,0.141,5.942,0.295
04-09,23.63,0.086,3.594,0.558
04-10,23.21,0.094,3.966,0.516
04-11,22.84,0.144,6.032,0.31
04-12,23.86,0.07,2.94,0.699
04-13,25.1,0.047,1.984,0.826
04-14,25.36,0.097,4.06,0.714
04-15,24.9,0.018,0.75,0.887
04-16,27.45,-0.022,-0.904,0.789
04-17,29.15,0.059,2.496,0.781
04-18,29.15,0.11,4.64,0.32
04-19,28.3,0.188,7.875,0.334
04-20,32.54,0.266,11.172,0.139
04-21,30.0,0.249,10.474,0.126
04-22,29.72,0.278,11.69,0.246
04-23,32.83,0.175,7.36,0.432
04-24,33.39,0.098,4.126,0.623
04-25,33.68,0.2,8.4,0.149
04-26,33.68,0.245,10.304,0.076
04-27,37.64,0.118,4.97,0.368
04-28,36.22,0.0,0.0,0.967
04-29,35.66,-0.076,-3.18,0.494
04-30,34.81,-0.059,-2.462,0.644
05-01,38.2,-0.098,-4.098,0.485
05-02,37.92,-0.131,-5.482,0.195
05-03,37.36,-0.005,-0.19,
05-04,38.77,0.018,0.758,0.867
05-05,35.94,0.155,6.53,0.51
05-06,37.92,0.202,8.48,0.276
05-07,39.9,0.236,9.905,0.33
05-08,44.43,0.217,9.13,0.32
05-09,41.32,0.329,13.83,0.198
05-10,37.64,0.377,15.848,0.185
05-11,39.05,0.38,15.96,0.094
05-12,41.88,0.36,15.14,0.132
05-13,42.17,0.327,13.742,0.112
05-14,45.28,0.372,15.618,0.026
05-15,46.13,0.543,22.786,0.0
05-16,46.98,0.7,29.4,0.005
05-17,50.09,0.768,32.27,0.004
05-18,51.22,0.641,26.902,0.001
05-19,52.07,0.386,16.208,0.08
05-20,50.94,0.177,7.438,0.432
05-21,53.77,0.218,9.168,0.001
05-22,48.96,0.142,5.95,0.278
05-23,50.94,0.142,5.95,0.523
05-24,51.22,0.087,3.65,0.675
05-25,53.77,-0.094,-3.96,0.691
05-26,57.17,-0.166,-6.966,0.608
05-27,61.69,-0.094,-3.954,0.608
05-28,57.45,0.066,2.792,0.766
05-29,56.03,0.102,4.294,0.687
05-30,56.03,0.027,1.152,0.933
05-31,60.84,0.036,1.522,0.876
06-01,60.56,0.155,6.531,0.699
06-02,56.88,0.294,12.364,0.221
06-03,56.6,0.26,10.936,0.214
06-04,60.56,0.159,6.694,0.57
06-05,57.45,0.21,8.804,0.53
06-06,58.58,0.252,10.57,0.464
06-07,55.47,0.178,7.476,0.47
06-08,55.18,0.065,2.714,0.783
06-09,50.66,0.034,1.438,0.691
06-10,54.62,-0.107,-4.494,0.738
06-11,49.52,-0.267,-11.224,0.213
06-12,48.68,-0.292,-12.262,0.129
06-13,50.94,-0.156,-6.566,0.462
06-14,48.11,-0.065,-2.746,0.716
06-15,48.11,-0.212,-8.914,0.464
06-16,49.52,-0.161,-6.78,0.544
06-17,46.98,-0.151,-6.328,0.699
06-18,49.24,-0.074,-3.096,0.786
06-19,46.98,0.0,0.0,0.992
06-20,49.52,0.061,2.55,0.834
06-21,50.37,0.081,3.39,0.615
06-22,46.98,0.054,2.28,0.867
06-23,49.52,0.066,2.792,0.824
06-24,48.11,0.214,9.008,0.572
06-25,54.34,0.216,9.06,0.483
06-26,52.64,0.085,3.57,0.826
06-27,46.98,0.113,4.732,0.593
06-28,45.85,0.086,3.63,0.777
06-29,45.56,0.034,1.44,0.884
06-30,44.43,0.078,3.29,0.746
07-01,44.71,0.0,0.0,0.992
07-02,45.0,-0.033,-1.384,0.818
07-03,42.17,-0.155,-6.49,0.638
07-04,38.2,-0.113,-4.75,0.445
07-05,33.68,-0.101,-4.23,0.397
07-06,35.09,-0.033,-1.384,0.892
07-07,34.53,0.047,1.978,0.753
07-08,33.68,-0.073,-3.048,0.675
07-09,34.53,-0.058,-2.418,0.781
07-10,32.54,-0.083,-3.484,0.722
07-11,31.41,-0.109,-4.588,0.615
07-12,33.11,-0.271,-11.392,0.16
07-13,31.7,-0.291,-12.23,0.068
07-14,30.0,-0.286,-12.012,0.033
07-15,29.15,-0.256,-10.756,0.048
07-16,30.56,-0.248,-10.395,0.063
