,mean,slp,chg,pvalue
0,0.27,-0.003,-0.114,0.42
1,0.28,-0.002,-0.096,0.432
2,0.27,-0.002,-0.068,0.537
3,0.28,-0.003,-0.14,0.351
4,0.37,-0.004,-0.148,0.457
5,0.43,-0.004,-0.18,0.385
6,0.45,-0.005,-0.194,0.305
7,0.4,-0.004,-0.184,0.32
8,0.37,-0.004,-0.18,0.346
9,0.32,-0.003,-0.12,0.516
10,0.33,-0.003,-0.14,0.276
11,0.34,-0.004,-0.188,0.295
12,0.29,-0.004,-0.152,0.42
13,0.28,-0.003,-0.132,0.384
14,0.27,-0.002,-0.084,0.572
15,0.28,0.0,0.016,0.95
16,0.27,0.002,0.07,0.777
17,0.35,0.0,0.0,0.958
18,0.32,0.0,0.0,1.0
19,0.32,0.0,0.0,0.942
20,0.31,0.0,0.0,0.95
21,0.37,0.0,0.0,1.0
22,0.4,0.0,0.0,0.992
23,0.38,0.0,0.0,0.933
24,0.48,-0.001,-0.024,0.85
25,0.44,-0.002,-0.068,0.675
26,0.42,-0.002,-0.07,0.746
27,0.42,-0.002,-0.064,0.785
28,0.42,-0.001,-0.06,0.653
29,0.42,-0.003,-0.14,0.457
30,0.48,-0.003,-0.14,0.579
31,0.45,-0.005,-0.192,0.503
32,0.45,-0.006,-0.236,0.396
33,0.42,-0.007,-0.28,0.276
34,0.45,-0.005,-0.21,0.464
35,0.54,-0.003,-0.14,0.551
36,0.54,-0.003,-0.14,0.521
37,0.53,-0.003,-0.108,0.636
38,0.51,-0.005,-0.21,0.418
39,0.48,-0.006,-0.24,0.212
40,0.47,-0.005,-0.224,0.241
41,0.54,-0.009,-0.368,0.235
42,0.65,-0.009,-0.368,0.306
43,0.59,-0.01,-0.42,0.127
44,0.98,-0.019,-0.788,0.083
45,1.13,-0.013,-0.546,0.333
46,1.04,-0.014,-0.604,0.274
47,0.85,-0.018,-0.756,0.227
48,0.96,-0.021,-0.868,0.213
49,0.82,-0.019,-0.802,0.121
50,0.73,-0.015,-0.638,0.292
51,0.71,-0.015,-0.644,0.285
52,0.68,-0.011,-0.454,0.4
53,0.7,-0.01,-0.432,0.45
54,0.72,-0.01,-0.42,0.48
55,0.79,-0.011,-0.444,0.537
56,0.74,-0.012,-0.526,0.465
57,0.71,-0.014,-0.595,0.176
58,0.97,-0.019,-0.794,0.013
59,0.9,-0.02,-0.822,0.011
60,0.8,-0.018,-0.774,0.103
61,1.01,-0.026,-1.108,0.057
62,1.11,-0.024,-1.028,0.064
63,0.99,-0.021,-0.884,0.125
64,1.05,-0.019,-0.805,0.175
65,1.15,-0.017,-0.708,0.233
66,1.08,-0.015,-0.616,0.35
67,1.06,-0.019,-0.794,0.164
68,1.22,-0.026,-1.085,0.153
69,1.43,-0.029,-1.236,0.159
70,1.39,-0.023,-0.974,0.263
71,1.33,-0.022,-0.918,0.222
72,1.29,-0.022,-0.903,0.217
73,1.44,-0.019,-0.786,0.316
74,1.54,-0.018,-0.756,0.317
75,1.58,-0.014,-0.602,0.319
76,1.39,-0.015,-0.648,0.377
77,1.21,-0.014,-0.59,0.391
78,1.29,-0.012,-0.508,0.391
79,1.22,-0.012,-0.49,0.391
80,1.22,-0.012,-0.522,0.442
81,1.16,-0.01,-0.435,0.483
82,1.1,-0.009,-0.396,0.525
83,1.06,-0.011,-0.47,0.366
84,0.99,-0.011,-0.466,0.329
85,0.95,-0.016,-0.668,0.259
86,0.95,-0.016,-0.668,0.202
87,0.99,-0.016,-0.665,0.217
88,0.82,-0.014,-0.58,0.238
89,0.88,-0.015,-0.63,0.167
90,0.88,-0.014,-0.592,0.202
91,0.85,-0.014,-0.596,0.112
92,0.85,-0.016,-0.682,0.105
93,0.88,-0.014,-0.606,0.102
94,0.93,-0.014,-0.582,0.14
95,0.84,-0.017,-0.714,0.081
96,0.75,-0.022,-0.916,0.042
97,0.76,-0.027,-1.155,0.024
98,0.88,-0.028,-1.176,0.025
99,0.78,-0.028,-1.19,0.028
100,0.68,-0.026,-1.08,0.029
101,0.72,-0.025,-1.05,0.026
102,0.7,-0.024,-1.008,0.026
103,0.7,-0.025,-1.056,0.0
104,0.58,-0.027,-1.128,0.005
105,0.63,-0.034,-1.42,0.003
106,0.71,-0.038,-1.612,0.002
107,0.61,-0.036,-1.504,0.001
108,0.53,-0.035,-1.47,0.0
109,0.52,-0.034,-1.422,0.0
110,0.49,-0.031,-1.316,0.0
111,0.48,-0.027,-1.134,0.0
112,0.45,-0.024,-1.012,0.0
113,0.42,-0.022,-0.934,0.0
114,0.44,-0.022,-0.934,0.0
115,0.43,-0.022,-0.945,0.0
116,0.41,-0.024,-1.002,0.002
117,0.37,-0.025,-1.062,0.002
118,0.36,-0.029,-1.2,0.001
119,0.33,-0.029,-1.208,0.001
120,0.38,-0.03,-1.26,0.0
121,0.35,-0.03,-1.26,0.001
122,0.33,-0.026,-1.104,0.0
123,0.31,-0.023,-0.98,0.0
124,0.31,-0.021,-0.888,0.0
125,0.27,-0.021,-0.864,0.0
126,0.24,-0.02,-0.824,0.0
127,0.23,-0.018,-0.766,0.0
128,0.23,-0.015,-0.63,0.001
129,0.22,-0.013,-0.546,0.002
130,0.22,-0.012,-0.516,0.003
131,0.2,-0.011,-0.48,0.004
132,0.18,-0.011,-0.466,0.004
133,0.18,-0.01,-0.42,0.005
134,0.18,-0.01,-0.42,0.006
135,0.18,-0.009,-0.388,0.01
136,0.17,-0.008,-0.35,0.003
137,0.16,-0.007,-0.31,0.011
138,0.15,-0.007,-0.302,0.003
139,0.13,-0.006,-0.27,0.009
140,0.12,-0.007,-0.306,0.008
141,0.12,-0.006,-0.258,0.015
142,0.12,-0.006,-0.252,0.019
143,0.09,-0.006,-0.245,0.01
144,0.1,-0.006,-0.234,0.007
145,0.1,-0.005,-0.21,0.008
146,0.09,-0.005,-0.21,0.009
147,0.09,-0.004,-0.175,0.013
148,0.08,-0.004,-0.158,0.01
149,0.08,-0.004,-0.158,0.009
150,0.08,-0.004,-0.162,0.006
151,0.07,-0.003,-0.14,0.005
152,0.06,-0.003,-0.126,0.007
153,0.05,-0.003,-0.108,0.016
154,0.04,-0.002,-0.096,0.019
155,0.03,-0.002,-0.096,0.004
156,0.03,-0.002,-0.074,0.016
157,0.05,-0.001,-0.05,0.047
158,0.04,-0.001,-0.042,0.05
159,0.04,-0.001,-0.038,0.037
160,0.03,-0.001,-0.026,0.05
161,0.03,-0.001,-0.028,0.018
162,0.03,0.0,0.0,0.035
163,0.01,0.0,0.0,0.027
164,0.01,0.0,0.0,0.041
165,0.01,0.0,0.0,0.101
166,0.0,0.0,0.0,0.178
167,0.01,0.0,0.0,0.094
168,0.01,0.0,0.0,0.064
169,0.0,0.0,0.0,0.032
170,0.0,0.0,0.0,0.034
171,0.0,0.0,0.0,0.021
172,0.0,0.0,0.0,0.017
173,0.0,0.0,0.0,0.017
174,0.0,0.0,0.0,0.058
175,0.0,0.0,0.0,0.09
176,0.0,0.0,0.0,0.101
177,0.0,0.0,0.0,0.048
178,0.0,0.0,0.0,0.055
179,0.0,0.0,0.0,0.106
180,0.0,0.0,0.0,0.463
181,0.01,0.0,0.0,0.253
182,0.01,0.0,0.0,0.495
183,0.01,0.0,0.0,0.281
184,0.0,0.0,0.0,0.686
185,0.0,0.0,0.0,0.668
186,0.01,0.0,0.0,0.682
187,0.01,0.0,0.0,0.57
188,0.02,0.0,0.0,0.957
189,0.02,0.0,0.0,0.596
190,0.02,0.0,0.0,0.19
191,0.01,0.0,0.0,0.74
192,0.02,0.0,0.0,0.447
193,0.02,0.0,0.0,0.762
194,0.01,0.0,0.0,0.864
195,0.02,0.0,0.0,0.862
196,0.02,0.0,0.0,0.977
197,0.02,0.0,0.0,0.598
198,0.03,0.0,0.0,0.377
199,0.05,0.0,0.0,0.76
200,0.05,0.0,0.0,0.362
201,0.09,-0.0,-0.016,0.303
202,0.1,-0.001,-0.044,0.0
203,0.11,-0.001,-0.042,0.289
204,0.12,0.0,0.0,0.866
205,0.09,0.001,0.022,0.585
206,0.07,0.0,0.0,0.801
207,0.08,0.0,0.0,0.832
208,0.17,0.0,0.0,0.842
209,0.17,0.0,0.0,0.841
210,0.15,-0.0,-0.014,0.765
211,0.23,-0.002,-0.068,0.536
212,0.28,0.0,0.0,0.907
213,0.37,0.0,0.0,1.0
214,0.28,0.0,0.0,0.801
215,0.3,0.0,0.0,0.873
216,0.37,-0.002,-0.084,0.203
217,0.28,-0.001,-0.044,
218,0.25,0.0,0.0,1.0
219,0.23,0.0,0.0,0.942
220,0.2,-0.001,-0.024,0.846
221,0.24,0.0,0.0,0.867
222,0.24,0.0,0.0,0.992
223,0.21,0.0,0.0,0.977
224,0.2,0.001,0.054,0.722
225,0.29,-0.001,-0.02,0.917
