,mean,slp,chg,pvalue
01-01,14.09,0.089,3.736,0.51
01-02,13.16,0.085,3.57,0.49
01-03,13.22,0.167,7.014,0.09
01-04,14.35,0.18,7.546,0.103
01-05,13.05,0.148,6.216,0.17
01-06,14.26,0.108,4.542,0.152
01-07,13.16,0.085,3.582,0.32
01-08,12.9,0.09,3.78,0.328
01-09,11.86,0.094,3.94,0.167
01-10,12.23,0.13,5.46,0.092
01-11,12.88,0.239,10.042,0.001
01-12,13.13,0.273,11.448,0.0
01-13,12.71,0.239,10.052,0.0
01-14,12.17,0.197,8.278,0.003
01-15,11.83,0.172,7.224,0.003
01-16,11.4,0.176,7.412,0.021
01-17,11.63,0.18,7.56,0.011
01-18,11.89,0.221,9.278,0.0
01-19,12.54,0.191,8.04,0.0
01-20,13.53,0.161,6.768,0.003
01-21,13.19,0.148,6.23,0.023
01-22,13.3,0.117,4.9,0.158
01-23,13.41,0.132,5.556,0.198
01-24,13.41,0.115,4.83,0.192
01-25,13.9,0.104,4.352,0.165
01-26,12.82,0.111,4.68,0.101
01-27,12.74,0.071,2.964,0.28
01-28,12.17,0.099,4.172,0.062
01-29,11.97,0.102,4.27,0.02
01-30,12.34,0.098,4.095,0.14
01-31,12.93,0.094,3.968,0.237
02-01,13.44,0.067,2.832,0.145
02-02,14.43,-0.004,-0.152,0.967
02-03,14.18,-0.003,-0.105,0.967
02-04,14.09,-0.004,-0.158,0.912
02-05,14.18,0.077,3.248,0.47
02-06,13.67,0.083,3.465,0.263
02-07,13.33,0.108,4.55,0.161
02-08,13.81,0.165,6.946,0.074
02-09,13.07,0.166,6.96,0.09
02-10,14.29,0.137,5.746,0.094
02-11,14.32,0.074,3.124,0.379
02-12,14.91,0.106,4.438,0.263
02-13,13.56,0.108,4.542,0.191
02-14,14.38,0.103,4.344,0.174
02-15,14.77,0.067,2.8,0.254
02-16,14.4,0.032,1.35,0.73
02-17,14.49,0.07,2.94,0.42
02-18,14.01,0.068,2.868,0.572
02-19,15.17,0.036,1.52,0.786
02-20,16.1,0.0,0.0,1.0
02-21,16.98,-0.028,-1.16,0.668
02-22,18.06,-0.163,-6.826,0.067
