,mean,slp,chg,pvalue
0,0.06,0.0,0.0,0.441
1,0.06,0.0,0.0,0.446
2,0.05,0.0,0.0,0.466
3,0.05,0.0,0.0,0.485
4,0.05,0.0,0.0,0.461
5,0.05,0.0,0.0,0.466
6,0.05,0.0,0.0,0.472
7,0.05,0.0,0.0,0.462
8,0.05,0.0,0.0,0.467
9,0.05,0.001,0.029,0.399
10,0.05,0.001,0.029,0.39
11,0.05,0.0,0.0,0.441
12,0.05,0.0,0.012,0.407
13,0.05,0.001,0.025,0.401
14,0.05,0.001,0.025,0.412
15,0.05,0.0,0.012,0.337
16,0.04,0.0,0.0,0.383
17,0.04,0.0,0.0,0.385
18,0.04,0.0,0.0,0.388
19,0.04,0.0,0.0,0.379
20,0.04,0.0,0.014,0.322
21,0.04,0.0,0.0,0.37
22,0.04,0.0,0.0,0.354
23,0.041,0.001,0.032,0.314
24,0.041,0.001,0.032,0.335
25,0.04,0.001,0.031,0.342
26,0.04,0.001,0.029,0.345
27,0.041,0.001,0.03,0.337
28,0.041,0.001,0.03,0.342
29,0.041,0.001,0.034,0.325
30,0.041,0.001,0.034,0.334
31,0.041,0.001,0.036,0.317
32,0.04,0.0,0.0,0.377
33,0.04,0.0,0.0,0.443
34,0.04,0.0,0.0,0.437
35,0.05,0.0,0.0,0.43
36,0.05,0.0,0.0,0.445
37,0.05,0.0,0.0,0.446
38,0.04,0.0,0.0,0.454
39,0.04,0.0,0.0,0.449
40,0.04,0.0,0.0,0.453
41,0.04,0.0,0.0,0.453
42,0.04,0.0,0.0,0.45
43,0.04,0.0,0.0,0.441
44,0.04,0.0,0.0,0.453
45,0.05,0.0,0.0,0.442
46,0.05,0.0,0.0,0.446
47,0.05,0.0,0.0,0.448
48,0.05,0.0,0.0,0.456
49,0.05,0.0,0.0,0.438
50,0.05,0.0,0.0,0.441
51,0.05,0.0,0.0,0.461
52,0.05,0.0,0.0,0.458
53,0.05,0.0,0.0,0.476
54,0.05,0.0,0.0,0.505
55,0.05,0.0,0.0,0.486
56,0.05,0.0,0.0,0.48
57,0.05,0.0,0.0,0.482
58,0.05,0.0,0.0,0.513
59,0.05,0.0,0.0,0.521
60,0.05,0.0,0.0,0.49
61,0.05,0.0,0.0,0.487
62,0.05,0.0,0.0,0.491
63,0.05,0.0,0.0,0.473
64,0.04,0.0,0.0,0.497
65,0.04,0.0,0.0,0.479
66,0.05,0.0,0.0,0.493
67,0.05,0.0,0.0,0.502
68,0.04,0.0,0.0,0.518
69,0.04,0.0,0.0,0.512
70,0.04,0.0,0.0,0.501
71,0.04,0.0,0.0,0.49
72,0.04,0.0,0.0,0.506
73,0.04,0.0,0.0,0.524
74,0.04,0.0,0.0,0.524
75,0.04,0.0,0.0,0.526
76,0.04,0.0,0.0,0.55
77,0.04,0.0,0.0,0.533
78,0.04,0.0,0.0,0.547
79,0.04,0.0,0.0,0.542
80,0.04,0.0,0.0,0.523
81,0.04,0.0,0.0,0.505
82,0.05,0.0,0.0,0.488
83,0.05,0.0,0.0,0.472
84,0.04,0.0,0.0,0.472
85,0.05,0.0,0.0,0.467
86,0.05,0.0,0.0,0.465
87,0.05,0.0,0.0,0.461
88,0.05,0.0,0.0,0.461
89,0.05,0.0,0.0,0.467
90,0.05,0.0,0.0,0.45
91,0.05,0.0,0.0,0.438
92,0.05,0.0,0.0,0.414
93,0.05,0.0,0.0,0.422
94,0.05,0.0,0.0,0.414
95,0.05,0.001,0.027,0.361
96,0.05,0.001,0.027,0.361
97,0.05,0.0,0.011,0.376
98,0.05,0.0,0.011,0.376
99,0.05,0.0,0.0,0.395
100,0.05,0.0,0.015,0.374
101,0.05,0.0,0.0,0.397
102,0.05,0.0,0.0,0.385
103,0.051,0.001,0.034,0.373
104,0.051,0.001,0.036,0.341
105,0.05,0.0,0.0,0.367
106,0.05,0.0,0.0,0.399
107,0.05,0.0,0.0,0.393
108,0.05,0.0,0.0,0.4
109,0.06,0.0,0.0,0.572
110,0.06,0.0,0.0,0.611
111,0.05,0.0,0.0,0.631
112,0.05,0.0,0.0,0.749
113,0.05,0.0,0.0,0.758
114,0.04,0.0,0.0,0.771
115,0.05,0.0,0.0,0.856
116,0.06,0.0,0.0,0.724
117,0.072,0.001,0.057,0.476
118,0.072,0.002,0.072,0.377
119,0.081,0.001,0.056,0.267
120,0.091,0.001,0.048,0.324
121,0.091,0.001,0.046,0.444
122,0.09,0.0,0.0,0.627
123,0.1,0.0,0.021,0.63
124,0.1,0.0,0.015,0.721
125,0.12,0.0,0.0,0.963
126,0.13,0.0,0.0,0.95
127,0.156,-0.004,-0.17,0.176
128,0.212,-0.008,-0.35,0.071
129,0.272,-0.008,-0.343,0.056
130,0.319,-0.011,-0.454,0.133
131,0.408,-0.012,-0.504,0.137
132,0.635,-0.015,-0.636,0.154
133,0.723,-0.017,-0.718,0.168
134,0.912,-0.018,-0.77,0.149
135,1.098,-0.022,-0.908,0.141
136,1.046,-0.024,-0.987,0.121
137,0.994,-0.026,-1.084,0.114
138,0.95,-0.03,-1.24,0.107
139,1.034,-0.026,-1.102,0.133
140,1.005,-0.025,-1.056,0.154
141,1.145,-0.025,-1.042,0.198
142,1.216,-0.024,-1.019,0.168
143,1.346,-0.024,-1.004,0.149
144,1.445,-0.026,-1.085,0.133
145,1.44,-0.03,-1.244,0.104
146,1.338,-0.032,-1.357,0.067
147,1.308,-0.032,-1.35,0.067
148,1.24,-0.03,-1.26,0.07
149,1.212,-0.028,-1.18,0.061
150,1.104,-0.026,-1.092,0.053
151,1.015,-0.025,-1.056,0.046
152,0.966,-0.025,-1.043,0.049
153,0.913,-0.027,-1.12,0.047
154,0.854,-0.026,-1.106,0.047
155,0.805,-0.025,-1.054,0.047
156,0.755,-0.025,-1.05,0.049
157,0.695,-0.025,-1.034,0.049
158,0.636,-0.023,-0.981,0.046
159,0.598,-0.022,-0.919,0.044
160,0.55,-0.02,-0.84,0.053
161,0.54,-0.02,-0.84,0.047
162,0.501,-0.019,-0.804,0.042
163,0.481,-0.019,-0.81,0.039
164,0.441,-0.019,-0.798,0.042
165,0.413,-0.017,-0.718,0.047
