,mean,slp,chg,pvalue
0,21.9,0.143,6.02,0.432
1,20.35,0.113,4.76,0.464
2,19.7,0.116,4.858,0.477
3,19.22,0.046,1.948,0.777
4,19.39,0.08,3.348,0.683
5,19.13,0.062,2.595,0.653
6,19.36,0.03,1.26,0.805
7,19.67,0.0,0.0,1.0
8,18.82,-0.004,-0.178,0.975
9,22.05,-0.043,-1.785,0.786
10,20.49,0.067,2.812,0.714
11,21.11,0.107,4.494,0.503
12,19.33,0.115,4.83,0.42
13,18.65,0.093,3.904,0.467
14,17.52,0.058,2.428,0.7
15,16.75,0.066,2.752,0.607
16,19.19,0.066,2.76,0.53
17,18.68,0.112,4.69,0.3
18,19.47,0.042,1.746,0.754
19,19.53,0.029,1.208,0.892
20,21.17,-0.083,-3.5,0.551
21,23.18,-0.067,-2.794,0.683
22,23.91,-0.075,-3.15,0.683
23,23.6,-0.093,-3.885,0.604
24,22.13,-0.092,-3.864,0.598
25,22.78,-0.086,-3.616,0.706
26,20.69,-0.019,-0.8,0.892
27,20.21,-0.038,-1.6,0.794
28,21.22,-0.039,-1.65,0.738
29,21.0,-0.011,-0.48,0.851
30,20.97,-0.006,-0.254,0.883
31,19.33,-0.068,-2.866,0.63
32,19.41,-0.093,-3.914,0.385
33,20.21,-0.031,-1.296,0.818
34,22.56,-0.034,-1.428,0.81
35,20.8,0.146,6.12,
36,19.73,0.124,5.202,
37,20.09,0.194,8.132,0.0
38,20.12,0.261,10.978,0.003
39,19.67,0.179,7.497,0.063
40,20.52,0.046,1.944,0.596
41,20.21,0.049,2.06,0.82
42,20.72,0.091,3.826,0.645
43,20.32,0.075,3.132,0.691
44,22.98,0.007,0.31,0.983
45,22.95,-0.01,-0.434,0.983
46,26.15,-0.044,-1.83,0.786
47,24.71,-0.164,-6.872,0.325
48,23.4,-0.209,-8.784,0.184
49,22.72,-0.179,-7.51,0.099
50,22.67,-0.105,-4.41,0.414
51,22.3,0.057,2.376,0.722
52,24.39,0.139,5.817,0.203
53,24.85,0.236,9.894,0.111
54,24.25,0.265,11.13,0.202
55,24.73,0.34,14.28,0.02
56,23.18,0.282,11.834,0.042
57,22.1,0.203,8.514,0.267
58,22.7,0.12,5.05,0.374
59,22.95,0.265,11.12,0.03
60,23.04,0.353,14.847,0.019
61,23.6,0.434,18.228,0.006
62,26.69,0.41,17.202,0.011
63,24.76,0.25,10.5,0.174
64,25.81,0.124,5.216,0.414
65,24.45,0.069,2.92,0.668
66,24.08,0.076,3.21,0.691
67,25.7,0.095,3.98,0.647
68,26.69,0.082,3.454,0.615
69,26.69,0.201,8.442,0.315
70,25.98,0.214,9.008,0.314
71,25.16,0.162,6.806,0.276
72,24.59,0.085,3.57,0.443
73,24.71,0.137,5.75,0.305
74,22.41,0.089,3.74,0.252
75,20.63,0.077,3.255,0.49
76,22.98,0.103,4.305,0.254
77,21.56,0.089,3.748,0.189
78,21.73,0.089,3.736,0.339
79,22.05,0.07,2.956,0.666
80,22.78,0.075,3.138,0.629
81,24.68,-0.068,-2.864,0.683
82,24.06,-0.094,-3.966,0.49
83,21.82,-0.085,-3.57,0.569
84,20.89,-0.023,-0.966,0.9
85,19.44,-0.006,-0.252,0.967
86,18.51,0.005,0.222,1.0
87,18.08,0.075,3.15,0.537
88,20.57,0.034,1.428,0.794
89,21.25,0.043,1.784,0.826
90,24.22,-0.03,-1.278,0.867
