,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00045467279411764706,-0.8213882518382354,0.5445116776668164,0.0,40.0,0.02,0.013,0.078,0.098
01-02,0.00028300000000000016,-0.4762890000000003,0.5918522309562926,0.0,40.0,0.012,0.026,0.084,0.096
01-03,0.0004249624183006536,-0.7534923553921569,0.4279416468711039,0.0,40.0,0.017,0.029,0.088,0.105
01-04,0.00023920238095237744,-0.3565951607142787,0.5679443253847969,0.0,40.0,0.01,0.009,0.117,0.127
01-05,0.00020517499999999185,-0.28431241249998374,0.6748203090535152,0.0,40.0,0.008,0.006,0.122,0.13
01-06,0.0002015854779411735,-0.27006016314337644,0.5614419343171289,0.0,40.0,0.008,0.011,0.129,0.137
01-07,0.0002266781326781313,-0.33013792628992356,0.5836949879849653,0.0,40.0,0.01,0.018,0.118,0.128
01-08,0.0002507227027027027,-0.40495854405405407,0.4770027244246178,0.0,40.0,0.011,0.01,0.091,0.102
01-09,0.0002370125,-0.37881849375,0.359392741993557,0.0,40.0,0.01,0.012,0.09,0.1
01-10,0.0003816932773109214,-0.6831067079831874,0.44155030872380996,0.0,40.0,0.016,0.05,0.072,0.088
01-11,0.0018896314285714272,-3.679409541428569,0.06752729403259616,1.0,40.0,0.08,0.212,0.06,0.14
01-12,0.001858548076923077,-3.6140038798076928,0.07625456885726112,1.0,40.0,0.078,0.139,0.064,0.142
01-13,0.0014845708333333357,-2.8537843812500046,0.06933322466970293,1.0,40.0,0.063,0.05,0.084,0.147
01-14,0.0011589523809523838,-2.196059785714292,0.17624495101120452,0.0,40.0,0.048,0.055,0.098,0.146
01-15,0.0011206800000000002,-2.1178361600000004,0.2209224697358838,0.0,40.0,0.047,0.077,0.1,0.147
01-16,0.001042720238095238,-1.9698796160714285,0.22531974596004867,0.0,40.0,0.043,0.106,0.094,0.137
01-17,0.0027973461538461537,-5.481508634615384,0.08872383843234166,1.0,40.0,0.118,0.364,0.054,0.172
01-18,0.002269126811594203,-4.390949559782609,0.15830449606161512,0.0,40.0,0.095,0.266,0.1,0.195
01-19,0.0015063854166666667,-2.880281140625,0.25826202357782146,0.0,40.0,0.063,0.1,0.101,0.164
01-20,0.0012633410256410217,-2.417095380769223,0.2733108206099699,0.0,40.0,0.053,0.063,0.083,0.136
