,mean,slp,chg,pvalue
0,0.122,0.002,0.084,0.005
1,0.122,0.002,0.084,0.006
2,0.112,0.002,0.093,0.01
3,0.112,0.002,0.089,0.014
4,0.102,0.002,0.088,0.01
5,0.102,0.002,0.09,0.004
6,0.102,0.002,0.097,0.003
7,0.102,0.002,0.093,0.007
8,0.102,0.002,0.092,0.062
9,0.102,0.002,0.09,0.007
10,0.092,0.002,0.08,0.002
11,0.092,0.002,0.074,0.05
12,0.092,0.002,0.074,0.065
13,0.092,0.002,0.071,0.059
14,0.092,0.001,0.061,
15,0.091,0.001,0.06,0.012
16,0.091,0.001,0.06,0.011
17,0.092,0.001,0.053,0.092
18,0.092,0.001,0.053,0.106
19,0.092,0.001,0.055,0.0
20,0.091,0.001,0.05,0.101
21,0.092,0.001,0.049,0.109
22,0.091,0.001,0.05,0.116
23,0.092,0.001,0.051,0.0
24,0.091,0.001,0.05,0.001
25,0.091,0.001,0.05,0.002
26,0.091,0.001,0.05,0.002
27,0.091,0.001,0.042,0.126
28,0.091,0.001,0.042,0.112
29,0.091,0.001,0.042,0.008
30,0.091,0.001,0.04,0.158
31,0.09,0.001,0.033,0.226
32,0.08,0.001,0.025,0.2
33,0.08,0.001,0.025,0.2
34,0.08,0.0,0.021,0.216
35,0.08,0.001,0.021,0.224
36,0.08,0.0,0.015,0.254
37,0.08,0.0,0.013,0.265
38,0.08,0.0,0.0,0.338
39,0.08,0.0,0.0,0.37
40,0.08,0.0,0.0,0.346
41,0.08,0.0,0.0,0.525
42,0.08,0.0,0.0,0.5
43,0.08,0.0,0.0,0.57
44,0.08,0.0,0.0,0.508
45,0.08,0.0,0.0,0.483
46,0.08,0.0,0.0,0.534
47,0.08,0.0,0.0,0.534
48,0.08,0.0,0.0,0.57
49,0.08,0.0,0.0,0.606
50,0.08,0.0,0.0,0.597
51,0.08,0.0,0.0,0.615
52,0.08,0.0,0.0,0.672
53,0.08,0.0,0.0,0.682
54,0.08,0.0,0.0,0.751
55,0.08,0.0,0.0,0.751
56,0.08,0.0,0.0,0.832
57,0.08,0.0,0.0,0.926
58,0.08,0.0,0.0,0.926
59,0.08,0.0,0.0,0.979
60,0.07,0.0,0.0,0.926
61,0.07,0.0,0.0,1.0
62,0.07,0.0,0.0,0.947
63,0.07,0.0,0.0,1.0
64,0.07,0.0,0.0,0.831
65,0.07,0.0,0.0,0.873
66,0.07,0.0,0.0,0.968
67,0.07,0.0,0.0,0.957
68,0.07,0.0,0.0,1.0
69,0.07,0.0,0.0,0.957
70,0.07,0.0,0.0,0.873
71,0.07,0.0,0.0,0.821
72,0.07,0.0,0.0,0.873
73,0.07,0.0,0.0,0.81
74,0.07,0.0,0.0,0.81
75,0.07,0.0,0.0,0.779
76,0.07,0.0,0.0,0.821
77,0.07,0.0,0.0,0.852
78,0.07,0.0,0.0,0.904
79,0.07,0.0,0.0,0.894
80,0.07,0.0,0.0,0.926
81,0.07,0.0,0.0,0.958
82,0.07,0.0,0.0,0.989
83,0.07,0.0,0.0,0.926
84,0.07,0.0,0.0,0.905
85,0.07,0.0,0.0,0.905
86,0.07,0.0,0.0,0.852
87,0.07,0.0,0.0,0.811
88,0.07,0.0,0.0,0.821
89,0.07,0.0,0.0,0.811
90,0.07,0.0,0.0,0.894
91,0.07,0.0,0.0,0.968
92,0.07,0.0,0.0,0.958
93,0.07,0.0,0.0,0.947
94,0.07,0.0,0.0,0.842
95,0.07,0.0,0.0,0.811
96,0.07,0.0,0.0,0.852
97,0.07,0.0,0.0,0.915
98,0.07,0.0,0.0,0.873
99,0.07,0.0,0.0,0.905
100,0.07,0.0,0.0,0.79
101,0.07,0.0,0.0,0.852
102,0.09,0.0,0.0,0.858
103,0.09,0.0,0.0,0.787
104,0.1,0.0,0.0,0.741
105,0.1,0.0,0.0,0.836
106,0.1,0.0,0.0,0.926
107,0.11,0.0,0.0,0.991
108,0.11,0.0,0.0,0.987
109,0.12,0.0,0.0,0.907
110,0.12,0.0,0.0,0.746
111,0.13,0.0,0.006,0.813
112,0.13,0.001,0.027,0.646
113,0.152,0.001,0.049,0.538
114,0.162,0.002,0.098,0.239
115,0.193,0.003,0.14,0.032
116,0.235,0.005,0.21,0.051
117,0.266,0.006,0.273,0.005
118,0.328,0.008,0.324,0.039
119,0.359,0.009,0.364,0.06
120,0.38,0.01,0.42,0.058
121,0.411,0.011,0.476,0.045
122,0.524,0.014,0.574,0.05
123,0.606,0.017,0.695,0.082
124,0.919,0.019,0.787,0.105
125,1.138,0.019,0.777,0.154
126,1.05,0.02,0.84,0.15
127,1.121,0.021,0.88,0.11
128,1.478,0.028,1.182,0.001
129,1.743,0.033,1.37,0.053
130,1.868,0.028,1.18,0.101
131,2.101,0.031,1.306,0.108
132,2.134,0.034,1.436,0.126
133,2.118,0.038,1.607,0.073
134,2.273,0.043,1.816,0.046
135,2.138,0.038,1.596,0.041
136,2.215,0.035,1.47,0.0
137,2.174,0.024,1.014,0.001
138,2.358,0.018,0.754,0.0
139,2.375,0.015,0.636,
140,2.437,0.017,0.712,
141,2.465,0.015,0.642,0.163
142,2.258,0.017,0.717,0.261
143,2.102,0.012,0.516,0.424
144,2.03,0.011,0.449,0.493
145,2.036,0.016,0.66,0.488
146,1.994,0.014,0.586,0.467
147,1.94,0.01,0.42,0.695
148,1.836,0.007,0.283,0.724
149,1.948,0.008,0.355,0.804
150,1.84,-0.0,-0.006,1.0
151,1.894,-0.007,-0.273,0.774
152,1.752,-0.008,-0.321,0.676
153,1.562,-0.008,-0.347,0.774
154,1.574,-0.007,-0.285,0.724
155,1.57,-0.01,-0.427,0.488
156,1.686,-0.014,-0.599,0.374
157,1.653,-0.017,-0.7,0.346
158,1.743,-0.017,-0.724,0.346
159,1.643,-0.017,-0.724,0.381
160,1.546,-0.014,-0.59,0.44
161,1.458,-0.013,-0.533,0.367
162,1.37,-0.01,-0.401,0.433
163,1.292,-0.008,-0.336,0.518
164,1.244,-0.006,-0.25,0.639
165,1.22,0.0,0.0,0.984
166,1.126,0.006,0.233,0.576
167,1.035,0.005,0.206,0.43
168,0.958,0.008,0.332,0.229
169,0.91,0.01,0.408,0.148
170,0.901,0.011,0.454,0.152
171,0.86,0.01,0.431,0.163
172,0.8,0.01,0.41,0.076
173,0.748,0.008,0.332,0.115
174,0.776,0.007,0.277,0.339
175,0.786,0.006,0.257,0.48
176,0.766,0.006,0.242,0.601
177,0.725,0.005,0.21,0.547
178,0.654,0.004,0.183,0.592
179,0.655,0.005,0.224,0.496
180,0.685,0.005,0.21,0.539
181,0.684,0.003,0.133,0.714
182,0.684,0.004,0.151,0.595
183,0.622,0.002,0.08,0.793
184,0.661,0.001,0.033,0.865
185,0.631,0.001,0.026,0.874
186,0.63,-0.001,-0.027,0.949
187,0.609,-0.001,-0.027,0.91
188,0.589,-0.001,-0.023,0.898
189,0.54,0.0,0.009,0.961
190,0.59,0.001,0.027,0.884
191,0.642,0.001,0.061,0.74
192,0.633,0.003,0.109,0.513
193,0.612,0.002,0.098,0.744
194,0.582,0.003,0.105,0.695
195,0.564,0.003,0.137,0.619
196,0.524,0.004,0.162,0.53
197,0.464,0.004,0.178,0.41
198,0.424,0.004,0.178,0.425
199,0.424,0.004,0.178,0.381
200,0.405,0.005,0.21,0.366
201,0.435,0.005,0.21,0.448
202,0.445,0.005,0.21,0.417
203,0.415,0.005,0.21,0.38
204,0.454,0.005,0.193,0.388
205,0.424,0.004,0.166,0.488
206,0.434,0.004,0.187,0.456
207,0.445,0.005,0.198,0.425
208,0.474,0.004,0.187,0.417
209,0.464,0.005,0.195,0.464
210,0.444,0.004,0.162,0.48
211,0.464,0.004,0.174,0.432
212,0.484,0.004,0.174,0.456
213,0.464,0.005,0.195,0.464
214,0.445,0.005,0.216,0.417
215,0.425,0.005,0.202,0.464
216,0.414,0.004,0.168,0.496
217,0.392,0.003,0.119,0.547
218,0.402,0.003,0.123,0.666
219,0.412,0.002,0.096,0.754
220,0.383,0.003,0.124,0.704
221,0.372,0.003,0.107,0.704
222,0.391,0.001,0.059,0.814
223,0.38,0.001,0.033,0.875
224,0.37,0.0,0.0,1.0
225,0.35,-0.0,-0.021,0.948
226,0.349,-0.001,-0.048,0.722
227,0.349,-0.001,-0.044,0.759
228,0.35,-0.0,-0.021,0.809
229,0.359,-0.001,-0.042,0.692
230,0.379,-0.001,-0.042,0.716
231,0.369,-0.001,-0.038,0.844
232,0.378,-0.001,-0.059,0.844
233,0.378,-0.002,-0.088,0.724
234,0.378,-0.002,-0.093,0.704
235,0.418,-0.002,-0.088,0.685
236,0.458,-0.002,-0.08,0.763
237,0.45,0.0,0.0,1.0
238,0.39,0.0,0.0,0.948
239,0.431,0.001,0.046,0.824
240,0.442,0.002,0.082,0.794
241,0.454,0.003,0.143,0.638
242,0.464,0.004,0.171,0.61
243,0.484,0.005,0.189,0.583
244,0.503,0.003,0.137,0.638
245,0.494,0.004,0.176,0.464
246,0.503,0.004,0.149,0.539
247,0.524,0.003,0.135,0.574
248,0.513,0.003,0.144,0.547
249,0.503,0.003,0.14,0.601
250,0.493,0.003,0.106,0.685
251,0.493,0.004,0.147,0.472
252,0.545,0.005,0.214,0.539
253,0.554,0.005,0.201,0.505
254,0.565,0.005,0.212,0.448
255,0.606,0.006,0.258,0.448
256,0.596,0.006,0.264,0.353
257,0.606,0.006,0.248,0.36
258,0.616,0.006,0.252,0.32
259,0.626,0.006,0.257,0.239
260,0.626,0.007,0.277,0.239
261,0.627,0.007,0.282,0.204
262,0.626,0.007,0.287,0.307
263,0.627,0.007,0.276,0.332
264,0.647,0.007,0.294,0.337
265,0.646,0.006,0.26,0.261
266,0.646,0.005,0.227,0.333
267,0.605,0.005,0.226,0.414
268,0.595,0.006,0.245,0.435
269,0.595,0.005,0.229,0.42
270,0.606,0.006,0.252,0.437
271,0.616,0.006,0.263,0.408
272,0.616,0.007,0.283,0.388
273,0.608,0.007,0.311,0.349
274,0.618,0.008,0.34,0.359
275,0.627,0.007,0.28,0.385
276,0.626,0.006,0.266,0.439
277,0.616,0.007,0.275,0.37
278,0.606,0.006,0.244,0.326
279,0.605,0.005,0.21,0.326
280,0.604,0.005,0.191,0.301
281,0.584,0.004,0.187,0.308
282,0.574,0.005,0.189,0.301
283,0.574,0.004,0.175,0.346
284,0.565,0.005,0.21,0.295
285,0.555,0.005,0.214,0.307
286,0.544,0.005,0.199,0.295
287,0.543,0.003,0.14,0.429
288,0.533,0.003,0.14,0.448
289,0.522,0.003,0.119,0.456
290,0.523,0.003,0.14,0.348
291,0.513,0.003,0.14,0.491
292,0.494,0.004,0.166,0.302
293,0.493,0.002,0.103,0.566
294,0.512,0.003,0.105,0.405
295,0.503,0.003,0.137,0.305
296,0.484,0.004,0.148,0.398
297,0.474,0.004,0.154,0.378
298,0.444,0.004,0.161,0.389
299,0.434,0.004,0.16,0.394
300,0.424,0.004,0.164,0.394
301,0.413,0.003,0.128,0.486
302,0.403,0.003,0.136,0.479
303,0.403,0.003,0.126,0.485
304,0.402,0.003,0.105,0.496
305,0.392,0.002,0.086,0.626
306,0.382,0.002,0.099,0.525
307,0.382,0.002,0.105,0.472
308,0.382,0.003,0.115,0.461
309,0.372,0.003,0.115,0.408
310,0.363,0.003,0.126,0.337
311,0.352,0.003,0.109,0.332
312,0.333,0.003,0.122,0.381
313,0.322,0.002,0.101,0.377
314,0.322,0.002,0.105,0.411
315,0.322,0.002,0.101,0.362
316,0.312,0.003,0.111,0.342
317,0.313,0.003,0.128,0.275
318,0.312,0.003,0.107,0.147
319,0.303,0.003,0.114,0.268
320,0.283,0.003,0.117,0.12
321,0.272,0.003,0.115,0.12
322,0.262,0.003,0.109,0.126
323,0.262,0.003,0.105,0.157
324,0.262,0.003,0.107,0.129
325,0.262,0.003,0.109,0.146
326,0.262,0.002,0.094,0.15
327,0.252,0.002,0.099,0.149
328,0.252,0.002,0.103,0.135
329,0.252,0.002,0.095,0.173
330,0.242,0.002,0.093,0.186
331,0.242,0.002,0.086,0.173
332,0.242,0.002,0.087,0.186
333,0.232,0.002,0.084,0.186
334,0.232,0.002,0.084,0.177
335,0.222,0.002,0.092,0.132
336,0.222,0.002,0.092,0.096
337,0.212,0.002,0.078,0.125
338,0.212,0.002,0.069,0.125
339,0.202,0.002,0.09,0.088
340,0.202,0.002,0.084,0.118
341,0.202,0.002,0.087,0.096
342,0.192,0.002,0.079,0.119
343,0.192,0.002,0.073,0.121
344,0.192,0.002,0.071,0.121
345,0.192,0.002,0.067,0.122
346,0.182,0.002,0.066,0.119
347,0.182,0.002,0.073,0.112
348,0.172,0.002,0.07,0.132
349,0.172,0.002,0.067,0.11
350,0.172,0.002,0.067,0.131
351,0.162,0.002,0.07,0.135
352,0.162,0.002,0.07,0.128
353,0.162,0.001,0.063,0.135
354,0.152,0.002,0.069,0.119
355,0.152,0.001,0.063,0.146
356,0.152,0.002,0.07,0.157
357,0.152,0.001,0.061,0.177
358,0.141,0.001,0.054,0.181
359,0.142,0.001,0.053,0.144
360,0.132,0.001,0.061,0.157
361,0.132,0.001,0.061,0.037
362,0.132,0.002,0.065,0.028
363,0.122,0.002,0.063,0.076
364,0.122,0.001,0.063,0.087
