,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005053571428571429,10.320807857142857,0.034494217578675324,-2.0,43.0,-0.212,-0.427,0.32,0.108
01-02,-0.005349612903225807,10.900155806451615,0.04445225139505271,-2.0,43.0,-0.224,-0.489,0.313,0.089
01-03,-0.00502325,10.233846,0.07347304604684202,-1.0,43.0,-0.211,-0.466,0.293,0.082
01-04,-0.004266769230769226,8.717488461538451,0.08606746367095908,-1.0,43.0,-0.18,-0.427,0.274,0.094
01-05,-0.004528,9.250987,0.07521984670621462,-1.0,43.0,-0.19,-0.389,0.29,0.1
01-06,-0.004208717948717949,8.618931897435898,0.06698874303570435,-1.0,43.0,-0.177,-0.413,0.29,0.113
01-07,-0.003855874999999996,7.898529999999992,0.09194814264313789,-1.0,43.0,-0.162,-0.388,0.268,0.106
01-08,-0.003908095238095243,7.985990476190485,0.08798129733496274,-1.0,43.0,-0.164,-0.394,0.252,0.088
01-09,-0.00449655555555555,9.1997011111111,0.0066333579649215935,-3.0,43.0,-0.189,-0.465,0.301,0.112
01-10,-0.00471666666666666,9.663695333333319,0.021418824642857937,-2.0,43.0,-0.198,-0.434,0.329,0.131
01-11,-0.00424500000000011,8.673950000000218,0.0734415144115339,-1.0,43.0,-0.178,-0.445,0.273,0.095
01-12,-0.004614472222222225,9.412894444444449,0.08049503765481925,-1.0,43.0,-0.194,-0.511,0.281,0.087
01-13,-0.004740249999999996,9.650299999999993,0.06857909771396287,-1.0,43.0,-0.199,-0.529,0.269,0.07
01-14,-0.004632263157894737,9.448476315789474,0.07860589764092607,-1.0,43.0,-0.194,-0.499,0.281,0.087
01-15,-0.00327148,6.7438899999999995,0.17697968015160925,-0.0,43.0,-0.138,-0.374,0.27,0.132
01-16,-0.0019071739130434784,4.015277826086956,0.463651730306337,-0.0,43.0,-0.08,-0.186,0.241,0.161
01-17,-0.0019038181818181732,4.008566363636346,0.509619787391776,-0.0,43.0,-0.08,-0.152,0.241,0.161
01-18,-0.0026363684210526316,5.484986842105263,0.2951873989639524,-0.0,43.0,-0.111,-0.237,0.268,0.157
01-19,-0.005685727272727269,11.585685545454538,0.07510273896162745,-1.0,43.0,-0.239,-0.331,0.334,0.095
01-20,-0.0061906249999999965,12.582179999999992,0.029435634472525063,-2.0,43.0,-0.26,-0.484,0.331,0.071
01-21,-0.006776277777777778,13.758579555555556,0.0190389287512589,-2.0,43.0,-0.284,-0.6,0.348,0.064
01-22,-0.007381583333333329,15.003716666666659,0.020102630151501488,-2.0,43.0,-0.31,-0.627,0.396,0.086
01-23,-0.006644347826086956,13.51226565217391,0.024400490221963,-2.0,43.0,-0.279,-0.583,0.363,0.084
01-24,-0.005660000000000014,11.539608000000028,0.02578059694789503,-2.0,43.0,-0.237,-0.536,0.338,0.101
01-25,-0.005270875000000006,10.75400000000001,0.02649269917165653,-2.0,43.0,-0.221,-0.545,0.323,0.102
01-26,-0.0049570645161290325,10.112229032258066,0.021888123337307386,-2.0,43.0,-0.208,-0.538,0.302,0.094
01-27,-0.00430457894736842,8.80471089473684,0.03725478641265445,-2.0,43.0,-0.181,-0.437,0.286,0.105
01-28,-0.0035846666666666674,7.358943333333335,0.12127405862159701,-0.0,43.0,-0.151,-0.338,0.265,0.114
01-29,-0.004908028571428571,10.00283714285714,0.00201859863185061,-3.0,43.0,-0.206,-0.37,0.29,0.084
01-30,-0.005136878787878785,10.49166757575757,0.05033091476016227,-1.0,43.0,-0.216,-0.375,0.326,0.11
01-31,-0.004103499999999995,8.407929999999991,0.006005876683192524,-3.0,43.0,-0.172,-0.326,0.287,0.115
02-01,-0.004199108108108105,8.58216621621621,0.013975367086385582,-2.0,43.0,-0.176,-0.383,0.272,0.096
02-02,-0.004275594594594592,8.750987189189184,0.07016945221679727,-1.0,43.0,-0.18,-0.423,0.29,0.11
02-03,-0.0034958823529411764,7.192694705882352,0.10699430041363822,-0.0,43.0,-0.146,-0.35,0.274,0.128
02-04,-0.0030068750000000035,6.180720000000007,0.183740171332484,-0.0,43.0,-0.126,-0.192,0.23,0.104
02-05,-0.0035805652173913085,7.367720434782617,0.05992054485230214,-1.0,43.0,-0.151,-0.202,0.282,0.131
02-06,-0.0029243333333333343,6.072236666666669,,-0.0,43.0,-0.123,-0.143,0.285,0.162
02-07,-0.004416821428571429,9.077871857142858,,-0.0,43.0,-0.186,-0.272,0.337,0.151
02-08,-0.005943000000000004,12.132210000000008,0.003374458627008803,-3.0,43.0,-0.25,-0.435,0.371,0.121
02-09,-0.006603333333333332,13.467026666666664,0.000881931544877812,-3.0,43.0,-0.277,-0.52,0.399,0.122
02-10,-0.005553875,11.293964,,-0.0,43.0,-0.233,-0.473,0.303,0.07
02-11,-0.004188400000000007,8.552826000000014,,-0.0,43.0,-0.176,-0.373,0.264,0.088
02-12,-0.004253575757575758,8.690535515151517,0.0,-3.0,43.0,-0.179,-0.387,0.273,0.094
02-13,-0.003962,8.123232,0.03322776674337935,-2.0,43.0,-0.166,-0.37,0.282,0.116
02-14,-0.003930555555555554,8.07619111111111,0.16069889742620447,-0.0,43.0,-0.165,-0.384,0.298,0.133
02-15,-0.0036354615384615384,7.481192076923077,0.20163008114208414,-0.0,43.0,-0.153,-0.265,0.287,0.134
02-16,-0.003180380952380953,6.561691904761906,0.23279550680733352,-0.0,43.0,-0.134,-0.267,0.268,0.134
02-17,-0.002425714285714285,5.03537857142857,0.40240971153675,-0.0,43.0,-0.102,-0.218,0.235,0.133
02-18,-0.003040435897435897,6.281801794871794,0.24529535578975104,-0.0,43.0,-0.128,-0.278,0.265,0.137
02-19,-0.003018666666666669,6.252130333333338,0.29525794445998166,-0.0,43.0,-0.127,-0.285,0.278,0.151
02-20,-0.0026200322580645125,5.427410516129025,0.3461972358465202,-0.0,43.0,-0.11,-0.14,0.242,0.132
02-21,-0.002212545454545457,4.609040909090915,0.33031499535258146,-0.0,43.0,-0.093,-0.122,0.23,0.137
02-22,-0.0019552727272727373,4.094495454545474,0.5508000891045939,-0.0,43.0,-0.082,-0.122,0.225,0.143
02-23,-0.0014150000000000005,3.0139500000000012,0.5037662401372891,-0.0,43.0,-0.06,-0.097,0.214,0.154
02-24,-0.0021224999999999903,4.43857199999998,0.3348066165402468,-0.0,43.0,-0.089,-0.088,0.238,0.149
02-25,-0.0009905000000000007,2.2215500000000015,0.7855214940093,-0.0,43.0,-0.041,-0.049,0.261,0.22
02-26,-0.0012145416666666665,2.660860333333333,0.622788834678109,-0.0,43.0,-0.051,-0.075,0.257,0.206
02-27,-0.00372145,7.6438299999999995,0.14002307422737292,-0.0,43.0,-0.156,-0.207,0.279,0.123
02-28,-0.004943066666666667,10.077724333333334,0.05414966862882453,-1.0,43.0,-0.207,-0.228,0.295,0.088
03-01,-0.005509066666666667,11.213969333333335,0.033594367162469885,-2.0,43.0,-0.232,-0.309,0.312,0.08
03-02,-0.006313076923076923,12.813499846153846,0.028713870296333432,-2.0,43.0,-0.265,-0.375,0.32,0.055
03-03,-0.0063613478260869565,12.906645652173912,0.01851739463420876,-2.0,43.0,-0.268,-0.462,0.318,0.05
03-04,-0.005552190476190471,11.30531095238094,0.04445225139505271,-2.0,43.0,-0.234,-0.29,0.318,0.084
03-05,-0.004447142857142856,9.078235714285713,0.07518790745426851,-1.0,43.0,-0.186,-0.143,0.277,0.091
03-06,-0.003851260869565217,7.883641739130435,0.08606746367095908,-1.0,43.0,-0.162,-0.214,0.262,0.1
03-07,-0.003833363636363631,7.847564272727261,0.11398367020622291,-0.0,43.0,-0.161,-0.217,0.261,0.1
03-08,-0.0033460588235294177,6.876067647058836,0.2782081475057381,-0.0,43.0,-0.14,-0.184,0.254,0.114
03-09,-0.002337826086956522,4.876582173913044,0.3251856855801325,-0.0,43.0,-0.098,-0.133,0.25,0.152
03-10,-0.002159736842105264,4.488424684210528,0.309886148493947,-0.0,43.0,-0.09,-0.122,0.214,0.124
03-11,-0.0023946153846153935,4.973180769230787,0.37929738643595234,-0.0,43.0,-0.1,-0.147,0.234,0.134
03-12,-0.002203357142857145,4.57934428571429,0.46355371156885283,-0.0,43.0,-0.093,-0.144,0.219,0.126
03-13,-0.0014326875,3.0493249999999996,0.5095734000169236,-0.0,43.0,-0.06,-0.096,0.214,0.154
