,mean,slp,chg,pvalue
01-01,6.002,0.085,3.57,0.168
01-02,6.091,0.074,3.104,0.292
01-03,5.724,0.079,3.312,0.256
01-04,6.38,0.066,2.763,0.417
01-05,7.619,0.123,5.176,0.189
01-06,7.078,0.105,4.409,0.339
01-07,7.481,0.074,3.113,0.486
01-08,7.496,0.083,3.475,0.427
01-09,8.03,0.074,3.122,0.581
01-10,8.709,0.006,0.258,0.974
01-11,8.615,0.029,1.204,0.846
01-12,8.265,0.076,3.178,0.446
01-13,7.843,0.083,3.506,0.593
01-14,9.412,-0.02,-0.86,0.883
01-15,8.64,-0.136,-5.699,0.446
01-16,8.891,-0.103,-4.334,0.456
01-17,8.308,-0.074,-3.103,
01-18,8.827,0.082,3.46,
01-19,7.72,0.096,4.02,
01-20,7.714,0.096,4.032,0.101
01-21,6.61,0.109,4.562,0.078
01-22,6.262,0.082,3.458,0.054
01-23,6.828,0.123,5.184,0.154
01-24,6.34,0.137,5.767,0.083
01-25,7.052,0.107,4.473,0.058
01-26,7.244,0.073,3.077,0.07
01-27,6.744,0.059,2.472,0.122
01-28,6.208,0.009,0.385,0.858
01-29,7.615,0.04,1.685,0.615
01-30,7.738,0.069,2.9,0.517
01-31,7.224,0.015,0.614,0.846
02-01,7.778,0.029,1.231,0.77
02-02,7.097,0.045,1.901,0.496
02-03,7.166,0.038,1.603,0.592
02-04,6.77,0.043,1.795,0.685
02-05,8.22,0.053,2.22,0.527
02-06,7.499,0.045,1.872,0.496
02-07,6.866,0.06,2.51,0.238
02-08,6.604,0.033,1.383,0.615
02-09,6.216,0.051,2.155,0.39
02-10,5.676,0.059,2.497,0.339
02-11,5.509,0.09,3.788,0.27
02-12,5.938,0.135,5.67,0.105
02-13,5.813,0.118,4.942,0.116
02-14,5.723,0.099,4.16,0.112
02-15,5.564,0.088,3.677,0.108
02-16,5.116,0.111,4.67,0.062
02-17,5.57,0.116,4.863,0.08
02-18,5.78,0.103,4.315,0.2
02-19,5.97,0.041,1.742,0.638
02-20,6.4,0.014,0.6,0.808
02-21,6.648,-0.015,-0.633,0.961
02-22,6.801,-0.019,-0.79,0.82
02-23,7.938,-0.092,-3.881,0.486
02-24,7.5,-0.086,-3.598,0.417
02-25,7.284,-0.08,-3.346,0.364
02-26,7.0,-0.071,-3.002,0.323
02-27,6.774,-0.031,-1.317,0.758
02-28,6.416,0.007,0.291,0.858
03-01,5.792,0.043,1.785,0.427
03-02,5.772,0.032,1.365,0.446
03-03,6.532,0.042,1.78,0.339
03-04,6.424,0.037,1.568,0.492
03-05,6.258,0.008,0.328,0.935
03-06,6.748,-0.028,-1.169,0.615
03-07,6.779,-0.025,-1.068,0.697
03-08,6.946,-0.067,-2.825,0.355
03-09,6.996,-0.066,-2.775,0.436
03-10,7.142,-0.092,-3.857,0.527
03-11,7.262,-0.029,-1.22,0.678
03-12,6.794,0.003,0.137,0.91
03-13,7.474,0.065,2.717,0.16
03-14,7.453,0.151,6.329,0.0
03-15,8.292,0.169,7.114,0.095
03-16,7.132,0.203,8.505,0.052
03-17,6.75,0.128,5.391,0.105
03-18,7.065,0.059,2.467,0.263
03-19,7.573,0.072,3.015,0.287
03-20,6.861,0.094,3.946,0.151
03-21,7.384,0.078,3.257,0.33
03-22,7.65,0.05,2.096,0.475
03-23,7.808,-0.024,-0.994,0.7
03-24,7.318,0.024,0.987,0.783
03-25,8.298,0.015,0.635,0.783
03-26,7.874,0.015,0.612,0.884
03-27,7.534,0.05,2.107,0.548
03-28,7.231,0.077,3.228,0.33
03-29,6.663,0.073,3.084,0.243
03-30,6.429,0.107,4.512,0.064
03-31,6.284,0.089,3.735,0.14
04-01,6.185,0.056,2.344,0.068
04-02,6.411,0.017,0.714,0.627
04-03,6.147,0.006,0.272,0.858
04-04,5.99,0.014,0.598,0.697
04-05,6.246,0.062,2.625,0.27
04-06,6.324,0.04,1.687,0.673
04-07,6.81,0.04,1.68,0.604
04-08,6.87,0.087,3.653,0.14
04-09,6.432,0.111,4.658,0.089
04-10,7.168,0.045,1.875,0.486
04-11,6.799,0.042,1.752,0.57
04-12,6.951,0.02,0.826,0.77
04-13,7.549,0.03,1.279,0.514
04-14,7.231,0.033,1.366,0.579
04-15,7.076,0.044,1.849,0.427
04-16,8.014,0.043,1.812,0.538
04-17,8.512,0.034,1.414,0.656
04-18,7.432,0.031,1.3,0.703
04-19,7.288,0.063,2.662,0.372
04-20,6.932,0.036,1.529,0.436
04-21,6.621,0.048,2.03,0.243
04-22,6.87,0.039,1.627,0.475
04-23,6.802,0.022,0.938,0.638
04-24,6.464,0.025,1.041,0.638
04-25,6.281,0.044,1.841,0.466
04-26,6.648,0.029,1.225,0.475
04-27,6.425,0.003,0.122,0.966
04-28,6.289,0.01,0.43,0.783
04-29,7.39,-0.026,-1.083,0.527
04-30,7.794,-0.084,-3.535,0.224
05-01,6.828,-0.084,-3.518,0.144
05-02,7.508,-0.1,-4.183,0.069
05-03,6.754,-0.066,-2.751,0.23
05-04,6.973,-0.088,-3.696,0.2
05-05,7.065,-0.061,-2.573,0.39
05-06,7.122,-0.026,-1.099,0.697
05-07,7.069,-0.027,-1.132,0.587
05-08,6.536,-0.012,-0.496,0.884
05-09,6.045,0.003,0.118,0.987
05-10,5.948,0.006,0.262,0.935
05-11,6.975,0.029,1.198,0.82
05-12,7.668,0.005,0.211,0.948
05-13,7.008,-0.005,-0.223,0.968
05-14,7.442,-0.012,-0.502,0.924
05-15,6.541,-0.013,-0.552,0.87
05-16,6.176,0.005,0.219,0.92
05-17,6.639,0.047,1.995,0.321
05-18,6.198,-0.005,-0.218,0.927
05-19,5.599,0.006,0.254,0.926
05-20,6.042,-0.001,-0.03,1.0
05-21,6.811,0.027,1.126,0.734
05-22,6.682,0.075,3.158,0.301
05-23,6.512,0.084,3.511,0.253
05-24,5.904,0.065,2.714,0.256
05-25,5.704,0.023,0.976,0.808
05-26,5.472,0.058,2.441,0.347
05-27,6.267,0.025,1.056,0.661
05-28,6.405,0.009,0.365,0.974
05-29,6.649,0.013,0.548,0.82
05-30,6.296,0.008,0.35,0.77
05-31,7.002,-0.048,-2.0,0.615
06-01,6.97,-0.047,-1.976,0.59
06-02,6.398,0.004,0.149,0.935
06-03,6.127,-0.023,-0.984,0.673
06-04,5.986,-0.036,-1.523,0.527
06-05,5.799,-0.042,-1.783,0.581
06-06,5.734,-0.045,-1.906,0.615
06-07,5.608,-0.034,-1.414,0.57
06-08,5.358,-0.027,-1.12,0.721
06-09,5.316,-0.012,-0.503,0.922
06-10,5.391,-0.027,-1.15,0.697
06-11,5.518,-0.048,-2.011,0.339
06-12,5.094,-0.055,-2.325,0.27
06-13,5.612,-0.051,-2.122,0.309
06-14,5.414,-0.074,-3.115,0.044
06-15,5.138,-0.078,-3.273,0.047
06-16,5.119,-0.051,-2.152,0.256
06-17,4.786,-0.02,-0.849,0.581
06-18,4.704,-0.005,-0.219,0.838
06-19,4.864,0.006,0.245,0.916
06-20,4.907,0.005,0.218,0.833
06-21,4.324,0.002,0.079,0.948
06-22,4.085,-0.011,-0.473,0.833
06-23,3.85,0.0,0.0,0.974
06-24,3.809,0.019,0.794,0.646
06-25,3.978,0.016,0.691,0.697
06-26,3.577,0.018,0.76,0.581
06-27,3.534,0.029,1.214,0.491
06-28,3.885,0.006,0.237,0.948
06-29,4.048,-0.019,-0.805,0.685
06-30,3.794,-0.02,-0.839,0.616
07-01,3.148,-0.007,-0.276,0.825
07-02,3.344,-0.038,-1.615,0.133
07-03,3.222,-0.035,-1.463,0.12
07-04,3.308,-0.035,-1.474,0.044
07-05,3.297,-0.053,-2.244,0.105
07-06,3.314,-0.058,-2.45,0.05
07-07,2.968,-0.044,-1.843,0.107
07-08,2.816,-0.038,-1.579,0.127
07-09,2.772,-0.026,-1.106,0.27
07-10,2.886,-0.033,-1.387,0.131
07-11,2.474,-0.021,-0.893,0.263
07-12,2.359,-0.022,-0.943,0.144
07-13,2.434,-0.031,-1.313,0.083
07-14,2.226,-0.029,-1.205,0.069
07-15,2.081,-0.022,-0.908,0.108
07-16,2.003,-0.017,-0.699,0.14
07-17,1.99,-0.02,-0.833,0.084
07-18,2.001,-0.006,-0.252,0.615
07-19,1.972,-0.006,-0.264,0.672
07-20,1.838,-0.004,-0.161,0.661
07-21,1.83,-0.006,-0.24,0.615
07-22,1.759,-0.005,-0.219,0.721
07-23,1.862,-0.006,-0.266,0.733
07-24,1.816,-0.006,-0.261,0.638
07-25,1.684,-0.011,-0.471,0.33
07-26,1.66,-0.01,-0.42,0.315
07-27,1.634,-0.008,-0.35,0.338
07-28,1.618,-0.011,-0.463,0.185
07-29,1.565,-0.01,-0.42,0.263
07-30,1.516,-0.009,-0.371,0.128
07-31,1.525,-0.01,-0.42,0.14
08-01,1.502,-0.012,-0.508,0.031
08-02,1.456,-0.01,-0.43,0.119
08-03,1.401,-0.006,-0.248,0.33
08-04,1.356,-0.007,-0.308,0.211
08-05,1.34,-0.009,-0.358,0.194
08-06,1.353,-0.012,-0.514,0.08
08-07,1.384,-0.015,-0.649,0.025
08-08,1.414,-0.015,-0.645,0.08
08-09,1.364,-0.013,-0.525,0.038
08-10,1.285,-0.01,-0.42,0.135
08-11,1.308,-0.008,-0.333,0.243
08-12,1.259,-0.004,-0.168,0.579
08-13,1.292,-0.004,-0.149,0.69
08-14,1.257,-0.005,-0.202,0.436
08-15,1.274,-0.004,-0.168,0.495
08-16,1.264,-0.008,-0.339,0.051
08-17,1.312,-0.015,-0.619,0.043
08-18,1.362,-0.019,-0.806,0.017
08-19,1.334,-0.015,-0.639,0.043
08-20,1.283,-0.015,-0.638,0.088
08-21,1.281,-0.017,-0.732,0.058
08-22,1.248,-0.017,-0.7,0.001
08-23,1.267,-0.018,-0.746,0.001
08-24,1.23,-0.016,-0.653,0.0
08-25,1.207,-0.013,-0.56,
08-26,1.202,-0.013,-0.56,0.065
08-27,1.2,-0.011,-0.482,0.058
08-28,1.22,-0.017,-0.724,0.004
08-29,1.247,-0.018,-0.744,0.116
08-30,1.342,-0.008,-0.335,0.39
08-31,1.242,-0.008,-0.322,0.455
09-01,1.217,-0.006,-0.266,0.436
09-02,1.24,-0.006,-0.237,0.516
09-03,1.322,-0.005,-0.201,0.65
09-04,1.368,-0.01,-0.405,0.292
09-05,1.269,-0.01,-0.406,0.074
09-06,1.255,-0.01,-0.42,0.168
09-07,1.242,-0.006,-0.268,0.381
