,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.011319999999999986,-20.885399999999972,0.3907497463307221,0.0,43.0,0.475,0.138,1.517,1.992
01-02,0.011022105263157903,-20.238670526315804,0.4142247031296349,0.0,43.0,0.463,0.161,1.574,2.037
01-03,0.01819285714285714,-34.48961428571428,0.1943374068799666,0.0,43.0,0.764,0.316,1.514,2.278
01-04,0.0165555,-31.2149,0.32513267825575465,0.0,43.0,0.696,0.251,1.548,2.244
01-05,0.015148823529411767,-28.486447058823533,0.36798389167230106,0.0,43.0,0.636,0.177,1.493,2.129
01-06,0.00943333333333333,-17.02716666666666,0.2773527241764058,0.0,43.0,0.397,0.132,1.641,2.038
01-07,0.009096428571428576,-16.378827142857155,0.17678887169261692,0.0,43.0,0.382,0.152,1.623,2.005
01-08,0.00848999999999999,-15.225399999999983,0.18874840133661097,0.0,43.0,0.357,0.122,1.576,1.933
01-09,0.0069865625000000015,-12.314745000000002,0.3109926815740516,0.0,43.0,0.293,0.082,1.512,1.805
01-10,0.009776363636363633,-17.883027272727265,0.13311756902956962,0.0,43.0,0.411,0.158,1.464,1.875
01-11,0.028299999999999992,-54.732199999999985,0.009708430126662337,3.0,43.0,1.189,0.406,1.273,2.462
01-12,0.03250457142857143,-63.22624285714286,0.004856806021337867,3.0,43.0,1.365,0.381,1.1,2.465
01-13,0.031695999999999995,-61.66569999999999,0.0038493504379175647,3.0,43.0,1.331,0.386,1.061,2.392
01-14,0.028639599999999998,-55.3548,0.0002076318136039479,3.0,43.0,1.203,0.368,1.323,2.526
01-15,0.024497187499999996,-47.126574999999995,0.001356338465453355,3.0,43.0,1.029,0.366,1.353,2.382
01-16,0.020163750000000008,-38.54460000000002,0.01349353833097422,2.0,43.0,0.847,0.338,1.359,2.206
01-17,0.014982352941176466,-28.06860588235293,0.14858587369541154,0.0,43.0,0.63,0.249,1.581,2.211
01-18,0.014149999999999996,-26.333149999999993,0.20532555219922743,0.0,43.0,0.594,0.221,1.67,2.264
01-19,0.012128571428571433,-22.363872857142866,0.1636675814552977,0.0,43.0,0.509,0.214,1.639,2.148
01-20,0.011396486486486493,-20.925172972972987,0.23484301058332768,0.0,43.0,0.479,0.192,1.628,2.107
01-21,0.011973076923076928,-22.078353846153856,0.15151298789620826,0.0,43.0,0.503,0.204,1.616,2.119
01-22,0.01264066666666667,-23.441833333333342,0.07179012319327827,1.0,43.0,0.531,0.211,1.574,2.105
01-23,0.016272500000000006,-30.677200000000013,0.16705209744230798,0.0,43.0,0.684,0.222,1.526,2.21
01-24,0.01957416666666666,-37.26638333333332,0.12908113136990185,0.0,43.0,0.822,0.264,1.471,2.293
01-25,0.018612692307692306,-35.35758461538461,0.14564381354886802,0.0,43.0,0.782,0.262,1.477,2.259
01-26,0.013466896551724134,-25.068823103448267,0.1942233672220075,0.0,43.0,0.566,0.222,1.582,2.148
01-27,0.011202083333333326,-20.59296666666665,0.18717576412375903,0.0,43.0,0.47,0.216,1.576,2.046
01-28,0.011319999999999997,-20.857099999999996,0.18028847281197047,0.0,43.0,0.476,0.227,1.545,2.021
01-29,0.017805416666666667,-33.788313333333335,0.03105642181975865,2.0,43.0,0.747,0.347,1.449,2.196
01-30,0.014685405405405407,-27.497350810810815,0.05293409989952602,1.0,43.0,0.617,0.257,1.565,2.182
01-31,0.01519814814814814,-28.52849629629628,0.09602100293111748,1.0,43.0,0.638,0.258,1.549,2.187
02-01,0.01698000000000004,-32.00730000000008,0.008866857838136122,3.0,43.0,0.713,0.306,1.596,2.309
02-02,0.007471199999999998,-12.955739999999997,0.4896953730929159,0.0,43.0,0.314,0.137,1.83,2.144
02-03,0.005659999999999998,-9.225799999999998,0.660194984902462,0.0,43.0,0.238,0.097,1.975,2.213
02-04,0.0008413513513513481,0.41149729729730344,0.9166411042644744,0.0,43.0,0.035,0.014,2.077,2.112
02-05,0.004528000000000008,-7.125940000000014,0.5543743098392708,0.0,43.0,0.19,0.072,1.835,2.025
02-06,0.0064559375000000085,-10.959175000000016,0.3421387297606613,0.0,43.0,0.271,0.101,1.817,2.088
02-07,0.01360576923076923,-25.25883846153846,0.031635871166068696,2.0,43.0,0.571,0.209,1.667,2.238
02-08,0.017137222222222224,-32.406644444444446,0.0043332066516443835,3.0,43.0,0.72,0.245,1.508,2.228
02-09,0.018644705882352935,-35.47821176470587,1.673069610941269e-05,3.0,43.0,0.783,0.271,1.42,2.203
02-10,0.01865703703703703,-35.53117407407406,1.0638238512328257e-07,3.0,43.0,0.784,0.26,1.391,2.175
02-11,0.017504074074074075,-33.25354814814815,2.799398490793692e-10,3.0,43.0,0.735,0.261,1.387,2.122
02-12,0.013206666666666663,-24.715333333333326,0.11158965335043458,0.0,43.0,0.554,0.184,1.421,1.975
02-13,0.010548181818181806,-19.39836363636361,0.025953239271451434,2.0,43.0,0.444,0.16,1.476,1.92
02-14,0.010548181818181818,-19.454963636363637,0.07583931644752395,1.0,43.0,0.443,0.175,1.42,1.863
02-15,0.007850967741935489,-13.902055483870978,0.30003401987420086,0.0,43.0,0.33,0.135,1.635,1.965
02-16,0.0075141379310344845,-13.160475862068969,0.5162782092040024,0.0,43.0,0.316,0.131,1.71,2.026
02-17,0.005306250000000012,-8.685270000000026,0.6908295578764017,0.0,43.0,0.223,0.085,1.816,2.039
02-18,0.005390476190476189,-8.825422380952377,0.6154440489973849,0.0,43.0,0.227,0.069,1.842,2.069
02-19,0.0031565384615384563,-4.020776923076912,0.809753359240901,0.0,43.0,0.133,0.038,2.226,2.359
02-20,0.002394615384615384,-2.440330769230768,0.7935693123522187,0.0,43.0,0.1,0.024,2.299,2.399
02-21,-0.001997647058823542,6.315894117647083,0.8178862658389356,-0.0,43.0,-0.084,-0.017,2.363,2.279
02-22,-0.009390454545454558,21.271309090909117,0.6227507366584084,-0.0,43.0,-0.395,-0.087,2.688,2.293
02-23,-0.017451666666666664,37.441843333333324,0.24990562200776445,-0.0,43.0,-0.733,-0.182,2.905,2.172
02-24,-0.007074999999999998,16.640399999999996,0.622788834678109,-0.0,43.0,-0.297,-0.076,2.639,2.342
02-25,0.0030321428571428643,-3.3361657142857286,0.8423600056404426,0.0,43.0,0.128,0.034,2.664,2.792
02-26,0.009433333333333342,-16.291366666666686,0.5508000891045939,0.0,43.0,0.396,0.119,2.377,2.773
02-27,0.009716333333333342,-16.829066666666684,0.36457080321244906,0.0,43.0,0.408,0.111,2.4,2.808
02-28,0.014778888888888897,-27.022097777777795,0.16462447017595938,0.0,43.0,0.621,0.161,2.225,2.846
03-01,0.03537499999999999,-68.26808999999997,0.05028052379204628,1.0,43.0,1.486,0.37,1.739,3.225
03-02,0.04244999999999999,-82.09829999999997,0.04268545022269499,2.0,43.0,1.783,0.455,1.91,3.693
03-03,0.03139952380952381,-60.19544761904762,0.024232947970053598,2.0,43.0,1.319,0.369,1.944,3.263
03-04,0.01516071428571429,-27.71782857142858,0.29227966542428163,0.0,43.0,0.637,0.161,2.285,2.922
03-05,-0.002653125000000006,7.949470000000012,0.8917754948870602,-0.0,43.0,-0.111,-0.026,2.699,2.588
