,mean,slp,chg,pvalue
0,0.162,0.002,0.082,0.357
1,0.142,0.002,0.07,0.044
2,0.143,0.003,0.128,0.001
3,0.163,0.003,0.124,0.022
4,0.162,0.002,0.105,0.033
5,0.153,0.003,0.122,0.009
6,0.122,0.003,0.111,0.085
7,0.112,0.002,0.103,0.083
8,0.092,0.003,0.105,0.045
9,0.082,0.003,0.115,0.023
10,0.115,0.005,0.216,0.002
11,0.107,0.007,0.28,0.0
12,0.116,0.006,0.265,0.001
13,0.106,0.006,0.248,0.036
14,0.105,0.005,0.21,0.03
15,0.094,0.004,0.17,0.008
16,0.095,0.005,0.21,0.001
17,0.114,0.004,0.177,0.0
18,0.104,0.004,0.18,0.0
19,0.144,0.004,0.151,0.152
20,0.152,0.002,0.105,0.057
21,0.142,0.002,0.09,0.114
22,0.163,0.003,0.13,0.16
23,0.212,0.002,0.076,0.543
24,0.161,0.001,0.042,0.536
25,0.182,0.003,0.107,0.184
26,0.152,0.001,0.061,0.333
27,0.163,0.003,0.147,0.101
28,0.173,0.003,0.12,0.121
29,0.185,0.005,0.196,0.0
30,0.163,0.003,0.128,0.004
31,0.172,0.003,0.105,0.089
32,0.202,0.002,0.091,0.281
33,0.182,0.002,0.088,0.418
34,0.162,0.002,0.076,0.368
35,0.162,0.002,0.084,0.22
36,0.174,0.004,0.147,0.013
37,0.154,0.004,0.168,0.013
38,0.143,0.003,0.126,0.044
39,0.134,0.004,0.164,0.0
40,0.123,0.003,0.138,0.013
41,0.124,0.004,0.168,0.004
42,0.134,0.004,0.163,0.008
43,0.134,0.004,0.168,0.008
44,0.124,0.004,0.151,0.011
45,0.133,0.003,0.126,0.039
46,0.203,0.003,0.126,0.002
47,0.182,0.002,0.087,0.067
48,0.204,0.004,0.157,0.07
49,0.192,0.002,0.096,0.177
50,0.204,0.004,0.15,0.19
51,0.272,0.002,0.096,0.266
52,0.253,0.003,0.12,0.108
53,0.25,0.0,0.0,1.0
54,0.232,0.001,0.061,0.677
55,0.212,0.002,0.086,0.357
56,0.183,0.003,0.13,0.147
57,0.182,0.002,0.084,0.134
58,0.162,0.002,0.099,0.212
