,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.07127407407407407,-134.6592611111111,0.16521951105325572,0.0,42.0,2.994,0.366,6.392,9.386
01-02,0.06603333333333332,-124.25114999999998,0.15246703490853397,0.0,42.0,2.773,0.346,6.429,9.202
01-03,0.062260000000000114,-116.84787000000023,0.13754806877381687,0.0,42.0,2.615,0.336,6.365,8.98
01-04,0.06468571428571426,-121.86788571428566,0.12113677065483053,0.0,42.0,2.717,0.358,6.145,8.862
01-05,0.06333809523809524,-119.32897142857142,0.08463668917763356,1.0,42.0,2.66,0.358,6.017,8.677
01-06,0.06670714285714283,-126.2068821428571,0.07892386625451775,1.0,42.0,2.801,0.385,5.807,8.608
01-07,0.06367499999999993,-120.38466249999985,0.06694295724663513,1.0,42.0,2.675,0.375,5.628,8.303
01-08,0.0604590909090909,-114.06765227272726,0.05363963660364002,1.0,42.0,2.539,0.363,5.581,8.12
01-09,0.058958333333333335,-111.20838750000001,0.048316903624726404,2.0,42.0,2.476,0.36,5.47,7.946
01-10,0.061521739130434745,-116.50371739130428,0.05927489922564555,1.0,42.0,2.584,0.381,5.248,7.832
01-11,0.0566,-107.22869999999999,0.06373508460055843,1.0,42.0,2.377,0.359,4.783,7.16
01-12,0.05424166666666669,-102.66886250000005,0.07190622826294701,1.0,42.0,2.279,0.351,4.675,6.954
01-13,0.05255714285714289,-99.38555714285721,0.07902955038194692,1.0,42.0,2.207,0.346,4.625,6.832
01-14,0.053904761904761934,-102.13672142857148,0.07019359128707658,1.0,42.0,2.264,0.362,4.541,6.805
01-15,0.05424166666666667,-102.8103625,0.06854689277398784,1.0,42.0,2.278,0.372,4.534,6.812
01-16,0.04934358974358973,-93.01665769230766,0.06694295724663513,1.0,42.0,2.073,0.344,4.634,6.707
01-17,0.04447142857142859,-83.27477142857147,0.10159222763577769,0.0,42.0,1.868,0.316,4.734,6.602
01-18,0.04290645161290322,-80.27294999999998,0.09938060260268977,1.0,42.0,1.802,0.31,4.639,6.441
01-19,0.04245,-79.515925,0.10629866229877805,0.0,42.0,1.783,0.31,4.493,6.276
01-20,0.038912499999999996,-72.68324374999999,0.09504801070837887,1.0,42.0,1.634,0.289,4.325,5.959
01-21,0.03828823529411765,-71.57652647058825,0.09293954161833762,1.0,42.0,1.608,0.288,4.196,5.804
01-22,0.038912499999999996,-72.98039374999999,0.1016458284202364,0.0,42.0,1.635,0.297,4.027,5.662
01-23,0.03773333333333332,-70.74999999999997,0.11350567491238328,0.0,42.0,1.585,0.291,3.924,5.509
01-24,0.03537500000000001,-66.19016250000001,0.1110336766688731,0.0,42.0,1.486,0.277,3.817,5.303
01-25,0.03537500000000001,-66.27506250000002,0.13180636734246143,0.0,42.0,1.486,0.28,3.732,5.218
01-26,0.03396000000000002,-63.558970000000045,0.13189716914775573,0.0,42.0,1.426,0.273,3.648,5.074
01-27,0.033016666666666694,-61.72937500000006,0.1652857564946848,0.0,42.0,1.386,0.268,3.611,4.997
01-28,0.032203448275862065,-60.145794827586194,0.17532709653053113,0.0,42.0,1.352,0.264,3.585,4.937
01-29,0.030251724137931032,-56.2999224137931,0.1522902810742417,0.0,42.0,1.271,0.25,3.568,4.839
01-30,0.03025172413793105,-56.328222413793135,0.1787800544803284,0.0,42.0,1.271,0.253,3.54,4.811
01-31,0.026635294117647076,-49.11132058823533,0.1823865694131297,0.0,42.0,1.119,0.224,3.6,4.719
02-01,0.02716799999999999,-50.20476599999998,0.19320742301721827,0.0,42.0,1.141,0.231,3.561,4.702
02-02,0.024396551724137933,-44.7340051724138,0.18594200875267086,0.0,42.0,1.024,0.21,3.547,4.571
02-03,0.022235714285714296,-40.484160714285736,0.17532709653053113,0.0,42.0,0.934,0.193,3.52,4.454
02-04,0.022494871794871807,-41.00234615384618,0.19697069125107536,0.0,42.0,0.945,0.198,3.515,4.46
02-05,0.022494871794871807,-41.01649615384618,0.22860347737518882,0.0,42.0,0.945,0.2,3.501,4.446
02-06,0.022011111111111228,-40.0350666666669,0.2123766928301205,0.0,42.0,0.924,0.197,3.525,4.449
02-07,0.021769230769230773,-39.593876923076934,0.24158503352498606,0.0,42.0,0.915,0.197,3.487,4.402
02-08,0.018009090909090884,-32.08962727272723,0.24164036612925743,0.0,42.0,0.757,0.164,3.55,4.307
02-09,0.017873684210526333,-31.847181578947406,0.26873658827034475,0.0,42.0,0.751,0.164,3.525,4.276
02-10,0.01768750000000001,-31.446606250000016,0.3079783661600657,0.0,42.0,0.743,0.164,3.557,4.3
02-11,0.01599565217391305,-28.092056521739146,0.3680375010298147,0.0,42.0,0.672,0.149,3.563,4.235
02-12,0.014150000000000018,-24.359225000000038,0.40979471911437315,0.0,42.0,0.594,0.133,3.644,4.238
02-13,0.01451282051282051,-25.112984615384608,0.48089851115140503,0.0,42.0,0.609,0.138,3.608,4.217
02-14,0.016036666666666626,-28.21651499999992,0.46098179051761456,0.0,42.0,0.674,0.153,3.52,4.194
02-15,0.014150000000000018,-24.51487500000004,0.48091570574033815,0.0,42.0,0.594,0.136,3.488,4.082
02-16,0.01378717948717949,-23.86016538461539,0.5437794053348881,0.0,42.0,0.579,0.134,3.425,4.004
02-17,0.012335897435897438,-20.95832692307693,0.5877622031577681,0.0,42.0,0.519,0.12,3.454,3.973
02-18,0.014150000000000012,-24.585625000000025,0.5294703041030568,0.0,42.0,0.595,0.138,3.417,4.012
02-19,0.012863636363636381,-21.971090909090943,0.5366329187292138,0.0,42.0,0.54,0.125,3.486,4.026
02-20,0.009943243243243234,-16.046864864864848,0.5582617588646135,0.0,42.0,0.417,0.097,3.631,4.048
02-21,0.008085714285714283,-12.233685714285707,0.6723331620049078,0.0,42.0,0.34,0.077,3.768,4.108
02-22,0.004042857142857135,-4.050942857142841,0.8114519411732148,0.0,42.0,0.17,0.036,3.95,4.12
02-23,0.0,3.9903,0.930859360020357,0.0,42.0,0.0,0.0,3.99,3.99
02-24,0.0,3.94785,1.0,0.0,42.0,0.0,0.0,3.948,3.948
02-25,0.0,3.9337,1.0,0.0,42.0,0.0,0.0,3.934,3.934
02-26,0.0,3.91955,0.9654093509936037,0.0,42.0,0.0,0.0,3.92,3.92
02-27,-0.001286363636363646,6.44918409090911,0.930875578734935,-0.0,42.0,-0.054,-0.009,3.903,3.849
02-28,-0.0025727272727272517,9.06371818181814,0.862269001454044,-0.0,42.0,-0.108,-0.019,3.972,3.864
03-01,-0.0021769230769230763,8.272307692307692,0.9050320799374463,-0.0,42.0,-0.091,-0.015,3.964,3.873
03-02,0.0,3.8912500000000003,1.0,0.0,42.0,0.0,0.0,3.891,3.891
03-03,0.0,3.80635,1.0,0.0,42.0,0.0,0.0,3.806,3.806
03-04,0.0,3.8912500000000003,0.9827012874853411,0.0,42.0,0.0,0.0,3.891,3.891
03-05,0.0028300000000000213,-1.7531850000000424,0.9308944861508908,0.0,42.0,0.119,0.02,3.847,3.966
03-06,0.0,3.91955,1.0,0.0,42.0,0.0,0.0,3.92,3.92
03-07,0.0,3.97615,0.9740559963222979,0.0,42.0,0.0,0.0,3.976,3.976
03-08,0.0008085714285714346,2.345261428571416,0.948142458427947,0.0,42.0,0.034,0.005,3.945,3.979
03-09,0.0021769230769230594,-0.3907576923076572,0.9050913253241222,0.0,42.0,0.092,0.013,3.917,4.009
03-10,0.004716666666666673,-5.468975000000013,0.7864045091737903,0.0,42.0,0.198,0.027,3.865,4.063
03-11,0.012577777777777775,-21.18726666666666,0.656707522255366,0.0,42.0,0.528,0.073,3.704,4.232
03-12,0.015613793103448287,-27.087979310344853,0.4544604436068176,0.0,42.0,0.655,0.091,3.812,4.467
03-13,0.02358333333333329,-42.62687499999991,0.41624819793384416,0.0,42.0,0.99,0.127,4.045,5.035
03-14,0.033606250000000004,-62.172446875000006,0.3681876789455092,0.0,42.0,1.412,0.168,4.334,5.746
03-15,0.03700769230769231,-68.97363076923077,0.3239485308487149,0.0,42.0,1.554,0.161,4.265,5.819
03-16,0.04244999999999998,-79.81307499999996,0.30828165528199625,0.0,42.0,1.783,0.16,4.195,5.978
03-17,0.03714375,-69.00512812500001,0.4161751657637005,0.0,42.0,1.56,0.117,4.502,6.062
03-18,0.03773333333333332,-70.19814999999997,0.3683002447381547,0.0,42.0,1.585,0.109,4.476,6.061
03-19,0.06064285714285716,-115.5953928571429,0.23303397726032316,0.0,42.0,2.547,0.17,4.417,6.964
03-20,0.06767391304347825,-129.22948913043476,0.17883113130382333,0.0,42.0,2.842,0.191,4.697,7.539
03-21,0.08942799999999998,-172.81168599999995,0.1263832907087905,0.0,42.0,3.756,0.261,4.166,7.922
03-22,0.09864571428571427,-191.0161057142857,0.08288508908406444,1.0,42.0,4.143,0.291,4.204,8.347
03-23,0.11850624999999998,-230.58574687499996,0.09723418242217541,1.0,42.0,4.977,0.349,3.938,8.915
03-24,0.1179166666666667,-228.6993750000001,0.11834779241952798,0.0,42.0,4.952,0.337,4.658,9.61
03-25,0.12452000000000005,-241.7612400000001,0.1860109668753851,0.0,42.0,5.23,0.328,4.664,9.894
03-26,0.11022105263157896,-212.34979473684214,0.29312610558582675,0.0,42.0,4.629,0.268,5.778,10.407
03-27,0.09852592592592592,-188.05978888888887,0.3683002447381547,0.0,42.0,4.138,0.217,6.923,11.061
03-28,0.09821764705882356,-187.3726352941177,0.39562840789154796,0.0,42.0,4.125,0.201,7.0,11.125
03-29,0.07074999999999995,-129.6635249999999,0.5208188864208356,0.0,42.0,2.971,0.139,10.351,13.322
03-30,0.04716666666666658,-78.60324999999983,0.8114809367983342,0.0,42.0,1.981,0.084,14.74,16.721
03-31,0.12863636363636363,-239.3794090909091,0.516397675570575,0.0,42.0,5.403,0.193,15.192,20.595
04-01,0.15160714285714252,-279.7909821428565,0.5438267485884487,0.0,42.0,6.367,0.177,20.24,26.607
04-02,0.21225000000000005,-398.9238750000001,0.5443399188747375,0.0,42.0,8.914,0.196,21.119,30.033
04-03,0.24471176470588235,-461.00117352941174,0.5137279925459179,0.0,42.0,10.278,0.191,23.283,33.561
04-04,0.18273714285714285,-332.6964171428571,0.6344270088119242,0.0,42.0,7.675,0.13,28.94,36.615
04-05,0.17608888888888888,-313.8847333333333,0.6893573465421687,0.0,42.0,7.396,0.12,34.595,41.991
04-06,0.04994117647058762,-54.86038235293995,,0.0,42.0,2.098,0.031,43.973,46.071
04-07,0.0,53.3455,1.0,0.0,42.0,0.0,0.0,53.346,53.346
04-08,-0.02572727272727272,115.39968181818179,0.9395255632073669,-0.0,42.0,-1.08,-0.013,64.485,63.405
04-09,-0.048881818181818144,156.03719545454538,1.0,-0.0,42.0,-2.053,-0.022,59.3,57.247
04-10,0.07468055555555557,-96.82727083333336,0.8965158324947944,0.0,42.0,3.136,0.033,50.966,54.102
04-11,0.204388888888889,-354.19808333333356,0.7532911109438927,0.0,42.0,8.584,0.093,50.288,58.872
04-12,0.3925483870967742,-729.008,0.6884150033685621,0.0,42.0,16.487,0.184,47.845,64.332
04-13,0.3688129032258065,-684.5204000000001,0.6029278873524366,0.0,42.0,15.49,0.174,45.36,60.85
04-14,0.2264,-400.89779999999996,0.6258201080129862,0.0,42.0,9.509,0.106,47.148,56.657
04-15,0.2966620689655173,-536.0098068965518,0.6882880984972413,0.0,42.0,12.46,0.143,51.084,63.544
04-16,0.025727272727272196,17.468818181819245,0.9226392526519289,0.0,42.0,1.081,0.012,68.383,69.464
04-17,-0.07924000000000006,225.08688000000012,0.40009641669384877,-0.0,42.0,-3.328,-0.039,68.271,64.943
04-18,-0.08843749999999995,241.77928124999988,,-0.0,42.0,-3.714,-0.042,66.761,63.047
04-19,-0.1886666666666675,452.23400000000163,,-0.0,42.0,-7.924,-0.084,78.863,70.939
04-20,-0.32633437499999995,736.6980828124999,,-0.0,42.0,-13.706,-0.133,90.882,77.176
