,mean,slp,chg,pvalue
0,279.89,3.007,126.288,0.241
1,256.4,3.113,130.76,0.194
2,230.93,2.985,125.35,0.167
3,227.53,1.997,83.86,0.164
4,273.66,1.079,45.32,0.714
5,305.64,0.832,34.958,0.81
6,314.13,0.118,4.952,0.967
7,308.47,0.179,7.532,0.933
8,299.98,0.0,0.0,1.0
9,299.98,-0.205,-8.618,0.904
10,299.98,-0.674,-28.3,0.709
11,299.98,-0.861,-36.174,0.668
12,299.98,-0.66,-27.732,0.794
13,308.47,-0.566,-23.772,0.859
14,308.47,-1.859,-78.09,0.457
15,308.47,-2.314,-97.192,0.42
16,288.66,-2.476,-104.013,0.31
17,299.98,-1.038,-43.586,0.691
18,353.75,0.0,0.0,1.0
19,345.26,0.059,2.468,0.975
20,365.07,-0.499,-20.976,0.786
21,350.92,-2.352,-98.806,0.276
22,336.77,-3.69,-154.996,0.1
23,336.77,-4.68,-196.576,0.167
24,356.58,-4.415,-185.416,0.146
25,387.71,-5.511,-231.464,0.0
26,387.71,-5.231,-219.71,0.129
27,382.05,-4.402,-184.894,0.152
28,365.07,-4.717,-198.1,0.177
29,356.58,-3.1,-130.18,0.33
30,342.43,-1.969,-82.686,0.374
31,322.62,-1.043,-43.79,0.699
32,291.49,-0.713,-29.966,0.713
33,333.94,-1.132,-47.544,0.516
34,356.58,-1.617,-67.92,0.532
35,384.88,-2.406,-101.031,0.31
36,359.41,-2.971,-124.803,0.305
37,339.6,-2.156,-90.56,0.269
38,322.62,-2.647,-111.192,0.483
39,325.45,-2.673,-112.256,0.397
40,328.28,-2.405,-101.031,0.318
41,342.43,-3.773,-158.48,0.272
42,333.94,-3.35,-140.714,0.12
43,322.62,-4.406,-185.07,0.105
44,311.3,-4.358,-183.036,0.075
45,345.26,-4.458,-187.215,0.114
46,342.43,-3.265,-137.146,0.158
47,331.11,-3.223,-135.368,0.295
48,367.9,-2.472,-103.824,0.403
49,399.03,-2.263,-95.06,0.374
50,384.88,-2.177,-91.43,0.286
51,359.41,-2.547,-106.974,0.439
52,339.6,-3.04,-127.68,0.346
53,331.11,-3.434,-144.228,0.184
54,291.49,-3.55,-149.12,0.155
55,331.11,-3.051,-128.14,0.267
56,345.26,-2.722,-114.304,0.217
57,362.24,-3.998,-167.896,0.184
58,376.39,-4.651,-195.336,0.149
59,384.88,-4.952,-208.004,0.161
60,404.69,-5.18,-217.548,0.086
61,444.31,-5.403,-226.914,0.119
62,441.48,-6.003,-252.128,0.077
63,432.99,-6.113,-256.738,0.032
64,407.52,-6.275,-263.56,0.072
65,384.88,-6.946,-291.748,0.092
66,382.05,-6.415,-269.43,0.025
67,404.69,-7.946,-333.722,0.07
68,416.01,-8.49,-356.58,0.047
69,407.52,-9.396,-394.616,0.024
70,362.24,-9.952,-417.994,0.013
71,376.39,-9.963,-418.464,0.009
72,384.88,-8.838,-371.216,0.015
73,353.75,-7.075,-297.17,0.025
74,353.75,-6.102,-256.292,0.033
75,333.94,-5.791,-243.212,0.037
76,379.22,-5.773,-242.474,0.026
77,387.71,-5.306,-222.862,0.008
78,373.56,-5.459,-229.28,0.006
79,365.07,-5.021,-210.872,0.014
80,350.92,-3.891,-163.432,0.16
81,353.75,-3.74,-157.065,0.214
82,350.92,-4.548,-191.025,0.103
83,348.09,-5.719,-240.182,0.025
84,322.62,-5.965,-250.514,0.025
85,314.13,-4.387,-184.24,0.025
86,308.47,-3.396,-142.632,0.18
87,311.3,-3.192,-134.05,0.31
88,328.28,-4.116,-172.888,0.174
89,314.13,-5.66,-237.72,0.042
90,336.77,-7.075,-297.15,0.051
91,365.07,-6.689,-280.942,0.079
92,350.92,-6.58,-276.36,0.035
93,342.43,-6.418,-269.572,0.058
94,314.13,-5.66,-237.72,0.121
95,302.81,-5.66,-237.72,0.177
96,273.66,-4.81,-202.02,0.187
97,262.34,-3.736,-156.89,0.245
98,249.61,-3.056,-128.368,0.31
99,251.3,-2.83,-118.86,0.187
100,248.19,-1.981,-83.22,0.384
101,249.04,-1.675,-70.332,0.623
102,264.6,-1.887,-79.24,0.384
103,269.98,-1.556,-65.362,0.545
104,250.74,-1.659,-69.66,0.365
105,269.7,-1.887,-79.24,0.211
106,257.53,-2.365,-99.33,0.208
107,269.13,-2.448,-102.816,0.175
108,234.61,-2.143,-90.0,0.182
109,254.42,-1.896,-79.632,0.365
110,253.85,-1.873,-78.684,0.365
111,250.46,-2.66,-111.72,0.186
112,240.27,-2.988,-125.486,0.397
113,233.48,-2.06,-86.534,0.445
114,211.12,-0.565,-23.73,0.826
115,211.4,0.239,10.048,0.842
116,218.19,-0.222,-9.33,0.917
117,233.19,-1.256,-52.736,0.66
118,236.87,-1.429,-60.018,0.653
119,273.38,-0.991,-41.622,0.754
120,280.74,-0.991,-41.606,0.683
121,273.38,-1.078,-45.28,0.786
122,278.47,-1.591,-66.832,0.565
123,235.46,-2.296,-96.414,0.357
124,288.66,-2.075,-87.164,0.25
125,280.74,-2.019,-84.806,0.316
126,279.04,-1.698,-71.316,0.47
127,242.81,-0.909,-38.19,0.691
128,232.34,-0.943,-39.62,0.653
129,181.97,-0.46,-19.32,0.769
130,204.04,-1.188,-49.896,0.49
131,221.59,-1.604,-67.354,0.425
132,212.82,-1.051,-44.14,0.436
133,196.4,-0.35,-14.688,0.773
134,171.219,-0.627,-26.325,0.702
135,174.61,-0.901,-37.826,0.638
136,174.04,-0.839,-35.236,0.746
137,180.55,-0.723,-30.364,0.581
138,188.76,-0.794,-33.344,0.595
139,189.04,-1.33,-55.86,0.406
140,198.1,-1.518,-63.764,0.215
141,185.08,-1.053,-44.24,0.287
142,148.57,-0.02,-0.84,0.992
143,153.39,0.44,18.496,0.738
144,154.8,0.911,38.266,0.537
145,159.61,0.142,5.964,0.983
146,166.12,-0.118,-4.97,0.942
147,173.2,-0.679,-28.532,0.722
148,172.91,-0.576,-24.172,0.818
149,152.54,-0.894,-37.534,0.51
150,155.08,-0.889,-37.356,0.645
151,156.22,-0.991,-41.601,0.579
152,154.52,-0.22,-9.24,0.95
153,177.16,0.0,0.0,1.0
154,175.18,-0.792,-33.264,0.66
155,199.8,-0.578,-24.286,0.675
156,191.87,-0.52,-21.84,0.769
157,170.37,-1.132,-47.534,0.537
158,166.69,-1.624,-68.222,0.352
159,173.48,-1.251,-52.544,0.414
160,180.27,-0.781,-32.788,0.586
161,189.89,-1.334,-56.04,0.451
162,187.06,-1.011,-42.45,0.586
163,178.01,-0.664,-27.882,0.675
164,169.23,-0.389,-16.34,0.738
165,180.55,0.048,2.03,1.0
166,154.8,-0.322,-13.516,0.721
167,170.08,-0.66,-27.72,0.668
168,158.76,-0.671,-28.192,0.615
169,152.25,-0.738,-31.006,0.483
170,154.52,-1.032,-43.358,0.192
171,144.9,-0.581,-24.404,0.653
172,146.031,-0.707,-29.715,0.586
173,135.56,-0.647,-27.165,0.572
174,141.22,-0.679,-28.518,0.561
175,135.27,-0.845,-35.49,0.537
176,139.24,-0.732,-30.758,0.66
177,145.18,-0.964,-40.506,0.397
178,131.6,-1.069,-44.894,0.227
179,132.16,-1.175,-49.366,0.303
180,128.2,-0.98,-41.144,0.516
181,118.58,-0.998,-41.93,0.397
182,120.28,-0.93,-39.06,0.29
183,130.18,-1.069,-44.894,0.174
184,132.44,-1.699,-71.344,0.006
185,115.75,-1.55,-65.118,0.024
186,92.82,-0.746,-31.348,0.281
187,110.65,-0.69,-28.966,0.464
188,127.63,-0.566,-23.792,0.617
189,123.1,-0.613,-25.76,0.601
190,136.69,-0.086,-3.602,0.917
191,124.52,-0.366,-15.365,0.769
192,114.62,0.112,4.704,0.894
193,112.35,-0.412,-17.316,0.719
194,125.09,-0.283,-11.9,0.794
195,112.35,0.033,1.384,0.958
196,124.52,-0.252,-10.605,0.794
197,111.5,-0.451,-18.932,0.645
198,113.77,0.012,0.508,1.0
199,112.07,-0.447,-18.768,0.445
200,103.58,-0.595,-24.996,0.464
201,95.65,-0.465,-19.53,0.594
202,114.62,0.0,0.0,1.0
203,118.01,-0.201,-8.444,0.875
204,118.86,-0.473,-19.88,0.722
205,120.28,-0.534,-22.446,0.608
206,125.37,-0.725,-30.45,0.3
207,117.73,-0.997,-41.88,0.3
208,121.41,-0.54,-22.692,0.503
209,137.82,-0.769,-32.28,0.322
210,125.94,-0.996,-41.828,0.319
211,143.48,-1.6,-67.2,0.114
212,148.29,-1.505,-63.198,0.229
213,134.42,-1.566,-65.772,0.198
214,135.27,-1.038,-43.586,0.229
215,129.05,-0.805,-33.826,0.623
216,132.44,-1.233,-51.78,0.171
217,129.9,-1.274,-53.498,0.015
218,138.1,-1.104,-46.368,0.325
219,120.84,-1.014,-42.595,0.379
220,121.12,-0.56,-23.52,0.523
221,118.01,-0.328,-13.792,0.645
222,128.76,0.121,5.1,0.925
223,122.54,-0.044,-1.856,0.925
224,115.75,0.094,3.952,0.95
225,123.39,-0.282,-11.865,0.81
