,mean,slp,chg,pvalue
0,1.87,0.009,0.364,0.398
1,1.92,0.007,0.28,0.472
2,1.92,0.007,0.3,0.421
3,1.92,0.006,0.268,0.311
4,1.9,0.004,0.172,0.585
5,1.96,0.001,0.06,0.669
6,1.94,0.002,0.072,0.765
7,1.93,0.002,0.098,0.864
8,1.95,0.004,0.162,0.672
9,1.95,0.004,0.162,0.591
10,1.88,0.004,0.168,0.66
11,1.86,0.003,0.14,0.753
12,1.88,0.004,0.158,0.776
13,1.93,0.003,0.136,0.892
14,1.88,0.001,0.05,0.946
15,1.87,0.003,0.134,0.831
16,1.98,0.006,0.262,0.711
17,1.98,0.009,0.362,0.593
18,2.01,0.009,0.368,0.621
19,2.01,0.009,0.36,0.634
20,2.01,0.009,0.37,0.642
21,1.98,0.008,0.336,0.685
22,1.95,0.008,0.346,0.706
23,1.92,0.007,0.29,0.713
24,1.88,0.006,0.236,0.743
25,1.87,0.005,0.222,0.698
26,2.04,0.008,0.315,0.6
27,2.04,0.009,0.37,0.605
28,2.04,0.01,0.404,0.592
29,2.09,0.01,0.42,0.507
30,2.12,0.009,0.36,0.63
31,2.15,0.011,0.444,0.551
32,2.3,0.01,0.42,0.572
33,2.32,0.011,0.466,0.544
34,2.35,0.011,0.48,0.49
35,2.35,0.013,0.542,0.445
36,2.38,0.013,0.566,0.432
37,2.41,0.013,0.55,0.426
38,2.41,0.011,0.464,0.397
39,2.35,0.013,0.528,0.47
40,2.43,0.015,0.646,0.426
41,2.49,0.015,0.65,0.391
42,2.3,0.012,0.51,0.503
43,2.32,0.013,0.56,0.432
44,2.61,0.011,0.48,0.414
45,2.6,0.015,0.63,0.408
46,2.68,0.016,0.666,0.47
47,2.68,0.009,0.396,0.551
48,2.65,0.009,0.376,0.629
49,2.63,0.011,0.442,0.578
50,2.63,0.004,0.158,0.826
51,2.59,0.001,0.03,0.946
52,2.89,0.0,0.0,0.987
53,2.94,0.002,0.07,0.91
54,2.89,-0.006,-0.252,0.717
55,2.86,-0.012,-0.522,0.683
56,2.83,-0.014,-0.59,0.531
57,2.8,-0.017,-0.718,
58,2.77,-0.016,-0.66,0.411
59,2.8,-0.024,-0.988,0.286
60,2.94,-0.028,-1.186,0.192
61,3.06,-0.03,-1.26,0.208
62,3.11,-0.033,-1.392,
63,3.03,-0.03,-1.26,0.145
64,3.0,-0.024,-1.026,0.344
65,3.2,-0.017,-0.712,0.583
66,3.42,-0.025,-1.07,0.351
67,3.62,-0.028,-1.192,0.222
68,3.74,-0.031,-1.322,0.25
69,3.79,-0.034,-1.418,0.191
70,3.74,-0.037,-1.548,0.109
71,3.91,-0.036,-1.516,0.009
72,4.1,-0.035,-1.454,0.022
73,4.36,-0.016,-0.686,0.0
74,5.18,-0.002,-0.064,0.968
75,5.38,0.0,0.0,0.989
76,5.77,0.003,0.146,0.977
77,5.63,-0.001,-0.028,1.0
78,5.86,0.013,0.525,0.726
79,6.4,0.012,0.502,0.682
80,6.23,0.016,0.68,0.746
81,6.14,0.005,0.216,0.933
82,6.37,0.009,0.372,0.834
83,6.23,0.017,0.694,0.769
84,6.11,0.02,0.82,0.842
85,6.28,0.017,0.694,0.761
86,6.51,0.016,0.668,0.769
87,6.42,0.021,0.89,0.633
88,6.17,0.023,0.96,0.447
89,6.74,0.053,2.216,0.188
90,6.76,0.073,3.084,0.18
91,7.5,0.091,3.84,0.077
92,7.64,0.094,3.966,0.126
93,7.78,0.097,4.056,0.109
94,8.09,0.105,4.394,0.114
95,8.8,0.099,4.174,0.137
96,9.14,0.084,3.532,0.29
97,9.28,0.09,3.78,0.198
98,9.62,0.099,4.16,0.124
99,9.79,0.118,4.972,0.132
100,10.36,0.115,4.848,0.096
101,10.44,0.099,4.148,0.168
102,11.01,0.076,3.174,0.271
