,mean,slp,chg,pvalue
01-01,45.85,-0.285,-11.956,0.615
01-02,43.3,-0.338,-14.206,0.483
01-03,52.36,-0.354,-14.876,0.249
01-04,52.36,-0.184,-7.712,0.655
01-05,64.24,-0.041,-1.718,0.871
01-06,60.84,-0.102,-4.27,0.859
01-07,62.54,-0.039,-1.642,0.967
01-08,48.96,0.037,1.544,1.0
01-09,49.24,0.075,3.138,0.917
01-10,45.56,-0.06,-2.52,0.908
01-11,43.02,-0.4,-16.814,0.361
01-12,41.88,-0.516,-21.668,0.402
01-13,52.92,-0.043,-1.826,0.942
01-14,51.22,-0.089,-3.756,0.915
01-15,56.32,-0.35,-14.718,0.503
01-16,55.18,-0.204,-8.558,0.794
01-17,49.81,0.022,0.938,0.95
01-18,50.09,0.167,7.026,0.787
01-19,50.37,0.457,19.176,0.477
01-20,44.43,0.441,18.52,0.408
01-21,45.85,0.458,19.24,0.426
01-22,66.22,0.588,24.706,0.355
01-23,60.28,0.226,9.51,0.706
01-24,62.26,-0.109,-4.588,0.939
01-25,56.88,-0.137,-5.76,0.92
01-26,76.69,0.112,4.694,0.87
01-27,69.33,-0.092,-3.872,0.83
01-28,71.6,-0.224,-9.415,0.883
01-29,75.28,-0.003,-0.136,0.983
01-30,69.62,-0.256,-10.744,0.653
01-31,60.84,-0.189,-7.934,0.761
02-01,56.03,-0.165,-6.93,0.818
02-02,51.22,-0.281,-11.792,0.675
02-03,48.39,-0.385,-16.162,0.572
02-04,46.13,-0.283,-11.892,0.722
02-05,43.3,-0.181,-7.62,0.771
02-06,43.3,0.153,6.436,0.799
02-07,52.64,-0.065,-2.71,0.925
02-08,47.26,0.113,4.76,0.818
02-09,48.68,0.283,11.888,0.449
02-10,53.49,0.232,9.738,0.577
02-11,55.18,0.038,1.582,0.908
02-12,52.07,-0.177,-7.428,0.601
02-13,56.03,-1.506,-63.27,0.034
02-14,57.17,-1.779,-74.7,0.058
02-15,55.47,-1.037,-43.566,0.241
02-16,65.09,-0.94,-39.464,0.315
02-17,69.33,-2.172,-91.216,0.013
02-18,90.28,-2.606,-109.436,0.002
02-19,75.28,-2.46,-103.32,0.001
02-20,85.75,-2.161,-90.758,0.009
02-21,84.33,-1.964,-82.478,0.013
02-22,80.09,-1.842,-77.385,0.022
02-23,66.22,-1.539,-64.64,0.067
02-24,75.56,-1.327,-55.744,0.08
02-25,66.79,-0.927,-38.952,0.281
02-26,65.94,-0.814,-34.206,0.255
02-27,75.28,-0.692,-29.052,0.325
02-28,71.32,-0.758,-31.822,0.305
03-01,66.79,-0.622,-26.124,0.308
03-02,81.5,-0.689,-28.954,0.33
03-03,74.43,-0.626,-26.31,0.483
03-04,72.45,-0.514,-21.576,0.439
