,mean,slp,chg,pvalue
0,0.718,-0.001,-0.053,0.653
1,0.728,-0.003,-0.111,0.523
2,0.707,-0.003,-0.13,0.375
3,0.696,-0.003,-0.137,0.399
4,0.696,-0.004,-0.151,0.464
5,0.688,-0.002,-0.076,0.626
6,0.678,-0.001,-0.053,0.716
7,0.678,-0.001,-0.063,0.678
8,0.68,-0.001,-0.029,0.786
9,0.68,-0.001,-0.021,0.73
10,0.679,-0.001,-0.04,0.794
11,0.678,-0.002,-0.076,0.568
12,0.668,-0.002,-0.067,0.657
13,0.688,-0.001,-0.053,0.622
14,0.699,-0.001,-0.044,0.803
15,0.688,-0.001,-0.061,0.532
16,0.69,-0.0,-0.018,0.922
17,0.69,0.0,0.0,0.966
18,0.679,-0.001,-0.04,0.783
19,0.689,-0.001,-0.06,0.762
20,0.688,-0.002,-0.07,0.621
21,0.699,-0.001,-0.06,0.694
22,0.689,-0.001,-0.038,0.844
23,0.71,-0.001,-0.027,0.868
24,0.64,-0.001,-0.041,0.718
25,0.669,-0.001,-0.028,0.754
26,0.65,-0.0,-0.016,0.805
27,0.66,-0.001,-0.027,0.805
28,0.659,-0.001,-0.055,0.753
29,0.66,-0.001,-0.039,0.719
30,0.649,-0.001,-0.04,0.75
31,0.618,-0.002,-0.086,0.514
32,0.649,-0.002,-0.067,0.497
33,0.639,-0.001,-0.06,0.412
34,0.599,-0.001,-0.034,0.649
35,0.618,-0.002,-0.092,0.425
36,0.599,-0.001,-0.046,0.669
37,0.609,-0.001,-0.03,0.831
38,0.63,0.0,0.0,0.91
39,0.63,0.0,0.0,0.937
40,0.63,-0.001,-0.023,0.85
41,0.62,0.0,0.0,1.0
42,0.621,0.001,0.032,0.62
43,0.631,0.001,0.023,0.571
44,0.631,0.001,0.044,0.714
45,0.64,-0.0,-0.019,0.825
46,0.65,-0.001,-0.021,0.699
47,0.66,-0.001,-0.035,0.606
48,0.649,-0.001,-0.053,0.436
49,0.639,-0.001,-0.053,0.458
50,0.629,-0.001,-0.032,0.741
51,0.64,-0.001,-0.031,0.545
52,0.629,-0.001,-0.042,0.598
53,0.629,-0.001,-0.05,0.359
54,0.618,-0.002,-0.063,0.375
55,0.628,-0.003,-0.105,
56,0.637,-0.003,-0.114,0.089
57,0.637,-0.003,-0.14,
58,0.636,-0.004,-0.152,
59,0.635,-0.005,-0.202,0.001
60,0.665,-0.005,-0.202,0.002
61,0.666,-0.005,-0.201,0.081
62,0.665,-0.005,-0.22,0.056
63,0.646,-0.005,-0.193,0.102
64,0.645,-0.005,-0.219,0.088
65,0.662,-0.008,-0.317,0.024
66,0.661,-0.009,-0.372,0.01
67,0.672,-0.007,-0.303,0.0
68,0.712,-0.008,-0.315,0.0
69,0.741,-0.009,-0.36,0.028
70,0.762,-0.008,-0.336,0.058
71,0.793,-0.007,-0.288,0.098
72,0.824,-0.006,-0.258,0.189
73,0.845,-0.005,-0.206,0.406
74,0.855,-0.004,-0.179,0.507
75,0.865,-0.005,-0.224,0.432
76,0.876,-0.004,-0.185,0.387
77,0.906,-0.004,-0.168,0.445
78,0.916,-0.004,-0.187,0.369
79,0.936,-0.005,-0.201,0.393
80,1.016,-0.004,-0.17,0.529
81,0.976,-0.003,-0.147,0.678
82,1.068,-0.002,-0.094,0.686
83,1.008,-0.001,-0.053,0.787
84,1.049,-0.001,-0.038,0.884
85,1.088,-0.002,-0.067,0.779
86,1.079,-0.001,-0.054,0.805
87,1.099,-0.001,-0.036,0.919
88,1.193,0.003,0.14,0.728
89,1.358,0.008,0.344,0.301
90,1.532,0.012,0.492,0.225
91,1.62,0.01,0.42,0.425
92,1.666,0.006,0.239,0.629
93,1.674,0.004,0.174,0.736
94,1.61,0.0,0.017,0.973
95,1.733,0.003,0.114,0.779
96,1.797,0.007,0.313,0.558
97,2.013,0.013,0.54,0.292
98,2.101,0.021,0.871,0.108
99,2.123,0.023,0.972,0.116
100,2.105,0.025,1.038,0.061
101,2.24,0.029,1.239,0.005
102,2.478,0.018,0.777,0.088
103,2.709,0.009,0.388,0.39
104,2.682,0.001,0.057,0.93
105,3.095,-0.015,-0.632,0.555
106,3.112,-0.028,-1.176,0.286
107,3.29,-0.019,-0.817,0.369
108,3.523,-0.017,-0.728,0.629
109,4.326,-0.035,-1.453,0.296
110,4.69,-0.039,-1.657,0.479
111,5.198,-0.042,-1.762,0.472
112,5.956,-0.044,-1.837,0.323
113,5.857,-0.063,-2.667,0.261
114,5.88,-0.04,-1.684,0.479
115,6.306,-0.025,-1.033,0.645
116,6.764,-0.036,-1.518,0.552
117,7.124,-0.046,-1.935,0.432
118,7.373,-0.058,-2.433,0.4
119,8.041,-0.069,-2.902,0.225
120,8.136,-0.094,-3.961,0.032
121,8.85,-0.1,-4.215,0.111
122,9.027,-0.093,-3.92,0.057
123,9.337,-0.063,-2.63,0.281
124,9.97,-0.03,-1.276,0.753
125,10.753,-0.047,-1.988,0.662
126,10.658,-0.042,-1.774,0.493
127,11.375,-0.026,-1.085,0.831
128,11.602,0.002,0.072,0.982
129,12.017,0.017,0.722,0.911
130,12.446,0.046,1.938,0.605
131,13.298,0.099,4.143,0.291
132,13.519,0.119,4.982,0.247
133,13.374,0.074,3.11,0.307
134,15.674,0.074,3.127,0.225
135,16.093,0.094,3.927,0.261
136,18.506,0.106,4.446,0.132
137,16.138,0.138,5.796,0.041
138,16.315,0.114,4.803,0.049
139,17.198,0.098,4.133,0.307
140,17.068,0.068,2.871,0.143
141,17.771,0.171,7.2,0.141
142,19.09,0.191,8.007,0.129
143,19.15,0.15,6.307,0.312
144,18.493,0.094,3.929,0.459
145,20.315,0.015,0.634,0.77
146,18.466,0.065,2.745,0.434
147,18.687,0.087,3.635,0.262
148,18.652,0.053,2.211,0.629
149,18.772,0.072,3.003,0.567
150,17.939,0.039,1.64,0.796
151,17.346,0.046,1.911,0.669
152,17.266,0.066,2.776,0.465
153,17.298,0.098,4.1,0.247
154,16.472,0.073,3.051,0.418
155,16.6,0.1,4.2,0.217
156,15.486,0.086,3.616,0.345
157,15.438,0.037,1.555,0.605
158,14.846,0.045,1.899,0.645
159,14.349,0.049,2.07,0.522
160,12.939,0.039,1.627,0.678
161,12.728,0.028,1.195,0.79
162,12.608,0.008,0.346,0.958
163,12.208,0.008,0.343,0.911
164,11.83,0.03,1.242,0.753
165,11.491,-0.009,-0.37,0.928
166,11.29,-0.01,-0.401,0.949
167,11.332,0.032,1.344,0.76
168,10.138,0.039,1.629,0.637
169,9.548,0.037,1.567,0.529
170,9.375,0.025,1.065,0.77
171,9.279,0.029,1.205,0.702
172,8.385,0.044,1.863,0.567
173,7.717,0.038,1.585,0.561
174,7.904,0.024,1.006,0.504
175,7.409,0.049,2.064,0.243
176,6.824,0.034,1.437,0.385
177,6.729,0.019,0.798,0.521
178,6.19,0.01,0.435,0.534
179,5.792,0.012,0.5,0.732
180,5.341,0.011,0.447,0.7
181,5.13,0.0,0.0,1.0
182,5.236,-0.014,-0.605,0.607
183,5.084,-0.026,-1.079,0.335
184,4.756,-0.025,-1.045,0.5
185,4.432,-0.027,-1.147,0.522
186,4.457,-0.023,-0.964,0.598
187,4.196,-0.034,-1.42,0.18
188,3.997,-0.033,-1.39,0.12
189,4.013,-0.027,-1.134,0.369
190,3.695,-0.025,-1.044,0.312
191,3.786,-0.044,-1.846,0.073
192,3.611,-0.039,-1.634,0.076
193,3.335,-0.036,-1.495,0.124
194,3.072,-0.037,-1.567,0.144
195,2.857,-0.033,-1.402,0.113
196,2.825,-0.035,-1.47,0.099
197,2.62,-0.031,-1.289,0.111
198,2.442,-0.028,-1.163,0.135
199,2.274,-0.026,-1.08,0.138
200,2.18,-0.02,-0.84,0.135
201,2.09,-0.02,-0.853,0.144
202,2.082,-0.018,-0.747,0.185
203,2.086,-0.015,-0.611,0.301
204,2.018,-0.011,-0.477,0.369
205,1.926,-0.014,-0.578,0.375
206,1.756,-0.014,-0.583,0.217
207,1.648,-0.012,-0.493,0.242
