,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.058063793103448294,-111.05456724137935,0.015092821707154425,2.0,33.0,2.438,0.403,3.854,6.292
01-02,0.06562318840579709,-126.5034608695652,0.09127883531077119,1.0,33.0,2.756,0.469,3.365,6.121
01-03,0.05168680555555554,-99.0965770833333,0.018534805107244257,2.0,33.0,2.17,0.384,3.192,5.362
01-04,0.05524931818181816,-106.06228977272724,0.023613878512854125,2.0,33.0,2.321,0.422,3.276,5.597
01-05,0.05270874999999999,-100.93725624999998,0.045040372467438416,2.0,33.0,2.214,0.412,3.373,5.587
01-06,0.04755257575757578,-90.62238863636368,0.05057931187844722,1.0,33.0,1.997,0.374,3.484,5.481
01-07,0.06271022727272725,-120.86190340909087,0.007900880334713811,3.0,33.0,2.633,0.5,3.242,5.875
01-08,0.06468571428571429,-124.80300000000001,0.08174711789689892,1.0,33.0,2.717,0.511,3.21,5.927
01-09,0.0656231884057971,-126.67326086956523,0.08134771262342944,1.0,33.0,2.756,0.524,3.195,5.951
01-10,0.06645259259259259,-128.32792222222224,0.035926456166667675,2.0,33.0,2.791,0.534,3.182,5.973
01-11,0.062462142857142876,-120.36697500000004,0.053845549616996724,1.0,33.0,2.623,0.508,3.246,5.869
01-12,0.06179309764309763,-118.89072979797977,0.048238564275570495,2.0,33.0,2.595,0.518,3.398,5.993
01-13,0.05044058823529411,-96.10097352941175,0.06265464400136689,1.0,33.0,2.118,0.431,3.721,5.839
01-14,0.043410407239818996,-82.0757624434389,0.18422781564708002,0.0,33.0,1.824,0.377,3.833,5.657
01-15,0.03510288461538461,-65.5022548076923,0.29868111338702663,0.0,33.0,1.475,0.309,3.966,5.441
01-16,0.024179122807017547,-43.99235,0.45562781730217794,0.0,33.0,1.016,0.215,3.858,4.874
01-17,0.023111666666666676,-41.919375000000024,0.5366090692709857,0.0,33.0,0.97,0.2,3.819,4.789
01-18,0.028300000000000013,-52.43990000000002,0.6054656624907131,0.0,33.0,1.188,0.245,3.566,4.754
01-19,0.0261812834224599,-48.2979604278075,0.6331523934197889,0.0,33.0,1.099,0.226,3.515,4.614
01-20,0.016793406593406588,-29.71064615384614,0.7086422166909196,0.0,33.0,0.705,0.145,3.524,4.229
01-21,0.014958571428571429,-26.10675,0.7836155363630359,0.0,33.0,0.629,0.129,3.496,4.125
01-22,0.007580357142857168,-11.160812500000052,0.7551408037633274,0.0,33.0,0.318,0.066,3.841,4.159
01-23,0.017935953177257505,-31.82022658862872,0.796607041511332,0.0,33.0,0.753,0.156,3.675,4.428
01-24,0.018866666666666677,-33.67700000000002,0.7812214655811374,0.0,33.0,0.793,0.165,3.66,4.453
01-25,0.022244965675057182,-40.13370652173908,0.5951207486122694,0.0,33.0,0.934,0.193,3.889,4.823
01-26,0.027067332123411978,-49.75432758620689,0.5148108617787568,0.0,33.0,1.137,0.233,3.812,4.949
01-27,0.030422499999999977,-56.44788749999996,0.4768019328947073,0.0,33.0,1.278,0.263,3.758,5.036
01-28,0.030074294670846394,-55.75321786833856,0.4887151185027214,0.0,33.0,1.263,0.261,3.764,5.027
01-29,0.03940230769230768,-74.41920384615382,0.3518693672791571,0.0,33.0,1.655,0.345,3.558,5.213
01-30,0.03848556034482759,-72.59029288793106,0.3286425214230162,0.0,33.0,1.616,0.342,3.573,5.189
01-31,0.036153069053708436,-68.16337276214833,0.3600886016034126,0.0,33.0,1.518,0.323,3.384,4.902
02-01,0.03486964285714282,-65.60293749999992,0.34364911963469913,0.0,33.0,1.465,0.312,3.404,4.869
02-02,0.03350220588235292,-62.62020073529408,0.45393763296629186,0.0,33.0,1.407,0.302,3.681,5.088
02-03,0.040448519736842076,-76.44979687499995,0.4360487801617552,0.0,33.0,1.699,0.363,3.598,5.297
02-04,0.04269396551724139,-80.92946120689658,0.29870832000332137,0.0,33.0,1.793,0.384,3.562,5.355
02-05,0.04002428571428569,-75.60344999999995,0.25107788843185874,0.0,33.0,1.681,0.361,3.605,5.286
02-06,0.035528804347826085,-66.63496467391303,0.2911089924012682,0.0,33.0,1.492,0.323,3.677,5.169
02-07,0.043465550239234416,-82.49707272727267,0.25111589021465575,0.0,33.0,1.826,0.395,3.521,5.347
02-08,0.03840714285714285,-72.37724999999999,0.2511538868704217,0.0,33.0,1.614,0.349,3.63,5.244
02-09,0.03615076754385964,-67.87578124999997,0.22041238481539205,0.0,33.0,1.518,0.328,3.667,5.185
02-10,0.028300000000000002,-52.2135,0.20333021789440542,0.0,33.0,1.189,0.26,3.792,4.981
02-11,0.03266291666666667,-60.917518750000006,0.20876809345974667,0.0,33.0,1.372,0.3,3.722,5.094
