,mean,slp,chg,pvalue
08-24,0.35,0.0,0.0,1.0
08-25,0.31,0.0,0.0,1.0
08-26,0.34,0.001,0.024,0.793
08-27,0.34,0.0,0.0,1.0
08-28,0.35,-0.003,-0.12,0.457
08-29,0.4,-0.004,-0.18,0.0
08-30,0.35,-0.005,-0.192,0.124
08-31,0.34,-0.003,-0.124,0.001
09-01,0.31,-0.002,-0.088,0.268
09-02,0.29,-0.001,-0.06,0.568
09-03,0.3,-0.001,-0.052,0.562
09-04,0.31,-0.001,-0.038,0.573
09-05,0.3,-0.001,-0.062,0.591
09-06,0.28,-0.001,-0.048,0.304
09-07,0.28,0.0,0.0,0.925
09-08,0.27,0.0,0.0,0.867
09-09,0.27,0.0,0.02,0.837
09-10,0.31,0.0,0.0,1.0
09-11,0.25,0.0,0.0,0.905
09-12,0.27,0.001,0.02,0.897
09-13,0.24,0.0,0.0,0.933
09-14,0.24,-0.001,-0.026,0.816
09-15,0.23,-0.001,-0.042,0.632
09-16,0.22,-0.002,-0.072,0.593
09-17,0.23,-0.001,-0.052,0.496
09-18,0.28,-0.001,-0.034,0.73
09-19,0.25,0.0,0.0,0.942
09-20,0.35,0.001,0.04,0.639
09-21,0.35,0.001,0.032,0.781
09-22,0.26,0.002,0.1,0.438
09-23,0.34,0.002,0.07,0.565
09-24,0.36,0.002,0.064,0.73
09-25,0.33,0.001,0.022,0.883
09-26,0.32,0.0,0.014,0.933
09-27,0.31,0.001,0.028,0.917
09-28,0.29,0.0,0.012,0.85
09-29,0.3,0.001,0.042,0.834
09-30,0.3,0.001,0.034,0.745
10-01,0.29,0.0,0.0,0.925
10-02,0.28,0.0,0.02,0.867
10-03,0.27,0.002,0.075,0.623
10-04,0.31,0.0,0.016,0.892
10-05,0.31,0.0,0.0,1.0
10-06,0.31,0.001,0.05,0.73
10-07,0.34,0.002,0.07,0.691
10-08,0.34,0.0,0.0,0.983
10-09,0.33,-0.001,-0.04,0.81
10-10,0.33,-0.001,-0.046,0.675
10-11,0.31,-0.001,-0.032,0.867
10-12,0.31,-0.001,-0.032,0.859
10-13,0.28,-0.001,-0.032,0.793
10-14,0.28,0.0,0.0,0.925
10-15,0.31,0.0,0.02,0.917
10-16,0.31,0.0,0.0,0.958
10-17,0.28,0.0,0.0,0.967
10-18,0.37,-0.0,-0.014,0.95
10-19,0.37,0.002,0.076,0.691
10-20,0.37,0.001,0.044,0.818
10-21,0.34,0.002,0.08,0.668
10-22,0.33,0.002,0.066,0.645
10-23,0.4,0.002,0.07,0.66
10-24,0.48,0.004,0.168,0.49
10-25,0.42,0.002,0.076,0.81
10-26,0.46,0.002,0.106,0.516
10-27,0.49,0.004,0.168,0.37
10-28,0.48,0.004,0.15,0.356
10-29,0.45,0.006,0.24,0.305
10-30,0.59,0.006,0.236,0.3
10-31,0.57,0.009,0.378,0.191
11-01,0.69,0.009,0.392,0.187
11-02,0.89,0.008,0.348,0.315
11-03,0.79,0.007,0.288,0.385
11-04,0.76,0.006,0.236,0.523
11-05,0.79,0.004,0.168,0.551
11-06,0.79,0.005,0.21,0.544
11-07,0.71,0.007,0.284,0.445
11-08,0.62,0.005,0.21,0.464
11-09,0.65,0.003,0.146,0.537
11-10,0.83,-0.003,-0.14,0.761
11-11,0.88,-0.009,-0.376,0.315
11-12,1.09,-0.012,-0.49,0.336
11-13,1.05,-0.013,-0.55,0.286
11-14,0.82,-0.006,-0.252,0.537
11-15,1.01,0.0,0.0,0.933
11-16,0.97,0.0,0.0,0.983
11-17,0.92,0.002,0.105,0.761
11-18,0.94,0.006,0.258,0.537
11-19,0.94,0.008,0.342,0.51
11-20,1.05,0.004,0.184,0.616
11-21,0.96,0.003,0.116,0.745
11-22,1.2,0.005,0.21,0.558
11-23,1.16,0.003,0.14,0.826
11-24,1.46,0.007,0.29,0.683
11-25,1.75,0.01,0.406,0.579
11-26,1.62,0.006,0.262,0.723
11-27,1.58,0.0,0.0,1.0
11-28,1.83,-0.02,-0.855,0.404
11-29,1.87,-0.017,-0.714,0.557
11-30,2.07,-0.008,-0.336,0.754
12-01,1.84,0.005,0.222,0.867
12-02,1.75,0.004,0.176,0.826
12-03,1.69,0.005,0.19,0.888
12-04,1.74,-0.007,-0.306,0.765
12-05,1.61,-0.01,-0.436,0.648
12-06,1.68,0.007,0.296,0.746
12-07,1.36,0.009,0.392,0.529
12-08,1.36,0.012,0.514,0.47
12-09,1.56,0.013,0.532,0.01
12-10,1.67,0.014,0.598,0.184
12-11,1.56,0.012,0.516,0.419
12-12,1.53,0.013,0.544,0.385
12-13,1.47,0.015,0.614,0.516
12-14,1.44,0.012,0.51,0.627
12-15,1.56,0.008,0.33,0.621
12-16,1.58,0.004,0.175,0.859
12-17,1.77,0.008,0.315,0.696
12-18,1.73,0.008,0.336,0.653
12-19,1.7,0.011,0.454,0.52
12-20,1.81,0.017,0.706,0.362
12-21,1.77,0.028,1.155,0.202
12-22,1.93,0.02,0.84,0.42
12-23,1.95,0.003,0.14,0.875
12-24,1.76,0.009,0.374,0.601
12-25,2.91,0.012,0.51,0.675
12-26,2.72,0.014,0.595,0.675
12-27,2.49,0.025,1.058,0.445
12-28,2.55,0.03,1.26,0.402
12-29,2.62,0.033,1.4,0.272
12-30,2.58,0.036,1.528,0.25
12-31,2.6,0.054,2.28,0.152
