,mean,slp,chg,pvalue
01-01,0.01,0.0,0.0,0.266
01-02,0.01,0.0,0.0,0.167
01-03,0.01,0.0,0.0,0.135
01-04,0.01,0.0,0.0,0.066
01-05,0.01,0.0,0.0,0.074
01-06,0.01,0.0,0.0,0.096
01-07,0.01,0.0,0.0,0.096
01-08,0.01,0.0,0.0,0.036
01-09,0.01,0.0,0.0,0.033
01-10,0.01,0.0,0.0,0.1
01-11,0.01,0.0,0.0,0.112
01-12,0.01,0.0,0.0,0.103
01-13,0.01,0.0,0.0,0.112
01-14,0.01,0.0,0.0,0.104
01-15,0.01,0.0,0.0,0.13
01-16,0.01,0.0,0.0,0.162
01-17,0.01,0.0,0.0,0.218
01-18,0.01,0.0,0.0,0.139
01-19,0.01,0.0,0.0,0.089
01-20,0.01,0.0,0.0,0.146
01-21,0.01,0.0,0.0,0.15
01-22,0.01,0.0,0.0,0.167
01-23,0.01,0.0,0.0,0.167
01-24,0.01,0.0,0.0,0.135
01-25,0.01,0.0,0.0,0.127
01-26,0.01,0.0,0.0,0.056
01-27,0.017,0.001,0.022,0.004
01-28,0.017,0.001,0.024,0.006
01-29,0.012,0.001,0.029,0.002
01-30,0.014,0.001,0.041,0.009
01-31,0.013,0.001,0.03,0.003
02-01,0.012,0.001,0.024,0.004
02-02,0.013,0.001,0.034,0.002
02-03,0.013,0.001,0.032,0.002
02-04,0.012,0.001,0.035,0.001
02-05,0.012,0.001,0.027,0.006
02-06,0.012,0.001,0.022,0.003
02-07,0.012,0.001,0.026,0.04
02-08,0.018,0.001,0.043,0.025
02-09,0.018,0.001,0.038,0.043
02-10,0.022,0.001,0.029,0.001
02-11,0.022,0.001,0.029,0.0
02-12,0.022,0.001,0.026,0.0
02-13,0.028,0.001,0.027,0.0
02-14,0.027,0.001,0.026,0.0
02-15,0.022,0.001,0.029,0.0
02-16,0.023,0.001,0.036,0.023
02-17,0.038,0.001,0.032,0.088
02-18,0.036,0.0,0.007,0.269
02-19,0.036,0.0,0.007,0.313
02-20,0.035,0.0,0.0,0.482
02-21,0.035,0.0,0.0,0.383
02-22,0.04,0.0,0.0,0.453
02-23,0.04,0.0,0.0,0.517
02-24,0.04,0.0,0.0,0.485
02-25,0.04,0.0,0.0,0.652
02-26,0.045,0.0,0.0,1.0
02-27,0.04,0.0,0.0,0.899
02-28,0.04,0.0,0.0,0.858
03-01,0.04,0.0,0.0,0.956
03-02,0.04,0.0,0.0,0.957
03-03,0.04,0.0,0.0,0.805
03-04,0.055,0.0,0.0,0.774
03-05,0.056,0.0,0.017,0.662
03-06,0.062,0.001,0.022,0.603
03-07,0.06,0.0,0.0,0.795
03-08,0.06,0.0,0.0,0.795
03-09,0.065,0.0,0.0,0.989
03-10,0.06,0.0,0.0,0.913
03-11,0.075,0.0,0.0,0.881
03-12,0.122,0.0,0.019,0.827
03-13,0.123,0.001,0.032,0.764
03-14,0.144,0.001,0.059,0.539
03-15,0.162,0.002,0.077,0.53
03-16,0.186,0.002,0.079,0.462
03-17,0.196,0.002,0.065,0.404
03-18,0.196,0.002,0.074,0.314
03-19,0.178,0.002,0.095,0.22
03-20,0.192,0.005,0.197,0.066
03-21,0.176,0.005,0.19,0.137
