,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0241043106060606,-45.37432690151514,0.38705615311396935,0.0,41.0,1.012,0.27,2.328,3.34
01-02,0.0139039130434782,-24.907322173912924,0.6859367750271363,0.0,41.0,0.583,0.164,2.609,3.192
01-03,-0.007782500000000009,18.38721750000002,0.839770035257255,-0.0,41.0,-0.327,-0.092,2.986,2.659
01-04,-0.002527140350877196,7.938353561403515,0.9552089475921983,-0.0,41.0,-0.106,-0.022,2.937,2.831
01-05,0.004121187499999999,-5.464853812499998,0.8927496168935958,0.0,41.0,0.173,0.045,2.691,2.864
01-06,0.006546581996434937,-10.53961741087344,0.7616316227685918,0.0,41.0,0.275,0.083,2.416,2.691
01-07,0.006057679738562093,-9.406651797385624,0.7424475097989196,0.0,41.0,0.255,0.077,2.581,2.836
01-08,-0.0020375999999999953,6.6767623999999905,0.8767149839732489,-0.0,41.0,-0.085,-0.023,2.644,2.559
01-09,-0.009644770114942525,21.79859545977011,0.6942324524938992,-0.0,41.0,-0.405,-0.12,2.712,2.307
01-10,-0.006690036764705887,15.835483492647068,0.7530200363495849,-0.0,41.0,-0.281,-0.093,2.596,2.315
01-11,-0.0029789473684210576,8.657565789473693,0.9109060356618659,-0.0,41.0,-0.125,-0.039,2.762,2.637
01-12,0.014150000000000017,-25.540750000000035,0.47685069853067374,0.0,41.0,0.594,0.166,2.462,3.056
01-13,0.019267062818336168,-35.911258573854,0.28122716093803746,0.0,41.0,0.809,0.224,2.218,3.027
01-14,0.020969513888888895,-39.3880382638889,0.06397341363187414,1.0,41.0,0.88,0.216,2.111,2.991
01-15,0.031130000000000036,-59.681870000000075,0.039326977302148736,2.0,41.0,1.308,0.207,1.924,3.232
01-16,0.028299999999999992,-53.60019999999999,0.20030492138554434,0.0,41.0,1.189,0.223,2.405,3.594
01-17,0.03693018575851392,-70.85194133126933,0.11577231903502172,0.0,41.0,1.551,0.391,2.233,3.784
01-18,0.042652142857142875,-82.4033335714286,0.050605570420356294,1.0,41.0,1.792,0.399,2.005,3.797
01-19,0.030017779569892475,-57.20384136021505,0.16706300174705557,0.0,41.0,1.261,0.229,2.201,3.462
01-20,0.008893309178743961,-14.947725048309177,0.761689952058004,0.0,41.0,0.374,0.075,2.652,3.026
01-21,0.007187301587301585,-11.591185873015869,0.7961235484437352,0.0,41.0,0.302,0.056,2.632,2.934
01-22,0.004716666666666666,-6.629746666666665,0.8485514151371052,0.0,41.0,0.198,0.044,2.705,2.903
01-23,0.004931060606060605,-6.82909015151515,0.8573527425238956,0.0,41.0,0.208,0.049,2.929,3.137
01-24,0.010519407894736856,-18.000196381578977,0.7874806799790377,0.0,41.0,0.442,0.094,2.818,3.26
01-25,0.011617894736842101,-20.39417157894736,0.6859367750271363,0.0,41.0,0.488,0.104,2.598,3.086
01-26,0.013678333333333351,-24.37148833333337,0.5366844091091654,0.0,41.0,0.574,0.143,2.698,3.272
01-27,0.02222074074074074,-41.27796074074073,0.4186586389017437,0.0,41.0,0.933,0.21,2.697,3.63
01-28,0.020989166666666698,-38.900944166666726,0.2383651460424161,0.0,41.0,0.881,0.237,2.637,3.518
01-29,0.024376590909090917,-45.92710522727274,0.16179883522659577,0.0,41.0,1.024,0.288,2.314,3.338
01-30,0.0232302139037433,-43.55059759358285,0.13352310918295496,0.0,41.0,0.976,0.248,2.422,3.398
01-31,0.018068194103194112,-33.17512001228503,0.12414238739202266,0.0,41.0,0.759,0.175,2.582,3.341
02-01,0.007048796296296287,-11.14734379629628,0.702528132152425,0.0,41.0,0.296,0.079,2.802,3.098
02-02,-0.0015918750000000065,6.210258125000013,0.9910383984121822,-0.0,41.0,-0.067,-0.014,3.06,2.993
02-03,-0.005306250000000004,14.144693750000007,0.8485325317595347,-0.0,41.0,-0.223,-0.041,3.644,3.421
02-04,-0.012676041666666676,28.990107291666686,0.7192624448445413,-0.0,41.0,-0.532,-0.094,3.904,3.372
02-05,0.004036731601731599,-3.767826471861466,0.9206314870252841,0.0,41.0,0.169,0.033,4.221,4.39
02-06,0.010258750000000039,-16.12074125000008,0.7446004167092142,0.0,41.0,0.431,0.095,4.181,4.612
02-07,0.042449999999999904,-80.81064999999981,0.2948925568638965,0.0,41.0,1.783,0.378,3.198,4.981
02-08,0.0451997975708502,-86.56219534412955,0.24028486501700042,0.0,41.0,1.899,0.423,2.888,4.787
02-09,0.037827666666666676,-72.19320566666669,0.2933125747055749,0.0,41.0,1.589,0.322,2.668,4.257
02-10,0.02744242424242424,-51.74440606060605,0.3838264723588014,0.0,41.0,1.153,0.228,2.564,3.717
