,mean,slp,chg,pvalue
01-01,2.778,0.065,2.711,0.119
01-02,2.846,0.063,2.647,0.121
01-03,2.65,0.059,2.473,0.126
01-04,2.661,0.062,2.604,0.111
01-05,2.674,0.059,2.481,0.124
01-06,2.628,0.046,1.94,0.153
01-07,2.628,0.048,1.999,0.172
01-08,2.63,0.05,2.1,0.169
01-09,2.626,0.043,1.813,0.162
01-10,2.58,0.039,1.655,0.152
01-11,2.561,0.042,1.764,0.135
01-12,2.266,0.042,1.764,0.14
01-13,2.262,0.045,1.89,0.102
01-14,2.225,0.04,1.7,0.129
01-15,2.198,0.037,1.543,0.109
01-16,2.218,0.035,1.47,0.119
01-17,2.21,0.04,1.66,0.126
01-18,2.184,0.037,1.535,0.111
01-19,2.132,0.036,1.505,0.114
01-20,2.242,0.035,1.454,0.109
01-21,2.303,0.036,1.496,0.116
01-22,2.199,0.037,1.568,0.185
01-23,1.905,0.039,1.652,0.075
01-24,1.928,0.036,1.5,0.069
01-25,1.859,0.039,1.638,0.072
01-26,1.774,0.038,1.581,0.065
01-27,1.76,0.039,1.638,0.079
01-28,1.729,0.038,1.61,0.079
01-29,1.72,0.039,1.65,0.079
01-30,1.69,0.039,1.629,0.087
01-31,1.66,0.04,1.68,0.091
02-01,1.62,0.04,1.68,0.095
02-02,1.52,0.04,1.68,0.075
02-03,1.604,0.038,1.581,0.065
02-04,1.65,0.04,1.68,0.061
02-05,1.79,0.04,1.68,0.058
02-06,1.732,0.042,1.785,0.043
02-07,1.775,0.041,1.719,0.046
02-08,1.646,0.041,1.735,0.045
02-09,1.82,0.06,2.538,0.023
02-10,1.81,0.061,2.555,0.023
02-11,1.776,0.061,2.543,0.02
02-12,1.745,0.06,2.508,0.022
02-13,2.029,0.058,2.45,0.024
02-14,1.961,0.062,2.604,0.023
02-15,2.018,0.057,2.38,0.031
02-16,2.152,0.054,2.262,0.042
02-17,2.158,0.046,1.942,0.069
02-18,2.587,0.034,1.428,0.093
02-19,2.722,0.034,1.424,0.106
02-20,2.708,0.036,1.53,0.081
02-21,2.95,0.038,1.607,0.124
02-22,3.076,0.042,1.745,0.197
02-23,3.256,0.032,1.34,0.406
02-24,3.255,0.031,1.307,0.383
02-25,3.088,0.037,1.555,0.329
02-26,2.815,0.031,1.29,0.404
02-27,2.828,0.027,1.155,0.489
02-28,2.984,0.027,1.125,0.51
03-01,3.318,0.045,1.875,0.313
03-02,3.182,0.054,2.251,0.346
03-03,3.431,0.041,1.721,0.404
03-04,3.43,0.04,1.68,0.308
03-05,3.29,0.04,1.68,0.34
03-06,3.588,0.046,1.924,0.293
03-07,3.712,0.066,2.765,0.186
03-08,3.921,0.061,2.58,0.251
03-09,4.463,0.066,2.792,0.298
03-10,4.557,0.064,2.7,0.319
03-11,5.535,0.03,1.26,0.626
03-12,6.961,0.032,1.354,0.447
03-13,7.379,0.068,2.843,0.342
03-14,7.887,0.125,5.25,0.189
03-15,8.937,0.134,5.62,0.126
03-16,9.47,0.17,7.14,0.16
03-17,10.56,0.182,7.625,0.121
03-18,12.02,0.211,8.865,0.132
03-19,11.954,0.189,7.927,0.273
03-20,11.692,0.183,7.665,0.309
03-21,10.458,0.146,6.138,0.109
03-22,12.481,0.111,4.68,0.544
03-23,16.132,0.085,3.57,0.657
03-24,16.008,0.096,4.052,0.717
03-25,16.788,0.045,1.895,0.879
03-26,17.235,0.0,0.0,1.0
03-27,20.29,0.081,3.391,0.879
03-28,23.998,0.136,5.712,0.712
03-29,24.494,0.198,8.316,0.462
03-30,25.385,0.249,10.449,0.527
03-31,24.298,0.227,9.52,0.523
04-01,25.11,0.241,10.101,0.497
04-02,24.484,0.178,7.48,0.614
04-03,27.444,0.129,5.403,0.699
04-04,28.158,0.085,3.561,0.859
04-05,28.285,0.0,0.0,1.0
04-06,27.676,-0.008,-0.342,1.0
04-07,26.295,0.0,0.0,0.98
04-08,25.239,-0.012,-0.51,0.897
