,mean,slp,chg,pvalue
01-01,26.4,-0.0,-0.015,1.0
01-02,23.242,-0.018,-0.768,0.982
01-03,22.325,-0.005,-0.191,0.989
01-04,17.998,-0.082,-3.436,0.779
01-05,18.548,-0.182,-7.627,0.391
01-06,18.684,-0.196,-8.253,0.289
01-07,18.136,-0.284,-11.914,0.08
01-08,19.868,-0.282,-11.852,0.136
01-09,21.03,-0.25,-10.481,0.156
01-10,19.022,-0.249,-10.437,0.215
01-11,20.136,-0.153,-6.433,0.544
01-12,21.196,-0.024,-0.994,0.902
01-13,20.484,0.053,2.247,0.866
01-14,23.988,0.047,1.991,0.831
01-15,18.939,0.039,1.622,0.849
01-16,17.078,0.039,1.621,0.849
01-17,16.147,-0.043,-1.816,0.822
01-18,19.49,-0.181,-7.589,0.323
01-19,22.208,-0.233,-9.771,0.465
01-20,25.398,-0.272,-11.409,0.323
01-21,23.232,-0.538,-22.588,0.096
01-22,23.619,-0.381,-15.994,0.012
01-23,20.296,-0.194,-8.136,0.486
01-24,21.005,-0.195,-8.202,0.529
01-25,29.824,-0.176,-7.382,0.508
01-26,24.155,-0.095,-3.986,0.703
01-27,21.902,-0.088,-3.708,0.678
01-28,19.248,-0.193,-8.097,0.369
01-29,18.738,-0.162,-6.783,0.323
01-30,21.694,-0.185,-7.787,0.198
01-31,18.218,-0.231,-9.717,0.185
02-01,17.404,-0.256,-10.75,0.127
02-02,17.476,-0.263,-11.063,0.146
02-03,21.394,-0.146,-6.113,0.544
02-04,23.81,-0.19,-7.973,0.328
02-05,23.168,0.018,0.775,0.961
02-06,21.604,0.014,0.599,0.962
02-07,23.739,0.189,7.922,0.423
02-08,23.792,0.163,6.837,0.536
02-09,21.886,-0.044,-1.838,0.894
02-10,19.522,-0.178,-7.474,0.479
02-11,21.79,-0.2,-8.409,0.419
02-12,24.619,-0.141,-5.924,0.567
02-13,24.344,-0.075,-3.165,0.725
02-14,27.21,-0.13,-5.476,0.515
02-15,24.374,-0.216,-9.055,0.375
02-16,23.665,-0.195,-8.18,0.375
02-17,21.999,-0.36,-15.133,0.089
02-18,25.966,-0.464,-19.488,0.058
02-19,23.71,-0.369,-15.515,0.04
02-20,24.354,-0.327,-13.717,0.09
02-21,24.768,-0.223,-9.347,0.171
02-22,25.42,0.031,1.285,0.919
02-23,24.291,0.091,3.828,0.762
02-24,27.318,0.008,0.323,0.991
02-25,22.78,-0.029,-1.223,0.902
02-26,22.111,0.151,6.35,0.613
02-27,33.93,-0.03,-1.271,0.866
02-28,33.468,-0.212,-8.919,0.328
03-01,26.403,-0.087,-3.654,0.7
03-02,29.38,-0.05,-2.096,0.834
03-03,27.274,0.024,1.02,0.914
03-04,27.927,0.027,1.138,0.968
03-05,27.303,-0.288,-12.077,0.015
03-06,27.649,-0.421,-17.668,0.0
03-07,24.723,-0.437,-18.335,0.0
03-08,23.185,-0.415,-17.432,0.032
03-09,24.183,-0.327,-13.732,0.095
03-10,25.16,-0.249,-10.475,0.296
03-11,28.598,0.017,0.727,0.973
03-12,27.266,0.236,9.902,0.334
03-13,26.636,0.086,3.601,0.653
03-14,25.205,0.075,3.16,0.753
03-15,23.761,0.071,2.97,0.787
