,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.002336893939393939,-4.606607537878787,0.018119755429868656,2.0,40.0,0.098,0.403,0.018,0.116
01-02,0.002551019886363637,-5.0458582428977286,0.020336884769213137,2.0,40.0,0.107,0.449,0.003,0.11
01-03,0.0023677666666666666,-4.693776683333333,0.016391858218850697,2.0,40.0,0.099,0.435,-0.008,0.091
01-04,0.002489113636363636,-4.936288602272727,0.00280657153542907,3.0,40.0,0.104,0.464,-0.01,0.094
01-05,0.0024349025974025975,-4.825117840909091,0.008992980616778112,3.0,40.0,0.102,0.459,-0.006,0.096
01-06,0.002263999999999996,-4.480738999999992,0.0044598106306588114,3.0,40.0,0.095,0.432,-0.0,0.095
01-07,0.0023515952380952377,-4.654383083333332,0.0048388483554200334,3.0,40.0,0.099,0.448,-0.001,0.098
01-08,0.0023684404761904797,-4.690878291666674,0.005524135815388798,3.0,40.0,0.1,0.451,-0.004,0.096
01-09,0.0024247954545454546,-4.8020887159090915,0.006960258030381805,3.0,40.0,0.101,0.454,-0.003,0.098
01-10,0.002109398148148148,-4.168937199074074,0.02912823017818056,2.0,40.0,0.088,0.388,0.006,0.094
01-11,0.0022325555555555553,-4.413652277777778,0.028402878920712693,2.0,40.0,0.093,0.413,0.005,0.098
01-12,0.0028243399999999994,-5.587843489999998,0.01678318904217324,2.0,40.0,0.118,0.54,0.002,0.12
01-13,0.002958636363636364,-5.859064772727273,0.012068021388425443,2.0,40.0,0.124,0.582,-0.004,0.12
01-14,0.0031444444444444445,-6.238892222222222,0.011433666058769054,2.0,40.0,0.132,0.605,-0.016,0.116
01-15,0.0034896959459459454,-6.927462347972972,0.01090034792683503,2.0,40.0,0.146,0.654,-0.021,0.125
01-16,0.0035374999999999994,-7.022998749999998,0.00036208776059276637,3.0,40.0,0.148,0.632,-0.022,0.126
01-17,0.0034131515151514646,-6.774488303030202,0.0002478228315629938,3.0,40.0,0.143,0.613,-0.02,0.123
01-18,0.00308622972972973,-6.123965114864865,0.01402179394219627,2.0,40.0,0.129,0.574,-0.016,0.113
01-19,0.00283,-5.616135,0.010911752734326097,2.0,40.0,0.119,0.535,-0.016,0.103
01-20,0.0031536928104575162,-6.265865081699346,0.0003863579543941231,3.0,40.0,0.133,0.593,-0.025,0.108
01-21,0.0031120751633986928,-6.185522214052288,0.00042397710365071895,3.0,40.0,0.131,0.586,-0.027,0.104
01-22,0.003164097222222222,-6.29019579861111,0.00036147815247988824,3.0,40.0,0.132,0.582,-0.028,0.104
01-23,0.0028716176470588235,-5.706099867647059,0.0003499076819419855,3.0,40.0,0.12,0.526,-0.023,0.097
01-24,0.00283,-5.626040000000001,0.0003740420596833882,3.0,40.0,0.118,0.499,-0.025,0.093
01-25,0.0028299999999999996,-5.628869999999999,0.000427524947271829,3.0,40.0,0.119,0.431,-0.028,0.091
01-26,0.00283,-5.627455,0.0005301866014939538,3.0,40.0,0.119,0.385,-0.027,0.092
01-27,0.00283,-5.6253325,0.0039061725088280763,3.0,40.0,0.119,0.398,-0.025,0.094
01-28,0.00283,-5.62321,0.004704431329961567,3.0,40.0,0.119,0.398,-0.023,0.096
01-29,0.0026472291666666667,-5.248037489583334,0.0010845070608864749,3.0,40.0,0.111,0.36,-0.009,0.102
01-30,0.0018866666666666667,-3.6969233333333333,0.0178190808071943,2.0,40.0,0.079,0.245,0.037,0.116
01-31,0.0012622443181818151,-2.4532602698863575,0.045042421731437576,2.0,40.0,0.053,0.14,0.045,0.098
02-01,0.0011102307692307692,-2.1254061923076923,0.07999179926832656,1.0,40.0,0.046,0.072,0.072,0.118
02-02,0.0014805368421052611,-2.8753678789473645,0.07695615671471145,1.0,40.0,0.062,0.054,0.055,0.117
02-03,0.0021225,-4.15691625,0.11853423396467688,0.0,40.0,0.089,0.074,0.044,0.133
02-04,0.0022121601382488476,-4.3078020362903215,0.11841403980096543,0.0,40.0,0.093,0.079,0.07,0.163
02-05,0.0024809666666666666,-4.830861883333333,0.11305578687524576,0.0,40.0,0.104,0.071,0.079,0.183
02-06,0.003192754545454545,-6.260444959090909,0.04433781169595097,2.0,40.0,0.134,0.062,0.058,0.192
02-07,0.0031158585858585856,-6.0996933838383836,0.03370688939440303,2.0,40.0,0.13,0.049,0.067,0.197
02-08,0.0028300000000000044,-5.528405000000008,0.030130239991806862,2.0,40.0,0.119,0.047,0.072,0.191
02-09,0.00247063492063492,-4.831438888888888,0.028716977830431922,2.0,40.0,0.104,0.022,0.058,0.162
02-10,0.0025896531100478466,-5.069296740430621,0.032522298881276335,2.0,40.0,0.108,0.017,0.056,0.164
02-11,0.0026827635135135133,-5.234152881756756,0.021751897578818014,2.0,40.0,0.113,0.017,0.075,0.188
02-12,0.0027049708994708994,-5.2360843425925925,0.02296024899164406,2.0,40.0,0.114,0.017,0.117,0.231
02-13,0.0030045166666666625,-5.756901558333325,0.018437707847896556,2.0,40.0,0.126,0.021,0.189,0.315
