,mean,slp,chg,pvalue
01-01,6.333,0.103,4.324,0.108
01-02,6.424,0.084,3.515,0.15
01-03,6.48,0.08,3.37,0.092
01-04,7.508,0.097,4.085,0.108
01-05,6.783,0.073,3.064,0.212
01-06,7.325,0.105,4.42,0.034
01-07,6.764,0.083,3.503,0.096
01-08,5.775,0.085,3.57,0.111
01-09,5.463,0.083,3.488,0.069
01-10,5.184,0.094,3.929,0.017
01-11,5.391,0.101,4.244,0.036
01-12,6.451,0.201,8.428,0.0
01-13,5.901,0.241,10.126,0.0
01-14,5.739,0.159,6.666,0.002
01-15,5.511,0.131,5.506,0.01
01-16,5.206,0.116,4.891,0.015
01-17,4.749,0.109,4.566,0.013
01-18,5.199,0.109,4.58,0.022
01-19,5.994,0.084,3.526,0.048
01-20,5.29,0.05,2.1,0.167
01-21,4.791,0.041,1.712,0.312
01-22,4.359,0.029,1.22,0.261
01-23,5.133,0.043,1.804,0.328
01-24,5.15,0.061,2.555,0.129
01-25,5.154,0.064,2.688,0.144
01-26,4.862,0.053,2.207,0.171
01-27,4.52,0.051,2.131,0.2
01-28,4.442,0.053,2.205,0.111
01-29,4.296,0.057,2.387,0.02
01-30,4.454,0.064,2.697,0.012
01-31,4.384,0.054,2.287,0.057
02-01,4.143,0.043,1.794,0.124
02-02,4.741,0.041,1.716,0.323
02-03,4.264,0.024,1.014,0.637
02-04,4.832,0.022,0.934,0.702
02-05,4.826,0.016,0.667,0.721
02-06,5.11,0.021,0.867,0.629
02-07,4.56,0.031,1.291,0.445
02-08,4.58,0.05,2.1,0.153
02-09,4.858,0.047,1.979,0.135
02-10,4.747,0.047,1.976,0.163
02-11,4.565,0.035,1.47,0.242
02-12,5.022,0.042,1.78,0.291
02-13,5.118,0.028,1.165,0.567
02-14,4.863,0.023,0.96,0.59
02-15,4.838,0.028,1.193,0.529
02-16,5.135,0.065,2.722,0.066
02-17,4.86,0.05,2.121,0.121
02-18,4.689,0.049,2.042,0.006
02-19,4.847,0.037,1.542,0.406
02-20,6.108,0.027,1.147,0.477
02-21,6.68,0.0,0.018,0.991
02-22,6.533,0.023,0.98,0.753
02-23,6.79,0.001,0.025,0.955
02-24,6.77,-0.02,-0.84,0.805
02-25,6.478,-0.002,-0.066,0.991
02-26,6.461,-0.019,-0.802,0.787
02-27,6.31,0.0,0.0,0.991
02-28,6.224,0.024,1.008,0.686
03-01,6.119,0.009,0.374,0.834
03-02,6.094,-0.016,-0.679,0.736
03-03,5.665,0.005,0.204,0.912
03-04,6.504,-0.006,-0.262,0.955
03-05,6.858,-0.022,-0.935,0.612
03-06,7.596,-0.014,-0.573,0.831
03-07,7.152,-0.009,-0.359,0.884
03-08,7.071,0.001,0.034,0.964
03-09,6.776,-0.015,-0.611,0.893
03-10,8.233,0.023,0.968,0.857
03-11,9.734,0.024,1.01,0.875
03-12,10.718,0.078,3.286,0.4
03-13,9.662,0.072,3.018,0.537
03-14,9.22,0.019,0.803,0.893
03-15,10.762,0.062,2.619,0.521
03-16,9.519,0.069,2.88,0.058
03-17,9.209,0.069,2.914,0.204
03-18,9.27,-0.01,-0.428,0.866
03-19,10.042,-0.028,-1.172,0.762
03-20,8.985,-0.045,-1.886,0.507
03-21,8.87,-0.069,-2.913,0.317
03-22,10.816,-0.134,-5.649,0.181
03-23,9.667,-0.123,-5.176,0.178
03-24,10.388,-0.172,-7.21,0.016
03-25,10.306,-0.194,-8.146,0.059
03-26,12.223,-0.197,-8.272,0.059
03-27,11.154,-0.166,-6.978,0.15
03-28,15.388,-0.122,-5.126,0.28
03-29,19.426,-0.074,-3.1,0.437
03-30,19.871,0.061,2.57,0.745
03-31,19.4,0.04,1.692,0.866
04-01,19.722,0.112,4.693,0.425
04-02,17.1,0.091,3.807,0.049
04-03,16.342,0.101,4.253,0.582
04-04,18.86,0.181,7.587,0.369
04-05,20.524,0.145,6.073,0.095
04-06,17.404,0.114,4.788,0.151
04-07,14.207,0.136,5.723,
04-08,14.488,0.228,9.57,0.058
04-09,14.548,0.148,6.2,0.196
04-10,13.396,0.066,2.784,0.574
04-11,12.442,0.022,0.91,0.862
04-12,11.313,0.073,3.062,0.529
04-13,12.612,0.022,0.932,0.697
04-14,12.465,0.014,0.609,0.779
04-15,12.422,0.052,2.19,0.616
04-16,13.01,-0.04,-1.699,0.796
04-17,12.932,-0.028,-1.176,0.753
04-18,11.376,-0.085,-3.555,0.266
04-19,10.885,-0.035,-1.462,0.534
04-20,10.205,0.015,0.634,0.835
04-21,9.264,0.034,1.428,0.53
04-22,8.826,0.025,1.065,0.728
04-23,10.76,0.09,3.791,0.266
04-24,9.778,0.067,2.825,0.252
04-25,9.495,0.045,1.902,0.305
04-26,8.837,0.067,2.81,0.208
04-27,8.83,0.059,2.493,0.217
04-28,8.182,0.032,1.361,0.544
04-29,8.022,0.012,0.508,0.779
04-30,6.946,0.017,0.697,0.609
05-01,7.402,0.043,1.785,0.419
05-02,7.43,0.07,2.94,0.111
05-03,6.856,0.066,2.767,0.167
05-04,6.854,0.065,2.719,0.181
05-05,6.326,0.046,1.94,0.276
05-06,6.339,0.029,1.214,0.488
05-07,5.74,0.019,0.811,0.433
05-08,5.35,0.03,1.268,0.106
05-09,5.244,0.034,1.437,0.075
05-10,4.898,0.027,1.151,0.544
05-11,6.466,0.046,1.94,0.363
05-12,5.956,0.045,1.907,0.357
05-13,5.367,0.047,1.978,0.168
05-14,5.44,0.061,2.547,0.081
05-15,4.455,0.065,2.73,0.034
05-16,5.05,0.069,2.915,0.129
05-17,5.44,0.06,2.504,0.135
05-18,4.611,0.051,2.146,0.059
05-19,4.501,0.061,2.556,0.113
05-20,4.426,0.036,1.508,0.363
05-21,4.432,0.022,0.911,0.529
05-22,4.402,0.041,1.741,0.212
05-23,5.078,0.038,1.581,0.088
05-24,4.32,0.02,0.847,
05-25,4.828,0.018,0.766,0.426
05-26,4.424,0.014,0.592,0.528
05-27,4.344,0.015,0.621,0.365
05-28,3.808,0.017,0.723,0.529
05-29,3.44,0.02,0.84,0.479
05-30,3.615,0.025,1.062,0.425
05-31,3.576,0.006,0.236,0.937
06-01,4.238,-0.002,-0.078,0.955
06-02,4.312,0.012,0.498,0.694
06-03,3.823,0.003,0.116,0.833
06-04,3.548,0.009,0.357,0.801
06-05,3.338,0.028,1.189,0.335
06-06,3.17,0.03,1.251,0.243
06-07,2.926,0.016,0.68,0.383
06-08,2.828,-0.002,-0.065,0.982
06-09,2.807,0.007,0.302,0.798
06-10,2.902,0.012,0.513,0.354
06-11,2.605,0.025,1.054,0.182
06-12,2.724,0.034,1.445,
06-13,2.891,0.031,1.302,0.283
06-14,2.948,0.038,1.598,0.204
06-15,2.374,0.024,1.021,
06-16,2.228,0.018,0.756,0.479
06-17,2.162,0.012,0.517,0.668
06-18,2.464,0.034,1.445,0.221
06-19,2.66,0.029,1.235,0.334
06-20,2.462,0.032,1.348,0.063
06-21,2.686,0.027,1.119,0.163
06-22,2.564,0.024,1.018,0.1
06-23,2.565,0.025,1.054,0.296
06-24,2.49,0.03,1.279,0.204
06-25,2.497,0.037,1.542,0.018
06-26,2.218,0.047,1.983,0.033
06-27,2.362,0.042,1.778,0.032
06-28,2.457,0.047,1.984,0.002
06-29,2.768,0.038,1.613,0.012
06-30,2.709,0.019,0.784,0.244
07-01,2.4,0.02,0.856,0.184
07-02,2.814,0.015,0.617,0.0
07-03,2.714,0.025,1.041,0.067
07-04,2.44,0.029,1.235,0.051
07-05,2.314,0.014,0.599,0.064
07-06,2.166,0.007,0.293,0.107
07-07,2.015,0.015,0.624,0.087
07-08,1.93,0.019,0.811,0.018
07-09,1.862,0.022,0.932,0.005
07-10,1.773,0.023,0.95,0.023
07-11,1.724,0.024,1.016,0.004
07-12,1.502,0.022,0.922,0.0
07-13,1.588,0.028,1.178,0.0
07-14,1.612,0.031,1.321,
07-15,1.547,0.028,1.155,0.0
07-16,1.447,0.027,1.118,
07-17,1.37,0.039,1.653,
07-18,1.602,0.042,1.77,0.0
07-19,1.514,0.034,1.413,
07-20,1.728,0.028,1.183,
07-21,1.694,0.024,1.0,
07-22,1.635,0.025,1.066,0.028
07-23,1.45,0.03,1.266,
07-24,1.512,0.043,1.791,0.002
07-25,1.379,0.049,2.044,0.008
07-26,1.197,0.047,1.96,0.0
07-27,1.307,0.037,1.562,0.0
07-28,1.394,0.033,1.391,0.001
07-29,1.425,0.035,1.47,0.012
07-30,1.252,0.031,1.321,0.0
07-31,1.133,0.033,1.396,0.003
08-01,1.066,0.025,1.055,0.039
08-02,1.157,0.027,1.142,0.08
08-03,1.069,0.019,0.786,0.0
08-04,1.064,0.024,1.027,0.053
08-05,1.156,0.026,1.109,0.052
08-06,1.126,0.026,1.106,0.061
08-07,1.076,0.026,1.104,0.019
08-08,1.056,0.026,1.096,0.044
08-09,1.013,0.023,0.98,0.032
08-10,1.228,0.038,1.59,0.009
08-11,1.336,0.035,1.487,0.008
08-12,1.3,0.02,0.84,0.078
08-13,1.106,0.026,1.106,0.042
08-14,1.008,0.027,1.151,0.065
08-15,1.199,0.029,1.232,0.003
08-16,1.104,0.023,0.977,0.037
08-17,1.105,0.025,1.056,0.05
08-18,1.012,0.022,0.916,0.034
08-19,0.9,0.02,0.84,0.039
08-20,0.89,0.02,0.84,0.053
08-21,0.942,0.032,1.342,0.032
08-22,0.932,0.042,1.773,0.015
08-23,0.853,0.033,1.398,0.019
08-24,0.809,0.029,1.222,0.043
08-25,1.168,0.029,1.203,0.001
08-26,1.113,0.033,1.38,0.0
08-27,0.908,0.028,1.157,0.031
08-28,0.958,0.028,1.191,0.001
08-29,1.164,0.033,1.399,0.007
08-30,1.018,0.028,1.173,0.009
08-31,1.069,0.029,1.22,0.007
09-01,0.975,0.025,1.044,0.008
09-02,0.988,0.028,1.195,0.005
09-03,0.985,0.025,1.04,0.042
09-04,0.929,0.019,0.796,0.043
09-05,0.911,0.021,0.872,0.023
09-06,1.138,0.018,0.735,0.129
09-07,1.096,0.017,0.695,0.144
09-08,0.979,0.019,0.808,0.003
09-09,0.989,0.019,0.796,0.064
09-10,1.014,0.024,1.013,0.001
09-11,1.043,0.024,0.991,0.032
09-12,0.922,0.022,0.912,0.033
09-13,1.01,0.02,0.84,0.046
09-14,0.947,0.017,0.712,0.088
09-15,1.002,0.013,0.527,0.024
09-16,1.204,0.014,0.6,0.012
09-17,1.175,0.015,0.63,0.053
09-18,1.144,0.014,0.609,0.093
09-19,1.112,0.013,0.529,0.132
09-20,1.061,0.011,0.448,0.135
09-21,0.99,0.01,0.42,0.106
09-22,1.088,0.008,0.317,0.165
09-23,1.225,0.005,0.218,0.661
09-24,1.276,0.006,0.235,0.621
09-25,1.279,0.009,0.388,0.16
09-26,1.198,0.008,0.35,0.177
09-27,1.628,0.008,0.315,0.467
09-28,1.568,0.009,0.359,0.53
09-29,1.371,0.011,0.458,0.458
09-30,1.588,0.028,1.178,0.144
10-01,1.473,0.022,0.929,0.185
10-02,1.482,0.022,0.924,0.181
10-03,1.38,0.021,0.877,0.147
10-04,1.41,0.019,0.813,0.157
10-05,1.598,0.018,0.742,0.121
10-06,1.541,0.011,0.466,0.472
10-07,1.522,0.022,0.926,0.286
10-08,1.577,0.037,1.548,0.051
10-09,1.522,0.032,1.336,0.058
10-10,1.504,0.034,1.417,0.056
10-11,1.448,0.027,1.155,0.078
10-12,1.554,0.024,1.0,0.118
10-13,1.718,0.018,0.743,0.229
10-14,1.654,0.015,0.625,0.323
10-15,1.797,0.017,0.702,0.375
10-16,2.328,0.038,1.592,0.025
10-17,2.403,0.053,2.234,0.001
10-18,2.288,0.078,3.276,0.007
10-19,2.206,0.057,2.377,0.012
10-20,4.092,0.072,3.022,0.056
10-21,3.884,0.094,3.95,0.039
10-22,3.704,0.084,3.52,0.082
10-23,3.888,0.097,4.087,0.053
10-24,4.488,0.098,4.109,0.003
10-25,4.212,0.081,3.413,0.0
10-26,4.545,0.075,3.164,0.039
10-27,4.71,0.1,4.202,0.059
10-28,4.52,0.13,5.467,0.018
10-29,4.774,0.134,5.645,0.03
10-30,4.541,0.151,6.344,0.005
10-31,4.212,0.163,6.827,0.01
11-01,4.317,0.187,7.848,0.001
11-02,4.541,0.181,7.586,0.002
11-03,6.364,0.194,8.163,0.004
11-04,6.101,0.191,8.02,0.002
11-05,5.84,0.119,5.017,0.085
11-06,5.946,0.086,3.591,0.157
11-07,5.451,0.101,4.255,0.076
11-08,6.12,0.09,3.78,0.034
11-09,5.844,0.074,3.099,0.16
11-10,5.63,0.05,2.09,0.363
11-11,5.222,0.043,1.791,0.445
11-12,5.432,0.022,0.918,0.582
11-13,5.307,0.017,0.722,0.665
11-14,5.296,0.006,0.25,0.796
11-15,6.098,0.018,0.758,0.655
11-16,5.752,0.012,0.508,0.886
11-17,5.753,0.013,0.554,0.778
11-18,7.296,0.027,1.123,0.677
11-19,6.313,0.033,1.388,0.567
