,mean,slp,chg,pvalue
0,3.79,0.034,1.428,0.281
1,3.65,0.041,1.706,0.191
2,3.59,0.033,1.39,0.18
3,3.88,0.039,1.62,0.245
4,3.68,0.036,1.528,0.229
5,3.62,0.047,1.97,0.102
6,3.57,0.028,1.196,0.305
7,3.54,0.018,0.766,0.503
8,3.37,0.026,1.108,0.276
9,3.65,0.025,1.036,0.267
10,3.91,0.073,3.08,0.001
11,3.88,0.066,2.772,0.027
12,3.93,0.066,2.756,0.026
13,4.08,0.066,2.792,0.027
14,3.82,0.07,2.94,0.017
15,3.28,0.064,2.684,0.022
16,3.51,0.071,2.998,0.017
17,4.47,0.048,2.016,0.098
18,4.24,0.038,1.586,0.225
19,4.19,0.016,0.654,0.645
20,4.08,0.006,0.268,0.884
21,3.99,0.004,0.164,0.794
22,4.64,0.035,1.476,0.357
23,4.61,0.056,2.334,0.237
24,4.5,0.046,1.936,0.241
25,4.27,0.05,2.088,0.14
26,3.99,0.042,1.744,0.184
27,3.91,0.039,1.656,0.17
28,3.48,0.039,1.636,0.164
29,3.79,0.034,1.44,0.187
30,3.76,0.009,0.384,0.834
31,4.05,0.016,0.69,0.638
32,4.53,0.007,0.286,0.832
33,4.19,0.02,0.84,0.32
34,3.989,0.022,0.945,0.438
35,4.08,0.034,1.408,0.267
36,3.96,0.042,1.786,0.184
37,3.85,0.04,1.66,0.162
38,3.62,0.047,1.96,0.074
39,3.42,0.04,1.68,0.101
40,3.48,0.031,1.312,0.165
41,3.71,0.017,0.718,0.53
42,3.57,0.019,0.812,0.331
43,3.85,0.024,0.992,0.426
44,3.82,0.017,0.726,0.382
45,4.08,0.015,0.65,0.392
46,4.36,0.005,0.21,0.802
47,4.19,0.016,0.686,0.601
48,4.22,-0.001,-0.046,0.975
49,4.05,0.018,0.77,0.586
50,3.91,0.017,0.728,0.551
51,4.24,0.011,0.448,0.73
52,4.58,0.013,0.542,0.668
53,5.32,-0.016,-0.688,0.537
54,4.87,-0.014,-0.598,0.523
