,mean,slp,chg,pvalue
01-01,23.97,0.276,11.59,0.432
01-02,23.57,0.239,10.02,0.397
01-03,22.64,0.263,11.064,0.352
01-04,21.25,0.346,14.528,0.177
01-05,21.03,0.218,9.162,0.122
01-06,26.04,0.188,7.91,0.162
01-07,24.06,0.187,7.846,0.328
01-08,21.51,0.148,6.206,0.396
01-09,21.08,0.143,6.016,0.3
01-10,17.04,0.246,10.346,0.029
01-11,17.04,0.38,15.944,0.01
01-12,18.68,0.666,27.99,0.0
01-13,17.66,0.455,19.12,0.0
01-14,17.09,0.425,17.85,0.0
01-15,16.98,0.295,12.402,
01-16,17.12,0.266,11.19,
01-17,17.55,0.18,7.581,
01-18,21.76,0.164,6.888,0.258
01-19,19.81,0.12,5.04,0.374
01-20,16.98,0.064,2.682,0.615
01-21,14.94,0.034,1.442,0.786
01-22,14.15,0.025,1.058,0.883
01-23,14.15,0.057,2.406,0.668
01-24,16.41,0.083,3.496,0.645
01-25,18.11,0.082,3.454,0.699
01-26,16.98,0.045,1.905,0.826
01-27,18.03,0.022,0.904,0.958
01-28,17.06,0.011,0.452,0.99
01-29,14.15,0.011,0.446,0.96
01-30,14.29,0.109,4.59,0.456
01-31,15.17,0.121,5.1,0.421
02-01,14.72,0.121,5.1,0.336
02-02,16.24,0.0,0.0,0.975
02-03,21.2,-0.081,-3.384,0.668
02-04,18.96,-0.061,-2.55,0.699
02-05,21.51,-0.052,-2.194,0.786
02-06,18.28,-0.024,-1.028,0.9
02-07,16.41,0.047,1.966,0.818
02-08,15.14,0.119,5.014,0.439
02-09,19.81,0.179,7.516,0.124
02-10,19.44,0.251,10.552,0.071
02-11,17.55,0.28,11.742,0.082
02-12,17.83,0.282,11.844,0.098
02-13,16.9,0.178,7.478,0.237
02-14,16.67,0.166,6.96,0.346
02-15,17.55,0.146,6.138,0.614
02-16,18.0,0.116,4.892,0.594
02-17,19.81,0.175,7.36,0.246
02-18,22.64,0.131,5.52,0.314
02-19,25.47,0.108,4.546,0.515
