,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.001981,0.7018114717791055,0.0,41.0,0.0,0.0,0.002,0.002
01-02,0.0,0.00283,0.8599594165732409,0.0,41.0,0.0,0.0,0.003,0.003
01-03,0.0,0.007641,0.7502961258584737,0.0,41.0,0.0,0.0,0.008,0.008
01-04,0.0,0.023489,0.3968556340225735,0.0,41.0,0.0,0.0,0.023,0.023
01-05,0.0,0.022074,0.28362702397990125,0.0,41.0,0.0,0.0,0.022,0.022
01-06,0.00016508333333333333,-0.3082105833333334,0.10902495770594056,0.0,41.0,0.007,0.07,0.018,0.025
01-07,1.493611111111111e-05,-0.004953286111111108,0.24959995513450095,0.0,41.0,0.0,0.0,0.025,0.025
01-08,0.00013678333333333334,-0.23663988333333347,0.1690380675548917,0.0,41.0,0.006,0.042,0.034,0.04
01-09,4.4920634920634904e-05,-0.05385534920634918,0.29990630513005323,0.0,41.0,0.002,0.008,0.035,0.037
01-10,0.0,0.0257529999999999,0.5281261668272301,0.0,41.0,0.0,0.0,0.026,0.026
01-11,0.0,0.0283,0.9093452092800973,0.0,41.0,0.0,0.0,0.028,0.028
01-12,0.0,0.014999,0.8110040453128851,0.0,41.0,0.0,0.0,0.015,0.015
01-13,0.0,0.010754,0.8459695529800353,0.0,41.0,0.0,0.0,0.011,0.011
01-14,0.0,0.007641,0.7392199597536879,0.0,41.0,0.0,0.0,0.008,0.008
01-15,0.0,0.0099049999999999,0.6891517066088584,0.0,41.0,0.0,0.0,0.01,0.01
01-16,0.0,0.017263,0.6424519743193411,0.0,41.0,0.0,0.0,0.017,0.017
01-17,0.0,0.020376,0.6902617250041088,0.0,41.0,0.0,0.0,0.02,0.02
01-18,0.0,0.020093,0.6254709449446234,0.0,41.0,0.0,0.0,0.02,0.02
01-19,0.0,0.019244,0.9456957182659351,0.0,41.0,0.0,0.0,0.019,0.019
01-20,0.0,0.015565,0.9096170469784548,0.0,41.0,0.0,0.0,0.016,0.016
01-21,0.0,0.0183949999999999,0.7249175665574437,0.0,41.0,0.0,0.0,0.018,0.018
01-22,0.0,0.035941,0.838712370478573,0.0,41.0,0.0,0.0,0.036,0.036
01-23,7.838778409090445e-05,-0.108587180397718,0.5666940013417272,0.0,41.0,0.003,0.013,0.047,0.05
