,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-6.280614035087885e-05,0.15910048991228398,0.8701277366736102,-0.0,36.0,-0.003,-0.004,0.035,0.032
01-02,-5.112258064516127e-05,0.13486684516129022,0.9565458659896142,-0.0,36.0,-0.002,-0.001,0.034,0.032
01-03,-9.710784313725197e-05,0.22973634803920978,0.838039432400365,-0.0,36.0,-0.005,-0.008,0.038,0.033
01-04,-7.861111111111119e-06,0.0794090138888889,1.0,-0.0,36.0,0.0,0.0,0.064,0.064
01-05,0.0003931678571428605,-0.6734424660714354,0.506550905448294,0.0,36.0,0.016,0.027,0.105,0.121
01-06,0.0013143777777777778,-2.527573622222222,0.2034941554511316,0.0,36.0,0.055,0.141,0.074,0.129
01-07,0.0005088282828282827,-0.8991353080808078,0.40538499606066924,0.0,36.0,0.021,0.035,0.108,0.129
01-08,0.0010884615384615384,-2.077241769230769,0.4572239674502412,0.0,36.0,0.046,0.051,0.077,0.123
01-09,0.0017623181818181772,-3.427663840909082,0.29632148291217697,0.0,36.0,0.074,0.125,0.06,0.134
01-10,0.0007698273809523765,-1.4563340029761813,0.42551611816064305,0.0,36.0,0.032,0.019,0.067,0.099
01-11,0.0007074999999999929,-1.3363967499999858,0.47048742545031486,0.0,36.0,0.029,0.028,0.064,0.093
01-12,0.00031130000000000003,-0.56179745,0.7539644229256333,0.0,36.0,0.013,0.014,0.054,0.067
01-13,0.00028771666666666505,-0.5137464083333302,0.8167721703226465,0.0,36.0,0.012,0.02,0.056,0.068
01-14,8.591071428571426e-05,-0.12242529464285715,0.7747128156773566,0.0,36.0,0.003,0.005,0.048,0.051
01-15,0.0,0.04627049999999995,0.9891284004218455,0.0,36.0,0.0,0.0,0.046,0.046
01-16,-0.0002672777777777634,0.6127814722221933,0.7539791582071429,-0.0,36.0,-0.011,-0.019,0.084,0.073
01-17,-0.0007044239130434731,1.4735794619565115,0.6045515752978528,-0.0,36.0,-0.03,-0.036,0.08,0.05
01-18,-1.1320000000001953e-05,0.1252444800000039,0.9565270575942848,-0.0,36.0,-0.001,-0.001,0.103,0.102
01-19,0.000262785714285711,-0.43993360714285074,0.838039432400365,0.0,36.0,0.011,0.015,0.08,0.091
01-20,0.0004433666666666636,-0.8128278833333272,0.7852812928525512,0.0,36.0,0.018,0.02,0.065,0.083
01-21,0.0006698789682539683,-1.2567117549603175,0.6530184158487762,0.0,36.0,0.028,0.035,0.069,0.097
01-22,0.0004494309523809524,-0.8256730511904762,0.6727870253439041,0.0,36.0,0.019,0.018,0.064,0.083
01-23,0.0029337666666666663,-5.721236483333333,0.2879959122418374,0.0,36.0,0.123,0.137,0.085,0.208
01-24,0.0007580577342047941,-1.3743375550108954,0.7669793605090487,0.0,36.0,0.032,0.035,0.126,0.158
01-25,0.0011871850000000042,-2.2674787775000085,0.6541419488114819,0.0,36.0,0.05,0.037,0.082,0.132
01-26,0.0005023249999999975,-0.8732424874999949,0.7732228515785515,0.0,36.0,0.021,0.027,0.121,0.142
01-27,0.0003387676470588234,-0.5804084455882351,0.8168501271730011,0.0,36.0,0.014,0.017,0.09,0.104
01-28,0.00025469999999999996,-0.4022420499999999,0.8487526392562732,0.0,36.0,0.011,0.018,0.102,0.113
01-29,6.736483253588519e-05,-0.03436571232057421,0.9782648700064507,0.0,36.0,0.003,0.008,0.099,0.102
01-30,-5.874393939393942e-05,0.2252574946969697,0.924025746634368,-0.0,36.0,-0.002,-0.006,0.109,0.107
01-31,-0.00031534285714285716,0.7221432285714287,0.6927844128726326,-0.0,36.0,-0.013,-0.035,0.098,0.085
02-01,-0.0003661682769726226,0.8473593063607041,0.6827857166693829,-0.0,36.0,-0.016,-0.053,0.123,0.107
02-02,-0.00035375,0.835805125,0.6827857166693829,-0.0,36.0,-0.015,-0.027,0.136,0.121
02-03,-0.0003192087542087541,0.7573318215488213,0.7437194775352383,-0.0,36.0,-0.014,-0.011,0.126,0.112
02-04,-0.00023952463768115616,0.6049190623188341,0.838078961754952,-0.0,36.0,-0.01,-0.012,0.131,0.121
02-05,-0.00024605277777778057,0.6205321347222278,0.795791881562907,-0.0,36.0,-0.011,-0.021,0.134,0.123
02-06,0.00033488333333333035,-0.5596159916666608,0.7028913115472497,0.0,36.0,0.014,0.023,0.103,0.117
02-07,0.0015564999999999993,-2.9838812499999983,0.3002745677162584,0.0,36.0,0.066,0.041,0.096,0.162
02-08,9.218939393939392e-05,-0.008915571969696945,0.9565458659896142,0.0,36.0,0.003,0.002,0.174,0.177
02-09,0.001415,-2.6906225,0.6142802922561135,0.0,36.0,0.059,0.051,0.11,0.169
02-10,0.0016508333333333312,-3.1391539166666624,0.5952698888863501,0.0,36.0,0.069,0.083,0.128,0.197
02-11,-0.00023445014662756372,0.6537679684750688,0.9457024715498787,-0.0,36.0,-0.01,-0.019,0.19,0.18
02-12,-0.002393175806451613,4.971627376612903,0.3983488501477721,-0.0,36.0,-0.101,-0.103,0.236,0.135
02-13,-0.0071989663043478275,14.601312558152177,0.3075267760124316,-0.0,36.0,-0.303,-0.287,0.355,0.052
02-14,-0.005066879166666666,10.306347652083332,0.4032397282801239,-0.0,36.0,-0.213,-0.208,0.279,0.066
02-15,-0.006747528571428564,13.647951935714271,0.186425775893321,-0.0,36.0,-0.284,-0.287,0.295,0.011
02-16,-0.005682473529411761,11.53393176911764,0.2003753770454455,-0.0,36.0,-0.238,-0.208,0.288,0.05
02-17,-0.004861337535014003,9.919577076330528,0.22002958395576488,-0.0,36.0,-0.204,-0.118,0.299,0.095
02-18,-0.0032180637499999998,6.6894285956249995,0.623852516423351,-0.0,36.0,-0.135,-0.144,0.321,0.186
02-19,-0.0048938096590909076,9.994192032670451,0.294266104304963,-0.0,36.0,-0.205,-0.136,0.309,0.104
02-20,-0.00527760664112388,10.748777692209448,0.26990019525158404,-0.0,36.0,-0.221,-0.12,0.304,0.083
02-21,-0.005330905303030303,10.836352464015151,0.186425775893321,-0.0,36.0,-0.223,-0.16,0.286,0.063
02-22,-0.005236588461538459,10.711676805769224,0.2468677656344802,-0.0,36.0,-0.219,-0.301,0.348,0.129
02-23,-0.002850214285714313,5.911435392857197,0.595271079427615,-0.0,36.0,-0.12,-0.162,0.271,0.151
02-24,-0.00027302243589743587,0.7650719054487178,0.9348590780419723,-0.0,36.0,-0.012,-0.019,0.225,0.213
02-25,0.0009765849297573453,-1.7013497369093264,0.8063024736341005,0.0,36.0,0.041,0.068,0.231,0.272
02-26,0.00034903333333332666,-0.4958207166666533,0.9024333200095813,0.0,36.0,0.015,0.022,0.195,0.21
02-27,0.0009783092307692309,-1.7289974253846156,0.7028913115472497,0.0,36.0,0.041,0.052,0.207,0.248
02-28,0.001150391246684348,-2.0918145802387227,0.757573692636115,0.0,36.0,0.048,0.08,0.185,0.233
03-01,0.0005669758620689676,-0.9470316879310385,0.6827857166693829,0.0,36.0,0.024,0.067,0.175,0.199
03-02,0.001344249999999967,-2.4627013749999342,0.7540233481785874,0.0,36.0,0.056,0.073,0.198,0.254
03-03,0.0006827375000000004,-1.0551991062500008,0.838078961754952,0.0,36.0,0.029,0.036,0.296,0.325
03-04,0.000856261730205277,-1.434062353005862,0.7129982148586893,0.0,36.0,0.036,0.047,0.26,0.296
03-05,-0.001544477124183007,3.3940809640522884,0.745702170157009,-0.0,36.0,-0.065,-0.086,0.338,0.273
03-06,-2.1078620689651444e-05,0.3070768593103374,0.9782648700064507,-0.0,36.0,-0.001,-0.001,0.265,0.264
03-07,-0.00013599542334096106,0.6655648398169336,0.9456924105663869,-0.0,36.0,-0.005,-0.007,0.396,0.391
03-08,0.00015918749999999988,-0.007313781249999873,0.8486323441261521,0.0,36.0,0.006,0.009,0.308,0.314
03-09,0.0,0.25866199999999995,1.0,0.0,36.0,0.0,0.0,0.259,0.259
