,mean,slp,chg,pvalue
01-01,91.69,1.157,48.592,0.105
01-02,82.07,1.075,45.168,0.116
01-03,75.56,1.167,49.022,0.094
01-04,80.66,1.213,50.94,0.132
01-05,86.32,1.165,48.914,0.061
01-06,96.5,0.97,40.74,0.052
01-07,86.03,0.92,38.62,0.031
01-08,76.98,0.837,35.134,0.038
01-09,67.92,0.695,29.17,0.1
01-10,62.26,1.054,44.278,0.022
01-11,58.02,1.179,49.525,0.02
01-12,59.43,2.297,96.476,0.006
01-13,53.77,2.118,88.964,0.007
01-14,50.94,1.698,71.306,0.0
01-15,48.11,1.367,57.435,0.001
01-16,60.84,1.279,53.726,0.001
01-17,56.6,1.132,47.544,0.001
01-18,59.43,0.886,37.216,0.007
01-19,61.98,0.791,33.204,0.075
01-20,53.77,0.586,24.592,0.177
01-21,53.77,0.281,11.812,0.402
01-22,48.11,0.257,10.806,0.47
01-23,48.11,0.309,12.994,0.426
01-24,50.94,0.436,18.322,0.209
01-25,48.11,0.499,20.976,0.207
01-26,48.11,0.566,23.778,0.146
01-27,48.68,0.472,19.81,0.198
01-28,50.94,0.557,23.406,0.105
01-29,49.52,0.66,27.732,0.072
01-30,50.94,0.66,27.72,0.074
01-31,50.94,0.356,14.964,0.205
02-01,50.37,0.293,12.32,0.284
02-02,50.94,0.216,9.092,0.289
02-03,53.2,0.076,3.174,0.802
02-04,56.6,0.141,5.938,0.753
02-05,56.6,0.161,6.78,0.714
02-06,48.11,0.183,7.707,0.637
02-07,47.26,0.258,10.846,0.503
02-08,43.86,0.424,17.82,0.276
02-09,50.94,0.547,22.988,0.248
02-10,48.11,0.566,23.77,0.215
02-11,50.94,0.608,25.536,0.09
02-12,48.11,0.549,23.076,0.279
02-13,42.45,0.486,20.4,0.27
02-14,42.17,0.402,16.888,0.368
02-15,42.45,0.323,13.58,0.447
02-16,42.45,0.24,10.08,0.586
02-17,42.45,0.19,7.98,0.706
02-18,50.66,0.093,3.914,0.794
02-19,48.11,0.031,1.306,0.917
02-20,57.73,-0.316,-13.276,0.66
02-21,63.11,-0.354,-14.868,0.586
02-22,66.5,-0.592,-24.885,0.391
02-23,66.5,-0.943,-39.62,0.254
02-24,73.58,-0.979,-41.128,0.161
02-25,70.75,-0.524,-22.026,0.503
02-26,74.43,-0.223,-9.368,0.722
02-27,70.75,0.071,2.966,0.942
02-28,62.54,0.348,14.636,0.473
03-01,65.94,0.594,24.969,0.234
03-02,67.92,0.565,23.73,0.451
03-03,67.92,0.832,34.958,0.272
03-04,89.71,0.954,40.056,0.18
03-05,83.48,0.566,23.772,0.516
03-06,73.86,0.188,7.91,0.785
03-07,73.3,0.283,11.894,0.668
03-08,84.899,-0.094,-3.955,0.933
03-09,82.64,-0.172,-7.204,0.638
03-10,87.73,-0.027,-1.12,0.975
03-11,105.56,0.0,0.0,0.992
03-12,121.12,0.566,23.772,0.645
03-13,107.54,0.708,29.75,0.42
03-14,107.54,0.787,33.07,0.183
03-15,113.2,0.876,36.776,0.218
03-16,106.12,0.819,34.396,0.169
03-17,113.2,0.762,32.016,0.451
03-18,109.24,0.059,2.498,0.973
03-19,108.96,-0.123,-5.168,0.826
03-20,105.56,-0.283,-11.9,0.786
03-21,101.6,-0.371,-15.592,0.593
03-22,108.96,-0.825,-34.668,0.516
03-23,108.96,-0.703,-29.516,0.503
03-24,103.01,-1.274,-53.49,0.155
03-25,115.75,-1.676,-70.398,0.054
03-26,112.35,-2.235,-93.87,0.0
03-27,117.44,-1.947,-81.782,0.0
03-28,123.67,-2.041,-85.74,
03-29,134.71,-1.16,-48.72,
03-30,129.05,-0.793,-33.288,0.008
03-31,149.99,-1.006,-42.256,0.439
04-01,136.97,-0.651,-27.342,0.551
04-02,130.46,-0.741,-31.112,0.496
04-03,134.14,-0.922,-38.716,0.287
04-04,156.5,-1.032,-43.334,0.006
04-05,158.76,-0.869,-36.482,0.451
04-06,144.33,-1.144,-48.038,0.31
04-07,134.71,-1.03,-43.248,0.408
04-08,136.97,-0.503,-21.128,0.501
04-09,140.08,-0.695,-29.208,0.199
04-10,146.03,-0.886,-37.198,0.32
04-11,121.69,-1.057,-44.41,0.341
04-12,128.48,-0.283,-11.88,0.755
04-13,130.18,-0.109,-4.572,0.928
04-14,119.99,-0.425,-17.832,0.714
04-15,123.95,-0.557,-23.38,0.63
04-16,129.61,-0.432,-18.158,0.714
04-17,129.05,-0.531,-22.312,0.551
04-18,131.03,-0.566,-23.772,0.451
04-19,111.78,-0.458,-19.224,0.523
04-20,105.84,0.094,3.96,0.942
04-21,97.64,0.113,4.746,0.859
04-22,89.43,0.175,7.334,0.675
04-23,86.88,0.29,12.18,0.691
04-24,84.05,0.1,4.2,0.875
04-25,92.26,-0.218,-9.144,0.794
04-26,88.58,0.062,2.598,0.908
04-27,82.35,0.37,15.54,0.445
04-28,76.98,0.211,8.872,0.479
04-29,79.24,0.203,8.53,0.621
04-30,76.41,0.141,5.94,0.826
05-01,83.77,0.425,17.836,0.414
05-02,85.75,0.873,36.686,0.143
05-03,80.37,0.849,35.64,0.209
05-04,93.11,0.769,32.314,0.167
05-05,85.75,0.601,25.252,0.267
05-06,83.77,0.547,22.956,0.221
05-07,83.2,0.507,21.304,0.164
05-08,74.99,0.48,20.148,0.167
05-09,68.2,0.481,20.202,0.096
05-10,62.26,0.472,19.81,0.341
05-11,71.03,0.239,10.02,0.683
05-12,70.18,0.418,17.56,0.143
05-13,67.92,0.566,23.766,0.183
05-14,62.26,0.466,19.592,0.285
05-15,63.39,0.559,23.464,0.225
05-16,63.68,0.656,27.556,0.198
05-17,60.56,0.621,26.084,0.075
05-18,58.58,0.477,20.04,0.158
05-19,60.84,0.447,18.78,0.341
05-20,58.58,0.151,6.342,0.766
05-21,51.51,-0.015,-0.614,0.976
05-22,50.37,0.066,2.792,0.921
05-23,52.92,0.089,3.746,0.816
05-24,46.98,-0.051,-2.138,0.827
05-25,47.83,-0.049,-2.064,0.954
05-26,54.34,-0.038,-1.612,0.958
05-27,49.81,0.0,0.0,0.98
05-28,48.11,-0.115,-4.844,0.705
05-29,47.54,0.042,1.764,0.9
05-30,48.11,0.17,7.14,0.391
05-31,44.15,0.136,5.698,
06-01,41.04,0.052,2.204,0.759
06-02,43.86,-0.071,-2.976,0.761
06-03,44.71,-0.027,-1.14,0.94
06-04,45.85,0.16,6.72,0.395
06-05,41.04,0.111,4.665,0.488
06-06,38.49,0.095,3.99,0.699
06-07,38.2,0.118,4.94,0.558
06-08,36.79,0.026,1.088,0.864
06-09,38.49,0.06,2.52,0.777
06-10,33.39,0.061,2.546,0.802
06-11,30.85,0.021,0.896,0.875
06-12,28.87,-0.056,-2.352,0.851
06-13,31.41,-0.098,-4.11,0.818
06-14,33.11,-0.112,-4.696,0.769
06-15,28.16,-0.092,-3.848,0.777
06-16,28.58,-0.057,-2.394,0.834
06-17,31.13,-0.32,-13.44,0.363
06-18,32.26,-0.657,-27.58,0.132
06-19,33.68,-0.378,-15.884,0.3
06-20,34.24,-0.193,-8.12,0.623
06-21,27.17,-0.113,-4.756,0.769
06-22,30.0,-0.059,-2.478,0.851
06-23,33.96,-0.029,-1.197,0.958
06-24,36.22,0.114,4.788,0.566
06-25,31.98,0.132,5.538,0.554
06-26,26.8,0.109,4.588,0.653
06-27,26.4,0.118,4.964,0.553
06-28,28.3,0.207,8.688,0.414
06-29,30.28,0.195,8.19,0.523
06-30,29.15,-0.024,-1.02,0.967
07-01,25.81,-0.054,-2.254,0.81
07-02,29.72,-0.012,-0.516,0.958
07-03,27.85,-0.01,-0.42,0.933
07-04,28.58,0.072,3.024,0.802
07-05,24.85,0.15,6.28,0.558
07-06,23.6,0.09,3.78,0.653
07-07,20.97,0.076,3.214,0.623
07-08,19.95,0.134,5.628,0.451
07-09,23.09,0.085,3.57,0.699
07-10,24.14,0.108,4.545,0.683
07-11,23.29,0.057,2.388,0.726
07-12,20.69,0.203,8.524,0.281
07-13,17.8,0.186,7.812,0.315
07-14,16.36,0.126,5.274,0.426
07-15,19.5,0.051,2.134,0.714
07-16,20.15,0.064,2.692,0.66
07-17,22.5,0.228,9.564,0.336
07-18,19.16,0.274,11.528,0.368
07-19,18.23,0.126,5.28,0.572
07-20,17.66,0.165,6.918,0.262
07-21,18.34,0.101,4.26,0.543
07-22,20.04,0.085,3.57,0.508
07-23,20.21,0.201,8.46,0.352
07-24,20.29,0.251,10.552,0.31
07-25,19.05,0.316,13.26,0.127
07-26,19.27,0.278,11.668,0.094
07-27,18.93,0.259,10.896,0.158
07-28,21.03,0.174,7.298,0.341
