,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005053571428571451,13.268657142857098,0.9749521512779935,0.0,43.0,0.212,0.005,23.27,23.482
01-02,-0.08254166666666667,184.7518333333333,0.737705458452796,-0.0,43.0,-3.467,-0.084,21.402,17.935
01-03,-0.08254166666666667,188.03463333333332,0.7630024698403839,-0.0,43.0,-3.467,-0.084,24.685,21.218
01-04,-0.10188,226.0604,0.6157922487893841,-0.0,43.0,-4.279,-0.102,24.44,20.161
01-05,-0.11437916666666666,251.48323333333332,0.4925487231557035,-0.0,43.0,-4.804,-0.113,25.127,20.323
01-06,-0.18866666666666662,400.11483333333325,0.3105995289894561,-0.0,43.0,-7.923,-0.181,26.743,18.82
01-07,-0.1738428571428575,369.10881428571497,0.4203111719790842,-0.0,43.0,-7.302,-0.176,25.074,17.772
01-08,-0.16171428571428542,345.16297142857087,0.414326973448099,-0.0,43.0,-6.792,-0.161,25.13,18.338
01-09,-0.12451999999999996,271.34039999999993,0.47010278715575105,-0.0,43.0,-5.23,-0.116,24.915,19.685
01-10,-0.14621666666666672,314.13943333333344,0.42806725799311907,-0.0,43.0,-6.141,-0.144,24.777,18.636
01-11,-0.1311233333333334,284.09426666666684,0.3534442069932706,-0.0,43.0,-5.507,-0.147,24.601,19.094
01-12,-0.07216500000000003,168.61140000000006,0.7217710792533922,-0.0,43.0,-3.031,-0.084,25.797,22.766
01-13,-0.017687500000000078,58.97720000000016,0.9332763805061923,-0.0,43.0,-0.743,-0.021,23.974,23.231
01-14,0.0566,-88.0979,0.7376408717196206,0.0,43.0,2.377,0.067,23.914,26.291
01-15,0.14149999999999885,-258.4921999999977,0.6602298753375493,0.0,43.0,5.943,0.171,21.536,27.479
01-16,0.13206666666666647,-240.41793333333294,0.6451727985245015,0.0,43.0,5.547,0.171,20.942,26.489
01-17,0.01886666666666675,-10.593633333333496,0.883501479970751,0.0,43.0,0.792,0.026,26.744,27.536
01-18,-0.025321052631578928,75.00840526315785,0.8505483266154852,-0.0,43.0,-1.063,-0.035,24.898,23.835
01-19,-0.058089473684210524,139.66794736842104,0.785544411956157,-0.0,43.0,-2.44,-0.072,24.709,22.269
01-20,-0.2905466666666667,604.6955333333333,0.092311915665648,-1.0,43.0,-12.203,-0.314,29.704,17.501
01-21,-0.48109999999999997,983.9060999999999,0.02291464332501092,-2.0,43.0,-20.206,-0.427,31.809,11.603
01-22,-0.4792133333333332,980.1044666666664,0.01725369026995982,-2.0,43.0,-20.127,-0.381,31.741,11.614
01-23,-0.4092615384615384,843.5968769230768,0.06796031529090873,-1.0,43.0,-17.189,-0.307,33.668,16.479
01-24,-0.3050111111111112,638.1807222222224,0.2277596035127476,-0.0,43.0,-12.811,-0.246,34.564,21.753
01-25,-0.24212222222222224,520.7514444444445,0.35707287482858807,-0.0,43.0,-10.17,-0.219,41.592,31.422
01-26,-0.09150333333333335,210.68406666666672,0.785544411956157,-0.0,43.0,-3.843,-0.092,29.599,25.756
01-27,-0.11084166666666666,250.2663333333333,0.7141339337705952,-0.0,43.0,-4.656,-0.11,30.911,26.255
01-28,-0.12863636363636355,283.6766272727271,0.7219429597207869,-0.0,43.0,-5.402,-0.12,29.105,23.703
01-29,-0.12451999999999988,275.01939999999973,0.6908616736633162,-0.0,43.0,-5.23,-0.118,28.594,23.364
01-30,-0.07382608695652175,179.9141739130435,0.7935914140262741,-0.0,43.0,-3.1,-0.074,33.812,30.712
01-31,-0.07382608695652179,177.3671739130436,0.6301506416329987,-0.0,43.0,-3.1,-0.082,31.265,28.165
02-01,-0.2526037037037037,534.9224074074075,0.3099568369987886,-0.0,43.0,-10.61,-0.295,35.02,24.41
02-02,-0.30776249999999994,642.2684999999999,0.20537519475844745,-0.0,43.0,-12.927,-0.372,33.207,20.28
02-03,-0.31006956521739126,643.3451304347825,0.07283502455974933,-1.0,43.0,-13.022,-0.405,29.717,16.695
02-04,-0.298034375,618.53895,0.052893908379852084,-1.0,43.0,-12.518,-0.41,28.729,16.211
02-05,-0.3679,760.6474000000001,0.04777202842966677,-2.0,43.0,-15.451,-0.475,32.573,17.122
02-06,-0.3678999999999999,760.6756999999998,0.015737907402561868,-2.0,43.0,-15.452,-0.399,32.602,17.15
02-07,-0.37497500000000006,773.9767,0.023325963325671717,-2.0,43.0,-15.749,-0.358,31.901,16.152
02-08,-0.38205,786.5419,0.014735353507084437,-2.0,43.0,-16.046,-0.35,30.465,14.419
02-09,-0.45022727272727264,922.2738454545453,0.015419416480706882,-2.0,43.0,-18.909,-0.434,31.274,12.365
02-10,-0.4934812500000001,1010.1119000000002,0.00684447509896513,-3.0,43.0,-20.727,-0.493,33.513,12.786
02-11,-0.7230650000000001,1470.7793000000001,0.011312025237100398,-2.0,43.0,-30.369,-0.712,39.834,9.465
02-12,-0.8206999999999999,1667.4076999999997,0.0003905440902471913,-3.0,43.0,-34.469,-0.753,43.242,8.773
02-13,-0.5781285714285714,1183.9628428571427,0.06098308026834953,-1.0,43.0,-24.281,-0.466,39.846,15.565
