,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0012053703703703703,2.4673407407407404,0.008060107113605053,-3.0,43.0,-0.051,-0.797,0.082,0.031
01-02,-0.0011886000000000008,2.4394600000000017,0.004853694820872834,-3.0,43.0,-0.05,-0.78,0.087,0.037
01-03,-0.0012128571428571444,2.485144285714289,0.0016738270275984402,-3.0,43.0,-0.051,-0.821,0.085,0.034
01-04,-0.001257777777777778,2.5721555555555558,0.0020529348398665714,-3.0,43.0,-0.053,-0.855,0.083,0.03
01-05,-0.0012128571428571436,2.482314285714287,0.0045346327494626415,-3.0,43.0,-0.051,-0.801,0.082,0.031
01-06,-0.001262027027027027,2.580654054054054,0.015343301307185975,-2.0,43.0,-0.053,-0.814,0.083,0.03
01-07,-0.001415,2.889713,0.005494234128212483,-3.0,43.0,-0.059,-0.862,0.089,0.03
01-08,-0.0011915789473684211,2.439757894736842,0.016979011201751826,-2.0,43.0,-0.05,-0.724,0.082,0.032
01-09,-0.001306153846153842,2.6717376923076843,0.006688264105581876,-3.0,43.0,-0.055,-0.829,0.087,0.032
01-10,-0.0013139285714285716,2.692947142857143,0.007123007961194361,-3.0,43.0,-0.056,-0.84,0.093,0.037
01-11,-0.0012263333333333334,2.5234166666666664,0.008076288749251814,-3.0,43.0,-0.052,-0.748,0.097,0.045
01-12,-0.0016647058823529414,3.400161764705883,0.0011252329390645244,-3.0,43.0,-0.07,-0.989,0.106,0.036
01-13,-0.0016979999999999994,3.458259999999999,0.0012623290197526504,-3.0,43.0,-0.071,-1.069,0.098,0.027
01-14,-0.0016480588235294113,3.3586606470588225,0.0016222533800043237,-3.0,43.0,-0.069,-1.062,0.097,0.028
01-15,-0.0016171428571428506,3.2931497142857014,0.0016830460462271546,-3.0,43.0,-0.068,-1.035,0.093,0.025
01-16,-0.0015238461538461538,3.1057073076923074,0.0025556610434895877,-3.0,43.0,-0.064,-1.008,0.09,0.026
01-17,-0.0014150000000000273,2.889430000000055,0.0014293707509624998,-3.0,43.0,-0.059,-0.932,0.089,0.03
01-18,-0.0012863636363636363,2.6321572727272726,4.55709547875216e-07,-3.0,43.0,-0.054,-0.875,0.086,0.032
01-19,-0.0013061538461538458,2.6689076923076915,4.0674239887295016e-07,-3.0,43.0,-0.055,-0.893,0.084,0.029
01-20,-0.0014149999999999753,2.883769999999951,9.447757589597927e-07,-3.0,43.0,-0.059,-0.964,0.083,0.024
01-21,-0.0012304347826086958,2.5118095652173915,0.0012066505788719262,-3.0,43.0,-0.052,-0.895,0.077,0.025
01-22,-0.0012091818181818176,2.469303636363635,1.544593215618839e-05,-3.0,43.0,-0.05,-0.89,0.076,0.026
01-23,-0.0012128571428571444,2.473824285714289,7.209695169319019e-06,-3.0,43.0,-0.051,-0.912,0.074,0.023
01-24,-0.001151517241379314,2.353974482758628,1.2317192560118428e-05,-3.0,43.0,-0.048,-0.811,0.075,0.027
01-25,-0.00119803333333333,2.45266666666666,1.1138587262538024e-05,-3.0,43.0,-0.051,-0.874,0.082,0.031
01-26,-0.0011850625000000001,2.4267250000000002,0.00042844222495763695,-3.0,43.0,-0.049,-0.848,0.081,0.032
01-27,-0.00117445,2.40267,0.0027447215351021903,-3.0,43.0,-0.049,-0.808,0.078,0.029
01-28,-0.0009433333333333423,1.9432666666666847,0.04855624552345361,-2.0,43.0,-0.039,-0.616,0.076,0.037
01-29,-0.0008254166666666667,1.7102633333333335,0.08031091943108315,-1.0,43.0,-0.035,-0.537,0.077,0.042
01-30,-0.0009647727272727276,1.9918054545454553,0.07143781814517292,-1.0,43.0,-0.041,-0.595,0.083,0.042
