,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.482
1,0.0,0.0,0.0,0.506
2,0.01,0.0,0.0,0.491
3,0.01,0.0,0.0,0.398
4,0.01,0.0,0.0,0.419
5,0.01,0.0,0.0,0.266
6,0.0,0.0,0.0,0.579
7,0.0,0.0,0.0,0.603
8,0.0,0.0,0.0,0.463
9,0.01,0.0,0.0,0.52
10,0.01,0.0,0.0,0.592
11,0.01,0.0,0.0,0.576
12,0.01,0.0,0.0,0.442
13,0.01,0.0,0.0,0.472
14,0.01,0.0,0.0,0.483
15,0.01,0.0,0.0,0.373
16,0.01,0.0,0.0,0.334
17,0.01,0.0,0.0,0.283
18,0.01,0.0,0.0,0.39
19,0.01,0.0,0.0,0.246
20,0.01,0.0,0.0,0.285
21,0.01,0.0,0.0,0.259
22,0.01,0.0,0.0,0.43
23,0.01,0.0,0.0,0.357
24,0.01,-0.0,-0.018,0.124
25,0.01,-0.0,-0.016,0.222
26,0.01,-0.0,-0.012,0.241
27,0.01,0.0,0.0,0.374
28,0.01,0.0,0.0,0.346
29,0.01,0.0,0.0,0.386
30,0.01,0.0,0.0,0.393
31,0.01,0.0,0.0,0.378
32,0.01,0.0,0.0,0.413
33,0.01,0.0,0.0,0.581
34,0.01,0.0,0.0,0.296
35,0.01,0.0,0.0,0.142
36,0.01,-0.0,-0.01,0.103
37,0.01,0.0,0.0,0.311
38,0.01,-0.0,-0.012,0.102
39,0.01,-0.0,-0.012,0.1
40,0.01,-0.0,-0.014,0.065
41,0.01,-0.0,-0.014,0.082
42,0.01,-0.0,-0.02,0.024
43,0.01,-0.001,-0.024,0.018
44,0.01,-0.001,-0.022,0.026
45,0.01,-0.0,-0.014,0.04
46,0.01,-0.0,-0.014,0.032
47,0.01,-0.0,-0.016,0.012
48,0.01,-0.001,-0.036,0.017
49,0.02,-0.001,-0.032,0.024
50,0.02,-0.001,-0.022,0.039
51,0.02,-0.0,-0.016,0.045
52,0.02,-0.0,-0.014,0.058
53,0.02,-0.0,-0.018,0.067
54,0.03,-0.0,-0.018,0.07
55,0.03,-0.0,-0.016,0.051
56,0.03,-0.0,-0.018,0.026
57,0.03,-0.0,-0.016,0.086
58,0.03,-0.0,-0.02,0.053
59,0.03,-0.0,-0.018,0.145
60,0.04,-0.001,-0.022,0.055
61,0.04,-0.001,-0.026,0.057
62,0.05,-0.001,-0.05,0.019
63,0.05,-0.002,-0.07,0.017
64,0.04,-0.002,-0.076,0.01
65,0.06,-0.002,-0.068,0.029
66,0.05,-0.002,-0.068,0.02
67,0.05,-0.002,-0.066,0.021
68,0.049,-0.002,-0.075,0.022
69,0.06,-0.002,-0.096,0.013
70,0.06,-0.002,-0.084,0.013
71,0.07,-0.003,-0.114,0.023
72,0.07,-0.003,-0.124,0.016
73,0.08,-0.003,-0.132,0.014
74,0.08,-0.004,-0.178,0.006
75,0.09,-0.005,-0.228,0.002
76,0.11,-0.006,-0.236,0.001
77,0.11,-0.005,-0.23,0.001
78,0.11,-0.006,-0.26,0.003
79,0.12,-0.007,-0.28,0.0
80,0.11,-0.007,-0.285,0.002
81,0.11,-0.007,-0.288,0.0
82,0.11,-0.007,-0.3,0.0
83,0.15,-0.007,-0.292,0.0
84,0.15,-0.007,-0.302,0.001
85,0.14,-0.007,-0.294,0.002
86,0.14,-0.007,-0.294,0.003
87,0.14,-0.007,-0.286,0.011
88,0.14,-0.006,-0.254,0.013
89,0.15,-0.007,-0.273,0.014
90,0.16,-0.007,-0.3,0.014
91,0.16,-0.007,-0.308,0.012
92,0.15,-0.008,-0.332,0.008
93,0.15,-0.008,-0.35,0.01
94,0.16,-0.008,-0.35,0.01
95,0.16,-0.008,-0.32,0.011
96,0.16,-0.007,-0.306,0.008
97,0.15,-0.007,-0.29,0.008
98,0.15,-0.007,-0.29,0.008
99,0.15,-0.008,-0.336,0.008
100,0.14,-0.008,-0.354,0.007
101,0.14,-0.007,-0.288,0.01
102,0.14,-0.006,-0.248,0.014
103,0.15,-0.006,-0.232,0.022
104,0.14,-0.005,-0.21,0.027
105,0.14,-0.005,-0.196,0.039
106,0.16,-0.005,-0.194,0.039
107,0.15,-0.004,-0.18,0.055
108,0.14,-0.004,-0.184,0.065
109,0.15,-0.005,-0.19,0.054
110,0.13,-0.004,-0.166,0.053
111,0.13,-0.004,-0.158,0.052
112,0.14,-0.003,-0.132,0.061
113,0.12,-0.003,-0.146,0.061
114,0.12,-0.003,-0.146,0.061
115,0.11,-0.003,-0.136,0.068
116,0.13,-0.003,-0.146,0.057
117,0.13,-0.003,-0.146,0.055
118,0.12,-0.006,-0.231,0.028
119,0.16,-0.005,-0.19,0.052
120,0.15,-0.006,-0.236,0.029
121,0.15,-0.005,-0.226,0.015
122,0.15,-0.005,-0.218,0.024
123,0.18,-0.006,-0.252,0.022
124,0.17,-0.007,-0.28,0.015
125,0.16,-0.007,-0.288,0.017
126,0.16,-0.006,-0.266,0.013
127,0.15,-0.004,-0.176,0.046
128,0.13,-0.004,-0.168,0.03
129,0.11,-0.003,-0.112,0.028
130,0.12,-0.004,-0.16,0.018
131,0.11,-0.008,-0.336,
132,0.12,-0.009,-0.36,0.0
133,0.24,-0.016,-0.678,0.0
134,0.22,-0.015,-0.61,0.0
135,0.22,-0.015,-0.614,0.001
136,0.2,-0.013,-0.536,0.001
137,0.18,-0.012,-0.49,0.003
138,0.17,-0.012,-0.502,0.002
139,0.16,-0.017,-0.708,0.001
140,0.17,-0.016,-0.676,0.001
141,0.16,-0.017,-0.7,0.0
142,0.15,-0.014,-0.58,0.0
143,0.14,-0.012,-0.514,0.0
144,0.16,-0.012,-0.518,0.0
145,0.15,-0.01,-0.42,0.001
146,0.13,-0.008,-0.346,0.002
147,0.12,-0.01,-0.42,0.003
148,0.13,-0.01,-0.42,0.002
149,0.11,-0.01,-0.42,0.0
150,0.11,-0.011,-0.466,0.005
151,0.12,-0.012,-0.498,0.004
152,0.12,-0.012,-0.49,0.002
153,0.09,-0.011,-0.452,0.0
154,0.1,-0.015,-0.62,0.0
155,0.07,-0.014,-0.596,0.0
156,0.12,-0.013,-0.528,0.0
157,0.1,-0.011,-0.456,0.0
158,0.08,-0.01,-0.42,0.0
159,0.05,-0.01,-0.42,0.0
160,0.09,-0.008,-0.35,0.0
161,0.08,-0.009,-0.394,0.0
162,0.11,-0.009,-0.39,0.0
163,0.12,-0.008,-0.336,0.003
164,0.11,-0.006,-0.256,0.009
165,0.1,-0.006,-0.27,0.01
166,0.09,-0.007,-0.298,0.002
167,0.07,-0.005,-0.2,0.031
168,0.06,-0.003,-0.14,0.009
169,0.04,-0.002,-0.076,0.043
170,0.04,-0.001,-0.052,0.037
171,0.03,-0.001,-0.052,0.014
172,0.02,-0.001,-0.042,0.001
173,0.02,-0.001,-0.03,0.0
174,0.02,-0.001,-0.022,0.064
175,0.02,-0.001,-0.04,0.044
176,0.02,-0.0,-0.016,0.099
177,0.01,-0.0,-0.012,0.104
178,0.01,-0.0,-0.014,0.079
179,0.01,0.0,0.0,0.091
180,0.01,0.0,0.0,0.072
181,0.01,-0.0,-0.02,0.001
182,0.01,0.0,0.0,0.135
183,0.01,0.0,0.0,0.132
184,0.01,0.0,0.0,0.159
185,0.01,0.0,0.0,0.121
186,0.01,0.0,0.0,0.127
187,0.01,0.0,0.0,0.123
188,0.0,0.0,0.0,0.119
189,0.0,0.0,0.0,0.178
190,0.0,0.0,0.0,0.021
191,0.0,0.0,0.0,0.025
192,0.0,0.0,0.0,0.03
193,0.0,0.0,0.0,0.026
194,0.0,0.0,0.0,0.038
195,0.0,0.0,0.0,0.049
196,0.0,0.0,0.0,0.011
197,0.0,0.0,0.0,0.007
198,0.0,0.0,0.0,0.04
199,0.0,0.0,0.0,0.02
200,0.0,0.0,0.0,0.01
201,0.0,0.0,0.0,0.017
202,0.0,0.0,0.0,0.003
203,0.0,0.0,0.0,0.011
204,0.0,0.0,0.0,0.025
205,0.0,0.0,0.0,0.031
206,0.0,0.0,0.0,0.03
207,0.0,0.0,0.0,0.047
208,0.0,0.0,0.0,0.059
209,0.0,0.0,0.0,0.116
210,0.0,0.0,0.0,0.146
211,0.0,0.0,0.0,0.127
212,0.0,0.0,0.0,0.118
213,0.0,0.0,0.0,0.103
214,0.0,0.0,0.0,0.092
215,0.0,0.0,0.0,0.075
216,0.0,0.0,0.0,0.019
217,0.0,0.0,0.0,0.034
218,0.0,0.0,0.0,0.04
219,0.0,0.0,0.0,0.043
220,0.0,0.0,0.0,0.162
221,0.0,0.0,0.0,0.211
222,0.0,0.0,0.0,0.183
223,0.0,0.0,0.0,0.215
224,0.0,0.0,0.0,0.139
225,0.0,0.0,0.0,0.139
226,0.0,0.0,0.0,0.016
227,0.0,0.0,0.0,0.068
228,0.0,0.0,0.0,0.216
229,0.0,0.0,0.0,0.492
230,0.0,0.0,0.0,0.338
231,0.0,0.0,0.0,0.516
232,0.0,0.0,0.0,0.376
233,0.0,0.0,0.0,0.672
234,0.0,0.0,0.0,0.876
235,0.0,0.0,0.0,0.787
236,0.0,0.0,0.0,0.66
237,0.0,0.0,0.0,0.365
238,0.0,0.0,0.0,0.629
239,0.0,0.0,0.0,0.38
240,0.0,0.0,0.0,0.639
241,0.0,0.0,0.0,0.609
242,0.0,0.0,0.0,0.555
243,0.0,0.0,0.0,0.537
244,0.0,0.0,0.0,0.541
245,0.0,0.0,0.0,0.668
246,0.0,0.0,0.0,0.255
247,0.0,0.0,0.0,0.243
248,0.0,0.0,0.0,0.122
249,0.0,0.0,0.0,0.133
250,0.0,0.0,0.0,0.144
251,0.0,0.0,0.0,0.144
252,0.0,0.0,0.0,0.149
253,0.0,0.0,0.0,0.144
254,0.0,0.0,0.0,0.322
255,0.0,0.0,0.0,0.087
256,0.0,0.0,0.0,0.069
257,0.0,0.0,0.0,0.087
258,0.0,0.0,0.0,0.071
259,0.0,0.0,0.0,0.076
260,0.0,0.0,0.0,0.073
261,0.0,0.0,0.0,0.188
262,0.0,0.0,0.0,0.075
263,0.0,0.0,0.0,0.155
264,0.0,0.0,0.0,0.15
265,0.0,0.0,0.0,0.193
266,0.0,0.0,0.0,0.148
267,0.0,0.0,0.0,0.109
268,0.0,0.0,0.0,0.174
269,0.0,0.0,0.0,0.156
270,0.0,0.0,0.0,0.188
271,0.0,0.0,0.0,0.188
272,0.0,0.0,0.0,0.227
273,0.0,0.0,0.0,0.223
274,0.0,0.0,0.0,0.213
275,0.0,0.0,0.0,0.183
276,0.0,0.0,0.0,0.193
277,0.0,0.0,0.0,0.197
278,0.0,0.0,0.0,0.201
279,0.0,0.0,0.0,0.199
280,0.0,0.0,0.0,0.171
281,0.0,0.0,0.0,0.378
282,0.0,0.0,0.0,0.325
283,0.0,0.0,0.0,0.104
284,0.0,0.0,0.0,0.258
285,0.0,0.0,0.0,0.372
286,0.0,0.0,0.0,0.214
287,0.0,0.0,0.0,0.155
288,0.0,0.0,0.0,0.166
289,0.0,0.0,0.0,0.147
290,0.0,0.0,0.0,0.143
291,0.0,0.0,0.0,0.136
292,0.0,0.0,0.0,0.155
293,0.0,0.0,0.0,0.074
294,0.0,0.0,0.0,0.15
295,0.0,0.0,0.0,0.14
296,0.0,0.0,0.0,0.15
297,0.0,0.0,0.0,0.15
298,0.0,0.0,0.0,0.15
299,0.0,0.0,0.0,0.128
300,0.0,0.0,0.0,0.299
301,0.0,0.0,0.0,0.569
302,0.0,0.0,0.0,0.254
303,0.0,0.0,0.0,0.105
304,0.0,0.0,0.0,0.044
305,0.0,0.0,0.0,0.052
306,0.0,0.0,0.0,0.092
307,0.0,0.0,0.0,0.096
308,0.0,0.0,0.0,0.105
309,0.0,0.0,0.0,0.108
310,0.0,0.0,0.0,0.107
311,0.0,0.0,0.0,0.081
312,0.0,0.0,0.0,0.089
313,0.0,0.0,0.0,0.109
314,0.0,0.0,0.0,0.114
315,0.0,0.0,0.0,0.13
316,0.0,0.0,0.0,0.14
317,0.0,0.0,0.0,0.06
318,0.0,0.0,0.0,0.112
319,0.0,0.0,0.0,0.088
320,0.0,0.0,0.0,0.117
321,0.0,0.0,0.0,0.109
322,0.0,0.0,0.0,0.132
323,0.0,0.0,0.0,0.132
324,0.0,0.0,0.0,0.132
325,0.0,0.0,0.0,0.148
326,0.0,0.0,0.0,0.148
327,0.0,0.0,0.0,0.174
328,0.0,0.0,0.0,0.226
329,0.0,0.0,0.0,0.057
330,0.0,0.0,0.0,0.096
331,0.0,0.0,0.0,0.093
332,0.0,0.0,0.0,0.075
333,0.0,0.0,0.0,0.08
334,0.0,0.0,0.0,0.075
335,0.0,0.0,0.0,0.052
336,0.0,0.0,0.0,0.189
337,0.0,0.0,0.0,0.212
338,0.0,0.0,0.0,0.23
339,0.0,0.0,0.0,0.199
340,0.0,0.0,0.0,0.194
341,0.0,0.0,0.0,0.196
342,0.0,0.0,0.0,0.204
343,0.0,0.0,0.0,0.206
344,0.0,0.0,0.0,0.131
345,0.0,0.0,0.0,0.143
346,0.0,0.0,0.0,0.19
347,0.0,0.0,0.0,0.16
348,0.0,0.0,0.0,0.124
349,0.0,0.0,0.0,0.131
350,0.0,0.0,0.0,0.127
351,0.0,0.0,0.0,0.17
352,0.0,0.0,0.0,0.063
353,0.0,0.0,0.0,0.086
354,0.0,0.0,0.0,0.133
355,0.0,0.0,0.0,0.181
356,0.0,0.0,0.0,0.162
357,0.0,0.0,0.0,0.177
358,0.0,0.0,0.0,0.191
359,0.01,0.0,0.0,0.18
360,0.0,0.0,0.0,0.234
361,0.0,0.0,0.0,0.162
362,0.01,0.0,0.0,0.246
363,0.01,0.0,0.0,0.25
364,0.0,0.0,0.0,0.262
