,mean,slp,chg,pvalue
01-01,0.01,0.0,0.0,0.471
01-02,0.01,0.0,0.0,0.478
01-03,0.01,0.0,0.0,0.444
01-04,0.01,0.0,0.0,0.444
01-05,0.01,0.0,0.0,0.44
01-06,0.01,0.0,0.0,0.446
01-07,0.01,0.0,0.0,0.591
01-08,0.0,0.0,0.0,0.505
01-09,0.01,0.0,0.0,0.359
01-10,0.01,0.0,0.0,0.556
01-11,0.01,0.0,0.0,0.539
01-12,0.01,0.0,0.0,0.657
01-13,0.01,0.0,0.0,0.618
01-14,0.01,0.0,0.0,0.658
01-15,0.01,0.0,0.0,0.506
01-16,0.01,0.0,0.0,0.511
01-17,0.01,0.0,0.0,0.402
01-18,0.01,0.0,0.0,0.252
01-19,0.01,0.0,0.0,0.486
01-20,0.01,0.0,0.0,0.536
01-21,0.01,0.0,0.0,0.29
01-22,0.01,0.0,0.0,0.29
01-23,0.01,0.0,0.0,0.441
01-24,0.01,0.0,0.0,0.306
01-25,0.01,0.0,0.0,0.42
01-26,0.01,0.0,0.0,0.495
01-27,0.01,0.0,0.0,0.516
01-28,0.01,0.0,0.0,0.283
01-29,0.01,0.0,0.0,0.291
01-30,0.01,0.0,0.0,0.295
01-31,0.01,0.0,0.0,0.515
02-01,0.01,0.0,0.0,0.414
02-02,0.01,0.0,0.0,0.487
02-03,0.01,0.0,0.0,0.374
02-04,0.01,0.0,0.0,0.476
02-05,0.01,0.0,0.0,0.217
02-06,0.01,0.0,0.0,0.234
02-07,0.01,0.0,0.0,0.261
02-08,0.01,0.0,0.0,0.264
02-09,0.01,0.0,0.0,0.337
02-10,0.01,0.0,0.0,0.316
02-11,0.01,0.0,0.0,0.66
02-12,0.01,0.0,0.0,0.539
02-13,0.01,0.0,0.0,0.391
02-14,0.01,0.0,0.0,0.415
02-15,0.01,0.0,0.0,0.438
02-16,0.01,0.0,0.0,0.358
02-17,0.01,0.0,0.0,0.34
02-18,0.01,0.0,0.0,0.414
02-19,0.01,0.0,0.0,0.363
02-20,0.01,0.0,0.0,0.409
02-21,0.01,0.0,0.0,0.332
02-22,0.01,0.0,0.0,0.344
02-23,0.01,0.0,0.0,0.266
02-24,0.01,0.0,0.0,0.254
02-25,0.01,0.0,0.0,0.22
02-26,0.01,-0.0,-0.014,0.165
02-27,0.01,0.0,0.0,0.134
02-28,0.01,-0.0,-0.012,0.075
03-01,0.01,-0.0,-0.014,0.029
03-02,0.01,-0.0,-0.014,0.163
03-03,0.01,0.0,0.0,0.241
03-04,0.01,0.0,0.0,0.236
03-05,0.01,0.0,0.0,0.204
03-06,0.01,0.0,0.0,0.236
03-07,0.01,0.0,0.0,0.214
03-08,0.01,0.0,0.0,0.232
03-09,0.01,0.0,0.0,0.263
03-10,0.01,0.0,0.0,0.276
03-11,0.01,0.0,0.0,0.249
03-12,0.01,0.0,0.0,0.276
03-13,0.01,0.0,0.0,0.344
03-14,0.01,0.0,0.0,0.344
03-15,0.01,0.0,0.0,0.362
03-16,0.01,0.0,0.0,0.403
03-17,0.01,0.0,0.0,0.438
03-18,0.01,0.0,0.0,0.439
03-19,0.01,0.0,0.0,0.389
03-20,0.01,0.0,0.0,0.361
03-21,0.01,0.0,0.0,0.123
03-22,0.01,-0.0,-0.01,0.098
03-23,0.01,0.0,0.0,0.135
03-24,0.01,0.0,0.0,0.143
03-25,0.01,0.0,0.0,0.202
03-26,0.01,0.0,0.0,0.221
03-27,0.01,0.0,0.0,0.284
03-28,0.01,0.0,0.0,0.193
03-29,0.01,0.0,0.0,0.156
03-30,0.01,0.0,0.0,0.2
03-31,0.01,0.0,0.0,0.202
04-01,0.01,0.0,0.0,0.211
04-02,0.01,0.0,0.0,0.219
04-03,0.01,0.0,0.0,0.306
04-04,0.01,0.0,0.0,0.523
04-05,0.01,0.0,0.0,0.554
04-06,0.01,0.0,0.0,0.562
04-07,0.01,0.0,0.0,0.601
04-08,0.01,0.0,0.0,0.609
04-09,0.01,0.0,0.0,0.579
04-10,0.01,0.0,0.0,0.624
04-11,0.01,0.0,0.0,0.582
04-12,0.01,0.0,0.0,0.509
04-13,0.01,0.0,0.0,0.457
04-14,0.01,0.0,0.0,0.474
04-15,0.01,0.0,0.0,0.57
04-16,0.01,0.0,0.0,0.693
04-17,0.01,0.0,0.0,0.61
04-18,0.02,0.0,0.0,0.787
04-19,0.02,0.0,0.0,0.84
04-20,0.01,0.0,0.0,0.72
04-21,0.01,0.0,0.0,0.796
04-22,0.01,0.0,0.0,0.78
04-23,0.02,0.0,0.0,0.453
04-24,0.02,0.0,0.0,0.518
04-25,0.01,0.0,0.0,0.59
04-26,0.01,0.0,0.0,0.561
04-27,0.01,0.0,0.0,0.43
04-28,0.01,0.0,0.0,0.438
04-29,0.01,0.0,0.0,0.329
04-30,0.01,0.0,0.0,0.358
05-01,0.01,0.0,0.0,0.458
05-02,0.01,0.0,0.0,0.549
05-03,0.01,0.0,0.0,0.617
05-04,0.01,0.0,0.0,0.964
05-05,0.01,0.0,0.0,0.677
05-06,0.01,0.0,0.0,0.54
05-07,0.01,0.0,0.0,0.488
05-08,0.01,0.0,0.0,0.495
05-09,0.01,0.0,0.0,0.549
05-10,0.01,0.0,0.0,0.525
05-11,0.01,0.0,0.0,0.551
05-12,0.01,0.0,0.0,0.751
05-13,0.01,0.0,0.0,0.49
05-14,0.01,0.0,0.0,0.476
05-15,0.01,0.0,0.0,0.49
05-16,0.01,0.0,0.0,0.561
05-17,0.01,0.0,0.0,0.592
05-18,0.02,0.0,0.0,0.566
05-19,0.01,0.0,0.0,0.533
05-20,0.01,0.0,0.0,0.548
05-21,0.01,0.0,0.0,0.564
05-22,0.01,0.0,0.0,0.501
05-23,0.01,0.0,0.0,0.404
05-24,0.02,0.0,0.0,0.486
05-25,0.02,0.0,0.0,0.394
