,mean,slp,chg,pvalue
01-01,0.278,-0.002,-0.101,0.429
01-02,0.308,-0.002,-0.063,0.559
01-03,0.278,-0.002,-0.096,0.245
01-04,0.338,-0.002,-0.086,0.253
01-05,0.308,-0.002,-0.095,0.251
01-06,0.338,-0.001,-0.059,0.401
01-07,0.309,-0.001,-0.04,0.76
01-08,0.339,-0.001,-0.04,0.504
01-09,0.34,-0.001,-0.031,0.62
01-10,0.31,0.0,0.0,0.796
01-11,0.309,-0.001,-0.048,0.48
01-12,0.339,-0.001,-0.042,0.493
01-13,0.339,-0.001,-0.038,0.669
01-14,0.308,-0.002,-0.067,0.507
01-15,0.338,-0.002,-0.075,0.43
01-16,0.338,-0.002,-0.077,0.38
01-17,0.308,-0.001,-0.061,0.471
01-18,0.308,-0.002,-0.078,0.458
01-19,0.299,-0.001,-0.05,0.597
01-20,0.308,-0.001,-0.053,0.573
01-21,0.288,-0.001,-0.063,0.566
01-22,0.319,-0.001,-0.048,0.711
01-23,0.31,-0.001,-0.029,0.778
01-24,0.308,-0.001,-0.061,0.582
01-25,0.308,-0.001,-0.061,0.544
01-26,0.308,-0.001,-0.057,0.579
01-27,0.308,-0.002,-0.065,0.528
01-28,0.318,-0.002,-0.063,0.5
01-29,0.318,-0.002,-0.069,0.478
01-30,0.308,-0.002,-0.069,0.543
01-31,0.308,-0.002,-0.084,0.393
02-01,0.308,-0.002,-0.074,0.465
02-02,0.288,-0.002,-0.08,0.445
02-03,0.289,-0.001,-0.038,0.694
02-04,0.31,-0.0,-0.009,0.804
02-05,0.31,0.0,0.0,0.946
02-06,0.31,0.0,0.0,0.919
02-07,0.31,0.0,0.0,0.839
02-08,0.31,0.0,0.0,0.982
02-09,0.34,-0.001,-0.027,0.744
02-10,0.338,-0.001,-0.047,0.566
02-11,0.309,-0.001,-0.054,0.581
02-12,0.309,-0.001,-0.048,0.589
02-13,0.309,-0.001,-0.046,0.629
02-14,0.338,-0.002,-0.067,0.424
02-15,0.308,-0.002,-0.069,0.438
02-16,0.338,-0.002,-0.075,0.322
02-17,0.338,-0.002,-0.08,0.317
02-18,0.338,-0.001,-0.061,0.581
02-19,0.309,-0.001,-0.058,0.597
02-20,0.308,-0.001,-0.057,0.506
02-21,0.339,-0.001,-0.042,0.543
02-22,0.338,-0.001,-0.059,0.359
02-23,0.308,-0.002,-0.101,0.204
02-24,0.298,-0.002,-0.084,0.229
02-25,0.328,-0.002,-0.105,0.28
02-26,0.338,-0.002,-0.103,0.116
02-27,0.338,-0.002,-0.103,0.094
02-28,0.338,-0.002,-0.093,0.306
03-01,0.369,-0.002,-0.065,0.179
03-02,0.368,-0.002,-0.086,0.136
03-03,0.348,-0.002,-0.08,0.226
03-04,0.338,-0.002,-0.075,0.324
03-05,0.308,-0.002,-0.084,0.386
03-06,0.339,-0.001,-0.038,0.702
03-07,0.369,-0.001,-0.042,0.669
03-08,0.348,-0.002,-0.091,0.311
03-09,0.348,-0.002,-0.097,0.085
03-10,0.358,-0.002,-0.084,0.155
03-11,0.358,-0.002,-0.105,0.336
03-12,0.338,-0.003,-0.107,0.377
03-13,0.358,-0.003,-0.105,0.355
03-14,0.368,-0.002,-0.103,0.39
03-15,0.369,-0.001,-0.062,0.623
03-16,0.369,-0.001,-0.046,0.71
03-17,0.34,-0.001,-0.027,0.761
03-18,0.37,-0.001,-0.027,0.678
03-19,0.36,0.0,0.0,0.901
03-20,0.37,0.0,0.0,0.859
03-21,0.37,0.0,0.0,0.884
03-22,0.37,0.0,0.021,0.783
03-23,0.37,0.0,0.02,0.699
03-24,0.37,0.0,0.0,0.845
03-25,0.37,0.0,0.0,0.796
03-26,0.37,-0.001,-0.023,0.719
03-27,0.37,0.0,0.0,0.684
03-28,0.37,-0.001,-0.021,0.697
03-29,0.37,0.0,0.0,0.839
03-30,0.37,0.0,0.0,0.937
03-31,0.37,0.0,0.0,0.863
04-01,0.369,-0.001,-0.026,0.787
04-02,0.389,-0.001,-0.038,0.819
04-03,0.4,0.0,0.0,0.966
04-04,0.4,0.0,0.0,1.0
04-05,0.42,0.0,0.0,0.958
