,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.021224999999999994,-35.23349999999999,0.9052816089602747,0.0,31.0,0.891,0.1,6.771,7.662
01-02,0.08366956521739131,-160.2875086956522,0.3325772572745107,0.0,31.0,3.514,0.393,5.295,8.809
01-03,0.09020625000000004,-173.7266250000001,0.3498202602034204,0.0,31.0,3.788,0.451,4.792,8.58
01-04,0.07389444444444443,-141.26416666666663,0.34105923920145087,0.0,31.0,3.104,0.399,4.973,8.077
01-05,0.09433333333333345,-182.47840000000022,0.3587201702049656,0.0,31.0,3.962,0.505,4.207,8.169
01-06,0.06468571428571435,-123.40417142857153,0.46480876841412977,0.0,31.0,2.717,0.35,4.609,7.326
01-07,0.051209523809523774,-96.68088571428564,0.5748229033761494,0.0,31.0,2.151,0.28,4.663,6.814
01-08,0.043736363636363663,-81.98767272727278,0.2784934743547556,0.0,31.0,1.837,0.245,4.567,6.404
01-09,0.028300000000000214,-51.223000000000425,0.5459442423190679,0.0,31.0,1.188,0.162,4.783,5.971
01-10,0.0199764705882353,-34.54264705882354,0.8649996849855763,0.0,31.0,0.839,0.121,4.991,5.83
01-11,-0.028299999999999947,62.09019999999989,0.7466407562962327,-0.0,31.0,-1.188,-0.158,6.084,4.896
01-12,-0.013317647058823552,31.839164705882396,0.8918439412522505,-0.0,31.0,-0.56,-0.068,5.484,4.924
01-13,0.014149999999999984,-23.347499999999968,0.8649996849855763,0.0,31.0,0.595,0.078,4.655,5.25
01-14,0.09702857142857146,-188.47395714285722,0.34765036325233867,0.0,31.0,4.075,0.467,3.546,7.621
01-15,0.15639473684210523,-307.5286526315789,0.060712251992427246,1.0,31.0,6.568,0.734,1.977,8.545
01-16,0.15848,-311.67922,0.021968783773666622,2.0,31.0,6.656,0.713,1.953,8.609
01-17,0.14715999999999996,-288.0600399999999,0.1739206495334844,0.0,31.0,6.18,0.624,3.17,9.35
01-18,0.1096625,-212.68865,0.29198463590975887,0.0,31.0,4.606,0.382,4.333,8.939
01-19,0.0927611111111111,-178.70506666666665,0.43431144285625,0.0,31.0,3.896,0.358,4.869,8.765
01-20,0.026413333333333355,-46.19692000000004,0.7987361624377043,0.0,31.0,1.109,0.112,6.075,7.184
01-21,-0.010884615384615434,30.217869230769324,0.9593282160171601,-0.0,31.0,-0.457,-0.049,8.677,8.22
01-22,0.029530434782608687,-51.792691304347805,0.8650383150743488,0.0,31.0,1.24,0.132,6.648,7.888
01-23,0.04552608695652174,-84.15927826086957,0.6101267703127584,0.0,31.0,1.912,0.173,5.937,7.849
01-24,0.0849,-163.008,0.19645146482180031,0.0,31.0,3.566,0.349,5.009,8.575
01-25,0.1179166666666666,-229.71109999999987,0.14836750022660028,0.0,31.0,4.952,0.535,3.646,8.598
01-26,0.10107142857142858,-196.34944285714286,0.19645146482180031,0.0,31.0,4.245,0.51,3.671,7.916
01-27,0.056599999999999984,-107.76639999999998,0.29572032891441946,0.0,31.0,2.377,0.29,4.245,6.622
01-28,0.049524999999999965,-93.55979999999992,0.5180853278902038,0.0,31.0,2.08,0.266,4.45,6.53
01-29,0.08489999999999999,-164.62109999999998,0.2618251474563631,0.0,31.0,3.566,0.474,3.396,6.962
01-30,0.0849000000000002,-164.7060000000004,0.2340098297643569,0.0,31.0,3.566,0.49,3.311,6.877
