,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.008804444444444441,18.061688888888884,0.05159329992502104,-1.0,43.0,-0.37,-0.06,0.638,0.268
01-02,-0.004716666666666658,9.857833333333316,0.21085749022592415,-0.0,43.0,-0.199,-0.02,0.524,0.325
01-03,-0.005659999999999999,11.744499999999999,0.21648564407318704,-0.0,43.0,-0.237,-0.037,0.543,0.306
01-04,-0.005660000000000002,11.886000000000005,0.26925511528753354,-0.0,43.0,-0.238,-0.044,0.685,0.447
01-05,-0.01212857142857143,25.21934285714286,0.22856882777652787,-0.0,43.0,-0.51,-0.068,1.217,0.707
01-06,-0.009702857142857143,21.004664285714288,0.2350962319942418,-0.0,43.0,-0.408,-0.095,1.803,1.395
01-07,-0.0023837307692307695,6.295661538461538,0.6904602957935444,-0.0,43.0,-0.1,-0.018,1.578,1.478
01-08,-0.0075466666666666685,16.564933333333336,0.5418115794136253,-0.0,43.0,-0.317,-0.047,1.63,1.313
01-09,-0.01790985714285714,37.43281428571428,0.227078335555009,-0.0,43.0,-0.752,-0.107,1.989,1.237
01-10,-0.02058181818181818,43.16444636363636,0.18973441804459346,-0.0,43.0,-0.864,-0.125,2.433,1.569
01-11,-0.019144117647058825,40.21546529411765,0.2484735766191435,-0.0,43.0,-0.804,-0.094,2.329,1.525
01-12,-0.015950909090909092,33.752638181818185,0.2940382777911954,-0.0,43.0,-0.67,-0.105,2.186,1.516
01-13,-0.01599565217391305,33.7855243478261,0.31881617080400715,-0.0,43.0,-0.672,-0.101,2.13,1.458
01-14,-0.016384210526315786,34.721121052631574,0.25717987521344576,-0.0,43.0,-0.688,-0.081,2.297,1.609
01-15,-0.020438888888888885,42.71727777777777,0.19691759578827384,-0.0,43.0,-0.859,-0.129,2.269,1.41
01-16,-0.015891538461538464,33.62257692307693,0.2571274997800268,-0.0,43.0,-0.667,-0.109,2.173,1.506
01-17,-0.019456249999999998,40.723699999999994,0.289334322387387,-0.0,43.0,-0.817,-0.122,2.22,1.403
01-18,-0.013625925925925927,29.006451851851853,0.3454740325764851,-0.0,43.0,-0.573,-0.109,2.041,1.468
01-19,-0.01742022222222222,36.926154444444435,0.19557406342199624,-0.0,43.0,-0.732,-0.128,2.452,1.72
01-20,-0.008385185185185183,18.751370370370367,0.6599387934393386,-0.0,43.0,-0.352,-0.053,2.157,1.805
01-21,-0.007517187499999994,16.99273499999999,0.7138841298069385,-0.0,43.0,-0.316,-0.048,2.116,1.8
01-22,-0.009133181818181813,20.128503636363625,0.6599737627024174,-0.0,43.0,-0.384,-0.035,2.054,1.67
01-23,-0.007074999999999998,16.385699999999996,0.769293164236408,-0.0,43.0,-0.297,-0.031,2.384,2.087
01-24,-0.010321176470588233,22.566752941176468,0.6599737627024174,-0.0,43.0,-0.433,-0.033,2.141,1.708
01-25,-0.009767324324324322,21.770348648648643,0.6828722433827259,-0.0,43.0,-0.41,-0.045,2.441,2.031
01-26,-0.01061249999999997,23.34749999999994,0.6752165566231052,-0.0,43.0,-0.445,-0.045,2.345,1.9
01-27,-0.005659999999999998,13.414199999999997,0.8015903817420094,-0.0,43.0,-0.238,-0.021,2.213,1.975
01-28,-0.006288888888888887,14.530477777777774,0.7693914885100106,-0.0,43.0,-0.264,-0.027,2.085,1.821
01-29,-0.012027500000000005,25.894500000000008,0.6687798846947008,-0.0,43.0,-0.505,-0.069,2.092,1.587
01-30,-0.023044285714285708,48.01863142857142,0.44991888191010876,-0.0,43.0,-0.968,-0.177,2.414,1.446
01-31,-0.04519914285714286,92.32268571428573,0.12588933265872404,-0.0,43.0,-1.899,-0.355,2.874,0.975
02-01,-0.043359642857142854,88.64368571428571,0.1099799353146913,-0.0,43.0,-1.821,-0.357,2.835,1.014
02-02,-0.02049310344827586,42.73514689655172,0.3013648248281777,-0.0,43.0,-0.86,-0.139,2.179,1.319
02-03,-0.014680624999999996,31.087549999999993,0.46678794071690666,-0.0,43.0,-0.617,-0.047,2.035,1.418
02-04,-0.015722222222222217,33.114144444444435,0.509844329489821,-0.0,43.0,-0.66,-0.087,2.0,1.34
02-05,-0.015059642857142857,31.732385714285712,0.5185291652566222,-0.0,43.0,-0.632,-0.09,1.929,1.297
02-06,-0.012843846153846154,27.300792307692305,0.5322917927752333,-0.0,43.0,-0.54,-0.073,1.883,1.343
02-07,-0.013650588235294126,28.82937647058825,0.5193241643858095,-0.0,43.0,-0.573,-0.053,1.815,1.242
02-08,-0.027168000000000008,56.31417000000002,0.30955369174736247,-0.0,43.0,-1.141,-0.097,2.549,1.408
02-09,-0.026660551724137935,55.12098344827587,0.3067364468362803,-0.0,43.0,-1.12,-0.13,2.36,1.24
02-10,-0.03301666666666666,68.21243333333332,0.297592045843611,-0.0,43.0,-1.386,-0.192,2.872,1.486
02-11,-0.024054999999999997,50.11363999999999,0.40676014074285227,-0.0,43.0,-1.011,-0.158,2.509,1.498
02-12,-0.029432,60.9582,0.19078879632701518,-0.0,43.0,-1.236,-0.155,2.712,1.476
02-13,-0.058015,118.84302,0.04674010074221879,-2.0,43.0,-2.436,-0.251,4.031,1.595
02-14,-0.07183846153846152,146.37108307692304,0.033600844385027084,-2.0,43.0,-3.017,-0.234,4.203,1.186
02-15,-0.07512363636363636,152.70937272727272,0.031891831649448754,-2.0,43.0,-3.155,-0.248,4.04,0.885
02-16,-0.08537166666666667,173.74313333333333,0.05030571812880957,-1.0,43.0,-3.586,-0.336,4.793,1.207
02-17,-0.08611285714285714,175.53681428571429,0.04126387315115476,-2.0,43.0,-3.616,-0.313,5.119,1.503
02-18,-0.08611285714285714,175.5934142857143,0.06054790387588027,-1.0,43.0,-3.617,-0.238,5.176,1.559
02-19,-0.07795363636363638,158.90707272727278,0.0786823223301032,-1.0,43.0,-3.274,-0.206,4.637,1.363
02-20,-0.07619230769230768,155.10141538461536,0.09400278397049178,-1.0,43.0,-3.2,-0.204,4.317,1.117
02-21,-0.07075000000000001,143.97908,0.07350457838577795,-1.0,43.0,-2.972,-0.18,3.965,0.993
02-22,-0.058675333333333336,120.35046666666668,0.0880160917815056,-1.0,43.0,-2.464,-0.191,4.232,1.768
02-23,-0.05260470588235294,108.09601176470588,0.08996471994893285,-1.0,43.0,-2.209,-0.199,3.991,1.782
02-24,-0.047166666666666655,97.02183333333332,0.08996471994893285,-1.0,43.0,-1.981,-0.204,3.679,1.698
02-25,-0.035131034482758616,72.78076896551724,0.1291230659684539,-0.0,43.0,-1.475,-0.153,3.256,1.781
02-26,-0.034364285714285715,71.13407142857143,0.1317630807370318,-0.0,43.0,-1.443,-0.147,3.127,1.684
02-27,-0.029884800000000003,62.06190000000001,0.2627728623577372,-0.0,43.0,-1.255,-0.141,2.92,1.665
02-28,-0.022639999999999993,47.55531999999999,0.36253703269741067,-0.0,43.0,-0.951,-0.096,2.751,1.8
03-01,-0.037320625,76.76375,0.20537519475844745,-0.0,43.0,-1.567,-0.145,2.906,1.339
03-02,-0.013745714285714266,31.340228571428533,0.5507564435917727,-0.0,43.0,-0.577,-0.048,4.137,3.56
03-03,-0.013583999999999995,30.73379999999999,0.5438546354123606,-0.0,43.0,-0.57,-0.055,3.851,3.281
03-04,-0.022356999999999995,48.47789999999999,0.2672858752494309,-0.0,43.0,-0.939,-0.09,4.233,3.294
03-05,-0.056599999999999984,118.09589999999997,0.09609384700300017,-1.0,43.0,-2.378,-0.244,6.085,3.707
03-06,-0.033151428571428575,71.31195714285715,0.28529533469456503,-0.0,43.0,-1.392,-0.151,5.705,4.313
03-07,-0.033606250000000004,71.5424,0.35160871902862567,-0.0,43.0,-1.412,-0.175,5.036,3.624
03-08,-0.048817500000000014,101.65360000000003,0.20912030964016948,-0.0,43.0,-2.051,-0.257,5.044,2.993
03-09,-0.06756625000000001,138.69830000000002,0.1516176038952779,-0.0,43.0,-2.838,-0.399,4.985,2.147
03-10,-0.0536285,110.70960000000001,0.16076003201254396,-0.0,43.0,-2.253,-0.142,4.579,2.326
03-11,-0.05737181818181818,118.22453636363636,0.14287757777265853,-0.0,43.0,-2.41,-0.214,4.686,2.276
03-12,-0.06013750000000001,123.78420000000001,0.15465002139087547,-0.0,43.0,-2.526,-0.311,4.772,2.246
03-13,-0.056599999999999984,116.59599999999996,0.1344877124511703,-0.0,43.0,-2.378,-0.353,4.585,2.207
03-14,-0.056599999999999984,116.31299999999996,0.1516176038952779,-0.0,43.0,-2.378,-0.381,4.302,1.924
03-15,-0.04417944444444445,91.6982888888889,0.09933962905003968,-1.0,43.0,-1.855,-0.274,4.267,2.412
03-16,-0.03962,82.21150000000002,0.1344007600219359,-0.0,43.0,-1.665,-0.25,3.804,2.139
03-17,-0.0339599999999999,71.0046999999998,0.3849541412442581,-0.0,43.0,-1.426,-0.248,3.798,2.372
03-18,-0.0460759375,95.151675,0.1671450946627271,-0.0,43.0,-1.935,-0.338,3.967,2.032
03-19,-0.07232222222222223,147.4744444444445,0.0670186570819804,-1.0,43.0,-3.038,-0.571,4.349,1.311
03-20,-0.06288888888888887,128.80587777777774,0.09400278397049178,-1.0,43.0,-2.642,-0.356,4.349,1.707
03-21,-0.059194166666666694,121.86923333333338,0.1979837434088263,-0.0,43.0,-2.486,-0.358,4.724,2.238
03-22,-0.04447142857142859,92.39545714285718,0.26718106501086947,-0.0,43.0,-1.867,-0.224,4.386,2.519
03-23,-0.04394823529411765,91.1509705882353,0.2410944936951409,-0.0,43.0,-1.845,-0.223,4.177,2.332
03-24,-0.05266944444444445,108.4235888888889,0.18724018691704014,-0.0,43.0,-2.212,-0.287,4.191,1.979
03-25,-0.06537299999999999,133.66089999999997,0.1671450946627271,-0.0,43.0,-2.746,-0.294,4.288,1.542
03-26,-0.05783043478260871,118.74556956521741,0.19078879632701518,-0.0,43.0,-2.429,-0.356,4.299,1.87
03-27,-0.0839095,171.0169,0.07185237602881256,-1.0,43.0,-3.524,-0.548,4.96,1.436
03-28,-0.08238444444444447,167.76868888888893,0.06857909771396287,-1.0,43.0,-3.46,-0.576,4.73,1.27
03-29,-0.07485806451612902,152.71592903225803,0.06395680068790432,-1.0,43.0,-3.144,-0.561,4.572,1.428
03-30,-0.07348241379310344,149.70992758620687,0.0515609420481955,-1.0,43.0,-3.086,-0.62,4.288,1.202
03-31,-0.07493347826086956,152.5837565217391,0.03922670935068773,-2.0,43.0,-3.147,-0.679,4.29,1.143
04-01,-0.06367499999999998,129.92529999999996,0.05414966862882453,-1.0,43.0,-2.674,-0.57,3.912,1.238
04-02,-0.06167223076923077,125.86316153846154,0.0769351149301789,-1.0,43.0,-2.59,-0.598,3.814,1.224
04-03,-0.056599999999999984,115.44984999999997,0.10931114617780935,-0.0,43.0,-2.377,-0.417,3.438,1.061
04-04,-0.04999666666666666,102.20073333333332,0.11645860445754863,-0.0,43.0,-2.1,-0.334,3.257,1.157
04-05,-0.04761058823529411,97.40027647058822,0.1264414941035068,-0.0,43.0,-2.0,-0.374,3.179,1.179
04-06,-0.034257894736842105,70.6071594736842,0.25395594521777776,-0.0,43.0,-1.439,-0.305,2.811,1.372
04-07,-0.026635294117647063,55.274228235294125,0.35160871902862567,-0.0,43.0,-1.119,-0.272,2.563,1.444
04-08,-0.028771666666666657,59.510183333333316,0.40240971153675,-0.0,43.0,-1.208,-0.314,2.571,1.363
04-09,-0.024970588235294123,51.83727647058825,0.3793495934816995,-0.0,43.0,-1.048,-0.3,2.42,1.372
04-10,-0.026767083333333334,55.29725666666666,0.3408914097143132,-0.0,43.0,-1.124,-0.334,2.325,1.201
04-11,-0.024880416666666665,51.51543333333333,0.2857055748050956,-0.0,43.0,-1.045,-0.214,2.277,1.232
04-12,-0.023638823529411757,48.97564705882351,0.3408914097143132,-0.0,43.0,-0.992,-0.243,2.194,1.202
04-13,-0.01827632258064516,38.50534516129032,0.4897429301593239,-0.0,43.0,-0.768,-0.204,2.337,1.569
