,mean,slp,chg,pvalue
0,0.029,-0.001,-0.032,0.131
1,0.019,-0.001,-0.038,0.09
2,0.029,-0.001,-0.046,0.089
3,0.029,-0.001,-0.046,0.015
4,0.038,-0.002,-0.074,0.067
5,0.048,-0.002,-0.084,0.079
6,0.048,-0.002,-0.07,0.129
7,0.048,-0.002,-0.071,0.091
8,0.049,-0.001,-0.06,0.124
9,0.048,-0.002,-0.068,0.127
10,0.048,-0.002,-0.076,0.051
11,0.048,-0.002,-0.075,0.052
12,0.049,-0.001,-0.06,0.079
13,0.038,-0.001,-0.053,0.124
14,0.049,-0.001,-0.04,0.204
15,0.048,-0.002,-0.063,0.106
16,0.048,-0.002,-0.076,0.002
17,0.048,-0.002,-0.084,0.004
18,0.048,-0.002,-0.076,0.011
19,0.048,-0.002,-0.076,0.021
20,0.048,-0.002,-0.07,0.046
21,0.049,-0.001,-0.046,0.034
22,0.049,-0.001,-0.044,0.185
23,0.049,-0.001,-0.038,0.211
24,0.059,-0.001,-0.042,0.221
25,0.049,-0.001,-0.032,0.385
26,0.049,-0.001,-0.024,0.288
27,0.059,-0.001,-0.046,0.185
28,0.068,-0.002,-0.084,0.056
29,0.058,-0.002,-0.1,0.086
30,0.068,-0.002,-0.105,0.054
31,0.068,-0.002,-0.082,0.134
32,0.068,-0.002,-0.091,0.041
33,0.068,-0.002,-0.103,0.029
34,0.068,-0.003,-0.111,0.022
35,0.068,-0.001,-0.063,0.087
36,0.068,-0.001,-0.061,0.21
37,0.078,-0.001,-0.063,0.239
38,0.078,-0.002,-0.099,0.121
39,0.077,-0.003,-0.112,0.022
40,0.075,-0.005,-0.21,0.009
41,0.066,-0.004,-0.18,0.06
42,0.066,-0.004,-0.17,0.069
43,0.085,-0.004,-0.187,0.043
44,0.106,-0.004,-0.16,0.123
45,0.116,-0.004,-0.17,0.003
46,0.096,-0.004,-0.177,0.075
47,0.096,-0.004,-0.154,0.021
48,0.097,-0.003,-0.122,0.164
49,0.088,-0.002,-0.105,0.374
50,0.118,-0.002,-0.067,0.396
51,0.138,-0.002,-0.076,0.316
52,0.128,-0.002,-0.073,0.322
53,0.118,-0.002,-0.063,0.356
54,0.108,-0.002,-0.074,0.316
55,0.108,-0.002,-0.105,0.186
56,0.127,-0.003,-0.13,0.315
57,0.128,-0.002,-0.065,0.507
58,0.15,-0.001,-0.041,0.708
59,0.146,-0.004,-0.149,0.208
60,0.166,-0.004,-0.168,0.097
61,0.146,-0.004,-0.17,0.142
62,0.126,-0.004,-0.158,0.205
63,0.107,-0.003,-0.14,0.12
64,0.117,-0.003,-0.138,0.131
65,0.116,-0.004,-0.161,0.104
66,0.158,-0.003,-0.115,0.318
67,0.127,-0.003,-0.122,0.146
68,0.128,-0.003,-0.111,0.244
69,0.137,-0.003,-0.112,0.292
70,0.138,-0.002,-0.096,0.169
71,0.138,-0.002,-0.09,0.18
72,0.126,-0.003,-0.137,0.097
73,0.126,-0.004,-0.166,0.156
74,0.127,-0.003,-0.136,0.048
75,0.118,-0.003,-0.105,0.229
76,0.128,-0.003,-0.117,0.164
77,0.165,-0.005,-0.21,0.11
78,0.211,-0.009,-0.364,0.07
79,0.222,-0.009,-0.357,0.132
80,0.25,-0.009,-0.397,0.039
81,0.232,-0.008,-0.332,0.075
82,0.154,-0.007,-0.277,0.06
83,0.164,-0.006,-0.243,0.024
84,0.212,-0.008,-0.355,0.037
85,0.19,-0.01,-0.433,0.058
86,0.248,-0.012,-0.525,0.015
87,0.238,-0.012,-0.491,0.014
88,0.23,-0.01,-0.42,0.022
89,0.21,-0.01,-0.403,0.021
90,0.191,-0.009,-0.394,0.005
91,0.18,-0.01,-0.42,0.039
92,0.161,-0.009,-0.374,0.005
93,0.168,-0.012,-0.483,0.017
94,0.18,-0.01,-0.42,0.026
95,0.142,-0.008,-0.341,0.028
96,0.172,-0.009,-0.361,0.026
97,0.152,-0.008,-0.319,0.034
98,0.162,-0.008,-0.321,0.033
99,0.154,-0.006,-0.265,0.064
100,0.144,-0.006,-0.246,0.064
101,0.145,-0.006,-0.233,0.094
102,0.135,-0.005,-0.21,0.033
103,0.126,-0.004,-0.187,0.099
