,mean,slp,chg,pvalue
0,0.877,-0.005,-0.21,0.756
1,0.849,-0.006,-0.24,0.711
2,0.831,-0.004,-0.184,0.767
3,0.813,-0.003,-0.14,0.744
4,0.9,-0.004,-0.16,0.755
5,0.901,-0.004,-0.184,0.744
6,0.884,-0.004,-0.15,0.79
7,0.882,-0.003,-0.12,0.789
8,0.901,-0.004,-0.184,0.79
9,0.938,-0.007,-0.3,0.733
10,0.928,-0.009,-0.38,0.625
11,0.91,-0.008,-0.34,0.573
12,0.89,-0.008,-0.336,0.486
13,0.884,-0.009,-0.399,0.543
14,0.89,-0.01,-0.42,0.593
15,0.86,-0.01,-0.42,0.543
16,0.842,-0.009,-0.378,0.573
17,0.873,-0.009,-0.388,0.523
18,0.86,-0.01,-0.42,0.495
19,0.845,-0.01,-0.42,0.486
20,0.919,-0.015,-0.641,0.398
21,0.98,-0.018,-0.762,0.299
22,0.948,-0.017,-0.724,0.299
23,1.032,-0.017,-0.714,0.366
24,1.163,-0.017,-0.714,0.366
25,1.166,-0.018,-0.763,0.26
26,1.136,-0.018,-0.77,0.313
27,1.124,-0.014,-0.57,0.423
28,1.126,-0.014,-0.609,0.486
29,1.113,-0.015,-0.644,0.543
30,1.278,-0.015,-0.644,0.563
31,1.254,-0.014,-0.572,0.553
32,1.239,-0.014,-0.568,0.614
33,1.286,-0.01,-0.436,0.678
34,1.398,-0.007,-0.297,0.824
35,1.374,-0.006,-0.24,0.801
36,1.529,-0.012,-0.494,0.678
37,1.502,-0.011,-0.458,0.656
38,1.455,-0.008,-0.34,0.667
39,1.401,-0.008,-0.35,0.614
40,1.342,-0.009,-0.37,0.689
41,1.306,-0.013,-0.531,0.625
42,1.264,-0.014,-0.577,0.635
43,1.218,-0.011,-0.472,0.625
44,1.192,-0.013,-0.525,0.646
45,1.168,-0.011,-0.472,0.678
46,1.159,-0.012,-0.49,0.593
47,1.153,-0.015,-0.63,0.533
48,1.134,-0.013,-0.567,0.553
49,1.137,-0.013,-0.54,0.593
50,1.124,-0.012,-0.499,0.594
51,1.132,-0.015,-0.613,0.543
52,1.165,-0.016,-0.672,0.45
53,1.205,-0.02,-0.84,0.366
54,1.312,-0.021,-0.87,0.321
55,1.292,-0.021,-0.87,0.335
56,1.299,-0.022,-0.906,0.306
57,1.389,-0.02,-0.82,0.313
58,1.368,-0.019,-0.8,0.343
59,1.318,-0.017,-0.735,0.343
60,1.41,-0.02,-0.84,0.202
61,1.413,-0.021,-0.896,0.15
62,1.517,-0.023,-0.96,0.119
63,1.474,-0.021,-0.897,0.097
64,1.424,-0.026,-1.08,0.088
65,1.375,-0.028,-1.176,0.068
66,1.32,-0.03,-1.26,0.066
67,1.292,-0.035,-1.471,0.064
68,1.245,-0.034,-1.428,0.075
