,mean,slp,chg,pvalue
01-01,1.36,0.0,0.0,0.911
01-02,1.34,0.0,0.0,0.921
01-03,1.33,0.0,0.0,0.993
01-04,1.34,-0.001,-0.048,0.557
01-05,1.34,-0.003,-0.11,0.276
01-06,1.33,-0.003,-0.122,0.047
01-07,1.33,-0.002,-0.074,
01-08,1.3,0.0,0.0,0.779
01-09,1.32,0.0,0.0,0.988
01-10,1.3,0.0,0.0,1.0
01-11,1.3,-0.001,-0.028,0.686
01-12,1.3,-0.002,-0.078,0.473
01-13,1.3,-0.002,-0.078,0.255
01-14,1.3,-0.001,-0.056,0.355
01-15,1.3,-0.003,-0.122,0.145
01-16,1.29,-0.002,-0.086,0.485
01-17,1.29,-0.001,-0.046,0.588
01-18,1.28,-0.001,-0.04,0.522
01-19,1.29,0.0,0.0,0.925
01-20,1.29,-0.001,-0.032,0.729
01-21,1.249,0.0,0.015,0.809
01-22,1.24,0.0,0.0,0.98
01-23,1.25,0.0,0.0,0.987
01-24,1.25,0.0,0.0,0.939
01-25,1.24,0.0,0.0,0.896
01-26,1.25,-0.001,-0.046,0.489
01-27,1.26,-0.002,-0.076,0.417
01-28,1.27,-0.002,-0.074,0.237
01-29,1.25,-0.001,-0.05,0.447
01-30,1.27,-0.001,-0.028,0.736
01-31,1.23,0.0,0.0,0.909
02-01,1.25,0.001,0.042,0.5
02-02,1.25,0.0,0.0,0.852
02-03,1.22,0.0,0.0,0.965
02-04,1.25,-0.001,-0.056,0.393
02-05,1.22,-0.0,-0.018,0.636
02-06,1.22,0.0,0.0,0.881
02-07,1.23,0.0,0.0,0.924
02-08,1.23,0.001,0.058,0.569
02-09,1.27,0.002,0.074,0.332
02-10,1.25,0.003,0.12,0.504
02-11,1.25,0.003,0.114,0.476
02-12,1.25,0.003,0.128,0.458
02-13,1.24,0.002,0.1,0.541
02-14,1.25,0.003,0.106,0.508
02-15,1.3,0.002,0.064,0.602
02-16,1.3,0.0,0.014,0.803
02-17,1.27,-0.001,-0.026,0.816
02-18,1.27,-0.001,-0.054,0.793
02-19,1.28,-0.002,-0.082,0.529
02-20,1.28,-0.001,-0.052,0.496
02-21,1.3,-0.001,-0.036,0.602
02-22,1.3,-0.001,-0.056,0.621
02-23,1.3,-0.001,-0.042,0.646
02-24,1.3,-0.002,-0.07,0.319
02-25,1.35,-0.003,-0.105,
02-26,1.35,-0.004,-0.168,0.0
02-27,1.36,-0.003,-0.114,
02-28,1.33,-0.004,-0.172,0.001
03-01,1.35,-0.005,-0.23,0.039
03-02,1.38,-0.006,-0.252,0.084
03-03,1.42,-0.005,-0.21,0.254
03-04,1.42,-0.001,-0.058,0.6
03-05,1.38,-0.003,-0.13,0.33
03-06,1.42,-0.002,-0.07,0.738
03-07,1.42,-0.002,-0.102,0.547
03-08,1.5,-0.001,-0.03,0.803
03-09,1.49,-0.004,-0.152,0.121
03-10,1.53,-0.004,-0.15,0.18
03-11,1.53,-0.004,-0.18,0.001
03-12,1.58,-0.003,-0.134,0.435
03-13,1.67,-0.001,-0.03,0.879
03-14,1.67,-0.004,-0.186,0.597
03-15,1.64,-0.005,-0.222,0.497
03-16,1.65,-0.004,-0.164,0.567
03-17,1.59,0.0,0.0,0.95
03-18,1.69,0.0,0.0,0.96
03-19,1.66,0.0,0.0,0.917
03-20,1.64,0.0,0.0,0.942
03-21,1.7,0.001,0.062,0.864
03-22,1.78,-0.0,-0.015,0.925
03-23,1.78,0.001,0.046,0.883
03-24,1.75,0.002,0.076,0.883
03-25,1.78,0.001,0.022,0.925
03-26,1.87,0.0,0.0,0.992
03-27,1.73,0.0,0.0,0.983
03-28,1.78,0.002,0.094,0.77
03-29,1.78,0.003,0.134,0.579
03-30,1.78,0.006,0.272,0.217
03-31,1.78,0.004,0.176,0.623
