,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.010362153846153837,21.55915769230767,0.18719187093427903,-0.0,43.0,-0.435,-0.062,1.052,0.617
01-02,-0.010376666666666645,21.51177333333329,0.1545596701916523,-0.0,43.0,-0.435,-0.073,0.976,0.541
01-03,-0.014149999999999996,29.34709999999999,0.20167946846619778,-0.0,43.0,-0.594,-0.148,1.344,0.75
01-04,-0.017000214285714296,35.13242857142859,0.2764169138485879,-0.0,43.0,-0.714,-0.145,1.489,0.775
01-05,-0.009433333333333257,20.30996666666651,0.5231966618168244,-0.0,43.0,-0.396,-0.119,1.641,1.245
01-06,-0.009124606060606064,20.08871212121213,0.5029468602401246,-0.0,43.0,-0.383,-0.112,2.031,1.648
01-07,-0.014958571428571432,31.867012857142864,0.3736756237696608,-0.0,43.0,-0.628,-0.156,2.264,1.636
01-08,-0.010277368421052624,22.623466842105245,0.5024015848180037,-0.0,43.0,-0.432,-0.062,2.285,1.853
01-09,0.00043538461538461526,0.40273076923076956,0.9730601549625204,0.0,43.0,0.019,0.003,1.264,1.283
01-10,-0.00781619047619048,17.45490095238096,0.6440338571401738,-0.0,43.0,-0.329,-0.069,1.987,1.658
01-11,-0.02045318181818181,42.694923636363626,0.228748367942873,-0.0,43.0,-0.859,-0.196,2.218,1.359
01-12,-0.01762318181818182,37.36886363636364,0.20912030964016948,-0.0,43.0,-0.741,-0.134,2.493,1.752
01-13,-0.010080655172413792,21.969680344827584,0.445552202792836,-0.0,43.0,-0.423,-0.057,2.02,1.597
01-14,-0.015800833333333337,33.32230666666668,0.28096466901289174,-0.0,43.0,-0.663,-0.104,2.052,1.389
01-15,-0.016199310344827588,34.40792068965517,0.27360176103624223,-0.0,43.0,-0.68,-0.136,2.349,1.669
01-16,-0.01396428125,30.6736625,0.5508000891045939,-0.0,43.0,-0.586,-0.095,3.038,2.452
01-17,-0.013378181818181824,28.570393636363647,0.5369091838397673,-0.0,43.0,-0.562,-0.109,2.095,1.533
01-18,-0.002682347826086957,8.760695652173913,0.7935693123522187,-0.0,43.0,-0.112,-0.02,3.452,3.34
01-19,-0.002622926829268292,8.472053658536584,0.8917754948870602,-0.0,43.0,-0.11,-0.019,3.281,3.171
01-20,-0.0005660000000000047,4.245000000000009,1.0,-0.0,43.0,-0.024,-0.003,3.125,3.101
01-21,0.0008254166666666665,1.3772666666666666,0.9749521512779935,0.0,43.0,0.034,0.008,3.011,3.045
01-22,-0.015282,33.4789,0.6007457782223744,-0.0,43.0,-0.642,-0.093,3.236,2.594
01-23,-0.02394615384615384,51.17510769230768,0.4324327428254624,-0.0,43.0,-1.006,-0.172,3.786,2.78
01-24,-0.023946153846153846,51.45810769230769,0.44480691346795465,-0.0,43.0,-1.006,-0.15,4.069,3.063
01-25,-0.011005555555555565,25.06751111111113,0.7063555824925176,-0.0,43.0,-0.463,-0.07,3.288,2.825
01-26,-0.008489999999999961,19.64868999999992,0.7694487863328328,-0.0,43.0,-0.357,-0.038,2.847,2.49
01-27,-0.018709444444444445,39.92060888888889,0.5578328106499548,-0.0,43.0,-0.786,-0.112,2.895,2.109
01-28,-0.018512916666666667,39.318133333333336,0.5029468602401246,-0.0,43.0,-0.777,-0.115,2.681,1.904
01-29,-0.02086481818181818,43.93703636363636,0.2613929868435354,-0.0,43.0,-0.877,-0.177,2.646,1.769
01-30,-0.022434181818181822,46.99086363636364,0.16883084133939463,-0.0,43.0,-0.943,-0.195,2.594,1.651
01-31,-0.018088416666666666,38.18613333333333,0.282361410071823,-0.0,43.0,-0.76,-0.146,2.389,1.629
02-01,-0.014160481481481479,30.245362962962957,0.4574298871434581,-0.0,43.0,-0.595,-0.118,2.222,1.627
02-02,-0.005386129032258063,12.611758064516126,0.8670041288561943,-0.0,43.0,-0.227,-0.031,1.953,1.726
02-03,-0.006404736842105267,14.592373684210532,0.8097737999835746,-0.0,43.0,-0.269,-0.038,1.917,1.648
02-04,-0.006288888888888887,14.304077777777774,0.7935914140262741,-0.0,43.0,-0.264,-0.049,1.858,1.594
02-05,-0.008707692307692302,19.113384615384604,0.5368050821599071,-0.0,43.0,-0.366,-0.057,1.881,1.515
02-06,-0.0036913043478260764,9.957908695652153,0.8794039912288918,-0.0,43.0,-0.155,-0.021,2.653,2.498
02-07,-0.006530769230769229,15.701928461538458,0.8321282498981728,-0.0,43.0,-0.275,-0.032,2.778,2.503
02-08,-0.00707499999999998,16.75359999999996,0.7298955585949647,-0.0,43.0,-0.297,-0.045,2.752,2.455
02-09,-0.001886666666666666,6.348633333333332,0.9471311926067612,-0.0,43.0,-0.079,-0.014,2.615,2.536
02-10,-0.005112258064516127,13.139416129032254,0.8341657164661678,-0.0,43.0,-0.214,-0.035,3.022,2.808
02-11,-0.007718181818181836,17.785263636363673,0.6678120652301731,-0.0,43.0,-0.324,-0.063,2.511,2.187
02-12,-0.029337666666666668,61.137433333333334,0.4574298871434581,-0.0,43.0,-1.232,-0.217,3.078,1.846
